date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2026-04-09,7821,7821.TW,上市,65.800003,66.900002,63.799999,65.5,134530,1.0
2026-04-10,7821,7821.TW,上市,66.900002,67.400002,65.0,66.800003,112714,1.0
2026-04-13,7821,7821.TW,上市,67.900002,67.900002,64.800003,67.900002,116920,1.0
2026-04-14,7821,7821.TW,上市,67.900002,67.900002,64.800003,66.800003,68713,1.0
2026-04-15,7821,7821.TW,上市,65.5,66.599998,64.800003,65.300003,106120,1.0
2026-04-16,7821,7821.TW,上市,66.5,66.900002,64.099998,65.5,85650,1.0
2026-04-17,7821,7821.TW,上市,64.699997,67.900002,64.699997,65.599998,100753,1.0
2026-04-20,7821,7821.TW,上市,52.599998,52.700001,48.0,51.799999,3740732,1.0
2026-04-21,7821,7821.TW,上市,51.0,51.0,48.5,49.25,2015623,1.0
2026-04-22,7821,7821.TW,上市,49.25,50.200001,49.0,49.150002,765489,1.0
2026-04-23,7821,7821.TW,上市,49.450001,49.450001,43.0,45.849998,1157070,1.0
2026-04-24,7821,7821.TW,上市,45.849998,46.099998,43.75,43.900002,725848,1.0
2026-04-27,7821,7821.TW,上市,44.099998,44.599998,42.900002,43.25,484506,1.0
2026-04-28,7821,7821.TW,上市,43.0,47.549999,43.0,47.549999,653478,1.0
2026-04-29,7821,7821.TW,上市,47.799999,49.25,47.599998,48.0,870130,1.0
2026-04-30,7821,7821.TW,上市,48.099998,48.75,46.5,47.700001,558371,1.0
2026-05-04,7821,7821.TW,上市,48.0,48.299999,47.049999,47.299999,433046,1.0
2026-05-05,7821,7821.TW,上市,47.299999,48.0,47.0,47.25,395702,1.0
2026-05-06,7821,7821.TW,上市,47.599998,47.599998,46.450001,46.650002,467140,1.0
2026-05-07,7821,7821.TW,上市,46.150002,46.400002,46.0,46.049999,343127,1.0
2026-05-08,7821,7821.TW,上市,46.400002,46.549999,45.0,45.450001,213000,1.0
2026-05-11,7821,7821.TW,上市,45.400002,45.400002,44.5,44.849998,217785,1.0
2026-05-12,7821,7821.TW,上市,44.849998,45.650002,44.200001,44.5,269592,1.0
2026-05-13,7821,7821.TW,上市,44.5,45.0,43.900002,44.150002,221472,1.0
2026-05-14,7821,7821.TW,上市,44.349998,44.400002,43.349998,43.599998,292045,1.0
2026-05-15,7821,7821.TW,上市,43.650002,44.25,43.5,43.5,262028,1.0
2026-05-18,7821,7821.TW,上市,43.5,43.5,42.700001,43.099998,203000,1.0
2026-05-19,7821,7821.TW,上市,43.099998,44.400002,43.099998,43.400002,150092,1.0
2026-05-20,7821,7821.TW,上市,43.599998,43.900002,43.200001,43.549999,94295,1.0
2026-05-21,7821,7821.TW,上市,43.599998,44.200001,43.450001,43.900002,188570,1.0
2026-05-22,7821,7821.TW,上市,44.0,44.599998,43.900002,44.400002,228547,1.0
2026-05-25,7821,7821.TW,上市,44.400002,44.599998,43.799999,44.599998,245181,1.0
2026-05-26,7821,7821.TW,上市,45.25,45.299999,44.0,44.450001,147000,1.0
2026-05-27,7821,7821.TW,上市,44.5,44.5,43.349998,43.349998,314536,1.0
2026-05-28,7821,7821.TW,上市,43.049999,43.799999,42.700001,42.950001,268687,1.0
2026-05-29,7821,7821.TW,上市,43.849998,44.400002,43.25,44.150002,403885,1.0
2026-06-01,7821,7821.TW,上市,44.700001,46.650002,44.150002,46.200001,698973,1.0
2026-06-02,7821,7821.TW,上市,46.799999,46.799999,45.599998,46.049999,452719,1.0
2026-06-03,7821,7821.TW,上市,46.099998,46.400002,45.400002,45.950001,309341,1.0
2026-06-04,7821,7821.TW,上市,46.099998,46.099998,44.849998,45.099998,277292,1.0
2026-06-05,7821,7821.TW,上市,45.150002,45.5,44.299999,45.349998,226950,1.0
2026-06-08,7821,7821.TW,上市,42.5,44.450001,42.5,43.599998,266743,1.0
2026-06-09,7821,7821.TW,上市,43.599998,45.0,43.599998,44.599998,131577,1.0
2026-06-10,7821,7821.TW,上市,43.849998,45.900002,43.700001,43.900002,155609,1.0
2026-06-11,7821,7821.TW,上市,43.900002,44.799999,43.450001,44.650002,180027,1.0
2026-06-12,7821,7821.TW,上市,44.799999,45.599998,44.299999,44.450001,188192,1.0
2026-06-15,7821,7821.TW,上市,45.099998,45.200001,44.400002,45.049999,174965,1.0
2026-06-16,7821,7821.TW,上市,45.5,45.5,44.799999,44.799999,174517,1.0
2026-06-17,7821,7821.TW,上市,44.799999,44.799999,44.049999,44.150002,137192,1.0
2026-06-18,7821,7821.TW,上市,44.150002,44.150002,43.799999,43.900002,152824,1.0
2026-06-22,7821,7821.TW,上市,44.0,44.150002,43.700001,43.950001,199419,1.0
2026-06-23,7821,7821.TW,上市,44.450001,44.450001,43.200001,43.25,150099,1.0
2026-06-24,7821,7821.TW,上市,42.5,43.349998,42.5,43.150002,157409,1.0
2026-06-25,7821,7821.TW,上市,43.099998,43.150002,42.349998,43.0,210199,1.0
2026-06-26,7821,7821.TW,上市,42.599998,42.599998,41.0,41.150002,321897,1.0
2026-06-29,7821,7821.TW,上市,41.150002,42.450001,40.799999,41.450001,166758,1.0
2026-06-30,7821,7821.TW,上市,42.0,42.0,41.5,41.900002,82138,1.0
2026-07-01,7821,7821.TW,上市,42.25,42.25,41.599998,42.0,124589,1.0
2026-07-02,7821,7821.TW,上市,42.0,42.200001,41.5,41.799999,81688,1.0
2026-07-03,7821,7821.TW,上市,41.799999,42.450001,41.75,42.150002,201990,1.0
2026-07-06,7821,7821.TW,上市,42.200001,42.650002,42.0,42.049999,100016,1.0
2026-07-07,7821,7821.TW,上市,42.099998,42.099998,40.700001,40.799999,231867,1.0
2026-07-08,7821,7821.TW,上市,41.400002,41.400002,40.700001,40.849998,56818,1.0
2026-07-09,7821,7821.TW,上市,41.0,41.049999,40.700001,41.0,62693,1.0
2026-07-10,7821,7821.TW,上市,41.0,41.0,41.0,41.0,0,1.0
2026-07-13,7821,7821.TW,上市,41.299999,41.299999,40.450001,40.799999,96054,1.0
2026-07-14,7821,7821.TW,上市,41.0,41.200001,39.549999,40.450001,158346,1.0
2026-07-15,7821,7821.TW,上市,40.299999,40.950001,40.099998,40.799999,123434,1.0
2026-07-16,7821,7821.TW,上市,40.799999,42.299999,40.0,41.599998,227664,1.0
2026-07-17,7821,7821.TW,上市,41.299999,41.299999,40.0,40.0,134748,1.0
2026-07-20,7821,7821.TW,上市,40.900002,40.900002,39.900002,40.349998,120781,1.0
2026-07-21,7821,7821.TW,上市,40.650002,41.0,40.400002,41.0,135692,1.0
2026-07-22,7821,7821.TW,上市,41.5,41.549999,40.400002,40.5,132558,1.0
2026-07-23,7821,7821.TW,上市,40.599998,41.099998,40.200001,40.599998,87128,1.0
2026-07-24,7821,7821.TW,上市,40.25,40.799999,40.25,40.799999,126717,1.0
2026-07-27,7821,7821.TW,上市,40.799999,41.299999,40.5,41.099998,105822,1.0
2026-07-28,7821,7821.TW,上市,40.599998,40.599998,40.0,40.0,183847,1.0
2026-07-29,7821,7821.TW,上市,40.200001,40.200001,39.099998,39.849998,175125,1.0
2026-07-30,7821,7821.TW,上市,40.5,40.5,39.25,39.900002,117173,1.0
2026-07-31,7821,7821.TW,上市,40.200001,40.450001,39.900002,39.950001,92035,1.0
2026-08-03,7821,7821.TW,上市,40.0,40.0,39.450001,40.0,54773,1.0
2026-08-04,7821,7821.TW,上市,39.650002,40.0,39.650002,39.75,91646,1.0
2026-08-05,7821,7821.TW,上市,40.450001,40.650002,39.950001,40.0,93031,1.0
2026-08-06,7821,7821.TW,上市,40.099998,40.299999,39.5,40.150002,165226,1.0
2026-08-07,7821,7821.TW,上市,40.799999,40.799999,39.950001,40.599998,186646,1.0
2026-08-10,7821,7821.TW,上市,41.400002,42.0,40.700001,41.599998,219522,1.0
