date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,2023,2023.TW,上市,2.107497,2.160852,2.080821,2.147514,28413654,0.4811452584
2000-01-05,2023,2023.TW,上市,2.107496,2.134174,2.08082,2.094158,19110409,0.4811452212
2000-01-06,2023,2023.TW,上市,2.094158,2.214205,2.094158,2.17419,42529689,0.481145237
2000-01-07,2023,2023.TW,上市,2.200867,2.240883,2.134174,2.160851,31282222,0.481145165
2000-01-10,2023,2023.TW,上市,2.200867,2.214205,2.160852,2.17419,24027934,0.481145237
2000-01-11,2023,2023.TW,上市,2.200867,2.254221,2.160851,2.160851,43625944,0.481145165
2000-01-12,2023,2023.TW,上市,2.18753,2.240883,2.18753,2.18753,25796035,0.4811452656
2000-01-13,2023,2023.TW,上市,2.267559,2.334252,2.267559,2.334252,89191785,0.4811451579
2000-01-14,2023,2023.TW,上市,2.494317,2.494317,2.46764,2.494317,118279043,0.4811452885
2000-01-17,2023,2023.TW,上市,2.427624,2.480978,2.387608,2.414284,72482415,0.4811452657
2000-01-18,2023,2023.TW,上市,2.480977,2.507655,2.427623,2.454299,76923631,0.4811452218
2000-01-19,2023,2023.TW,上市,2.507655,2.561008,2.454299,2.454299,68413674,0.4811452218
2000-01-20,2023,2023.TW,上市,2.467639,2.480977,2.347592,2.36093,48228184,0.4811451989
2000-01-21,2023,2023.TW,上市,2.334252,2.36093,2.320914,2.347592,46880004,0.4811451868
2000-01-24,2023,2023.TW,上市,2.427624,2.480978,2.387609,2.46764,91891679,0.4811452972
2000-01-25,2023,2023.TW,上市,2.440961,2.440961,2.374267,2.387608,41772256,0.4811451466
2000-01-26,2023,2023.TW,上市,2.387608,2.427623,2.374268,2.374268,49580548,0.4811451626
2000-01-27,2023,2023.TW,上市,2.400946,2.534333,2.400946,2.427623,103949933,0.4811451968
2000-01-28,2023,2023.TW,上市,2.494317,2.534333,2.467639,2.507654,87078382,0.4811451621
2000-01-31,2023,2023.TW,上市,2.440961,2.467639,2.400946,2.427623,25953566,0.4811451968
2000-02-01,2023,2023.TW,上市,2.440961,2.480977,2.414284,2.427623,43545683,0.4811451968
2000-02-02,2023,2023.TW,上市,2.427623,2.427623,2.427623,2.427623,0,0.4811451968
2000-02-03,2023,2023.TW,上市,2.427623,2.427623,2.427623,2.427623,0,0.4811451968
2000-02-04,2023,2023.TW,上市,2.427623,2.427623,2.427623,2.427623,0,0.4811451968
2000-02-07,2023,2023.TW,上市,2.427623,2.427623,2.427623,2.427623,0,0.4811451968
2000-02-08,2023,2023.TW,上市,2.427623,2.427623,2.427623,2.427623,0,0.4811451968
