date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2010-04-08,3703,3703.TW,上市,6.099406,6.28927,5.98074,6.241804,2298450,0.4983950096
2010-04-09,3703,3703.TW,上市,6.265537,6.28927,6.123138,6.194337,1357650,0.498394988
2010-04-12,3703,3703.TW,上市,6.194338,6.265537,6.099406,6.099406,1109850,0.4983950218
2010-04-13,3703,3703.TW,上市,6.099405,6.099405,5.957006,5.957006,1332450,0.4983949945
2010-04-14,3703,3703.TW,上市,5.98074,6.004473,5.885807,5.909541,1635900,0.498395012
2010-04-15,3703,3703.TW,上市,5.957007,6.05194,5.933274,6.028207,2282700,0.4983950675
2010-04-16,3703,3703.TW,上市,6.028206,6.028206,5.885807,5.933274,1517250,0.4983950233
2010-04-19,3703,3703.TW,上市,5.885806,5.933273,5.553543,5.60101,1507800,0.4983949419
2010-04-20,3703,3703.TW,上市,5.695943,5.767143,5.601011,5.695943,1065750,0.4983950733
2010-04-21,3703,3703.TW,上市,5.74341,5.74341,5.624744,5.695943,746550,0.4983950733
2010-04-22,3703,3703.TW,上市,5.672209,5.695942,5.60101,5.60101,607950,0.4983949419
2010-04-23,3703,3703.TW,上市,5.60101,5.648476,5.60101,5.624743,710850,0.4983949118
2010-04-26,3703,3703.TW,上市,6.004474,6.004474,6.004474,6.004474,1213800,0.4983950566
2010-04-27,3703,3703.TW,上市,6.360469,6.360469,6.051939,6.051939,3860850,0.4983949997
2010-04-28,3703,3703.TW,上市,5.695943,5.98074,5.695943,5.909541,1462650,0.498395012
2010-04-29,3703,3703.TW,上市,5.957006,6.075672,5.885807,5.957006,1380750,0.4983949945
2010-04-30,3703,3703.TW,上市,5.957006,5.957006,5.577277,5.60101,5805450,0.4983949419
2010-05-03,3703,3703.TW,上市,5.60101,5.695942,5.577277,5.648476,1308300,0.4983949661
2010-05-04,3703,3703.TW,上市,5.648476,5.719675,5.60101,5.648476,701400,0.4983949661
2010-05-05,3703,3703.TW,上市,5.553544,5.601011,5.387412,5.434879,1231650,0.4983950285
2010-05-06,3703,3703.TW,上市,5.387412,5.411146,5.268747,5.29248,1014300,0.498395043
2010-05-07,3703,3703.TW,上市,5.22128,5.648476,5.102615,5.648476,2957850,0.4983949661
2010-05-10,3703,3703.TW,上市,5.695943,5.695943,5.529811,5.67221,1212750,0.4983950199
2010-05-11,3703,3703.TW,上市,5.790876,5.790876,5.529812,5.529812,724500,0.4983950766
2010-05-12,3703,3703.TW,上市,5.695942,5.695942,5.553543,5.60101,320250,0.4983949419
2010-05-13,3703,3703.TW,上市,5.719675,5.838341,5.624743,5.790875,2055900,0.4983949954
2010-05-14,3703,3703.TW,上市,5.790875,5.862074,5.672209,5.790875,1651650,0.4983949954
2010-05-17,3703,3703.TW,上市,5.790876,5.790876,5.624744,5.695943,736050,0.4983950733
2010-05-18,3703,3703.TW,上市,5.695943,5.695943,5.577278,5.67221,703500,0.4983950199
2010-05-19,3703,3703.TW,上市,5.695943,5.767142,5.577278,5.743409,870450,0.4983950134
2010-05-20,3703,3703.TW,上市,5.743408,5.743408,5.60101,5.60101,367500,0.4983949419
2010-05-21,3703,3703.TW,上市,5.363679,5.506078,5.29248,5.363679,1596000,0.4983949913
2010-05-24,3703,3703.TW,上市,5.387412,5.506078,5.339946,5.434879,436800,0.4983950285
2010-05-25,3703,3703.TW,上市,5.482345,5.482345,5.245014,5.363679,432600,0.4983949913
2010-05-26,3703,3703.TW,上市,5.363679,5.411146,5.268747,5.268747,635250,0.4983950305
