date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,6606,6606.TW,上市,8.291018,8.291018,8.291018,8.291018,1000,0.5717943783
2008-01-02,6606,6606.TW,上市,8.291018,8.291018,8.291018,8.291018,0,0.5717943783
2008-01-03,6606,6606.TW,上市,8.291018,8.291018,8.291018,8.291018,0,0.5717943783
2008-01-04,6606,6606.TW,上市,8.291018,8.291018,8.291018,8.291018,0,0.5717943783
2008-01-07,6606,6606.TW,上市,8.576917,8.576917,8.576917,8.576917,1,0.5717944463
2008-01-08,6606,6606.TW,上市,8.291018,8.291018,8.291018,8.291018,1000,0.5717943783
2008-01-09,6606,6606.TW,上市,8.291018,8.291018,8.291018,8.291018,0,0.5717943783
2008-01-10,6606,6606.TW,上市,8.291018,8.291018,8.291018,8.291018,10000,0.5717943783
2008-01-11,6606,6606.TW,上市,7.833583,8.176659,7.833583,8.062301,26000,0.5717943591
2008-01-14,6606,6606.TW,上市,7.890763,8.291018,7.890763,8.291018,6000,0.5717943783
2008-01-15,6606,6606.TW,上市,8.291018,8.291018,8.291018,8.291018,0,0.5717943783
2008-01-16,6606,6606.TW,上市,8.005121,8.176659,8.005121,8.062301,10000,0.5717943591
2008-01-17,6606,6606.TW,上市,8.062301,8.062301,8.062301,8.062301,0,0.5717943591
2008-01-18,6606,6606.TW,上市,7.890763,8.291018,7.890763,8.291018,51000,0.5717943783
2008-01-21,6606,6606.TW,上市,8.005121,8.11948,7.764968,8.11948,18200,0.5717943832
2008-01-22,6606,6606.TW,上市,8.005122,8.005122,8.005122,8.005122,6000,0.5717944418
2008-01-23,6606,6606.TW,上市,8.11948,8.11948,8.11948,8.11948,8000,0.5717943832
2008-01-24,6606,6606.TW,上市,7.776404,8.11948,7.776404,7.776404,10000,0.5717943887
2008-01-25,6606,6606.TW,上市,7.776404,8.11948,7.776404,8.11948,3000,0.5717943832
2008-01-28,6606,6606.TW,上市,8.11948,8.11948,8.11948,8.11948,0,0.5717943832
2008-01-29,6606,6606.TW,上市,8.11948,8.11948,8.11948,8.11948,0,0.5717943832
2008-01-30,6606,6606.TW,上市,8.348199,8.348199,8.005122,8.005122,7000,0.5717944418
2008-01-31,6606,6606.TW,上市,8.005122,8.005122,8.005122,8.005122,0,0.5717944418
2008-02-01,6606,6606.TW,上市,7.873608,8.233838,7.776403,8.233838,20000,0.5717943264
2008-02-12,6606,6606.TW,上市,8.233838,8.233838,8.233838,8.233838,0,0.5717943264
2008-02-13,6606,6606.TW,上市,7.890763,8.291018,7.890763,8.291018,3000,0.5717943783
2008-02-14,6606,6606.TW,上市,8.405378,8.405378,8.405378,8.405378,100,0.5717944524
2008-02-15,6606,6606.TW,上市,8.17666,8.291018,8.17666,8.291018,15000,0.5717943783
2008-02-18,6606,6606.TW,上市,8.291019,8.348199,8.005122,8.348199,8000,0.5717944296
2008-02-19,6606,6606.TW,上市,8.348199,8.348199,8.348199,8.348199,0,0.5717944296
2008-02-20,6606,6606.TW,上市,8.348199,8.348199,8.348199,8.348199,10000,0.5717944296
2008-02-21,6606,6606.TW,上市,7.976532,8.576916,7.976532,8.348199,16000,0.5717944296
2008-02-22,6606,6606.TW,上市,8.576917,8.576917,8.348199,8.405378,7000,0.5717944524
2008-02-25,6606,6606.TW,上市,8.348199,8.576917,8.348199,8.576917,11000,0.5717944463
2008-02-26,6606,6606.TW,上市,8.576915,8.576915,8.462556,8.519735,13078,0.5717943325
2008-02-27,6606,6606.TW,上市,8.519735,8.519735,8.519735,8.519735,0,0.5717943325
2008-02-29,6606,6606.TW,上市,8.11948,8.462557,8.11948,8.462557,8000,0.5717943736
2008-03-03,6606,6606.TW,上市,8.29102,8.405378,8.119481,8.405378,9000,0.5717944524
2008-03-04,6606,6606.TW,上市,8.405378,8.405378,8.405378,8.405378,0,0.5717944524
