date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,2838,2838.TW,上市,3.045875,3.171048,3.045875,3.171048,1776425,0.777756057
2000-01-05,2838,2838.TW,上市,3.171048,3.379671,3.171048,3.337948,2923437,0.7777559888
2000-01-06,2838,2838.TW,上市,3.337949,3.421394,3.254499,3.400532,1825130,0.7777560869
2000-01-07,2838,2838.TW,上市,3.400532,3.504844,3.337949,3.400532,2991345,0.7777560869
2000-01-10,2838,2838.TW,上市,3.337949,3.337949,3.233637,3.254498,2090631,0.7777560506
2000-01-11,2838,2838.TW,上市,3.254498,3.337949,3.233637,3.254498,2302324,0.7777560506
2000-01-12,2838,2838.TW,上市,3.254498,3.337948,3.254498,3.317087,1630263,0.7777560257
2000-01-13,2838,2838.TW,上市,3.317086,3.421394,3.317086,3.379671,1987744,0.7777559774
2000-01-14,2838,2838.TW,上市,3.463121,3.463121,3.358809,3.379671,1375635,0.7777559774
2000-01-17,2838,2838.TW,上市,3.421394,3.567433,3.337949,3.567433,2997366,0.7777561256
2000-01-18,2838,2838.TW,上市,3.588294,3.650879,3.504844,3.546572,2424837,0.7777561261
2000-01-19,2838,2838.TW,上市,3.546572,3.588294,3.463122,3.546572,2199588,0.7777561261
2000-01-20,2838,2838.TW,上市,3.588294,3.588294,3.463121,3.463121,811520,0.7777560268
2000-01-21,2838,2838.TW,上市,3.463121,3.504844,3.421394,3.504844,1329490,0.7777560447
2000-01-24,2838,2838.TW,上市,3.546571,3.734328,3.525706,3.713467,3000004,0.7777560228
2000-01-25,2838,2838.TW,上市,3.75519,3.83864,3.671744,3.796917,3349423,0.7777561157
2000-01-26,2838,2838.TW,上市,3.880363,4.047263,3.796917,4.047263,4426071,0.7777560811
2000-01-27,2838,2838.TW,上市,4.214158,4.318469,4.151573,4.318469,7880255,0.7777559647
2000-01-28,2838,2838.TW,上市,4.547955,4.610539,4.422782,4.610539,9735973,0.7777561131
2000-01-31,2838,2838.TW,上市,4.422781,4.422781,4.255881,4.381053,3528617,0.7777559941
2000-02-01,2838,2838.TW,上市,4.422781,4.673127,4.422781,4.673127,6929065,0.7777560153
2000-02-02,2838,2838.TW,上市,4.673127,4.673127,4.673127,4.673127,0,0.7777560153
2000-02-03,2838,2838.TW,上市,4.673127,4.673127,4.673127,4.673127,0,0.7777560153
2000-02-04,2838,2838.TW,上市,4.673127,4.673127,4.673127,4.673127,0,0.7777560153
2000-02-07,2838,2838.TW,上市,4.673127,4.673127,4.673127,4.673127,0,0.7777560153
2000-02-08,2838,2838.TW,上市,4.673127,4.673127,4.673127,4.673127,0,0.7777560153
2000-02-09,2838,2838.TW,上市,4.965195,4.986057,4.860884,4.986057,6527847,0.7777560175
2000-02-10,2838,2838.TW,上市,5.27813,5.319853,5.11123,5.319853,15868401,0.777756097
2000-02-11,2838,2838.TW,上市,5.382441,5.570198,5.069507,5.215541,11077071,0.7777560189
2000-02-14,2838,2838.TW,上市,5.21554,5.257267,4.923472,4.923472,7079219,0.7777559166
2000-02-15,2838,2838.TW,上市,4.673126,4.923472,4.610538,4.735711,4481036,0.7777559026
2000-02-16,2838,2838.TW,上市,4.756577,4.923473,4.71485,4.88175,4452130,0.7777560759
2000-02-17,2838,2838.TW,上市,4.798299,5.006922,4.735711,4.735711,7353768,0.7777559026
2000-02-18,2838,2838.TW,上市,4.798299,4.923472,4.631399,4.693988,4166255,0.7777559891
2000-02-21,2838,2838.TW,上市,4.798299,4.923472,4.714849,4.735711,5866114,0.7777559026
2000-02-22,2838,2838.TW,上市,4.777438,4.860884,4.422781,4.506231,4547408,0.777756014
2000-02-23,2838,2838.TW,上市,4.568816,4.589677,4.464504,4.506231,3537235,0.777756014
2000-02-24,2838,2838.TW,上市,4.589677,4.6314,4.506232,4.527093,4412881,0.7777561143
2000-02-25,2838,2838.TW,上市,4.527093,4.547955,4.422782,4.422782,4752162,0.7777561437
2000-02-28,2838,2838.TW,上市,4.422782,4.422782,4.422782,4.422782,0,0.7777561437
2000-02-29,2838,2838.TW,上市,4.547954,4.693988,4.506231,4.589676,3448868,0.7777559787
2000-03-01,2838,2838.TW,上市,4.693989,4.693989,4.527093,4.6314,2952543,0.7777561306
2000-03-02,2838,2838.TW,上市,4.673127,4.673127,4.506232,4.547955,1259984,0.7777560868
2000-03-03,2838,2838.TW,上市,4.589677,4.631399,4.464504,4.506231,1226589,0.777756014
2000-03-06,2838,2838.TW,上市,4.255882,4.297609,4.068124,4.109848,2242432,0.7777561107
2000-03-07,2838,2838.TW,上市,4.109848,4.172436,3.963814,3.963814,2165181,0.7777562273
2000-03-08,2838,2838.TW,上市,4.088986,4.151574,3.984674,3.984674,2451763,0.7777560867
2000-03-09,2838,2838.TW,上市,4.005536,4.088986,3.942952,3.963814,2810316,0.7777562273
2000-03-10,2838,2838.TW,上市,3.963813,4.068123,3.901224,3.901224,1471610,0.7777559925
2000-03-13,2838,2838.TW,上市,3.963813,3.963813,3.630017,3.630017,1350546,0.7777560278
2000-03-14,2838,2838.TW,上市,3.400532,3.630017,3.400532,3.463121,2149949,0.7777560268
2000-03-15,2838,2838.TW,上市,3.463122,3.588294,3.463122,3.546572,2144381,0.7777561261
2000-03-16,2838,2838.TW,上市,3.317087,3.671744,3.317087,3.609155,3345343,0.777756062
2000-03-17,2838,2838.TW,上市,3.588294,3.755189,3.546571,3.650878,3975472,0.7777559433
2000-03-20,2838,2838.TW,上市,3.525706,3.525706,3.525706,3.525706,68970,0.7777560622
2000-03-21,2838,2838.TW,上市,3.421394,3.713467,3.421394,3.713467,3664845,0.7777560228
2000-03-22,2838,2838.TW,上市,3.630017,3.713467,3.588294,3.588294,2401181,0.7777559874
2000-03-23,2838,2838.TW,上市,3.546571,3.796917,3.546571,3.755189,3646599,0.7777559628
2000-03-24,2838,2838.TW,上市,3.75519,3.75519,3.630017,3.630017,1888473,0.7777560278
2000-03-27,2838,2838.TW,上市,3.630017,3.630017,3.546571,3.588294,1374540,0.7777559874
2000-03-28,2838,2838.TW,上市,3.588294,3.713467,3.588294,3.630017,1471247,0.7777560278
2000-03-29,2838,2838.TW,上市,3.588295,3.692606,3.588295,3.671745,771392,0.7777562357
2000-03-30,2838,2838.TW,上市,3.546572,3.75519,3.546572,3.692605,2543372,0.7777560561
