date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-11-30,2852,2852.TW,上市,5.241157,5.241157,5.241157,5.241157,91437
2000-12-01,2852,2852.TW,上市,5.072089,5.072089,5.072089,5.072089,76621183
2000-12-04,2852,2852.TW,上市,4.733948,4.733948,4.733948,4.733948,283610
2000-12-05,2852,2852.TW,上市,4.589031,4.589031,4.589031,4.589031,333361
2000-12-06,2852,2852.TW,上市,4.444114,4.444114,4.444114,4.444114,461680
2000-12-07,2852,2852.TW,上市,4.299197,4.299197,4.299197,4.299197,478206
2000-12-08,2852,2852.TW,上市,4.154281,4.154281,4.154281,4.154281,652099
2000-12-11,2852,2852.TW,上市,4.009364,4.009364,4.009364,4.009364,786663
2000-12-12,2852,2852.TW,上市,3.888598,4.275047,3.888598,4.25089,3945932
2000-12-13,2852,2852.TW,上市,4.105973,4.105973,4.105973,4.105973,800117
2000-12-14,2852,2852.TW,上市,3.985213,3.985213,3.985213,3.985213,494769
2000-12-15,2852,2852.TW,上市,3.864447,3.864447,3.864447,3.864447,809858
2000-12-18,2852,2852.TW,上市,3.622921,3.622921,3.622921,3.622921,469924534
2000-12-19,2852,2852.TW,上市,3.502155,3.502155,3.502155,3.502155,718347
2000-12-20,2852,2852.TW,上市,3.381395,3.622921,3.381395,3.429696,4697302
2000-12-21,2852,2852.TW,上市,3.333087,3.381395,3.333087,3.381395,1357317
2000-12-22,2852,2852.TW,上市,3.405546,3.526312,3.284779,3.357238,1513431
2000-12-25,2852,2852.TW,上市,3.357238,3.357238,3.357238,3.357238,0
2000-12-26,2852,2852.TW,上市,3.357238,3.357238,3.260629,3.333087,937794
2000-12-27,2852,2852.TW,上市,3.236478,3.284779,3.236478,3.236478,316733
2000-12-28,2852,2852.TW,上市,3.139863,3.357238,3.139863,3.357238,751466
2000-12-29,2852,2852.TW,上市,3.284779,3.405546,3.260629,3.284779,511598
2001-01-01,2852,2852.TW,上市,3.284779,3.284779,3.284779,3.284779,0
2001-01-02,2852,2852.TW,上市,3.381395,3.381395,3.284779,3.381395,238067
2001-01-03,2852,2852.TW,上市,3.381395,3.429696,3.30893,3.405546,304312
2001-01-04,2852,2852.TW,上市,3.405546,3.622921,3.405546,3.598764,1199120
2001-01-05,2852,2852.TW,上市,3.671222,3.671222,3.429696,3.622921,852205
2001-01-08,2852,2852.TW,上市,3.574613,3.574613,3.478004,3.526312,393547
2001-01-09,2852,2852.TW,上市,3.429696,3.574613,3.429696,3.574613,337435
2001-01-10,2852,2852.TW,上市,3.526312,3.767838,3.526312,3.767838,776307
2001-01-11,2852,2852.TW,上市,3.840296,3.961062,3.767838,3.912755,1378722
2001-01-12,2852,2852.TW,上市,3.912755,4.009364,3.647072,3.864447,732833
2001-01-15,2852,2852.TW,上市,3.767838,3.816139,3.671222,3.816139,217366
2001-01-16,2852,2852.TW,上市,3.816139,4.009364,3.816139,4.009364,633487
2001-01-17,2852,2852.TW,上市,4.009364,4.105973,3.767838,4.105973,373102
2001-01-18,2852,2852.TW,上市,3.912755,4.347505,3.912755,4.347505,1034545763
2001-01-19,2852,2852.TW,上市,4.347505,4.347505,4.347505,4.347505,0
2001-01-22,2852,2852.TW,上市,4.347505,4.347505,4.347505,4.347505,0
2001-01-23,2852,2852.TW,上市,4.347505,4.347505,4.347505,4.347505,0
2001-01-24,2852,2852.TW,上市,4.347505,4.347505,4.347505,4.347505,0
2001-01-25,2852,2852.TW,上市,4.347505,4.347505,4.347505,4.347505,0
2001-01-26,2852,2852.TW,上市,4.347505,4.347505,4.347505,4.347505,0
2001-01-29,2852,2852.TW,上市,4.444114,4.613182,4.347505,4.540723,697641
2001-01-30,2852,2852.TW,上市,4.540723,4.733948,4.492422,4.733948,801153
2001-01-31,2852,2852.TW,上市,4.637339,4.927173,4.637339,4.878865,507402
2001-02-01,2852,2852.TW,上市,4.830557,4.975474,4.830557,4.927173,316749
2001-02-02,2852,2852.TW,上市,4.927173,5.168699,4.927173,5.120391,397475
2001-02-05,2852,2852.TW,上市,5.072089,5.289465,4.830557,5.289465,476135
2001-02-06,2852,2852.TW,上市,5.072089,5.555141,5.072089,5.555141,890167
2001-02-07,2852,2852.TW,上市,5.410225,5.555141,5.168699,5.555141,879815
2001-02-08,2852,2852.TW,上市,5.50684,5.555141,5.265308,5.50684,1010236
2001-02-09,2852,2852.TW,上市,5.458532,5.50684,5.313615,5.313615,832327
2001-02-12,2852,2852.TW,上市,5.313615,5.458532,5.217006,5.313615,819786
2001-02-13,2852,2852.TW,上市,5.313615,5.313615,5.217006,5.313615,798461
2001-02-14,2852,2852.TW,上市,5.265308,5.313615,5.023782,5.289465,841630
2001-02-15,2852,2852.TW,上市,5.265308,5.313615,5.09624,5.192849,1042909
2001-02-16,2852,2852.TW,上市,5.217006,5.313615,4.878865,5.313615,1136560
2001-02-19,2852,2852.TW,上市,4.975474,5.120391,4.975474,4.975474,354329
2001-02-20,2852,2852.TW,上市,5.072089,5.072089,4.830557,5.072089,400041
2001-02-21,2852,2852.TW,上市,5.120391,5.168699,4.975474,5.144548,198737
2001-02-22,2852,2852.TW,上市,4.975474,5.217006,4.975474,5.047932,337446
2001-02-23,2852,2852.TW,上市,4.975474,5.168699,4.927173,5.09624,351927
2001-02-26,2852,2852.TW,上市,5.023782,5.120391,4.927173,4.927173,299591
2001-02-27,2852,2852.TW,上市,4.975474,5.09624,4.927173,5.09624,532030
