date,symbol,yahoo_symbol,market,open,high,low,close,volume
2004-08-23,6235,6235.TW,上市,90.103371,90.103371,85.743538,85.743538,405978
2004-08-24,6235,6235.TW,上市,85.743538,85.743538,85.743538,85.743538,0
2004-08-25,6235,6235.TW,上市,85.743538,85.743538,85.743538,85.743538,0
2004-08-26,6235,6235.TW,上市,87.196815,87.923447,85.743538,85.743538,1098898
2004-08-27,6235,6235.TW,上市,85.743538,88.650093,85.743538,86.470169,1778734
2004-08-30,6235,6235.TW,上市,86.470169,86.470169,83.563614,85.016891,577314
2004-08-31,6235,6235.TW,上市,84.29026,85.016891,81.38369,82.110336,450085
2004-09-01,6235,6235.TW,上市,82.836983,83.563614,81.38369,82.836983,332351
2004-09-02,6235,6235.TW,上市,82.836983,87.196815,82.836983,85.016891,1269541
2004-09-03,6235,6235.TW,上市,85.743538,86.470169,84.29026,84.29026,254596
2004-09-06,6235,6235.TW,上市,85.743538,85.743538,83.563614,84.29026,164681
2004-09-07,6235,6235.TW,上市,84.29026,86.470169,82.836983,84.29026,367444
2004-09-08,6235,6235.TW,上市,85.016891,85.016891,78.477127,79.930405,933749
2004-09-09,6235,6235.TW,上市,78.477127,79.930405,76.297218,78.477127,693603
2004-09-10,6235,6235.TW,上市,78.477127,82.110336,78.477127,81.38369,868655
2004-09-13,6235,6235.TW,上市,81.38369,82.836983,79.930405,81.38369,148078
2004-09-14,6235,6235.TW,上市,81.38369,82.110336,79.930405,80.657059,171336
2004-09-15,6235,6235.TW,上市,80.657059,85.016891,79.930405,83.563614,439007
2004-09-16,6235,6235.TW,上市,83.563614,84.29026,82.110336,82.836983,82571
2004-09-17,6235,6235.TW,上市,84.29026,84.29026,81.38369,81.38369,115040
2004-09-20,6235,6235.TW,上市,82.110336,82.110336,77.750496,77.750496,465154
2004-09-21,6235,6235.TW,上市,79.203773,79.203773,77.750496,79.203773,67433
2004-09-22,6235,6235.TW,上市,79.930405,80.657059,78.477127,79.203773,111163
