date,symbol,yahoo_symbol,market,open,high,low,close,volume
2006-10-24,3481,3481.TW,上市,62.920719,66.232338,60.381813,60.492199,75119198
2006-10-25,3481,3481.TW,上市,60.712975,60.712975,55.635162,57.953293,34860917
2006-10-26,3481,3481.TW,上市,55.732899,56.688313,54.140518,55.945206,20611750764
2006-10-27,3481,3481.TW,上市,59.6091,59.6091,57.842907,58.50523,22727267
2006-10-30,3481,3481.TW,上市,57.953293,58.50523,57.401356,57.401356,7649435
2006-10-31,3481,3481.TW,上市,55.745548,57.29097,55.635162,56.959808,7800721
2006-11-01,3481,3481.TW,上市,57.29097,57.842907,56.628647,56.959808,7827898
2006-11-02,3481,3481.TW,上市,56.959808,59.498714,56.959808,58.50523,17343492
2006-11-03,3481,3481.TW,上市,58.946777,62.589558,58.50523,62.589558,32522784
2006-11-06,3481,3481.TW,上市,61.816845,65.901176,61.375298,64.907692,23082380
2006-11-07,3481,3481.TW,上市,65.680397,65.901176,64.245361,65.238853,15153021
2006-11-08,3481,3481.TW,上市,65.238853,66.121948,63.362267,64.02459,13832216
2006-11-09,3481,3481.TW,上市,64.02459,64.134979,60.712975,61.264912,10488532
2006-11-10,3481,3481.TW,上市,61.264912,63.693428,61.264912,62.368782,9776493
2006-11-13,3481,3481.TW,上市,62.920719,62.920719,60.602589,61.264912,5556802
2006-11-14,3481,3481.TW,上市,61.375298,61.706459,60.492199,61.044136,9022783
2006-11-15,3481,3481.TW,上市,61.264912,63.141495,60.93375,62.589558,9356154
2006-11-16,3481,3481.TW,上市,62.368782,63.031105,61.264912,61.375298,4944412
2006-11-17,3481,3481.TW,上市,60.93375,62.368782,60.492199,60.93375,3502216
2006-11-20,3481,3481.TW,上市,60.93375,61.375298,60.492199,60.82336,4211538
2006-11-21,3481,3481.TW,上市,61.154522,62.037621,60.602589,61.375298,3464168
2006-11-22,3481,3481.TW,上市,59.554581,60.510006,58.70536,58.917637,5150817880
2006-11-23,3481,3481.TW,上市,61.264912,61.596073,60.82336,61.375298,3929802
2006-11-24,3481,3481.TW,上市,61.375298,62.148006,60.93375,61.264912,4949848
2006-11-27,3481,3481.TW,上市,61.485683,62.258396,60.602589,60.602589,5402799
2006-11-28,3481,3481.TW,上市,60.602589,60.602589,58.174068,59.057167,9040901
2006-11-29,3481,3481.TW,上市,59.057167,59.71949,58.50523,59.057167,4428048
2006-11-30,3481,3481.TW,上市,59.6091,61.044136,59.6091,60.82336,8384122
2006-12-01,3481,3481.TW,上市,61.154522,61.264912,60.492199,60.712975,5024132
2006-12-04,3481,3481.TW,上市,61.375298,61.375298,59.71949,60.381813,4982460
2006-12-05,3481,3481.TW,上市,60.381813,61.264912,59.940262,59.940262,2434158
2006-12-06,3481,3481.TW,上市,59.940262,60.492199,59.6091,60.161037,4529509
2006-12-07,3481,3481.TW,上市,60.161037,60.271423,59.498714,59.498714,2782024
2006-12-08,3481,3481.TW,上市,59.388329,60.381813,59.277939,59.829876,2289214
2006-12-11,3481,3481.TW,上市,60.271423,61.154522,59.6091,60.712975,4644559
2006-12-12,3481,3481.TW,上市,60.712975,60.712975,59.388329,59.388329,3467792
2006-12-13,3481,3481.TW,上市,59.388329,60.271423,59.167553,59.388329,2806484
2006-12-14,3481,3481.TW,上市,59.6091,59.829876,59.167553,59.277939,2317297
2006-12-15,3481,3481.TW,上市,59.6091,59.71949,58.063683,58.063683,4117324
2006-12-18,3481,3481.TW,上市,58.063683,59.388329,57.401356,58.615616,4595640
2006-12-19,3481,3481.TW,上市,58.726006,58.946777,57.401356,57.953293,3081878
2006-12-20,3481,3481.TW,上市,58.50523,61.927235,57.842907,61.927235,16144078
2006-12-21,3481,3481.TW,上市,64.907692,66.232338,63.583042,64.57653,29297773
2006-12-22,3481,3481.TW,上市,65.128464,66.784271,64.57653,64.797302,16487414
2006-12-25,3481,3481.TW,上市,64.797302,64.797302,63.031105,63.583042,4667206
2006-12-26,3481,3481.TW,上市,63.583042,64.466141,63.031105,63.031105,6279712
2006-12-27,3481,3481.TW,上市,63.472656,64.57653,63.141495,63.362267,4014957
2006-12-28,3481,3481.TW,上市,64.02459,66.232338,64.02459,65.238853,12511411
2006-12-29,3481,3481.TW,上市,65.349236,65.680397,64.686913,65.238853,5811360
2007-01-02,3481,3481.TW,上市,65.459625,67.336205,63.803818,66.563499,17789195
2007-01-03,3481,3481.TW,上市,68.440079,71.19976,67.667366,71.19976,24984774
2007-01-04,3481,3481.TW,上市,71.862083,75.61525,71.19976,74.732155,22958272
2007-01-05,3481,3481.TW,上市,73.959442,74.732155,71.641312,71.972473,17868915
2007-01-08,3481,3481.TW,上市,71.19976,73.297119,70.095886,72.414017,9463051
2007-01-09,3481,3481.TW,上市,72.855568,74.180214,72.855568,73.517891,8267260
2007-01-10,3481,3481.TW,上市,73.517891,78.595703,72.855568,77.82299,22006169
2007-01-11,3481,3481.TW,上市,78.264542,83.231972,78.264542,80.693062,27189740
2007-01-12,3481,3481.TW,上市,82.790421,82.790421,77.82299,79.258026,17568155
