date,symbol,yahoo_symbol,market,open,high,low,close,volume
2023-12-27,7721,7721.TW,上市,45.25,47.5,45.099998,46.549999,111000
2023-12-28,7721,7721.TW,上市,47.0,47.650002,46.599998,47.400002,72000
2023-12-29,7721,7721.TW,上市,47.400002,50.5,47.400002,50.0,100000
2024-01-02,7721,7721.TW,上市,50.0,64.199997,50.0,60.0,328691
2024-01-03,7721,7721.TW,上市,59.0,62.099998,55.099998,56.400002,237744
2024-01-04,7721,7721.TW,上市,57.0,57.0,53.5,55.5,169736
2024-01-05,7721,7721.TW,上市,55.0,61.0,55.0,60.099998,347740
2024-01-08,7721,7721.TW,上市,68.800003,69.300003,61.0,62.0,521874
2024-01-09,7721,7721.TW,上市,62.0,62.200001,58.799999,60.900002,238639
2024-01-10,7721,7721.TW,上市,61.299999,62.200001,59.799999,61.200001,123642
2024-01-11,7721,7721.TW,上市,61.099998,61.299999,60.0,60.400002,78305
2024-01-12,7721,7721.TW,上市,60.0,60.200001,59.700001,60.0,76750
2024-01-15,7721,7721.TW,上市,60.0,60.0,60.0,60.0,0
2024-01-16,7721,7721.TW,上市,58.0,58.200001,56.200001,56.200001,24339
2024-01-17,7721,7721.TW,上市,57.0,57.099998,54.5,55.099998,99763
2024-01-18,7721,7721.TW,上市,55.099998,55.200001,54.599998,55.0,63607
2024-01-19,7721,7721.TW,上市,55.200001,55.200001,54.599998,55.200001,40606
2024-01-22,7721,7721.TW,上市,55.200001,55.200001,49.849998,50.099998,313630
2024-01-23,7721,7721.TW,上市,49.799999,50.0,48.5,48.599998,135020
2024-01-24,7721,7721.TW,上市,49.150002,50.200001,47.849998,48.0,174251
2024-01-25,7721,7721.TW,上市,48.0,53.099998,47.150002,52.5,181374
2024-01-26,7721,7721.TW,上市,52.599998,55.200001,52.200001,54.599998,277352
2024-01-29,7721,7721.TW,上市,55.200001,60.200001,53.900002,59.900002,299788
2024-01-30,7721,7721.TW,上市,58.200001,60.200001,55.599998,55.900002,183011
2024-01-31,7721,7721.TW,上市,55.799999,58.0,55.400002,56.099998,45952
2024-02-01,7721,7721.TW,上市,58.099998,58.099998,56.400002,58.0,43401
2024-02-02,7721,7721.TW,上市,56.900002,58.700001,55.700001,57.299999,43521
2024-02-05,7721,7721.TW,上市,57.299999,58.400002,57.299999,58.200001,32170
2024-02-15,7721,7721.TW,上市,58.400002,58.400002,57.799999,58.0,76852
2024-02-16,7721,7721.TW,上市,57.799999,58.400002,55.900002,57.0,126189
2024-02-19,7721,7721.TW,上市,56.799999,58.0,55.599998,56.099998,150971
2024-02-20,7721,7721.TW,上市,55.900002,56.599998,53.700001,54.799999,97214
2024-02-21,7721,7721.TW,上市,54.099998,55.099998,54.099998,54.799999,75664
2024-02-22,7721,7721.TW,上市,54.400002,54.599998,53.200001,54.099998,89510
2024-02-23,7721,7721.TW,上市,53.599998,55.299999,53.599998,55.200001,90018
2024-02-26,7721,7721.TW,上市,55.0,61.200001,54.799999,60.0,233959
