date,symbol,yahoo_symbol,market,open,high,low,close,volume
2012-04-27,1589,1589.TW,上市,46.384003,46.384003,42.482548,45.863811,3098072
2012-04-30,1589,1589.TW,上市,45.863811,45.863811,44.476624,45.690411,1166102
2012-05-02,1589,1589.TW,上市,45.690411,48.464783,45.690411,48.464783,1700133
2012-05-03,1589,1589.TW,上市,48.204685,48.204685,47.250996,48.117985,861600
2012-05-04,1589,1589.TW,上市,48.984978,49.765266,48.117985,48.72488,767020
2012-05-07,1589,1589.TW,上市,48.984978,52.106144,48.72488,52.106144,2109595
2012-05-08,1589,1589.TW,上市,54.18692,55.747505,52.973133,54.620415,3035787
2012-05-09,1589,1589.TW,上市,54.100224,56.181,53.319931,53.840126,1388711
2012-05-10,1589,1589.TW,上市,53.753426,53.840126,52.539639,53.319931,1079596
2012-05-11,1589,1589.TW,上市,53.319931,53.319931,49.67857,51.672649,1055374
2012-05-14,1589,1589.TW,上市,51.932747,52.452942,48.464783,48.72488,841992
2012-05-15,1589,1589.TW,上市,48.291386,52.106144,47.68449,52.106144,791242
2012-05-16,1589,1589.TW,上市,52.106144,53.319931,52.019444,52.106144,738185
2012-05-17,1589,1589.TW,上市,52.019444,53.493328,51.412552,51.672649,490201
2012-05-18,1589,1589.TW,上市,51.672649,54.013523,50.372162,51.152454,416382
2012-05-21,1589,1589.TW,上市,52.019444,53.14653,49.938667,50.285461,391007
2012-05-22,1589,1589.TW,上市,50.71896,51.325851,50.285461,50.979053,227222
2012-05-23,1589,1589.TW,上市,50.805656,53.319931,48.551479,52.192841,648219
2012-05-24,1589,1589.TW,上市,52.192841,55.834202,52.192841,54.793816,1606706
2012-05-25,1589,1589.TW,上市,54.793816,54.793816,53.319931,53.580029,717424
2012-05-28,1589,1589.TW,上市,53.753426,57.308086,53.580029,57.308086,1324120
2012-05-29,1589,1589.TW,上市,57.394787,59.822361,55.487408,58.521873,1333347
2012-05-30,1589,1589.TW,上市,57.568184,58.26178,56.961292,57.394787,592855
2012-05-31,1589,1589.TW,上市,56.874592,57.22139,55.920902,56.354397,520190
2012-06-01,1589,1589.TW,上市,56.181,57.394787,52.452942,52.886436,1266449
2012-06-04,1589,1589.TW,上市,51.152454,52.626339,49.418472,52.626339,464826
2012-06-05,1589,1589.TW,上市,53.666725,54.707115,52.886436,54.100224,336797
2012-06-06,1589,1589.TW,上市,54.013523,54.447018,53.319931,53.753426,138409
2012-06-07,1589,1589.TW,上市,53.753426,54.620415,53.14653,53.233231,108420
2012-06-08,1589,1589.TW,上市,52.799736,53.666725,52.452942,53.233231,147637
2012-06-11,1589,1589.TW,上市,53.493328,54.620415,53.493328,53.666725,144176
2012-06-12,1589,1589.TW,上市,54.013523,54.013523,52.973133,53.14653,88812
2012-06-13,1589,1589.TW,上市,53.14653,53.753426,52.539639,52.539639,94580
2012-06-14,1589,1589.TW,上市,52.539639,52.539639,51.152454,51.672649,188006
2012-06-15,1589,1589.TW,上市,52.019444,52.192841,51.239151,51.585949,119955
2012-06-18,1589,1589.TW,上市,52.019444,52.192841,51.239151,51.412552,153404
2012-06-19,1589,1589.TW,上市,51.152454,51.152454,49.591869,50.198765,191466
2012-06-20,1589,1589.TW,上市,50.892357,51.932747,50.458862,51.412552,314882
2012-06-21,1589,1589.TW,上市,51.152454,51.239151,50.285461,50.285461,188006
2012-06-22,1589,1589.TW,上市,50.112064,50.112064,49.245075,49.418472,261825
