date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-01-04,2376,2376.TW,上市,59.492119,61.781666,58.837105,59.816624,11709420575
2000-01-05,2376,2376.TW,上市,58.182091,59.816624,57.85759,58.512604,5338312803
2000-01-06,2376,2376.TW,上市,58.837105,59.816624,57.85759,58.512604,7143571471
2000-01-07,2376,2376.TW,上市,57.85759,58.512604,56.878071,58.182091,4161389688
2000-01-10,2376,2376.TW,上市,58.182091,61.451153,58.182091,60.796139,13993476705
2000-01-11,2376,2376.TW,上市,62.761181,63.416195,60.471638,60.796139,26844962788
2000-01-12,2376,2376.TW,上市,61.451153,65.050728,61.451153,65.050728,31352979913
2000-01-13,2376,2376.TW,上市,66.679245,68.313782,65.375229,67.334259,36774668414
2000-01-14,2376,2376.TW,上市,67.664772,67.989281,63.085686,63.416195,18723787422
2000-01-17,2376,2376.TW,上市,67.664772,68.313782,66.679245,67.334259,22784038959
2000-01-18,2376,2376.TW,上市,67.664772,67.989281,65.69973,66.679245,10391524419
2000-01-19,2376,2376.TW,上市,66.679245,67.009758,64.720215,64.720215,9557942171
2000-01-20,2376,2376.TW,上市,64.720215,66.354744,64.395714,65.69973,8757789745
2000-01-21,2376,2376.TW,上市,65.69973,66.679245,65.375229,65.375229,8065120630
2000-01-24,2376,2376.TW,上市,65.69973,66.030243,64.720215,64.720215,6141613680
2000-01-25,2376,2376.TW,上市,64.065201,64.395714,62.761181,63.085686,6185280959
2000-01-26,2376,2376.TW,上市,63.085686,64.720215,63.085686,63.416195,6340861345
2000-01-27,2376,2376.TW,上市,63.416195,64.065201,62.106167,62.106167,3650049361
2000-01-28,2376,2376.TW,上市,62.106167,64.720215,62.106167,63.085686,8166047442
2000-01-31,2376,2376.TW,上市,64.395714,65.69973,64.065201,64.720215,6967524492
2000-02-01,2376,2376.TW,上市,65.69973,66.030243,64.065201,64.720215,5919271829
2000-02-02,2376,2376.TW,上市,64.720215,64.720215,64.720215,64.720215,0
2000-02-03,2376,2376.TW,上市,64.720215,64.720215,64.720215,64.720215,0
2000-02-04,2376,2376.TW,上市,64.720215,64.720215,64.720215,64.720215,0
2000-02-07,2376,2376.TW,上市,64.720215,64.720215,64.720215,64.720215,0
2000-02-08,2376,2376.TW,上市,64.720215,64.720215,64.720215,64.720215,0
2000-02-09,2376,2376.TW,上市,65.69973,67.334259,64.065201,64.720215,9969450655
2000-02-10,2376,2376.TW,上市,64.720215,66.030243,64.065201,64.395714,5568146368
2000-02-11,2376,2376.TW,上市,65.375229,67.009758,64.720215,65.375229,17208216162
2000-02-14,2376,2376.TW,上市,65.69973,67.989281,65.69973,65.69973,15238123126
2000-02-15,2376,2376.TW,上市,66.354744,66.679245,64.395714,66.030243,6129399289
2000-02-16,2376,2376.TW,上市,66.354744,67.009758,65.050728,65.050728,7219021128
2000-02-17,2376,2376.TW,上市,65.050728,66.030243,64.720215,64.720215,6378115237
2000-02-18,2376,2376.TW,上市,65.375229,66.030243,64.395714,64.395714,5197624322
2000-02-21,2376,2376.TW,上市,63.085686,63.085686,61.126652,61.126652,4653939156
2000-02-22,2376,2376.TW,上市,60.471638,61.781666,59.816624,60.796139,5394290990
2000-02-23,2376,2376.TW,上市,61.451153,61.781666,60.796139,60.796139,2681960711
2000-02-24,2376,2376.TW,上市,61.781666,62.761181,61.126652,62.106167,3755442580
2000-02-25,2376,2376.TW,上市,62.106167,62.430668,60.796139,61.126652,2895824043
2000-02-28,2376,2376.TW,上市,61.126652,61.126652,61.126652,61.126652,0
2000-02-29,2376,2376.TW,上市,61.781666,62.430668,60.471638,60.471638,2440560084
2000-03-01,2376,2376.TW,上市,61.126652,61.781666,60.471638,61.126652,2327099377
2000-03-02,2376,2376.TW,上市,61.451153,61.781666,59.816624,59.816624,2716936469
2000-03-03,2376,2376.TW,上市,60.147133,60.471638,58.837105,59.16161,3402534883
2000-03-06,2376,2376.TW,上市,59.492119,59.816624,58.837105,58.837105,1785858754
2000-03-07,2376,2376.TW,上市,58.837105,59.492119,58.182091,59.16161,2584438618
2000-03-08,2376,2376.TW,上市,59.492119,60.147133,59.16161,59.16161,2229660489
2000-03-09,2376,2376.TW,上市,59.492119,62.761181,59.16161,62.106167,8620010086
2000-03-10,2376,2376.TW,上市,63.7407,63.7407,60.471638,60.471638,5250786875
2000-03-13,2376,2376.TW,上市,59.816624,59.816624,56.547562,56.547562,6455022633
2000-03-14,2376,2376.TW,上市,55.568043,58.182091,55.568043,57.527077,4945390496
2000-03-15,2376,2376.TW,上市,57.527077,58.182091,56.223057,56.547562,3124517709
2000-03-16,2376,2376.TW,上市,54.913029,56.547562,53.933514,55.892548,3825993167
2000-03-17,2376,2376.TW,上市,56.547562,56.547562,55.568043,55.568043,4618642230
2000-03-20,2376,2376.TW,上市,53.933514,53.933514,53.933514,53.933514,302577417
2000-03-21,2376,2376.TW,上市,52.298981,57.527077,52.298981,57.527077,10831420545
2000-03-22,2376,2376.TW,上市,57.85759,60.147133,56.878071,60.147133,10086387637
2000-03-23,2376,2376.TW,上市,60.796139,63.085686,60.471638,62.430668,15416977418
2000-03-24,2376,2376.TW,上市,61.781666,63.7407,60.796139,63.085686,9293370812
2000-03-27,2376,2376.TW,上市,63.7407,67.334259,63.7407,67.334259,15002375399
2000-03-28,2376,2376.TW,上市,68.644295,69.299309,65.375229,67.009758,15621024308
2000-03-29,2376,2376.TW,上市,67.009758,67.009758,65.050728,65.375229,7501987293
2000-03-30,2376,2376.TW,上市,65.375229,69.299309,65.375229,68.313782,15971527401
2000-03-31,2376,2376.TW,上市,69.948311,71.913353,69.299309,71.258339,38050303443
2000-04-03,2376,2376.TW,上市,71.258339,71.258339,71.258339,71.258339,0
2000-04-04,2376,2376.TW,上市,71.258339,71.258339,71.258339,71.258339,0
2000-04-05,2376,2376.TW,上市,75.837425,81.39003,75.50692,81.065521,26990556994
2000-04-06,2376,2376.TW,上市,82.700058,83.355072,75.50692,75.50692,24139154061
2000-04-07,2376,2376.TW,上市,74.851906,77.141449,73.547882,74.202896,16656352015
2000-04-10,2376,2376.TW,上市,76.486435,77.796463,74.202896,74.527405,13732373301
2000-04-11,2376,2376.TW,上市,72.237854,75.182411,72.237854,72.237854,12490612406
2000-04-12,2376,2376.TW,上市,72.237854,73.217369,70.278824,70.278824,9639001461
2000-04-13,2376,2376.TW,上市,67.989281,68.968796,66.354744,67.334259,9222778623
2000-04-14,2376,2376.TW,上市,65.375229,67.989281,65.375229,65.69973,7747265239
2000-04-17,2376,2376.TW,上市,64.395714,67.009758,63.085686,67.009758,12363343113
2000-04-18,2376,2376.TW,上市,71.58284,71.58284,69.948311,70.603325,15326384580
2000-04-19,2376,2376.TW,上市,70.603325,71.258339,66.354744,67.009758,12346394398
2000-04-20,2376,2376.TW,上市,66.354744,67.334259,64.065201,67.009758,5793205671
2000-04-21,2376,2376.TW,上市,66.354744,68.644295,65.69973,65.69973,5730968857
2000-04-24,2376,2376.TW,上市,65.375229,65.69973,62.761181,62.761181,4418589146
2000-04-25,2376,2376.TW,上市,60.796139,64.395714,60.796139,64.065201,6862881776
2000-04-26,2376,2376.TW,上市,64.395714,65.050728,59.816624,60.471638,5771148212
2000-04-27,2376,2376.TW,上市,62.106167,63.416195,61.451153,62.761181,8454315385
2000-04-28,2376,2376.TW,上市,63.085686,66.679245,63.085686,66.679245,12911684391
2000-05-01,2376,2376.TW,上市,66.679245,66.679245,66.679245,66.679245,0
2000-05-02,2376,2376.TW,上市,66.354744,66.354744,64.395714,64.395714,5208435888
2000-05-03,2376,2376.TW,上市,63.7407,64.395714,61.451153,61.781666,4504745532
2000-05-04,2376,2376.TW,上市,61.781666,63.416195,59.492119,60.147133,6443079488
2000-05-05,2376,2376.TW,上市,60.471638,63.085686,59.492119,62.761181,6115670580
2000-05-08,2376,2376.TW,上市,62.761181,63.085686,60.471638,61.451153,3028692985
2000-05-09,2376,2376.TW,上市,61.451153,61.451153,61.451153,61.451153,0
2000-05-10,2376,2376.TW,上市,59.816624,61.451153,58.512604,58.512604,4498252268
2000-05-11,2376,2376.TW,上市,54.588528,56.547562,54.588528,54.913029,5752873220
2000-05-12,2376,2376.TW,上市,56.223057,56.547562,53.933514,55.892548,8770461760
2000-05-15,2376,2376.TW,上市,55.892548,55.892548,54.588528,54.913029,2704103038
2000-05-16,2376,2376.TW,上市,55.568043,58.182091,54.588528,57.85759,6088640832
2000-05-17,2376,2376.TW,上市,59.816624,61.781666,58.837105,61.781666,7052159902
2000-05-18,2376,2376.TW,上市,61.451153,61.451153,59.816624,60.471638,3690065636
2000-05-19,2376,2376.TW,上市,59.816624,61.126652,59.492119,59.816624,2078922592
2000-05-22,2376,2376.TW,上市,59.816624,60.147133,58.512604,58.837105,3365214427
2000-05-23,2376,2376.TW,上市,58.837105,59.16161,57.202576,57.527077,1885712230
2000-05-24,2376,2376.TW,上市,55.892548,57.202576,55.892548,55.892548,2294220367
2000-05-25,2376,2376.TW,上市,56.547562,57.527077,55.568043,56.878071,3083286652
2000-05-26,2376,2376.TW,上市,55.892548,59.816624,55.892548,59.492119,7402621393
2000-05-29,2376,2376.TW,上市,59.492119,60.796139,57.85759,58.182091,5223410997
2000-05-30,2376,2376.TW,上市,58.182091,58.182091,58.182091,58.182091,0
2000-05-31,2376,2376.TW,上市,61.451153,61.781666,60.147133,60.471638,7578839773
2000-06-01,2376,2376.TW,上市,61.126652,61.126652,59.492119,59.492119,2927479950
2000-06-02,2376,2376.TW,上市,61.126652,61.781666,60.471638,60.796139,7226195002
2000-06-05,2376,2376.TW,上市,61.781666,61.781666,59.816624,60.471638,4646291017
2000-06-06,2376,2376.TW,上市,60.471638,60.471638,60.471638,60.471638,0
2000-06-07,2376,2376.TW,上市,60.147133,64.395714,60.147133,64.395714,15334675056
2000-06-08,2376,2376.TW,上市,67.009758,67.009758,63.7407,64.395714,32470506809
2000-06-09,2376,2376.TW,上市,66.354744,66.354744,64.461815,66.354744,21119628525
2000-06-12,2376,2376.TW,上市,67.778954,70.855713,67.304214,70.855713,19480570440
2000-06-13,2376,2376.TW,上市,70.855713,71.570824,69.197144,69.197144,15567457381
2000-06-14,2376,2376.TW,上市,71.096085,71.096085,67.778954,67.778954,9512808832
2000-06-15,2376,2376.TW,上市,67.778954,69.197144,67.304214,68.722412,7635510220
2000-06-16,2376,2376.TW,上市,68.722412,70.621353,68.488052,69.437515,8826350086
2000-06-19,2376,2376.TW,上市,71.096085,73.463753,69.197144,72.989021,10900027480
2000-06-20,2376,2376.TW,上市,73.938492,74.887962,72.514282,72.989021,19732562974
2000-06-21,2376,2376.TW,上市,72.989021,73.463753,71.096085,71.570824,9106444039
2000-06-22,2376,2376.TW,上市,71.570824,74.887962,71.570824,74.413223,14384623433
2000-06-23,2376,2376.TW,上市,73.463753,74.413223,72.514282,73.463753,6338388514
2000-06-26,2376,2376.TW,上市,72.045555,73.938492,72.045555,73.463753,10245001653
2000-06-27,2376,2376.TW,上市,73.938492,75.362694,72.989021,74.413223,14406997068
2000-06-28,2376,2376.TW,上市,73.938492,75.837425,72.514282,75.837425,15929790461
2000-06-29,2376,2376.TW,上市,76.306152,76.780891,73.463753,74.887962,12863550705
2000-06-30,2376,2376.TW,上市,74.413223,75.362694,72.989021,73.463753,12251231979
2000-07-03,2376,2376.TW,上市,73.463753,73.463753,68.488052,70.386986,11800700681
2000-07-04,2376,2376.TW,上市,69.437515,69.437515,65.880013,67.538582,6293266823
2000-07-05,2376,2376.TW,上市,67.538582,70.621353,65.880013,70.146614,21177954737
2000-07-06,2376,2376.TW,上市,68.488052,69.671883,67.538582,68.253685,6513748226
2000-07-07,2376,2376.TW,上市,68.253685,69.671883,67.304214,67.304214,11432764624
2000-07-10,2376,2376.TW,上市,67.304214,68.013313,65.880013,65.880013,10932455522
2000-07-11,2376,2376.TW,上市,65.645645,66.595116,64.461815,65.405273,16682586329
2000-07-12,2376,2376.TW,上市,65.405273,65.880013,64.930542,65.880013,9740061400
2000-07-13,2376,2376.TW,上市,66.354744,69.197144,66.354744,67.778954,27546529770
2000-07-14,2376,2376.TW,上市,68.722412,72.514282,68.722412,72.514282,28590407551
2000-07-17,2376,2376.TW,上市,76.306152,76.306152,73.938492,74.413223,23580244173
2000-07-18,2376,2376.TW,上市,74.413223,74.413223,70.386986,70.386986,19329000501
2000-07-19,2376,2376.TW,上市,74.413223,74.413223,70.386986,70.386986,19329000501
2000-07-20,2376,2376.TW,上市,72.045555,73.938492,72.045555,72.989021,22534126533
2000-07-21,2376,2376.TW,上市,75.362694,75.837425,73.463753,73.938492,28775966445
2000-07-24,2376,2376.TW,上市,73.938492,75.362694,71.096085,71.570824,14460549018
2000-07-25,2376,2376.TW,上市,71.096085,72.514282,68.722412,68.722412,14761390794
2000-07-26,2376,2376.TW,上市,69.671883,70.621353,65.405273,65.645645,21851746462
2000-07-27,2376,2376.TW,上市,65.880013,68.488052,64.930542,68.013313,21876060421
2000-07-28,2376,2376.TW,上市,67.778954,71.096085,67.304214,71.096085,19212516149
2000-07-31,2376,2376.TW,上市,71.570824,71.570824,70.386986,71.096085,11411667342
2000-08-01,2376,2376.TW,上市,72.514282,73.463753,69.671883,69.671883,12262296487
2000-08-02,2376,2376.TW,上市,69.671883,70.386986,67.304214,68.722412,9200704523
2000-08-03,2376,2376.TW,上市,68.722412,72.514282,67.538582,71.096085,22241117610
2000-08-04,2376,2376.TW,上市,71.570824,72.045555,69.197144,69.197144,17857371094
2000-08-07,2376,2376.TW,上市,64.461815,66.595116,63.98708,65.880013,10565088583
2000-08-08,2376,2376.TW,上市,66.829483,66.829483,65.170914,65.880013,10491990280
2000-08-09,2376,2376.TW,上市,66.354744,68.962784,65.880013,68.488052,20383545072
2000-08-10,2376,2376.TW,上市,68.722412,69.912254,67.538582,67.538582,15839523784
2000-08-11,2376,2376.TW,上市,67.538582,68.488052,66.354744,66.595116,8918094472
2000-08-14,2376,2376.TW,上市,66.595116,66.595116,64.930542,65.405273,6889330758
2000-08-15,2376,2376.TW,上市,65.405273,67.063843,65.170914,65.880013,8041229348
2000-08-16,2376,2376.TW,上市,65.880013,67.778954,65.880013,67.304214,7832835866
2000-08-17,2376,2376.TW,上市,68.253685,69.671883,67.304214,69.437515,20693036767
2000-08-18,2376,2376.TW,上市,69.912254,69.912254,67.304214,67.304214,14174918651
2000-08-21,2376,2376.TW,上市,68.722412,70.855713,68.722412,69.671883,24759124254
