date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,5306,5306.TW,上市,7.091227,7.091227,6.95743,7.061494,46413
2008-01-02,5306,5306.TW,上市,7.076361,7.150692,6.927698,7.076361,74665
2008-01-03,5306,5306.TW,上市,6.868232,7.031762,6.868232,7.016895,32287
2008-01-04,5306,5306.TW,上市,7.106093,7.106093,6.883099,6.883099,46413
2008-01-07,5306,5306.TW,上市,6.719569,6.734436,6.511441,6.511441,73992
2008-01-08,5306,5306.TW,上市,6.541174,6.808767,6.43711,6.67497,55158
2008-01-09,5306,5306.TW,上市,6.541174,6.615505,6.422243,6.451976,38341
2008-01-10,5306,5306.TW,上市,6.407377,6.630371,6.407377,6.541174,16143
2008-01-11,5306,5306.TW,上市,6.615505,6.615505,6.43711,6.466842,43050
2008-01-14,5306,5306.TW,上市,6.8385,6.8385,6.318179,6.466842,31615
2008-01-15,5306,5306.TW,上市,6.466842,6.645238,6.466842,6.541174,59866
2008-01-16,5306,5306.TW,上市,6.541174,6.541174,6.169516,6.392511,42377
2008-01-17,5306,5306.TW,上市,6.392511,6.392511,6.169516,6.169516,106280
2008-01-18,5306,5306.TW,上市,6.020853,6.347912,5.916789,6.347912,61212
2008-01-21,5306,5306.TW,上市,6.347912,6.645238,5.916789,6.139783,98208
2008-01-22,5306,5306.TW,上市,6.199249,6.199249,5.723527,5.723527,174219
2008-01-23,5306,5306.TW,上市,5.916789,5.916789,5.337003,5.337003,95518
2008-01-24,5306,5306.TW,上市,5.337003,5.574864,4.980212,5.18834,136550
2008-01-25,5306,5306.TW,上市,5.18834,5.277538,4.846415,4.920746,125787
2008-01-28,5306,5306.TW,上市,4.90588,5.158607,4.697752,4.816682,69284
2008-01-29,5306,5306.TW,上市,4.90588,5.024811,4.638287,4.638287,102244
2008-01-30,5306,5306.TW,上市,4.415292,4.757217,4.400426,4.697752,140586
2008-01-31,5306,5306.TW,上市,4.563955,4.90588,4.459891,4.831549,124442
2008-02-01,5306,5306.TW,上市,4.861281,4.861281,4.608554,4.682886,90809
2008-02-12,5306,5306.TW,上市,4.682886,4.682886,4.519356,4.519356,36996
2008-02-13,5306,5306.TW,上市,4.549089,4.638287,4.50449,4.638287,54485
2008-02-14,5306,5306.TW,上市,4.727484,4.78695,4.593688,4.772083,85428
2008-02-15,5306,5306.TW,上市,4.742351,4.757217,4.682886,4.727484,16816
2008-02-18,5306,5306.TW,上市,4.563955,4.757217,4.489624,4.563955,226687
2008-02-19,5306,5306.TW,上市,4.563955,4.876148,4.563955,4.876148,151348
2008-02-20,5306,5306.TW,上市,5.024811,5.024811,4.772083,4.965345,213233
2008-02-21,5306,5306.TW,上市,5.009944,5.30727,4.980212,5.30727,94845
2008-02-22,5306,5306.TW,上市,5.664062,5.664062,5.664062,5.664062,70629
2008-02-25,5306,5306.TW,上市,6.050586,6.050586,6.050586,6.050586,63230
2008-02-26,5306,5306.TW,上市,6.466842,6.466842,5.768126,5.87219,515259
2008-02-27,5306,5306.TW,上市,5.946521,6.139783,5.946521,5.99112,193054
2008-02-29,5306,5306.TW,上市,5.946521,6.407377,5.946521,6.407377,140586
2008-03-03,5306,5306.TW,上市,6.303313,6.511441,6.169516,6.511441,111661
2008-03-04,5306,5306.TW,上市,6.496575,6.95743,6.377644,6.883099,279154
2008-03-05,5306,5306.TW,上市,6.689837,7.150692,6.689837,6.927698,193726
2008-03-06,5306,5306.TW,上市,6.912831,7.210157,6.912831,7.031762,104262
2008-03-07,5306,5306.TW,上市,6.719569,7.135826,6.719569,6.734436,152021
2008-03-10,5306,5306.TW,上市,6.689837,6.95743,6.362778,6.392511,189690
2008-03-11,5306,5306.TW,上市,6.392511,6.511441,6.095185,6.333045,204489
2008-03-12,5306,5306.TW,上市,6.526307,6.526307,6.199249,6.422243,150676
2008-03-13,5306,5306.TW,上市,6.422243,6.422243,6.228981,6.318179,49776
2008-03-14,5306,5306.TW,上市,6.318179,6.600639,6.318179,6.392511,57176
2008-03-17,5306,5306.TW,上市,6.243848,6.333045,6.095185,6.095185,48431
2008-03-18,5306,5306.TW,上市,6.243848,6.362778,6.035719,6.035719,57848
2008-03-19,5306,5306.TW,上市,6.243848,6.333045,6.095185,6.095185,53140
2008-03-20,5306,5306.TW,上市,6.214115,6.288446,6.095185,6.199249,40359
2008-03-21,5306,5306.TW,上市,6.333045,6.392511,6.169516,6.169516,81392
2008-03-24,5306,5306.TW,上市,6.169516,6.511441,6.169516,6.318179,139241
2008-03-25,5306,5306.TW,上市,6.392511,6.422243,6.228981,6.243848,96190
2008-03-26,5306,5306.TW,上市,6.243848,6.243848,6.095185,6.139783,61212
2008-03-27,5306,5306.TW,上市,6.095185,6.199249,6.020853,6.080318,195072
2008-03-28,5306,5306.TW,上市,6.020853,6.243848,6.020853,6.243848,183636
2008-03-31,5306,5306.TW,上市,6.095185,6.199249,5.946521,5.99112,125115
2008-04-01,5306,5306.TW,上市,6.005987,6.095185,5.946521,6.005987,71974
2008-04-02,5306,5306.TW,上市,6.035719,6.169516,6.020853,6.110051,28924
2008-04-03,5306,5306.TW,上市,6.169516,6.169516,6.020853,6.095185,41032
2008-04-07,5306,5306.TW,上市,6.095185,6.184382,6.050586,6.15465,69956
2008-04-08,5306,5306.TW,上市,6.15465,6.27358,6.095185,6.27358,63902
2008-04-09,5306,5306.TW,上市,6.184382,6.228981,6.095185,6.184382,45068
2008-04-10,5306,5306.TW,上市,6.214115,6.214115,6.095185,6.110051,115697
2008-04-11,5306,5306.TW,上市,6.169516,6.526307,6.169516,6.362778,240140
2008-04-14,5306,5306.TW,上市,6.243848,6.392511,6.139783,6.15465,112334
2008-04-15,5306,5306.TW,上市,6.110051,6.303313,6.110051,6.199249,123097
2008-04-16,5306,5306.TW,上市,6.199249,6.362778,6.095185,6.184382,117043
2008-04-17,5306,5306.TW,上市,6.199249,6.303313,6.199249,6.243848,115025
2008-04-18,5306,5306.TW,上市,6.243848,6.67497,6.243848,6.67497,526021
2008-04-21,5306,5306.TW,上市,6.912831,7.135826,6.883099,7.135826,339694
2008-04-22,5306,5306.TW,上市,7.329088,7.52235,6.987163,7.373687,501133
2008-04-23,5306,5306.TW,上市,7.284489,7.671013,7.284489,7.388553,221305
2008-04-24,5306,5306.TW,上市,7.656147,7.656147,7.135826,7.35882,195072
2008-04-25,5306,5306.TW,上市,7.35882,7.418286,7.284489,7.299355,109643
2008-04-28,5306,5306.TW,上市,6.793901,7.106093,6.793901,6.897965,240813
2008-04-29,5306,5306.TW,上市,6.8385,7.031762,6.823633,7.016895,249557
2008-04-30,5306,5306.TW,上市,7.12096,7.12096,6.912831,6.942564,79374
2008-05-02,5306,5306.TW,上市,6.942564,6.987163,6.719569,6.8385,70629
2008-05-05,5306,5306.TW,上市,6.719569,6.808767,6.660104,6.808767,41705
2008-05-06,5306,5306.TW,上市,6.689837,7.254756,6.481708,7.254756,54485
2008-05-07,5306,5306.TW,上市,7.135826,7.552082,7.135826,7.418286,131169
2008-05-08,5306,5306.TW,上市,6.912831,7.091227,6.912831,7.046628,63902
2008-05-09,5306,5306.TW,上市,6.95743,7.254756,6.8385,7.106093,47759
2008-05-12,5306,5306.TW,上市,6.987163,7.254756,6.95743,7.225024,29597
2008-05-13,5306,5306.TW,上市,7.061494,7.225024,6.987163,6.987163,59194
2008-05-14,5306,5306.TW,上市,7.135826,7.135826,6.912831,6.912831,51794
2008-05-15,5306,5306.TW,上市,6.912831,7.388553,6.912831,7.388553,313460
2008-05-16,5306,5306.TW,上市,7.35882,7.894007,7.35882,7.745344,511895
2008-05-19,5306,5306.TW,上市,7.685879,7.685879,7.433152,7.581815,213906
2008-05-20,5306,5306.TW,上市,7.715612,7.715612,7.091227,7.135826,269737
2008-05-21,5306,5306.TW,上市,6.719569,7.210157,6.719569,6.987163,159420
2008-05-22,5306,5306.TW,上市,6.912831,6.987163,6.719569,6.719569,212561
2008-05-23,5306,5306.TW,上市,6.764168,6.987163,6.719569,6.719569,167492
2008-05-26,5306,5306.TW,上市,6.719569,6.883099,6.55604,6.55604,88791
2008-05-27,5306,5306.TW,上市,6.55604,6.764168,6.55604,6.55604,47086
2008-05-28,5306,5306.TW,上市,6.570906,6.660104,6.407377,6.660104,55830
2008-05-29,5306,5306.TW,上市,6.660104,6.660104,6.541174,6.585773,31615
2008-05-30,5306,5306.TW,上市,6.660104,6.660104,6.392511,6.407377,108971
2008-06-02,5306,5306.TW,上市,6.407377,6.481708,6.407377,6.481708,24888
2008-06-03,5306,5306.TW,上市,6.660104,6.660104,6.333045,6.541174,39014
2008-06-04,5306,5306.TW,上市,6.630371,6.630371,6.333045,6.511441,51794
2008-06-05,5306,5306.TW,上市,6.392511,6.511441,6.27358,6.377644,57176
2008-06-06,5306,5306.TW,上市,6.377644,6.407377,6.27358,6.392511,56503
2008-06-09,5306,5306.TW,上市,6.27358,6.392511,6.184382,6.333045,25561
2008-06-10,5306,5306.TW,上市,6.333045,6.333045,6.243848,6.243848,33633
2008-06-11,5306,5306.TW,上市,6.392511,6.392511,6.095185,6.228981,34978
2008-06-12,5306,5306.TW,上市,6.095185,6.095185,5.797858,5.797858,55158
2008-06-13,5306,5306.TW,上市,5.797858,5.946521,5.797858,5.797858,39014
2008-06-16,5306,5306.TW,上市,5.842457,5.931655,5.827591,5.827591,8071
2008-06-17,5306,5306.TW,上市,5.797858,5.797858,5.649195,5.708661,36996
2008-06-18,5306,5306.TW,上市,5.797858,5.812725,5.723527,5.812725,15471
2008-06-19,5306,5306.TW,上市,5.797858,5.797858,5.649195,5.723527,19507
2008-06-20,5306,5306.TW,上市,5.649195,5.723527,5.649195,5.723527,18161
2008-06-23,5306,5306.TW,上市,5.797858,5.797858,5.351869,5.441067,33633
2008-06-24,5306,5306.TW,上市,5.069409,5.649195,5.069409,5.426201,94172
2008-06-25,5306,5306.TW,上市,5.515399,5.515399,5.218073,5.4708,10089
2008-06-26,5306,5306.TW,上市,5.58973,5.58973,5.351869,5.426201,17489
2008-06-27,5306,5306.TW,上市,5.054543,5.18834,5.054543,5.054543,56503
2008-06-30,5306,5306.TW,上市,5.054543,5.247805,4.920746,4.920746,26233
2008-07-01,5306,5306.TW,上市,4.920746,5.054543,4.772083,4.772083,31615
2008-07-02,5306,5306.TW,上市,4.935613,4.935613,4.62342,4.638287,34305
2008-07-03,5306,5306.TW,上市,4.712618,4.757217,4.563955,4.697752,61884
2008-07-04,5306,5306.TW,上市,4.682886,4.682886,4.653153,4.653153,1345
2008-07-07,5306,5306.TW,上市,4.682886,4.682886,4.62342,4.62342,6726
2008-07-08,5306,5306.TW,上市,4.653153,4.876148,4.578821,4.653153,31615
2008-07-09,5306,5306.TW,上市,4.950479,4.950479,4.638287,4.638287,23543
2008-07-10,5306,5306.TW,上市,4.861281,4.861281,4.326094,4.534222,55830
2008-07-11,5306,5306.TW,上市,4.459891,4.549089,4.445025,4.519356,53812
2008-07-14,5306,5306.TW,上市,4.519356,4.519356,4.50449,4.519356,4708
2008-07-15,5306,5306.TW,上市,4.445025,4.445025,4.311228,4.355827,30269
2008-07-16,5306,5306.TW,上市,4.340961,4.474757,4.326094,4.326094,14125
2008-07-17,5306,5306.TW,上市,4.326094,4.549089,4.028768,4.028768,145295
2008-07-18,5306,5306.TW,上市,4.043634,4.162565,3.82064,3.93957,70629
2008-07-21,5306,5306.TW,上市,3.924704,4.013902,3.776041,3.790907,55158
2008-07-22,5306,5306.TW,上市,3.865239,3.999036,3.716576,3.999036,63230
2008-07-23,5306,5306.TW,上市,3.999036,4.192297,3.865239,4.162565,115697
2008-07-24,5306,5306.TW,上市,4.147699,4.355827,4.013902,4.355827,63230
2008-07-25,5306,5306.TW,上市,4.355827,4.50449,4.192297,4.459891,42377
2008-07-28,5306,5306.TW,上市,4.459891,4.459891,4.459891,4.459891,0
2008-07-29,5306,5306.TW,上市,4.459891,4.459891,4.459891,4.459891,0
2008-07-30,5306,5306.TW,上市,4.459891,4.459891,4.459891,4.459891,0
2008-07-31,5306,5306.TW,上市,4.459891,4.459891,4.459891,4.459891,0
2008-08-01,5306,5306.TW,上市,4.459891,4.459891,4.459891,4.459891,0
2008-08-04,5306,5306.TW,上市,4.459891,4.459891,4.459891,4.459891,0
2008-08-05,5306,5306.TW,上市,4.459891,4.459891,4.459891,4.459891,0
2008-08-06,5306,5306.TW,上市,4.459891,4.459891,4.459891,4.459891,0
2008-08-07,5306,5306.TW,上市,4.459891,4.459891,4.459891,4.459891,0
2008-08-08,5306,5306.TW,上市,4.459891,4.459891,4.459891,4.459891,0
2008-08-11,5306,5306.TW,上市,4.459891,4.459891,4.459891,4.459891,0
2008-08-12,5306,5306.TW,上市,4.459891,4.459891,4.459891,4.459891,0
2008-08-13,5306,5306.TW,上市,4.459891,4.459891,4.459891,4.459891,0
2008-08-14,5306,5306.TW,上市,4.459891,4.459891,4.459891,4.459891,0
2008-08-15,5306,5306.TW,上市,4.459891,4.459891,4.459891,4.459891,0
2008-08-18,5306,5306.TW,上市,4.311228,4.311228,4.207164,4.207164,6053
2008-08-19,5306,5306.TW,上市,4.162565,4.385559,4.162565,4.385559,6053
2008-08-20,5306,5306.TW,上市,4.311228,4.311228,4.311228,4.311228,6053
2008-08-21,5306,5306.TW,上市,4.192297,4.296362,4.132832,4.296362,6726
2008-08-22,5306,5306.TW,上市,4.162565,4.311228,4.132832,4.311228,24215
2008-08-25,5306,5306.TW,上市,4.281495,4.311228,4.177431,4.311228,14125
2008-08-26,5306,5306.TW,上市,4.177431,4.281495,4.177431,4.281495,2690
2008-08-27,5306,5306.TW,上市,4.162565,4.266629,4.162565,4.22203,8744
2008-08-28,5306,5306.TW,上市,4.22203,4.296362,4.162565,4.281495,26233
2008-08-29,5306,5306.TW,上市,4.177431,4.251763,4.088233,4.207164,56503
2008-09-01,5306,5306.TW,上市,4.028768,4.1031,4.028768,4.1031,2017
2008-09-02,5306,5306.TW,上市,4.013902,4.043634,3.835506,3.835506,20852
2008-09-03,5306,5306.TW,上市,3.716576,3.865239,3.657111,3.657111,14798
2008-09-04,5306,5306.TW,上市,3.582779,3.582779,3.404383,3.567913,34978
2008-09-05,5306,5306.TW,上市,3.404383,3.53818,3.330052,3.330052,18161
2008-09-08,5306,5306.TW,上市,3.53818,3.553046,3.53818,3.53818,40359
2008-09-09,5306,5306.TW,上市,3.776041,3.776041,3.582779,3.776041,86773
2008-09-10,5306,5306.TW,上市,3.567913,3.612512,3.567913,3.612512,8744
2008-09-11,5306,5306.TW,上市,3.716576,3.865239,3.567913,3.716576,49104
2008-09-12,5306,5306.TW,上市,3.523314,3.805774,3.523314,3.776041,10762
2008-09-15,5306,5306.TW,上市,3.53818,3.686843,3.523314,3.686843,12780
2008-09-16,5306,5306.TW,上市,3.448982,3.553046,3.434116,3.493581,16816
2008-09-17,5306,5306.TW,上市,3.567913,3.567913,3.25572,3.25572,39687
2008-09-18,5306,5306.TW,上市,3.032726,3.032726,3.032726,3.032726,16143
2008-09-19,5306,5306.TW,上市,2.97326,3.032726,2.824597,2.824597,178928
2008-09-22,5306,5306.TW,上市,2.988127,3.002993,2.824597,2.97326,116370
2008-09-23,5306,5306.TW,上市,2.824597,3.047592,2.779999,2.779999,36996
2008-09-24,5306,5306.TW,上市,2.97326,2.97326,2.898929,2.97326,98881
2008-09-25,5306,5306.TW,上市,3.121924,3.181389,2.97326,3.121924,34978
2008-09-26,5306,5306.TW,上市,3.077325,3.181389,2.97326,3.121924,31615
2008-09-29,5306,5306.TW,上市,3.121924,3.121924,3.121924,3.121924,0
2008-09-30,5306,5306.TW,上市,2.913795,2.913795,2.913795,2.913795,3363
2008-10-01,5306,5306.TW,上市,2.898929,3.107057,2.839464,2.97326,49776
2008-10-02,5306,5306.TW,上市,2.97326,3.047592,2.97326,3.017859,12780
2008-10-03,5306,5306.TW,上市,2.809731,2.958394,2.809731,2.943528,84755
2008-10-06,5306,5306.TW,上市,2.824597,2.824597,2.750266,2.750266,39014
2008-10-07,5306,5306.TW,上市,2.586737,2.85433,2.586737,2.765132,11435
2008-10-08,5306,5306.TW,上市,2.943528,2.943528,2.57187,2.675934,58521
2008-10-09,5306,5306.TW,上市,2.616469,2.7354,2.616469,2.7354,65920
2008-10-13,5306,5306.TW,上市,2.646202,2.661068,2.646202,2.661068,32287
2008-10-14,5306,5306.TW,上市,2.794865,2.839464,2.675934,2.839464,14125
2008-10-15,5306,5306.TW,上市,2.765132,2.884063,2.750266,2.884063,25561
2008-10-16,5306,5306.TW,上市,2.794865,2.824597,2.794865,2.824597,19507
2008-10-17,5306,5306.TW,上市,2.824597,2.839464,2.7354,2.839464,16816
2008-10-20,5306,5306.TW,上市,2.750266,2.794865,2.750266,2.794865,11435
2008-10-21,5306,5306.TW,上市,2.705667,2.839464,2.705667,2.779999,51122
2008-10-22,5306,5306.TW,上市,2.824597,2.824597,2.690801,2.809731,61884
2008-10-23,5306,5306.TW,上市,2.720533,2.794865,2.720533,2.794865,115697
2008-10-24,5306,5306.TW,上市,2.720533,2.779999,2.705667,2.779999,116370
2008-10-27,5306,5306.TW,上市,2.675934,2.675934,2.586737,2.675934,135877
2008-10-28,5306,5306.TW,上市,1.647971,1.647971,1.647971,1.647971,0
2008-10-29,5306,5306.TW,上市,1.647971,1.647971,1.647971,1.647971,0
2008-10-30,5306,5306.TW,上市,1.647971,1.647971,1.647971,1.647971,0
2008-10-31,5306,5306.TW,上市,1.647971,1.647971,1.647971,1.647971,0
2008-11-03,5306,5306.TW,上市,1.647971,1.647971,1.647971,1.647971,0
2008-11-04,5306,5306.TW,上市,1.647971,1.647971,1.647971,1.647971,0
2008-11-05,5306,5306.TW,上市,1.647971,1.647971,1.647971,1.647971,0
2008-11-06,5306,5306.TW,上市,1.647971,1.647971,1.647971,1.647971,0
2008-11-07,5306,5306.TW,上市,1.647971,1.647971,1.647971,1.647971,0
2008-11-10,5306,5306.TW,上市,1.647971,1.647971,1.647971,1.647971,0
2008-11-11,5306,5306.TW,上市,1.647971,1.647971,1.647971,1.647971,0
2008-11-12,5306,5306.TW,上市,1.647971,1.647971,1.647971,1.647971,0
2008-11-13,5306,5306.TW,上市,1.647971,1.647971,1.647971,1.647971,0
2008-11-14,5306,5306.TW,上市,2.655065,2.829018,2.490268,2.709998,61166
2008-11-17,5306,5306.TW,上市,2.52689,2.893106,2.52689,2.709998,322214
2008-11-18,5306,5306.TW,上市,2.572667,2.572667,2.52689,2.52689,37136
2008-11-19,5306,5306.TW,上市,2.352937,2.563511,2.352937,2.352937,65535
2008-11-20,5306,5306.TW,上市,2.197295,2.380403,2.197295,2.197295,429254
2008-11-21,5306,5306.TW,上市,2.050809,2.178984,2.050809,2.050809,207527
2008-11-24,5306,5306.TW,上市,2.014187,2.050809,1.977566,2.005032,60073
2008-11-25,5306,5306.TW,上市,1.904322,2.014187,1.904322,1.977566,22937
2008-11-26,5306,5306.TW,上市,2.050809,2.050809,1.876856,1.950099,44782
2008-11-27,5306,5306.TW,上市,2.032498,2.032498,1.931789,2.005032,30583
2008-11-28,5306,5306.TW,上市,1.986721,1.995876,1.940944,1.995876,63350
2008-12-01,5306,5306.TW,上市,2.06912,2.133207,2.06912,2.133207,60073
2008-12-02,5306,5306.TW,上市,2.114897,2.243072,2.114897,2.133207,67719
2008-12-03,5306,5306.TW,上市,2.18814,2.197295,2.06912,2.18814,16383
2008-12-04,5306,5306.TW,上市,2.316315,2.316315,2.133207,2.233917,15291
2008-12-05,5306,5306.TW,上市,2.197295,2.288849,2.142363,2.288849,9830
2008-12-08,5306,5306.TW,上市,2.444491,2.444491,2.398714,2.407869,5461
2008-12-09,5306,5306.TW,上市,2.243072,2.453646,2.243072,2.407869,10922
2008-12-10,5306,5306.TW,上市,2.471957,2.471957,2.471957,2.471957,1092
2008-12-11,5306,5306.TW,上市,2.554356,2.554356,2.325471,2.471957,30583
2008-12-12,5306,5306.TW,上市,2.380403,2.517734,2.30716,2.417025,90656
2008-12-15,5306,5306.TW,上市,2.380403,2.444491,2.270538,2.288849,16383
2008-12-16,5306,5306.TW,上市,2.380403,2.380403,2.298005,2.380403,51335
2008-12-17,5306,5306.TW,上市,2.389559,2.471957,2.270538,2.279694,49151
2008-12-18,5306,5306.TW,上市,2.435336,2.435336,2.288849,2.398714,50243
2008-12-19,5306,5306.TW,上市,2.398714,2.398714,2.270538,2.334626,110317
