date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-01-04,1522,1522.TW,上市,14.335386,14.575647,13.814828,14.015045,1106310
2000-01-05,1522,1522.TW,上市,13.65466,14.895988,13.65466,14.61569,2679870
2000-01-06,1522,1522.TW,上市,14.815908,15.136249,14.61569,14.775858,2077769
2000-01-07,1522,1522.TW,上市,14.936032,15.576721,14.936032,15.136249,2384692
2000-01-10,1522,1522.TW,上市,15.536677,15.776938,15.176292,15.416547,1830533
2000-01-11,1522,1522.TW,上市,15.776938,15.776938,14.895988,14.895988,1811053
2000-01-12,1522,1522.TW,上市,14.895988,15.216336,14.655734,14.735821,1183536
2000-01-13,1522,1522.TW,上市,14.735821,15.296423,14.735821,14.815908,1784022
2000-01-14,1522,1522.TW,上市,15.176292,15.216336,14.815908,14.815908,888862
2000-01-17,1522,1522.TW,上市,15.016119,15.136249,14.936032,15.096206,876558
2000-01-18,1522,1522.TW,上市,15.416547,15.937112,15.216336,15.776938,4260248
2000-01-19,1522,1522.TW,上市,16.017193,16.778011,16.017193,16.45767,4816336
2000-01-20,1522,1522.TW,上市,16.53775,16.697926,15.536677,15.616764,2053044
2000-01-21,1522,1522.TW,上市,15.616764,15.816981,15.296423,15.616764,1763696
2000-01-24,1522,1522.TW,上市,15.816981,15.816981,15.416547,15.656808,1131539
2000-01-25,1522,1522.TW,上市,15.857025,16.577793,15.857025,16.417622,3938444
2000-01-26,1522,1522.TW,上市,16.497707,16.617838,16.017193,16.377583,2131763
2000-01-27,1522,1522.TW,上市,16.377583,16.577793,16.177366,16.177366,2086434
2000-01-28,1522,1522.TW,上市,16.057236,16.33754,15.816981,16.057236,1763405
2000-01-31,1522,1522.TW,上市,15.897068,16.017193,15.857025,15.857025,1001424
2000-02-01,1522,1522.TW,上市,16.017193,16.177366,15.857025,16.017193,1615910
2000-02-02,1522,1522.TW,上市,16.017193,16.017193,16.017193,16.017193,0
2000-02-03,1522,1522.TW,上市,16.017193,16.017193,16.017193,16.017193,0
2000-02-04,1522,1522.TW,上市,16.017193,16.017193,16.017193,16.017193,0
2000-02-07,1522,1522.TW,上市,16.017193,16.017193,16.017193,16.017193,0
2000-02-08,1522,1522.TW,上市,16.017193,16.017193,16.017193,16.017193,0
2000-02-09,1522,1522.TW,上市,16.177366,16.217409,15.857025,16.017193,1353544
2000-02-10,1522,1522.TW,上市,16.137323,17.018272,16.017193,16.818054,6390981
2000-02-11,1522,1522.TW,上市,17.218483,17.578875,16.818054,16.818054,3978853
2000-02-14,1522,1522.TW,上市,16.818054,17.418701,16.497707,17.218483,5864712
2000-02-15,1522,1522.TW,上市,17.81913,18.419773,17.81913,18.419773,12487579
2000-02-16,1522,1522.TW,上市,18.419773,18.579948,18.019346,18.419773,5541627
2000-02-17,1522,1522.TW,上市,18.219557,18.619986,18.219557,18.259602,4764434
2000-02-18,1522,1522.TW,上市,18.419773,18.499861,17.458744,17.618912,3596148
