date,symbol,yahoo_symbol,market,open,high,low,close,volume
2018-12-17,2945,2945.TW,上市,119.445061,119.445061,113.484871,119.445061,22640
2018-12-18,2945,2945.TW,上市,112.144501,115.674149,111.697708,112.144501,31262
2018-12-19,2945,2945.TW,上市,112.582352,112.850426,112.144501,112.582352,1446
2018-12-20,2945,2945.TW,上市,107.238739,111.331337,107.238739,107.238739,587
2018-12-21,2945,2945.TW,上市,112.135567,112.135567,112.01046,112.135567,246
2018-12-24,2945,2945.TW,上市,112.135567,112.135567,112.135567,112.135567,33
2018-12-25,2945,2945.TW,上市,111.688774,111.688774,111.688774,111.688774,1
2018-12-26,2945,2945.TW,上市,111.688774,111.688774,111.688774,111.688774,0
2018-12-27,2945,2945.TW,上市,111.688774,111.688774,111.688774,111.688774,113
2018-12-28,2945,2945.TW,上市,107.67659,107.67659,107.229797,107.67659,1245
2019-01-02,2945,2945.TW,上市,107.67659,107.67659,107.67659,107.67659,0
2019-01-03,2945,2945.TW,上市,106.121758,106.121758,106.121758,106.121758,167
2019-01-04,2945,2945.TW,上市,111.697708,111.697708,111.688774,111.697708,5631
2019-01-07,2945,2945.TW,上市,111.697708,111.697708,111.697708,111.697708,22
2019-01-08,2945,2945.TW,上市,111.697708,111.697708,111.697708,111.697708,111
2019-01-09,2945,2945.TW,上市,111.697708,111.697708,111.697708,111.697708,145
2019-01-10,2945,2945.TW,上市,107.229797,107.229797,107.229797,107.229797,167
2019-01-11,2945,2945.TW,上市,107.229797,107.229797,107.229797,107.229797,1
2019-01-14,2945,2945.TW,上市,108.123383,108.123383,108.123383,108.123383,447
2019-01-15,2945,2945.TW,上市,108.123383,108.123383,108.123383,108.123383,3357
2019-01-16,2945,2945.TW,上市,108.123383,108.123383,108.123383,108.123383,3357
2019-01-17,2945,2945.TW,上市,108.123383,108.123383,108.123383,108.123383,0
2019-01-18,2945,2945.TW,上市,108.123383,108.123383,108.123383,108.123383,2238
2019-01-21,2945,2945.TW,上市,110.804131,110.804131,109.910545,110.804131,5629
2019-01-22,2945,2945.TW,上市,109.910545,109.910545,109.910545,109.910545,5595
2019-01-23,2945,2945.TW,上市,109.910545,109.910545,109.910545,109.910545,5595
2019-01-24,2945,2945.TW,上市,109.910545,110.795189,109.910545,109.910545,6849
2019-01-25,2945,2945.TW,上市,109.910545,110.804131,109.463753,109.910545,11309
2019-01-28,2945,2945.TW,上市,109.910545,109.910545,109.910545,109.910545,0
2019-01-29,2945,2945.TW,上市,110.804131,110.804131,110.795189,110.804131,100
2019-01-30,2945,2945.TW,上市,110.804131,110.804131,110.804131,110.804131,1182
2019-02-11,2945,2945.TW,上市,109.016968,109.016968,107.238739,109.016968,503
2019-02-12,2945,2945.TW,上市,108.123383,108.123383,107.408516,108.123383,4700
2019-02-13,2945,2945.TW,上市,107.238739,108.123383,107.238739,107.238739,470
2019-02-14,2945,2945.TW,上市,107.67659,108.123383,107.238739,107.67659,4476
