date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-01-04,1235,1235.TW,上市,0.899275,0.899275,0.881641,0.899275,340275
2000-01-05,1235,1235.TW,上市,0.899275,0.905153,0.887519,0.905153,195654
2000-01-06,1235,1235.TW,上市,0.905153,0.928663,0.905153,0.928663,255194
2000-01-07,1235,1235.TW,上市,0.940418,0.95805,0.928663,0.95805,1042407
2000-01-10,1235,1235.TW,上市,0.993316,1.022704,0.993316,1.022704,1097384095
2000-01-11,1235,1235.TW,上市,1.028582,1.087357,0.999194,1.046215,1284443
2000-01-12,1235,1235.TW,上市,1.046215,1.046215,1.01095,1.022704,459367
2000-01-13,1235,1235.TW,上市,1.016826,1.028582,1.01095,1.022704,421091
2000-01-14,1235,1235.TW,上市,1.022704,1.046215,1.01095,1.046215,399821
2000-01-17,1235,1235.TW,上市,1.087357,1.116747,1.069725,1.081481,442355
2000-01-18,1235,1235.TW,上市,1.110869,1.152012,1.110869,1.152012,1603914
2000-01-19,1235,1235.TW,上市,1.152012,1.199032,1.128501,1.199032,799875
2000-01-20,1235,1235.TW,上市,1.175522,1.210788,1.116747,1.140257,961257
2000-01-21,1235,1235.TW,上市,1.140257,1.146135,1.104991,1.146135,638016
2000-01-24,1235,1235.TW,上市,1.163767,1.175522,1.146135,1.175522,331769
2000-01-25,1235,1235.TW,上市,1.163767,1.199032,1.163767,1.199032,552941914
2000-01-26,1235,1235.TW,上市,1.210788,1.257809,1.199032,1.251932,867700
2000-01-27,1235,1235.TW,上市,1.257809,1.293075,1.234298,1.257809,1061935
2000-01-28,1235,1235.TW,上市,1.257809,1.281319,1.216666,1.240176,907103
2000-01-31,1235,1235.TW,上市,1.22842,1.234298,1.210788,1.234298,416838
2000-02-01,1235,1235.TW,上市,1.257809,1.257809,1.216666,1.257809,564310
2000-02-02,1235,1235.TW,上市,1.257809,1.257809,1.257809,1.257809,0
2000-02-03,1235,1235.TW,上市,1.257809,1.257809,1.257809,1.257809,0
2000-02-04,1235,1235.TW,上市,1.257809,1.257809,1.257809,1.257809,0
2000-02-07,1235,1235.TW,上市,1.257809,1.257809,1.257809,1.257809,0
2000-02-08,1235,1235.TW,上市,1.257809,1.257809,1.257809,1.257809,0
2000-02-09,1235,1235.TW,上市,1.269564,1.281319,1.240176,1.269564,620999
2000-02-10,1235,1235.TW,上市,1.269564,1.316585,1.269564,1.316585,1144350
2000-02-11,1235,1235.TW,上市,1.351851,1.404748,1.351851,1.404748,2712351
2000-02-14,1235,1235.TW,上市,1.498791,1.498791,1.498791,1.498791,2058140
2000-02-15,1235,1235.TW,上市,1.59871,1.59871,1.440014,1.581078,6630674
2000-02-16,1235,1235.TW,上市,1.645732,1.645732,1.528179,1.586955,1455249
2000-02-17,1235,1235.TW,上市,1.563445,1.586955,1.528179,1.569323,1650331
2000-02-18,1235,1235.TW,上市,1.563445,1.563445,1.463526,1.522301,1078100
2000-02-21,1235,1235.TW,上市,1.481158,1.581078,1.481158,1.581078,1914044
2000-02-22,1235,1235.TW,上市,1.539935,1.563445,1.475281,1.481158,1578087
2000-02-23,1235,1235.TW,上市,1.422382,1.440014,1.422382,1.440014,588676
2000-02-24,1235,1235.TW,上市,1.363606,1.410626,1.363606,1.392994,383346
2000-02-25,1235,1235.TW,上市,1.316585,1.340095,1.298953,1.298953,565724
2000-02-28,1235,1235.TW,上市,1.298953,1.298953,1.298953,1.298953,0
2000-02-29,1235,1235.TW,上市,1.234298,1.293075,1.234298,1.263686,93586
2000-03-01,1235,1235.TW,上市,1.246054,1.334219,1.246054,1.334219,243975
2000-03-02,1235,1235.TW,上市,1.328341,1.328341,1.275441,1.316585,65230
2000-03-03,1235,1235.TW,上市,1.304829,1.310707,1.281319,1.281319,85068
2000-03-06,1235,1235.TW,上市,1.304829,1.334219,1.293075,1.293075,399821
2000-03-07,1235,1235.TW,上市,1.328341,1.369484,1.257809,1.340095,267559
2000-03-08,1235,1235.TW,上市,1.316585,1.345973,1.293075,1.345973,121495
2000-03-09,1235,1235.TW,上市,1.316585,1.328341,1.293075,1.298953,569959
2000-03-10,1235,1235.TW,上市,1.334219,1.351851,1.293075,1.298953,229683
2000-03-13,1235,1235.TW,上市,1.293075,1.293075,1.210788,1.216666,620999
2000-03-14,1235,1235.TW,上市,1.157889,1.20491,1.157889,1.193156,59545
2000-03-15,1235,1235.TW,上市,1.199032,1.199032,1.199032,1.199032,51040149
2000-03-16,1235,1235.TW,上市,1.116747,1.175522,1.116747,1.152012,319184
2000-03-17,1235,1235.TW,上市,1.152012,1.187278,1.152012,1.187278,212672
2000-03-20,1235,1235.TW,上市,1.146135,1.146135,1.146135,1.146135,54446
2000-03-21,1235,1235.TW,上市,1.116747,1.222544,1.116747,1.222544,136109
2000-03-22,1235,1235.TW,上市,1.199032,1.222544,1.1814,1.222544,238189
2000-03-23,1235,1235.TW,上市,1.222544,1.269564,1.222544,1.251932,578464
2000-03-24,1235,1235.TW,上市,1.234298,1.234298,1.216666,1.216666,333195
2000-03-27,1235,1235.TW,上市,1.193156,1.199032,1.140257,1.199032,510496
2000-03-28,1235,1235.TW,上市,1.152012,1.281319,1.152012,1.257809,1471688
2000-03-29,1235,1235.TW,上市,1.257809,1.257809,1.20491,1.240176,144751
2000-03-30,1235,1235.TW,上市,1.222544,1.240176,1.20491,1.234298,348823
2000-03-31,1235,1235.TW,上市,1.275441,1.316585,1.240176,1.316585,4432434
2000-04-03,1235,1235.TW,上市,1.316585,1.316585,1.316585,1.316585,0
2000-04-04,1235,1235.TW,上市,1.316585,1.316585,1.316585,1.316585,0
2000-04-05,1235,1235.TW,上市,1.316585,1.316585,1.269564,1.304829,2058659
2000-04-06,1235,1235.TW,上市,1.287197,1.287197,1.216666,1.275441,1939579
2000-04-07,1235,1235.TW,上市,1.251932,1.287197,1.251932,1.269564,467878
2000-04-10,1235,1235.TW,上市,1.240176,1.263686,1.210788,1.263686,1182453
2000-04-11,1235,1235.TW,上市,1.269564,1.281319,1.257809,1.269564,995363
2000-04-12,1235,1235.TW,上市,1.293075,1.340095,1.269564,1.316585,3989720
