date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-01-24,3029,3029.TW,上市,17.878511,17.878511,17.878511,17.878511,4447
2000-01-25,3029,3029.TW,上市,19.115387,19.115387,19.115387,19.115387,4447
2000-01-26,3029,3029.TW,上市,20.352266,20.352266,20.352266,20.352266,4447
2000-01-27,3029,3029.TW,上市,21.701588,21.701588,21.701588,21.701588,4447
2000-01-28,3029,3029.TW,上市,23.163349,23.163349,23.163349,23.163349,4447
2000-01-31,3029,3029.TW,上市,26.424213,26.424213,26.424213,26.424213,4447
2000-02-01,3029,3029.TW,上市,28.223307,28.223307,28.223307,28.223307,813742
2000-02-02,3029,3029.TW,上市,28.223307,28.223307,28.223307,28.223307,0
2000-02-03,3029,3029.TW,上市,28.223307,28.223307,28.223307,28.223307,0
2000-02-04,3029,3029.TW,上市,28.223307,28.223307,28.223307,28.223307,0
2000-02-07,3029,3029.TW,上市,28.223307,28.223307,28.223307,28.223307,0
2000-02-08,3029,3029.TW,上市,28.223307,28.223307,28.223307,28.223307,0
2000-02-09,3029,3029.TW,上市,30.134846,30.134846,30.134846,30.134846,222333
2000-02-10,3029,3029.TW,上市,32.158833,32.158833,32.158833,32.158833,1360504
2000-02-11,3029,3029.TW,上市,34.4077,34.4077,32.608601,34.4077,10067397
2000-02-14,3029,3029.TW,上市,34.4077,35.981907,32.833492,33.73304,5925987
2000-02-15,3029,3029.TW,上市,33.283264,33.73304,31.371725,31.709057,3625835
2000-02-16,3029,3029.TW,上市,31.034393,33.508148,30.921951,33.058376,2594427
2000-02-17,3029,3029.TW,上市,33.058376,33.508148,31.709057,32.046387,2156164
2000-02-18,3029,3029.TW,上市,32.608601,33.058376,31.259283,31.484171,2153856
2000-02-21,3029,3029.TW,上市,31.259283,31.484171,29.122854,29.122854,2663560
2000-02-22,3029,3029.TW,上市,28.110865,28.110865,27.098871,27.098871,2177463
2000-02-23,3029,3029.TW,上市,25.861996,28.897968,25.861996,28.897968,2350062
2000-02-24,3029,3029.TW,上市,30.584621,30.584621,28.897968,29.460186,2172984
2000-02-25,3029,3029.TW,上市,29.909958,29.909958,27.436203,28.785524,1191710
2000-02-28,3029,3029.TW,上市,28.785524,28.785524,28.785524,28.785524,0
