date,symbol,yahoo_symbol,market,open,high,low,close,volume
2018-10-17,6698,6698.TW,上市,39.400002,40.5,29.0,39.400002,184600
2018-10-18,6698,6698.TW,上市,36.599998,40.099998,36.299999,36.599998,90535
2018-10-19,6698,6698.TW,上市,36.5,37.0,35.599998,36.5,51416
2018-10-22,6698,6698.TW,上市,36.799999,36.799999,35.5,36.799999,36700
2018-10-23,6698,6698.TW,上市,36.0,36.330002,35.400002,36.0,89000
2018-10-24,6698,6698.TW,上市,35.599998,36.0,35.299999,35.599998,91895
2018-10-25,6698,6698.TW,上市,35.689999,36.0,35.310001,35.689999,47973
2018-10-26,6698,6698.TW,上市,33.0,35.700001,31.5,33.0,176217
2018-10-29,6698,6698.TW,上市,32.610001,33.5,32.5,32.610001,224142
2018-10-30,6698,6698.TW,上市,33.0,33.0,32.5,33.0,29000
2018-10-31,6698,6698.TW,上市,33.200001,33.200001,32.939999,33.200001,15000
2018-11-01,6698,6698.TW,上市,33.310001,33.310001,32.799999,33.310001,26671
2018-11-02,6698,6698.TW,上市,33.5,34.84,32.700001,33.5,88400
2018-11-05,6698,6698.TW,上市,34.799999,34.799999,33.209999,34.799999,98870
2018-11-06,6698,6698.TW,上市,35.299999,36.299999,33.900002,35.299999,89479
2018-11-07,6698,6698.TW,上市,39.470001,39.470001,36.200001,39.470001,128973
2018-11-08,6698,6698.TW,上市,40.0,40.5,39.310001,40.0,129709
2018-11-09,6698,6698.TW,上市,40.0,41.0,39.310001,40.0,94651
2018-11-12,6698,6698.TW,上市,39.200001,40.0,38.950001,39.200001,44132
2018-11-13,6698,6698.TW,上市,39.189999,39.189999,38.0,39.189999,45888
2018-11-14,6698,6698.TW,上市,42.0,43.0,38.009998,42.0,100500
2018-11-15,6698,6698.TW,上市,43.0,43.700001,41.0,43.0,97593
2018-11-16,6698,6698.TW,上市,43.599998,43.799999,42.0,43.599998,59610
2018-11-19,6698,6698.TW,上市,45.0,45.200001,43.799999,45.0,149560
2018-11-20,6698,6698.TW,上市,47.360001,47.360001,44.810001,47.360001,92710
2018-11-21,6698,6698.TW,上市,49.5,50.5,47.799999,49.5,197050
2018-11-22,6698,6698.TW,上市,55.799999,60.0,50.799999,55.799999,209407
2018-11-23,6698,6698.TW,上市,57.700001,59.299999,55.709999,57.700001,157676
2018-11-26,6698,6698.TW,上市,62.810001,63.990002,59.0,62.810001,140505
2018-11-27,6698,6698.TW,上市,62.700001,65.400002,62.700001,62.700001,132946
2018-11-28,6698,6698.TW,上市,60.240002,63.0,57.509998,60.240002,191800
2018-11-29,6698,6698.TW,上市,59.0,61.0,58.0,59.0,121700
2018-11-30,6698,6698.TW,上市,57.5,60.0,55.099998,57.5,86988
2018-12-03,6698,6698.TW,上市,62.799999,64.0,57.700001,62.799999,234456
2018-12-04,6698,6698.TW,上市,61.0,64.0,59.5,61.0,75700
2018-12-05,6698,6698.TW,上市,58.5,60.0,57.490002,58.5,31988
2018-12-06,6698,6698.TW,上市,57.200001,58.0,56.200001,57.200001,73135
2018-12-07,6698,6698.TW,上市,55.5,57.799999,55.5,55.5,88436
2018-12-10,6698,6698.TW,上市,55.259998,56.0,55.0,55.259998,42150
2018-12-11,6698,6698.TW,上市,55.200001,55.279999,54.799999,55.200001,37000
2018-12-12,6698,6698.TW,上市,55.5,57.360001,54.799999,55.5,259325
2018-12-13,6698,6698.TW,上市,55.5,55.700001,54.599998,55.5,72004
2018-12-14,6698,6698.TW,上市,57.5,57.5,55.5,57.5,83700
2018-12-17,6698,6698.TW,上市,57.5,57.799999,56.299999,57.5,24000
2018-12-18,6698,6698.TW,上市,56.0,57.5,55.099998,56.0,16000
2018-12-19,6698,6698.TW,上市,55.0,55.5,54.799999,55.0,67200
2018-12-20,6698,6698.TW,上市,55.0,55.5,54.599998,55.0,11000
2018-12-21,6698,6698.TW,上市,55.0,55.799999,54.400002,55.0,14500
2018-12-24,6698,6698.TW,上市,54.5,55.5,54.0,54.5,16000
2018-12-25,6698,6698.TW,上市,53.5,54.0,52.700001,53.5,49188
2018-12-26,6698,6698.TW,上市,53.0,54.0,52.610001,53.0,10100
2018-12-27,6698,6698.TW,上市,55.5,56.0,53.5,55.5,46678
2018-12-28,6698,6698.TW,上市,54.009998,54.209999,53.200001,54.009998,14078
2019-01-02,6698,6698.TW,上市,55.0,55.0,54.5,55.0,11501
2019-01-03,6698,6698.TW,上市,54.5,55.25,54.5,54.5,182000
2019-01-04,6698,6698.TW,上市,55.0,55.0,53.509998,55.0,14000
2019-01-07,6698,6698.TW,上市,55.599998,56.0,55.0,55.599998,41468
2019-01-08,6698,6698.TW,上市,54.009998,56.0,54.009998,54.009998,30000
2019-01-09,6698,6698.TW,上市,54.009998,55.599998,54.009998,54.009998,4000
2019-01-10,6698,6698.TW,上市,58.900002,58.900002,55.490002,58.900002,115662
2019-01-11,6698,6698.TW,上市,57.799999,58.900002,57.200001,57.799999,42662
2019-01-14,6698,6698.TW,上市,59.0,59.0,57.799999,59.0,86000
2019-01-15,6698,6698.TW,上市,59.299999,59.299999,58.299999,59.299999,18200
2019-01-16,6698,6698.TW,上市,58.5,59.0,58.400002,58.5,26000
2019-01-17,6698,6698.TW,上市,58.700001,58.700001,58.009998,58.700001,23000
2019-01-18,6698,6698.TW,上市,60.990002,60.990002,58.400002,60.990002,341837
2019-01-21,6698,6698.TW,上市,63.5,63.799999,60.799999,63.5,234006
2019-01-22,6698,6698.TW,上市,62.599998,63.799999,61.0,62.599998,84938
2019-01-23,6698,6698.TW,上市,65.5,66.0,61.5,65.5,125302
2019-01-24,6698,6698.TW,上市,66.290001,66.290001,64.010002,66.290001,111608
2019-01-25,6698,6698.TW,上市,67.800003,69.099998,66.0,67.800003,195510
2019-01-28,6698,6698.TW,上市,67.400002,68.400002,66.5,67.400002,86400
2019-01-29,6698,6698.TW,上市,65.809998,67.5,65.5,65.809998,89800
2019-01-30,6698,6698.TW,上市,68.0,68.5,65.199997,68.0,102001
2019-02-11,6698,6698.TW,上市,70.290001,71.559998,68.5,70.290001,96950
2019-02-12,6698,6698.TW,上市,70.0,70.489998,69.010002,70.0,112523
