date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-05-10,8926,8926.TW,上市,6.485045,6.485045,6.101315,6.101315,3875116
2000-05-11,8926,8926.TW,上市,5.755959,6.062942,5.679212,5.679212,2288063
2000-05-12,8926,8926.TW,上市,5.871074,5.947821,5.679212,5.832706,2569511
2000-05-15,8926,8926.TW,上市,5.832706,5.947821,5.755959,5.871074,1542748
2000-05-16,8926,8926.TW,上市,5.832706,5.832706,5.564092,5.736772,1005914
2000-05-17,8926,8926.TW,上市,5.564092,5.717586,5.564092,5.640839,2017040
2000-05-18,8926,8926.TW,上市,5.583278,5.640839,5.37223,5.448971,1735593
2000-05-19,8926,8926.TW,上市,5.314669,5.429785,5.257109,5.353043,1190939
2000-05-22,8926,8926.TW,上市,5.199549,5.544905,5.199549,5.544905,1472387
2000-05-23,8926,8926.TW,上市,5.755959,5.909448,5.583278,5.909448,3809965
2000-05-24,8926,8926.TW,上市,6.216436,6.293183,5.947821,6.293183,3650999
2000-05-25,8926,8926.TW,上市,6.523418,6.715286,6.331556,6.600165,7226425
2000-05-26,8926,8926.TW,上市,6.408298,6.523418,6.331556,6.446671,2621630
2000-05-29,8926,8926.TW,上市,6.523418,6.753654,6.446671,6.561792,2215095
2000-05-30,8926,8926.TW,上市,6.561792,6.561792,6.561792,6.561792,0
2000-05-31,8926,8926.TW,上市,6.600165,6.600165,6.178062,6.485045,1686595
2000-06-01,8926,8926.TW,上市,6.446671,6.485045,6.331556,6.485045,1621325
2000-06-02,8926,8926.TW,上市,6.523418,6.523418,6.293183,6.446671,1467174
2000-06-05,8926,8926.TW,上市,6.485045,6.792033,6.139689,6.676912,2892655
2000-06-06,8926,8926.TW,上市,6.676912,6.676912,6.676912,6.676912,0
2000-06-07,8926,8926.TW,上市,7.137389,7.137389,7.137389,7.137389,2884836
2000-06-08,8926,8926.TW,上市,7.636234,7.636234,7.636234,7.636234,1527112
2000-06-09,8926,8926.TW,上市,8.135084,8.135084,7.482745,7.943221,9670848
2000-06-12,8926,8926.TW,上市,7.674607,7.866475,7.521118,7.674607,5615920
2000-06-13,8926,8926.TW,上市,7.636234,7.636234,7.175762,7.290878,2355819
2000-06-14,8926,8926.TW,上市,7.214131,7.252504,6.907148,6.907148,2090009
2000-06-15,8926,8926.TW,上市,6.907148,7.290878,6.907148,7.175762,1613111
2000-06-16,8926,8926.TW,上市,7.099015,7.214131,6.945521,7.022268,1344694
2000-06-19,8926,8926.TW,上市,7.099015,7.482745,7.099015,7.482745,2710235
2000-06-20,8926,8926.TW,上市,7.444371,7.482745,7.214131,7.444371,1928437
2000-06-21,8926,8926.TW,上市,7.521118,7.521118,7.290878,7.290878,774012
2000-06-22,8926,8926.TW,上市,7.290878,7.290878,6.983895,7.175762,794829
2000-06-23,8926,8926.TW,上市,7.175762,7.175762,7.022268,7.060642,547258
2000-06-26,8926,8926.TW,上市,6.945521,7.022268,6.600165,6.945521,2363638
2000-06-27,8926,8926.TW,上市,6.868774,6.907148,6.638539,6.830401,1000702
2000-06-28,8926,8926.TW,上市,6.715286,6.753654,6.446671,6.523418,875613
2000-06-29,8926,8926.TW,上市,6.446671,6.523418,6.139689,6.408298,1605292
2000-06-30,8926,8926.TW,上市,6.216436,6.369924,6.216436,6.293183,604590
2000-07-03,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-04,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-05,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-06,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-07,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-10,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-11,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-12,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-13,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-14,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-17,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-18,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-19,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-20,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-21,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-24,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-25,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-26,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-27,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-28,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-07-31,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-01,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-02,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-03,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-04,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-07,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-08,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-09,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-10,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-11,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-14,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-15,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-16,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-17,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-18,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-21,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-22,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-23,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-24,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-25,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-28,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-29,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-30,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
2000-08-31,8926,8926.TW,上市,6.293183,6.293183,6.293183,6.293183,0
