date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-01-04,2886,2886.TW,上市,11.233163,11.284252,11.086282,11.182074,12923075289
2000-01-05,2886,2886.TW,上市,11.182074,11.865388,11.182074,11.673804,26351729278
2000-01-06,2886,2886.TW,上市,11.916476,12.401821,11.673804,12.25494,35143233
2000-01-07,2886,2886.TW,上市,12.644493,13.034045,12.446523,12.446523,48238585499
2000-01-10,2886,2886.TW,上市,12.350732,12.446523,12.10806,12.350732,25268062
2000-01-11,2886,2886.TW,上市,12.350732,12.644493,12.063357,12.063357,24747161902
2000-01-12,2886,2886.TW,上市,12.25494,12.887165,12.25494,12.887165,65570051
2000-01-13,2886,2886.TW,上市,13.129837,13.225628,12.836076,12.887165,58223756
2000-01-14,2886,2886.TW,上市,12.938254,12.982956,12.306029,12.350732,30081655
2000-01-17,2886,2886.TW,上市,12.446523,12.836076,12.446523,12.740284,24076930
2000-01-18,2886,2886.TW,上市,12.887165,12.938254,12.497612,12.644493,14158976785
2000-01-19,2886,2886.TW,上市,12.644493,12.791373,12.497612,12.497612,14754453749
2000-01-20,2886,2886.TW,上市,12.497612,12.887165,12.497612,12.593404,26844093
2000-01-21,2886,2886.TW,上市,12.593404,12.836076,12.497612,12.644493,30884261702
2000-01-24,2886,2886.TW,上市,12.836076,13.078748,12.644493,13.034045,40821297445
2000-01-25,2886,2886.TW,上市,13.034045,13.078748,12.791373,12.791373,24391207
2000-01-26,2886,2886.TW,上市,12.836076,13.66627,12.791373,13.423598,64351511
2000-01-27,2886,2886.TW,上市,13.908942,14.298495,13.908942,14.298495,97595016
2000-01-28,2886,2886.TW,上市,14.394286,14.592255,14.100525,14.100525,78419656
2000-01-31,2886,2886.TW,上市,13.519389,13.81315,13.423598,13.519389,19674239
2000-02-01,2886,2886.TW,上市,13.81315,14.100525,13.615181,13.857853,30271475
2000-02-02,2886,2886.TW,上市,13.857853,13.857853,13.857853,13.857853,0
2000-02-03,2886,2886.TW,上市,13.857853,13.857853,13.857853,13.857853,0
2000-02-04,2886,2886.TW,上市,13.857853,13.857853,13.857853,13.857853,0
2000-02-07,2886,2886.TW,上市,13.857853,13.857853,13.857853,13.857853,0
2000-02-08,2886,2886.TW,上市,13.857853,13.857853,13.857853,13.857853,0
2000-02-09,2886,2886.TW,上市,14.298495,14.298495,13.857853,13.908942,36254194
2000-02-10,2886,2886.TW,上市,14.004734,14.298495,13.908942,13.908942,37071496
2000-02-11,2886,2886.TW,上市,14.100525,14.202703,13.66627,13.710973,29576187
2000-02-14,2886,2886.TW,上市,13.81315,14.100525,13.615181,13.66627,27969713
2000-02-15,2886,2886.TW,上市,13.66627,13.762061,13.129837,13.372509,22912595
2000-02-16,2886,2886.TW,上市,13.570478,13.615181,13.423598,13.468301,17183996
2000-02-17,2886,2886.TW,上市,13.519389,14.100525,13.519389,13.762061,43326853
2000-02-18,2886,2886.TW,上市,13.857853,14.004734,13.372509,13.423598,29366952
2000-02-21,2886,2886.TW,上市,13.710973,14.490078,13.615181,14.151614,106380801
2000-02-22,2886,2886.TW,上市,14.151614,14.151614,13.225628,13.468301,37340599
2000-02-23,2886,2886.TW,上市,13.519389,13.710973,13.225628,13.327806,18808635
2000-02-24,2886,2886.TW,上市,13.327806,13.519389,13.129837,13.180926,20226732
2000-02-25,2886,2886.TW,上市,13.180926,13.327806,12.740284,12.740284,17815073
2000-02-28,2886,2886.TW,上市,12.740284,12.740284,12.740284,12.740284,0
2000-02-29,2886,2886.TW,上市,13.034045,13.034045,12.548701,12.548701,13598727
2000-03-01,2886,2886.TW,上市,12.740284,12.938254,12.695582,12.791373,9580978
