date,symbol,yahoo_symbol,market,open,high,low,close,volume
2012-07-27,4943,4943.TW,上市,26.799585,29.320086,26.799585,26.799585,0
2012-07-30,4943,4943.TW,上市,26.799585,26.799585,26.799585,26.799585,0
2012-07-31,4943,4943.TW,上市,26.799585,26.799585,26.799585,26.799585,0
2012-08-01,4943,4943.TW,上市,26.799585,26.799585,26.799585,26.799585,0
2012-08-02,4943,4943.TW,上市,26.799585,26.799585,26.799585,26.799585,0
2012-08-03,4943,4943.TW,上市,26.799585,26.799585,26.799585,26.799585,0
2012-08-06,4943,4943.TW,上市,26.799585,26.799585,26.799585,26.799585,0
2012-08-07,4943,4943.TW,上市,26.799585,26.799585,26.799585,26.799585,0
2012-08-08,4943,4943.TW,上市,26.799585,26.799585,26.799585,26.799585,0
2012-08-09,4943,4943.TW,上市,26.799585,26.799585,26.799585,26.799585,0
2012-08-10,4943,4943.TW,上市,26.799585,26.799585,26.799585,26.799585,0
2012-08-13,4943,4943.TW,上市,26.799585,26.799585,26.799585,26.799585,0
2012-08-14,4943,4943.TW,上市,26.799585,26.799585,26.799585,26.799585,0
2012-08-15,4943,4943.TW,上市,27.262535,27.262535,26.919609,27.262535,0
2012-08-16,4943,4943.TW,上市,25.24785,26.748146,25.24785,25.24785,0
2012-08-17,4943,4943.TW,上市,24.107624,24.107624,24.107624,24.107624,0
2012-08-20,4943,4943.TW,上市,24.107624,24.107624,24.107624,24.107624,0
2012-08-21,4943,4943.TW,上市,24.107624,24.107624,24.107624,24.107624,0
2012-08-22,4943,4943.TW,上市,26.165174,26.165174,25.376448,26.165174,0
2012-08-23,4943,4943.TW,上市,26.165174,26.165174,26.165174,26.165174,0
2012-08-24,4943,4943.TW,上市,25.890835,25.976566,25.890835,25.890835,0
2012-08-27,4943,4943.TW,上市,26.525246,27.433996,25.719372,26.525246,0
2012-08-28,4943,4943.TW,上市,26.525246,26.525246,26.525246,26.525246,0
2012-08-29,4943,4943.TW,上市,25.976566,26.430943,25.976566,25.976566,0
2012-08-30,4943,4943.TW,上市,24.660591,24.660591,24.660591,24.660591,0
2012-08-31,4943,4943.TW,上市,24.519135,24.519135,24.519135,24.519135,0
2012-09-03,4943,4943.TW,上市,24.519135,24.519135,24.519135,24.519135,0
2012-09-04,4943,4943.TW,上市,24.519135,24.519135,24.519135,24.519135,0
2012-09-05,4943,4943.TW,上市,24.519135,24.519135,24.519135,24.519135,0
2012-09-06,4943,4943.TW,上市,24.519135,24.519135,24.519135,24.519135,0
2012-09-07,4943,4943.TW,上市,24.519135,24.519135,24.519135,24.519135,0
2012-09-10,4943,4943.TW,上市,24.519135,24.519135,24.519135,24.519135,0
2012-09-11,4943,4943.TW,上市,24.519135,24.519135,24.519135,24.519135,0
2012-09-12,4943,4943.TW,上市,24.519135,24.519135,24.519135,24.519135,0
2012-09-13,4943,4943.TW,上市,24.519135,24.519135,24.519135,24.519135,0
2012-09-14,4943,4943.TW,上市,24.707745,24.707745,24.707745,24.707745,0
2012-09-17,4943,4943.TW,上市,24.707745,24.707745,24.707745,24.707745,0
2012-09-18,4943,4943.TW,上市,24.707745,24.707745,24.707745,24.707745,0
2012-09-19,4943,4943.TW,上市,24.707745,24.707745,24.707745,24.707745,0
2012-09-20,4943,4943.TW,上市,24.707745,24.707745,24.707745,24.707745,0
2012-09-21,4943,4943.TW,上市,24.707745,24.707745,24.707745,24.707745,0
2012-09-24,4943,4943.TW,上市,24.707745,24.707745,24.707745,24.707745,0
2012-09-25,4943,4943.TW,上市,24.707745,24.707745,24.707745,24.707745,0
2012-09-26,4943,4943.TW,上市,24.707745,24.707745,24.707745,24.707745,0
2012-09-27,4943,4943.TW,上市,24.707745,24.707745,24.707745,24.707745,0
2012-09-28,4943,4943.TW,上市,24.707745,24.707745,24.707745,24.707745,0
2012-10-01,4943,4943.TW,上市,24.707745,24.707745,24.707745,24.707745,0
2012-10-02,4943,4943.TW,上市,24.707745,24.707745,24.707745,24.707745,0
2012-10-03,4943,4943.TW,上市,24.707745,24.707745,24.707745,24.707745,0
2012-10-04,4943,4943.TW,上市,24.707745,24.707745,24.707745,24.707745,0
2012-10-05,4943,4943.TW,上市,24.707745,24.707745,24.707745,24.707745,0
2012-10-08,4943,4943.TW,上市,24.707745,24.707745,24.707745,24.707745,0
2012-10-09,4943,4943.TW,上市,24.707745,24.707745,24.707745,24.707745,0
2012-10-11,4943,4943.TW,上市,23.387484,23.387484,23.387484,23.387484,0
2012-10-12,4943,4943.TW,上市,23.387484,23.387484,23.387484,23.387484,0
2012-10-15,4943,4943.TW,上市,23.387484,23.387484,23.387484,23.387484,0
2012-10-16,4943,4943.TW,上市,23.387484,23.387484,23.387484,23.387484,0
2012-10-17,4943,4943.TW,上市,23.387484,23.387484,23.387484,23.387484,0
2012-10-18,4943,4943.TW,上市,23.387484,23.387484,23.387484,23.387484,0
2012-10-19,4943,4943.TW,上市,23.387484,23.387484,23.387484,23.387484,0
2012-10-22,4943,4943.TW,上市,23.387484,23.387484,23.387484,23.387484,0
2012-10-23,4943,4943.TW,上市,23.387484,23.387484,23.387484,23.387484,0
2012-10-24,4943,4943.TW,上市,23.387484,23.387484,23.387484,23.387484,0
