date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-01-04,1218,1218.TW,上市,7.265985,7.265985,6.828279,7.06172,4132873
2000-01-05,1218,1218.TW,上市,7.528613,7.528613,7.528613,7.528613,3695250
2000-01-06,1218,1218.TW,上市,8.053864,8.053864,8.053864,8.053864,2279120
2000-01-07,1218,1218.TW,上市,8.608297,8.608297,8.433213,8.608297,27472931
2000-01-10,1218,1218.TW,上市,8.725017,9.162729,8.549934,8.725017,20747743
2000-01-11,1218,1218.TW,上市,8.637478,8.870925,8.141409,8.141409,9709147
2000-01-12,1218,1218.TW,上市,7.703697,8.141409,7.703697,7.849599,4417110
2000-01-13,1218,1218.TW,上市,8.024683,8.37485,8.024683,8.170585,8949189
2000-01-14,1218,1218.TW,上市,8.112227,8.141409,7.703697,7.703697,3433784
2000-01-17,1218,1218.TW,上市,7.937138,8.170585,7.937138,8.053864,4867948
2000-01-18,1218,1218.TW,上市,8.287311,8.345668,8.053864,8.053864,4078335
2000-01-19,1218,1218.TW,上市,8.112227,8.287311,8.053864,8.053864,6152727
2000-01-20,1218,1218.TW,上市,8.228948,8.228948,7.762054,7.762054,4983857
2000-01-21,1218,1218.TW,上市,7.907962,8.170585,7.762054,8.053864,8206169
2000-01-24,1218,1218.TW,上市,8.404031,8.520752,8.228948,8.345668,7261477
2000-01-25,1218,1218.TW,上市,8.520752,8.929282,8.462395,8.929282,13705992
2000-01-26,1218,1218.TW,上市,9.221092,9.512896,9.046009,9.337813,17351351
2000-01-27,1218,1218.TW,上市,9.27945,9.27945,8.812562,9.27945,10421540
2000-01-28,1218,1218.TW,上市,9.337813,9.512896,8.870925,8.870925,8850330
2000-01-31,1218,1218.TW,上市,8.491576,8.812562,8.462395,8.491576,6819583
2000-02-01,1218,1218.TW,上市,8.579115,8.695836,8.287311,8.491576,6048039
2000-02-02,1218,1218.TW,上市,8.491576,8.491576,8.491576,8.491576,0
2000-02-03,1218,1218.TW,上市,8.491576,8.491576,8.491576,8.491576,0
2000-02-04,1218,1218.TW,上市,8.491576,8.491576,8.491576,8.491576,0
2000-02-07,1218,1218.TW,上市,8.491576,8.491576,8.491576,8.491576,0
2000-02-08,1218,1218.TW,上市,8.491576,8.491576,8.491576,8.491576,0
2000-02-09,1218,1218.TW,上市,8.695836,9.046009,8.491576,9.046009,6389504
2000-02-10,1218,1218.TW,上市,9.337813,9.629623,9.27945,9.629623,19185133
2000-02-11,1218,1218.TW,上市,10.271594,10.271594,9.629623,10.038147,19501610
2000-02-14,1218,1218.TW,上市,10.096511,10.213231,9.337813,9.863064,10023095
2000-02-15,1218,1218.TW,上市,9.863064,9.863064,9.27945,9.337813,5658899
2000-02-16,1218,1218.TW,上市,9.8047,9.97979,9.629623,9.97979,8937341
