date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-01-04,1529,1529.TW,上市,59.718952,59.718952,56.714233,58.216595,19169
2000-01-05,1529,1529.TW,上市,57.465439,58.592171,56.714233,58.592171,5324
2000-01-06,1529,1529.TW,上市,57.089813,58.592171,56.338657,58.592171,25825
2000-01-07,1529,1529.TW,上市,58.592171,58.9678,57.089813,58.216595,18637
2000-01-10,1529,1529.TW,上市,58.216595,59.718952,58.216595,58.592171,48456
2000-01-11,1529,1529.TW,上市,58.9678,58.9678,57.841019,58.216595,23429
2000-01-12,1529,1529.TW,上市,58.216595,60.094532,58.216595,58.592171,38872
2000-01-13,1529,1529.TW,上市,58.9678,58.9678,58.216595,58.592171,39937
2000-01-14,1529,1529.TW,上市,58.592171,62.348095,58.592171,61.596943,140844
2000-01-17,1529,1529.TW,上市,60.845737,60.845737,56.714233,59.343376,46859
2000-01-18,1529,1529.TW,上市,59.343376,59.718952,57.089813,58.592171,40735
2000-01-19,1529,1529.TW,上市,58.592171,60.845737,57.841019,59.343376,55911
2000-01-20,1529,1529.TW,上市,60.094532,60.845737,59.718952,59.718952,45794
2000-01-21,1529,1529.TW,上市,63.850456,63.850456,63.850456,63.850456,273968
2000-01-24,1529,1529.TW,上市,67.981956,67.981956,67.981956,67.981956,191431
2000-01-25,1529,1529.TW,上市,72.489037,72.489037,69.108742,72.489037,646714
2000-01-26,1529,1529.TW,上市,71.737885,72.489037,69.484314,72.113457,262785
2000-01-27,1529,1529.TW,上市,71.737885,72.113457,67.606377,68.357536,189834
2000-01-28,1529,1529.TW,上市,67.606377,68.357536,64.601662,66.479599,136052
2000-01-31,1529,1529.TW,上市,64.977242,67.230804,64.977242,64.977242,64165
2000-02-01,1529,1529.TW,上市,66.855171,67.230804,65.728439,66.479599,70661
2000-02-02,1529,1529.TW,上市,66.479599,66.479599,66.479599,66.479599,0
2000-02-03,1529,1529.TW,上市,66.479599,66.479599,66.479599,66.479599,0
2000-02-04,1529,1529.TW,上市,66.479599,66.479599,66.479599,66.479599,0
