date,symbol,yahoo_symbol,market,open,high,low,close,volume
2012-06-20,4949,4949.TW,上市,43.698441,43.698441,43.290043,43.698441,0
2012-06-21,4949,4949.TW,上市,44.515232,44.515232,43.698441,44.515232,0
2012-06-22,4949,4949.TW,上市,44.515232,44.515232,44.515232,44.515232,0
2012-06-25,4949,4949.TW,上市,43.698441,43.698441,43.698441,43.698441,0
2012-06-26,4949,4949.TW,上市,43.698441,44.106834,43.698441,43.698441,0
2012-06-27,4949,4949.TW,上市,43.698441,43.698441,43.698441,43.698441,0
2012-06-28,4949,4949.TW,上市,43.698441,43.698441,43.698441,43.698441,0
2012-06-29,4949,4949.TW,上市,43.290043,43.290043,43.290043,43.290043,0
2012-07-02,4949,4949.TW,上市,43.290043,43.290043,43.290043,43.290043,0
2012-07-03,4949,4949.TW,上市,43.290043,43.290043,43.290043,43.290043,0
2012-07-04,4949,4949.TW,上市,44.106834,44.106834,43.698441,44.106834,0
2012-07-05,4949,4949.TW,上市,44.106834,44.92363,43.698441,44.106834,0
2012-07-06,4949,4949.TW,上市,43.902637,44.92363,43.902637,43.902637,0
2012-07-09,4949,4949.TW,上市,44.106834,44.106834,43.902637,44.106834,0
2012-07-10,4949,4949.TW,上市,43.845463,43.845463,43.845463,43.845463,0
2012-07-11,4949,4949.TW,上市,43.845463,43.845463,43.845463,43.845463,0
2012-07-12,4949,4949.TW,上市,43.845463,43.845463,43.845463,43.845463,0
2012-07-13,4949,4949.TW,上市,44.106834,44.106834,43.698441,44.106834,0
2012-07-16,4949,4949.TW,上市,43.698441,44.515232,43.4534,43.698441,0
2012-07-17,4949,4949.TW,上市,43.698441,43.698441,43.698441,43.698441,0
2012-07-18,4949,4949.TW,上市,43.290043,43.861797,43.290043,43.290043,0
2012-07-19,4949,4949.TW,上市,43.290043,43.290043,43.290043,43.290043,0
2012-07-20,4949,4949.TW,上市,43.290043,43.290043,43.290043,43.290043,0
2012-07-23,4949,4949.TW,上市,43.290043,43.290043,43.290043,43.290043,0
2012-07-24,4949,4949.TW,上市,43.290043,43.290043,43.290043,43.290043,0
2012-07-25,4949,4949.TW,上市,42.522259,42.522259,42.522259,42.522259,0
2012-07-26,4949,4949.TW,上市,42.881645,42.881645,42.881645,42.881645,0
2012-07-27,4949,4949.TW,上市,40.74165,41.656456,40.74165,40.74165,0
2012-07-30,4949,4949.TW,上市,41.574776,41.574776,40.431267,41.574776,0
2012-07-31,4949,4949.TW,上市,37.164093,40.839664,36.085926,37.164093,0
2012-08-01,4949,4949.TW,上市,33.896919,36.085926,33.896919,33.896919,0
2012-08-02,4949,4949.TW,上市,33.896919,33.896919,33.896919,33.896919,0
2012-08-03,4949,4949.TW,上市,33.896919,33.896919,33.896919,33.896919,0
2012-08-06,4949,4949.TW,上市,34.713715,34.713715,34.305317,34.713715,0
2012-08-07,4949,4949.TW,上市,34.958752,35.073101,34.305317,34.958752,0
2012-08-08,4949,4949.TW,上市,35.122108,35.122108,34.795395,35.122108,0
2012-08-09,4949,4949.TW,上市,34.713715,34.999592,34.713715,34.713715,0
2012-08-10,4949,4949.TW,上市,34.713715,35.122108,33.896919,34.713715,0
2012-08-13,4949,4949.TW,上市,33.521194,34.223637,33.521194,33.521194,0
2012-08-14,4949,4949.TW,上市,33.488525,33.488525,33.488525,33.488525,0
2012-08-15,4949,4949.TW,上市,31.854937,32.67173,31.854937,31.854937,0
2012-08-16,4949,4949.TW,上市,32.263332,33.080128,32.206158,32.263332,0
2012-08-17,4949,4949.TW,上市,32.206158,32.206158,32.206158,32.206158,0
2012-08-20,4949,4949.TW,上市,31.854937,31.854937,31.814096,31.854937,0
2012-08-21,4949,4949.TW,上市,32.018295,32.018295,32.018295,32.018295,0
2012-08-22,4949,4949.TW,上市,33.096462,33.096462,32.263332,33.096462,0
2012-08-23,4949,4949.TW,上市,30.789022,33.876499,30.789022,30.789022,0
2012-08-24,4949,4949.TW,上市,30.789022,30.789022,30.789022,30.789022,0
2012-08-27,4949,4949.TW,上市,30.874784,30.874784,30.789022,30.874784,0
2012-08-28,4949,4949.TW,上市,30.874784,30.874784,30.874784,30.874784,0
2012-08-29,4949,4949.TW,上市,30.274443,30.531733,30.274443,30.274443,0
2012-08-30,4949,4949.TW,上市,30.874784,30.874784,30.445969,30.874784,0
2012-08-31,4949,4949.TW,上市,30.617495,31.56089,30.617495,30.617495,0
2012-09-03,4949,4949.TW,上市,31.046312,31.046312,30.703259,31.046312,0
2012-09-04,4949,4949.TW,上市,30.874784,31.500856,30.874784,30.874784,0
2012-09-05,4949,4949.TW,上市,30.703259,31.303602,30.531733,30.703259,0
2012-09-06,4949,4949.TW,上市,30.531733,31.303602,30.531733,30.531733,0
2012-09-07,4949,4949.TW,上市,30.874784,30.874784,30.874784,30.874784,0
2012-09-10,4949,4949.TW,上市,29.073755,30.874784,29.073755,29.073755,0
2012-09-11,4949,4949.TW,上市,28.301886,30.017153,27.958834,28.301886,0
2012-09-12,4949,4949.TW,上市,26.58662,28.301886,26.415094,26.58662,0
2012-09-13,4949,4949.TW,上市,23.15609,26.58662,23.070326,23.15609,0
2012-09-14,4949,4949.TW,上市,23.15609,23.584906,22.984562,23.15609,0
2012-09-17,4949,4949.TW,上市,21.269297,23.15609,21.269297,21.269297,0
2012-09-18,4949,4949.TW,上市,21.440823,21.526587,21.440823,21.440823,0
2012-09-19,4949,4949.TW,上市,25.300171,26.157804,21.440823,25.300171,0
2012-09-20,4949,4949.TW,上市,24.442537,25.728987,23.756432,24.442537,0
2012-09-21,4949,4949.TW,上市,24.871355,25.094339,24.442537,24.871355,0
2012-09-24,4949,4949.TW,上市,27.444254,27.444254,24.957117,27.444254,0
2012-09-25,4949,4949.TW,上市,27.787308,28.13036,26.415094,27.787308,0
2012-09-26,4949,4949.TW,上市,26.84391,27.444254,26.457975,26.84391,0
2012-09-27,4949,4949.TW,上市,25.728987,26.895369,25.728987,25.728987,0
2012-09-28,4949,4949.TW,上市,26.58662,26.895369,26.32933,26.58662,0
2012-10-01,4949,4949.TW,上市,26.157804,26.895369,26.157804,26.157804,0
2012-10-02,4949,4949.TW,上市,25.471699,26.629501,25.471699,25.471699,0
2012-10-03,4949,4949.TW,上市,25.728987,26.157804,25.557461,25.728987,0
2012-10-04,4949,4949.TW,上市,25.300171,26.089193,25.300171,25.300171,0
2012-10-05,4949,4949.TW,上市,25.728987,26.012007,25.300171,25.728987,0
2012-10-08,4949,4949.TW,上市,25.728987,25.728987,25.300171,25.728987,0
2012-10-09,4949,4949.TW,上市,25.548885,25.728987,25.548885,25.548885,0
2012-10-11,4949,4949.TW,上市,25.300171,25.728987,25.300171,25.300171,0
2012-10-12,4949,4949.TW,上市,24.013721,24.871355,23.713551,24.013721,0
2012-10-15,4949,4949.TW,上市,22.375643,23.584906,22.298456,22.375643,0
2012-10-16,4949,4949.TW,上市,19.382504,22.384218,18.336191,19.382504,0
2012-10-17,4949,4949.TW,上市,19.382504,19.854202,19.210978,19.382504,0
2012-10-18,4949,4949.TW,上市,19.29674,19.468267,18.867924,19.29674,0
2012-10-19,4949,4949.TW,上市,19.725557,21.869638,19.29674,19.725557,0
2012-10-22,4949,4949.TW,上市,19.725557,19.725557,19.725557,19.725557,0
2012-10-23,4949,4949.TW,上市,19.854202,19.854202,19.854202,19.854202,0
2012-10-24,4949,4949.TW,上市,19.29674,19.854202,18.867924,19.29674,0
2012-10-25,4949,4949.TW,上市,19.29674,19.29674,19.29674,19.29674,0
2012-10-26,4949,4949.TW,上市,18.867924,19.048027,18.867924,18.867924,0
2012-10-29,4949,4949.TW,上市,17.367065,18.439108,17.281303,17.367065,0
2012-10-30,4949,4949.TW,上市,16.466553,17.152658,16.295025,16.466553,0
2012-10-31,4949,4949.TW,上市,15.866209,16.295025,15.351629,15.866209,0
2012-11-01,4949,4949.TW,上市,15.608919,15.694682,15.437392,15.608919,0
2012-11-02,4949,4949.TW,上市,15.866209,15.866209,15.797598,15.866209,0
2012-11-05,4949,4949.TW,上市,15.951972,16.243567,15.951972,15.951972,0
2012-11-06,4949,4949.TW,上市,16.209263,16.209263,16.209263,16.209263,0
2012-11-07,4949,4949.TW,上市,15.951972,16.295025,15.951972,15.951972,0
2012-11-08,4949,4949.TW,上市,16.895369,16.895369,16.123499,16.895369,0
2012-11-09,4949,4949.TW,上市,17.581474,17.581474,16.552315,17.581474,0
2012-11-12,4949,4949.TW,上市,16.638079,17.152658,16.638079,16.638079,0
2012-11-13,4949,4949.TW,上市,16.466553,16.638079,16.466553,16.466553,0
2012-11-14,4949,4949.TW,上市,16.981133,17.152658,16.723843,16.981133,0
2012-11-15,4949,4949.TW,上市,16.466553,17.152658,16.466553,16.466553,0
2012-11-16,4949,4949.TW,上市,17.066895,17.152658,16.981133,17.066895,0
2012-11-19,4949,4949.TW,上市,17.066895,17.066895,17.066895,17.066895,0
2012-11-20,4949,4949.TW,上市,17.066895,17.066895,17.066895,17.066895,0
2012-11-21,4949,4949.TW,上市,17.066895,17.066895,17.066895,17.066895,0
2012-11-22,4949,4949.TW,上市,17.066895,17.066895,17.066895,17.066895,0
2012-11-23,4949,4949.TW,上市,17.152658,17.152658,17.152658,17.152658,0
2012-11-26,4949,4949.TW,上市,16.295025,17.23842,16.295025,16.295025,0
2012-11-27,4949,4949.TW,上市,16.518009,16.518009,16.466553,16.518009,0
2012-11-28,4949,4949.TW,上市,16.123499,16.518009,16.123499,16.123499,0
2012-11-29,4949,4949.TW,上市,16.295025,16.295025,15.780445,16.295025,0
2012-11-30,4949,4949.TW,上市,16.209263,16.380789,16.209263,16.209263,0
2012-12-03,4949,4949.TW,上市,16.295025,16.295025,16.295025,16.295025,0
2012-12-04,4949,4949.TW,上市,15.866209,16.295025,15.866209,15.866209,0
2012-12-05,4949,4949.TW,上市,16.037735,16.252144,15.866209,16.037735,0
2012-12-06,4949,4949.TW,上市,15.437392,16.037735,15.437392,15.437392,0
2012-12-07,4949,4949.TW,上市,15.265866,15.694682,15.265866,15.265866,0
2012-12-10,4949,4949.TW,上市,14.579759,15.008576,14.579759,14.579759,0
2012-12-11,4949,4949.TW,上市,14.579759,14.579759,14.425385,14.579759,0
2012-12-12,4949,4949.TW,上市,14.622641,14.622641,14.150943,14.622641,0
2012-12-13,4949,4949.TW,上市,14.837049,14.837049,14.579759,14.837049,0
2012-12-14,4949,4949.TW,上市,15.351629,15.351629,14.922813,15.351629,0
2012-12-17,4949,4949.TW,上市,15.437392,15.437392,15.008576,15.437392,0
2012-12-18,4949,4949.TW,上市,15.437392,15.437392,15.437392,15.437392,0
2012-12-19,4949,4949.TW,上市,15.437392,15.703259,15.351629,15.437392,0
2012-12-20,4949,4949.TW,上市,16.123499,16.337908,15.351629,16.123499,0
2012-12-21,4949,4949.TW,上市,16.037735,16.295025,15.351629,16.037735,0
2012-12-24,4949,4949.TW,上市,17.753,17.958834,16.157804,17.753,0
2012-12-25,4949,4949.TW,上市,19.29674,20.668953,17.152658,19.29674,0
2012-12-26,4949,4949.TW,上市,18.336191,19.382504,18.01029,18.336191,0
2012-12-27,4949,4949.TW,上市,19.039452,20.583191,18.953688,19.039452,0
2012-12-28,4949,4949.TW,上市,17.890223,18.867924,17.890223,17.890223,0
2013-01-02,4949,4949.TW,上市,17.152658,18.053173,17.152658,17.152658,0
2013-01-03,4949,4949.TW,上市,17.152658,18.01029,17.109777,17.152658,0
2013-01-04,4949,4949.TW,上市,18.01029,18.01029,17.324184,18.01029,0
2013-01-07,4949,4949.TW,上市,18.953688,18.953688,18.053173,18.953688,0
2013-01-08,4949,4949.TW,上市,18.087479,18.593481,18.087479,18.087479,0
2013-01-09,4949,4949.TW,上市,18.867924,18.867924,18.087479,18.867924,0
2013-01-10,4949,4949.TW,上市,18.353344,19.133789,18.353344,18.353344,0
2013-01-11,4949,4949.TW,上市,18.439108,18.867924,18.361921,18.439108,0
2013-01-14,4949,4949.TW,上市,18.876499,19.29674,18.679245,18.876499,0
2013-01-15,4949,4949.TW,上市,19.725557,20.068609,19.639793,19.725557,0
2013-01-16,4949,4949.TW,上市,19.811319,19.897083,19.29674,19.811319,0
2013-01-17,4949,4949.TW,上市,18.953688,19.554029,18.867924,18.953688,0
2013-01-18,4949,4949.TW,上市,19.125214,19.622641,18.867924,19.125214,0
2013-01-21,4949,4949.TW,上市,18.953688,18.953688,18.01029,18.953688,0
2013-01-22,4949,4949.TW,上市,19.29674,19.29674,17.152658,19.29674,0
2013-01-23,4949,4949.TW,上市,19.039452,19.493996,18.962263,19.039452,0
2013-01-24,4949,4949.TW,上市,19.039452,19.039452,18.953688,19.039452,0
