date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,4722,4722.TW,上市,8.840621,9.021042,8.750411,9.021042,74270
2008-01-02,4722,4722.TW,上市,9.201463,9.201463,8.768453,8.768453,13302
2008-01-03,4722,4722.TW,上市,8.669222,8.840621,8.669222,8.840621,7759
2008-01-04,4722,4722.TW,上市,8.840621,8.840621,8.678243,8.840621,31038
2008-01-07,4722,4722.TW,上市,8.669222,8.669222,8.263275,8.506843,58751
2008-01-08,4722,4722.TW,上市,8.434675,8.434675,8.389569,8.389569,14410
2008-01-09,4722,4722.TW,上市,8.389569,8.615095,8.389569,8.588032,12193
2008-01-10,4722,4722.TW,上市,8.588032,8.660201,8.317401,8.588032,12193
2008-01-11,4722,4722.TW,上市,8.660201,8.660201,8.660201,8.660201,5542
2008-01-14,4722,4722.TW,上市,8.840621,8.840621,8.813558,8.813558,5542
2008-01-15,4722,4722.TW,上市,8.840621,8.840621,8.56999,8.822579,37689
2008-01-16,4722,4722.TW,上市,8.786495,8.786495,8.389569,8.389569,45449
2008-01-17,4722,4722.TW,上市,8.389569,8.389569,8.245233,8.389569,8868
2008-01-18,4722,4722.TW,上市,8.21817,8.227191,8.118938,8.227191,39906
2008-01-21,4722,4722.TW,上市,8.299359,8.299359,8.118938,8.254254,45449
2008-01-22,4722,4722.TW,上市,7.758096,8.209148,7.676907,7.812223,72053
2008-01-23,4722,4722.TW,上市,7.667886,8.118938,7.667886,8.001665,65402
2008-01-24,4722,4722.TW,上市,8.001665,8.118938,7.938517,8.118938,49883
2008-01-25,4722,4722.TW,上市,8.118938,8.118938,8.028728,8.028728,27712
2008-01-28,4722,4722.TW,上市,8.028728,8.028728,7.938517,7.938517,12193
2008-01-29,4722,4722.TW,上市,7.848307,8.055791,7.785159,7.785159,15519
2008-01-30,4722,4722.TW,上市,7.794181,7.983622,7.794181,7.983622,13302
2008-01-31,4722,4722.TW,上市,7.938517,7.938517,7.776138,7.776138,9976
2008-02-01,4722,4722.TW,上市,7.758096,7.983622,7.758096,7.893412,18844
2008-02-12,4722,4722.TW,上市,7.667886,7.857328,7.514528,7.857328,16627
2008-02-13,4722,4722.TW,上市,8.019707,8.019707,7.667886,7.667886,18844
2008-02-14,4722,4722.TW,上市,7.839286,7.893412,7.758096,7.758096,12193
2008-02-15,4722,4722.TW,上市,7.848307,7.866349,7.758096,7.857328,9976
2008-02-18,4722,4722.TW,上市,7.857328,8.091875,7.857328,8.091875,2217
2008-02-19,4722,4722.TW,上市,8.209148,8.209148,8.209148,8.209148,5542
2008-02-20,4722,4722.TW,上市,7.938517,8.182085,7.938517,8.182085,13302
2008-02-21,4722,4722.TW,上市,8.118938,8.118938,8.118938,8.118938,9976
2008-02-22,4722,4722.TW,上市,7.902433,8.118938,7.902433,8.118938,12193
2008-02-25,4722,4722.TW,上市,8.118938,8.191106,7.947538,8.191106,22170
2008-02-26,4722,4722.TW,上市,8.191106,8.254254,8.118938,8.118938,13302
2008-02-27,4722,4722.TW,上市,8.254254,8.254254,8.254254,8.254254,6651
2008-02-29,4722,4722.TW,上市,8.254254,8.290338,8.127959,8.290338,31038
2008-03-03,4722,4722.TW,上市,8.281317,8.281317,8.209148,8.209148,17736
2008-03-04,4722,4722.TW,上市,8.209148,8.56999,8.209148,8.47978,23278
2008-03-05,4722,4722.TW,上市,8.759432,8.840621,8.615095,8.840621,23278
2008-03-06,4722,4722.TW,上市,8.497822,8.822579,8.497822,8.822579,17736
2008-03-07,4722,4722.TW,上市,8.56999,8.660201,8.56999,8.660201,9976
2008-03-10,4722,4722.TW,上市,8.47978,8.642159,8.47978,8.642159,4434
2008-03-11,4722,4722.TW,上市,8.642159,8.642159,8.39859,8.39859,5542
2008-03-12,4722,4722.TW,上市,8.416632,8.56999,8.389569,8.416632,23278
2008-03-13,4722,4722.TW,上市,8.13698,8.389569,8.13698,8.389569,2217
2008-03-14,4722,4722.TW,上市,8.389569,8.470759,8.173064,8.470759,13302
2008-03-17,4722,4722.TW,上市,8.371527,8.371527,8.118938,8.362506,5542
2008-03-18,4722,4722.TW,上市,8.362506,8.633138,8.146001,8.533906,19953
2008-03-19,4722,4722.TW,上市,8.524885,8.723348,8.524885,8.723348,8868
2008-03-20,4722,4722.TW,上市,8.524885,8.56999,8.524885,8.56999,7759
2008-03-21,4722,4722.TW,上市,8.227191,8.560969,8.227191,8.560969,21061
2008-03-24,4722,4722.TW,上市,8.678243,8.840621,8.389569,8.389569,31038
2008-03-25,4722,4722.TW,上市,8.56999,8.56999,8.209148,8.461738,34364
2008-03-26,4722,4722.TW,上市,8.461738,8.56999,8.461738,8.461738,34364
2008-03-27,4722,4722.TW,上市,8.506843,8.506843,8.506843,8.506843,1108
2008-03-28,4722,4722.TW,上市,8.524885,8.560969,8.353485,8.524885,39906
2008-03-31,4722,4722.TW,上市,8.56999,8.56999,8.47978,8.560969,34364
2008-04-01,4722,4722.TW,上市,8.524885,8.65118,8.47978,8.47978,46557
2008-04-02,4722,4722.TW,上市,8.642159,8.678243,8.488801,8.642159,32147
2008-04-03,4722,4722.TW,上市,8.56999,8.56999,8.389569,8.47978,80921
2008-04-07,4722,4722.TW,上市,8.47978,8.840621,8.47978,8.8316,47666
2008-04-08,4722,4722.TW,上市,8.8316,8.8316,8.597053,8.813558,35472
2008-04-09,4722,4722.TW,上市,8.615095,8.813558,8.579011,8.660201,43232
2008-04-10,4722,4722.TW,上市,8.660201,8.921811,8.660201,8.921811,88681
2008-04-11,4722,4722.TW,上市,8.921811,9.156358,8.921811,9.021042,155192
2008-04-14,4722,4722.TW,上市,9.021042,9.291674,8.975937,9.066148,141890
2008-04-15,4722,4722.TW,上市,9.066148,9.156358,9.021042,9.156358,101983
2008-04-16,4722,4722.TW,上市,9.201463,9.5172,9.156358,9.426989,92007
2008-04-17,4722,4722.TW,上市,9.562305,9.562305,9.336779,9.381884,79813
2008-04-18,4722,4722.TW,上市,9.336779,9.923147,9.336779,9.787831,228354
2008-04-21,4722,4722.TW,上市,9.787831,10.464409,9.787831,10.148673,378005
2008-04-22,4722,4722.TW,上市,10.283988,10.283988,9.923147,10.103567,93115
2008-04-23,4722,4722.TW,上市,9.878041,9.878041,9.832936,9.832936,31038
2008-04-24,4722,4722.TW,上市,9.832936,10.013357,9.832936,9.832936,47666
2008-04-25,4722,4722.TW,上市,9.923147,10.238883,9.923147,10.013357,148541
2008-04-28,4722,4722.TW,上市,10.013357,10.013357,9.742726,9.742726,48774
2008-04-29,4722,4722.TW,上市,9.787831,9.787831,9.472094,9.60741,38798
2008-04-30,4722,4722.TW,上市,9.472094,9.472094,9.066148,9.201463,98658
2008-05-02,4722,4722.TW,上市,9.426989,9.472094,9.246568,9.381884,44340
2008-05-05,4722,4722.TW,上市,9.381884,9.381884,9.066148,9.111253,67619
2008-05-06,4722,4722.TW,上市,9.201463,9.201463,9.021042,9.021042,6651
2008-05-07,4722,4722.TW,上市,9.021042,9.156358,9.021042,9.156358,32147
2008-05-08,4722,4722.TW,上市,9.156358,9.156358,9.111253,9.111253,26604
2008-05-09,4722,4722.TW,上市,9.111253,9.291674,9.021042,9.021042,33255
2008-05-12,4722,4722.TW,上市,9.021042,9.021042,8.885727,8.885727,4434
2008-05-13,4722,4722.TW,上市,8.930832,9.111253,8.930832,9.021042,17736
2008-05-14,4722,4722.TW,上市,9.111253,9.201463,8.957895,9.201463,55425
2008-05-15,4722,4722.TW,上市,9.021042,9.381884,9.021042,9.111253,33255
2008-05-16,4722,4722.TW,上市,9.291674,9.381884,9.291674,9.291674,72053
2008-05-19,4722,4722.TW,上市,9.246568,9.787831,9.246568,9.787831,100875
2008-05-20,4722,4722.TW,上市,9.742726,9.742726,9.336779,9.472094,70945
2008-05-21,4722,4722.TW,上市,9.652515,10.103567,9.652515,10.103567,324796
2008-05-22,4722,4722.TW,上市,10.329094,10.780146,10.103567,10.464409,779289
2008-05-23,4722,4722.TW,上市,10.238883,10.374199,9.742726,9.923147,289323
2008-05-26,4722,4722.TW,上市,9.832936,10.103567,9.562305,9.562305,50991
2008-05-27,4722,4722.TW,上市,9.652515,9.652515,9.472094,9.60741,32147
2008-05-28,4722,4722.TW,上市,9.562305,9.652515,9.201463,9.201463,33255
2008-05-29,4722,4722.TW,上市,9.291674,9.291674,8.840621,8.930832,88681
2008-05-30,4722,4722.TW,上市,9.111253,9.111253,8.705306,8.91279,94224
2008-06-02,4722,4722.TW,上市,8.91279,8.930832,8.660201,8.750411,147433
2008-06-03,4722,4722.TW,上市,8.903769,8.91279,8.840621,8.858664,105309
2008-06-04,4722,4722.TW,上市,8.903769,9.336779,8.894748,8.984958,106417
2008-06-05,4722,4722.TW,上市,8.930832,9.111253,8.930832,9.021042,79813
2008-06-06,4722,4722.TW,上市,9.111253,9.111253,8.876706,9.021042,77596
2008-06-09,4722,4722.TW,上市,8.804537,8.849643,8.804537,8.849643,31038
2008-06-10,4722,4722.TW,上市,8.777474,8.930832,8.777474,8.885727,94224
2008-06-11,4722,4722.TW,上市,9.111253,9.111253,8.723348,8.885727,32147
2008-06-12,4722,4722.TW,上市,8.678243,8.678243,8.272296,8.272296,110851
2008-06-13,4722,4722.TW,上市,8.299359,8.452717,8.299359,8.452717,9976
2008-06-16,4722,4722.TW,上市,8.452717,8.642159,8.452717,8.642159,35472
2008-06-17,4722,4722.TW,上市,8.74139,8.74139,8.416632,8.624116,45449
2008-06-18,4722,4722.TW,上市,8.624116,8.74139,8.56999,8.56999,14410
2008-06-19,4722,4722.TW,上市,8.660201,8.795516,8.56999,8.56999,23278
2008-06-20,4722,4722.TW,上市,8.795516,8.795516,8.21817,8.236212,24387
2008-06-23,4722,4722.TW,上市,8.209148,8.209148,8.028728,8.028728,26604
2008-06-24,4722,4722.TW,上市,8.010686,8.118938,8.001665,8.001665,26604
2008-06-25,4722,4722.TW,上市,8.001665,8.127959,8.001665,8.010686,64294
2008-06-26,4722,4722.TW,上市,7.685928,8.299359,7.685928,8.010686,19953
2008-06-27,4722,4722.TW,上市,7.938517,8.227191,7.893412,8.010686,27712
2008-06-30,4722,4722.TW,上市,8.191106,8.191106,7.830265,7.830265,13302
2008-07-01,4722,4722.TW,上市,7.577675,7.812223,7.577675,7.577675,39906
2008-07-02,4722,4722.TW,上市,7.577675,7.667886,7.505507,7.541591,24387
2008-07-03,4722,4722.TW,上市,7.667886,7.938517,7.667886,7.676907,11085
2008-07-04,4722,4722.TW,上市,8.209148,8.209148,7.712991,7.758096,123045
2008-07-07,4722,4722.TW,上市,7.839286,7.839286,7.776138,7.776138,12193
2008-07-08,4722,4722.TW,上市,7.776138,7.776138,7.451381,7.496486,29930
2008-07-09,4722,4722.TW,上市,7.586697,7.586697,7.487465,7.487465,36581
2008-07-10,4722,4722.TW,上市,7.487465,7.622781,7.343128,7.343128,35472
2008-07-11,4722,4722.TW,上市,7.117602,7.343128,7.045434,7.045434,23278
2008-07-14,4722,4722.TW,上市,7.081518,7.325086,7.081518,7.325086,13302
2008-07-15,4722,4722.TW,上市,7.108581,7.397255,6.946202,7.397255,29930
2008-07-16,4722,4722.TW,上市,7.126623,7.307044,7.126623,7.307044,13302
