date,symbol,yahoo_symbol,market,open,high,low,close,volume
2014-09-15,8463,8463.TW,上市,48.0,52.09,43.5,48.0,112950000
2014-09-16,8463,8463.TW,上市,44.990002,48.0,43.0,44.990002,48301000
2014-09-17,8463,8463.TW,上市,44.0,44.0,43.0,44.0,5100000
2014-09-18,8463,8463.TW,上市,42.0,42.990002,41.5,42.0,29680000
2014-09-19,8463,8463.TW,上市,40.0,41.5,40.0,40.0,18200000
2014-09-22,8463,8463.TW,上市,38.400002,39.0,36.5,38.400002,47450000
2014-09-23,8463,8463.TW,上市,38.400002,38.400002,38.400002,38.400002,0
2014-09-24,8463,8463.TW,上市,37.5,37.5,37.060001,37.5,5000000
2014-09-25,8463,8463.TW,上市,38.0,38.299999,37.060001,38.0,34000000
2014-09-26,8463,8463.TW,上市,38.299999,38.299999,37.060001,38.299999,32750000
2014-09-29,8463,8463.TW,上市,38.0,38.5,37.509998,38.0,17010000
2014-09-30,8463,8463.TW,上市,38.0,38.0,38.0,38.0,4000000
2014-10-01,8463,8463.TW,上市,38.5,39.0,38.0,38.5,19000000
2014-10-02,8463,8463.TW,上市,38.5,39.0,38.0,38.5,23050000
2014-10-03,8463,8463.TW,上市,41.599998,41.599998,38.799999,41.599998,70000000
2014-10-06,8463,8463.TW,上市,41.0,41.990002,41.0,41.0,43000000
2014-10-07,8463,8463.TW,上市,42.0,43.0,41.0,42.0,87100000
2014-10-08,8463,8463.TW,上市,42.0,42.0,42.0,42.0,0
2014-10-09,8463,8463.TW,上市,42.0,42.0,42.0,42.0,0
2014-10-13,8463,8463.TW,上市,40.490002,40.490002,38.0,40.490002,21300000
2014-10-14,8463,8463.TW,上市,40.490002,40.490002,40.490002,40.490002,0
2014-10-15,8463,8463.TW,上市,39.0,39.0,39.0,39.0,2000
2014-10-16,8463,8463.TW,上市,39.990002,39.990002,38.0,39.990002,2100
2014-10-17,8463,8463.TW,上市,38.939999,38.939999,38.0,38.939999,8300
2014-10-20,8463,8463.TW,上市,38.0,39.470001,38.0,38.0,10100
2014-10-21,8463,8463.TW,上市,38.299999,38.299999,37.5,38.299999,4000
2014-10-22,8463,8463.TW,上市,38.490002,38.490002,37.0,38.490002,8000
