date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-01-04,9910,9910.TW,上市,6.449538,6.649521,6.382876,6.582862,13374960
2000-01-05,9910,9910.TW,上市,6.499534,6.566196,6.416205,6.449538,4399112
2000-01-06,9910,9910.TW,上市,6.566196,6.899504,6.499534,6.73285,22633534
2000-01-07,9910,9910.TW,上市,6.816175,6.899504,6.616192,6.616192,10012276
2000-01-10,9910,9910.TW,上市,6.749516,7.016162,6.682854,6.9495,17550125
2000-01-11,9910,9910.TW,上市,7.09949,7.09949,6.499534,6.499534,11617379
2000-01-12,9910,9910.TW,上市,6.616192,6.616192,6.499534,6.499534,6497855
2000-01-13,9910,9910.TW,上市,6.54953,6.666188,6.54953,6.616192,5996568
2000-01-14,9910,9910.TW,上市,6.666188,6.699517,6.5162,6.5162,4095581
2000-01-17,9910,9910.TW,上市,6.632858,6.749516,6.566196,6.649521,8106582
2000-01-18,9910,9910.TW,上市,6.699517,6.832842,6.666188,6.682854,11190069
2000-01-19,9910,9910.TW,上市,6.782846,6.982832,6.749516,6.782846,20048963
2000-01-20,9910,9910.TW,上市,6.832842,6.91617,6.666188,6.666188,10370699
2000-01-21,9910,9910.TW,上市,6.716184,6.799512,6.666188,6.666188,6273936
2000-01-24,9910,9910.TW,上市,6.699517,6.799512,6.682854,6.716184,7964953
2000-01-25,9910,9910.TW,上市,6.766179,6.866174,6.716184,6.73285,7996058
2000-01-26,9910,9910.TW,上市,6.766179,6.982832,6.766179,6.782846,14506522
2000-01-27,9910,9910.TW,上市,6.91617,7.016162,6.832842,6.849508,15889386
2000-01-28,9910,9910.TW,上市,6.966166,7.316142,6.866174,7.199482,28111040
2000-01-31,9910,9910.TW,上市,7.032828,7.116156,6.999498,7.082824,5874422
2000-02-01,9910,9910.TW,上市,7.166152,7.24948,7.082824,7.09949,8712026
2000-02-02,9910,9910.TW,上市,7.09949,7.09949,7.09949,7.09949,0
2000-02-03,9910,9910.TW,上市,7.09949,7.09949,7.09949,7.09949,0
2000-02-04,9910,9910.TW,上市,7.09949,7.09949,7.09949,7.09949,0
2000-02-07,9910,9910.TW,上市,7.09949,7.09949,7.09949,7.09949,0
2000-02-08,9910,9910.TW,上市,7.09949,7.09949,7.09949,7.09949,0
2000-02-09,9910,9910.TW,上市,7.166152,7.232814,6.982832,7.032828,10596760
2000-02-10,9910,9910.TW,上市,6.999498,7.016162,6.882837,6.966166,12162824
2000-02-11,9910,9910.TW,上市,7.13282,7.332806,7.082824,7.266144,25595227
2000-02-14,9910,9910.TW,上市,7.366138,7.582788,7.366138,7.516126,25922923
2000-02-15,9910,9910.TW,上市,7.549458,7.599454,7.24948,7.24948,13015778
2000-02-16,9910,9910.TW,上市,7.28281,7.416134,7.24948,7.266144,11447958
2000-02-17,9910,9910.TW,上市,7.399468,7.766108,7.382802,7.632784,33591675
2000-02-18,9910,9910.TW,上市,7.749442,7.749442,7.332806,7.332806,16645199
2000-02-21,9910,9910.TW,上市,7.949428,8.032757,7.732779,7.732779,23581693
2000-02-22,9910,9910.TW,上市,7.582788,7.716112,7.46613,7.46613,11651562
2000-02-23,9910,9910.TW,上市,7.416134,7.49946,7.332806,7.349472,8672651
2000-02-24,9910,9910.TW,上市,7.416134,7.416134,7.082824,7.082824,7144130
2000-02-25,9910,9910.TW,上市,7.016162,7.116156,6.91617,6.91617,7722075
2000-02-28,9910,9910.TW,上市,6.91617,6.91617,6.91617,6.91617,0
2000-02-29,9910,9910.TW,上市,6.999498,7.049494,6.866174,6.899504,4687406
2000-03-01,9910,9910.TW,上市,6.999498,7.082824,6.91617,6.999498,5380885
2000-03-02,9910,9910.TW,上市,7.066158,7.066158,6.932836,6.9495,2416674
2000-03-03,9910,9910.TW,上市,6.9495,7.066158,6.91617,6.932836,3384830
2000-03-06,9910,9910.TW,上市,6.849508,6.849508,6.5162,6.582862,4494321
2000-03-07,9910,9910.TW,上市,6.582862,6.649521,6.532863,6.649521,2448902
2000-03-08,9910,9910.TW,上市,6.649521,6.832842,6.649521,6.649521,3924288
2000-03-09,9910,9910.TW,上市,6.832842,6.91617,6.766179,6.849508,5000027
2000-03-10,9910,9910.TW,上市,6.882837,6.982832,6.666188,6.699517,3584063
2000-03-13,9910,9910.TW,上市,6.332877,6.466201,6.232885,6.282881,7889065
2000-03-14,9910,9910.TW,上市,6.332877,6.399539,6.249552,6.332877,6303062
2000-03-15,9910,9910.TW,上市,6.332877,6.382876,6.249552,6.249552,4567829
2000-03-16,9910,9910.TW,上市,6.166223,6.232885,5.999569,6.182889,4219796
2000-03-17,9910,9910.TW,上市,6.249552,6.349543,6.166223,6.216219,6138442
2000-03-20,9910,9910.TW,上市,5.999569,5.999569,5.999569,5.999569,494574
2000-03-21,9910,9910.TW,上市,5.849579,6.416205,5.849579,6.416205,5671385
2000-03-22,9910,9910.TW,上市,6.499534,6.799512,6.416205,6.799512,7301300
2000-03-23,9910,9910.TW,上市,6.982832,7.13282,6.832842,6.999498,12671756
2000-03-24,9910,9910.TW,上市,6.849508,6.91617,6.766179,6.766179,5049734
2000-03-27,9910,9910.TW,上市,6.682854,7.032828,6.682854,6.9495,6947065
2000-03-28,9910,9910.TW,上市,7.049494,7.082824,6.782846,6.799512,5144625
2000-03-29,9910,9910.TW,上市,6.832842,6.882837,6.749516,6.799512,3919888
2000-03-30,9910,9910.TW,上市,6.866174,7.082824,6.816175,6.832842,8606171
2000-03-31,9910,9910.TW,上市,6.91617,6.91617,6.766179,6.832842,3631689
2000-04-03,9910,9910.TW,上市,6.832842,6.832842,6.832842,6.832842,0
2000-04-04,9910,9910.TW,上市,6.832842,6.832842,6.832842,6.832842,0
2000-04-05,9910,9910.TW,上市,6.832842,7.24948,6.832842,7.232814,18583335
2000-04-06,9910,9910.TW,上市,7.49946,7.49946,7.082824,7.116156,14933608
2000-04-07,9910,9910.TW,上市,7.166152,7.199482,6.932836,6.932836,4707337
2000-04-10,9910,9910.TW,上市,6.866174,6.966166,6.816175,6.832842,5082364
2000-04-11,9910,9910.TW,上市,6.932836,7.116156,6.866174,6.999498,11457644
2000-04-12,9910,9910.TW,上市,7.066158,7.116156,6.882837,6.882837,7542061
2000-04-13,9910,9910.TW,上市,6.832842,6.866174,6.699517,6.716184,4476670
2000-04-14,9910,9910.TW,上市,6.749516,6.866174,6.682854,6.73285,3555298
2000-04-17,9910,9910.TW,上市,6.349543,6.5162,6.332877,6.36621,2904207
2000-04-18,9910,9910.TW,上市,6.499534,6.582862,6.466201,6.482868,2174272
2000-04-19,9910,9910.TW,上市,6.499534,6.532863,6.36621,6.416205,2755248
2000-04-20,9910,9910.TW,上市,6.416205,6.582862,6.416205,6.532863,3399992
2000-04-21,9910,9910.TW,上市,6.666188,6.866174,6.666188,6.766179,6510467
2000-04-24,9910,9910.TW,上市,6.766179,6.866174,6.566196,6.649521,10580889
2000-04-25,9910,9910.TW,上市,6.649521,6.649521,6.416205,6.482868,2802199
2000-04-26,9910,9910.TW,上市,6.649521,6.649521,6.349543,6.349543,4917531
2000-04-27,9910,9910.TW,上市,6.349543,6.449538,6.282881,6.299547,2892957
2000-04-28,9910,9910.TW,上市,6.382876,6.416205,6.249552,6.382876,4806650
2000-05-01,9910,9910.TW,上市,6.382876,6.382876,6.382876,6.382876,0
2000-05-02,9910,9910.TW,上市,6.332877,6.332877,6.166223,6.166223,3324237
2000-05-03,9910,9910.TW,上市,6.166223,6.182889,6.116227,6.116227,3586848
2000-05-04,9910,9910.TW,上市,6.116227,6.282881,6.116227,6.116227,2071625
2000-05-05,9910,9910.TW,上市,6.116227,6.266218,6.116227,6.249552,1810029
2000-05-08,9910,9910.TW,上市,6.216219,6.216219,6.149557,6.182889,1704123
2000-05-09,9910,9910.TW,上市,6.182889,6.182889,6.182889,6.182889,0
2000-05-10,9910,9910.TW,上市,6.266218,6.332877,6.199556,6.232885,1102158
2000-05-11,9910,9910.TW,上市,6.166223,6.216219,6.166223,6.216219,1748675
2000-05-12,9910,9910.TW,上市,6.36621,6.399539,6.266218,6.36621,3607007
2000-05-15,9910,9910.TW,上市,6.399539,6.399539,6.299547,6.332877,1386098
2000-05-16,9910,9910.TW,上市,6.332877,6.399539,6.299547,6.36621,1464110
2000-05-17,9910,9910.TW,上市,6.416205,6.54953,6.382876,6.449538,4630838
2000-05-18,9910,9910.TW,上市,6.416205,6.432872,6.266218,6.399539,3166027
2000-05-19,9910,9910.TW,上市,6.382876,6.482868,6.332877,6.399539,2422559
2000-05-22,9910,9910.TW,上市,6.249552,6.432872,6.249552,6.332877,2700194
2000-05-23,9910,9910.TW,上市,6.332877,6.399539,6.216219,6.316214,2370182
2000-05-24,9910,9910.TW,上市,6.299547,6.499534,6.249552,6.416205,6055039
2000-05-25,9910,9910.TW,上市,6.432872,6.566196,6.349543,6.349543,8346609
2000-05-26,9910,9910.TW,上市,6.332877,6.382876,6.282881,6.332877,2051369
2000-05-29,9910,9910.TW,上市,6.399539,6.399539,6.332877,6.332877,1652949
2000-05-30,9910,9910.TW,上市,6.332877,6.332877,6.332877,6.332877,0
2000-05-31,9910,9910.TW,上市,6.466201,6.466201,6.36621,6.382876,1720214
2000-06-01,9910,9910.TW,上市,6.399539,6.582862,6.399539,6.416205,11002093
2000-06-02,9910,9910.TW,上市,6.54953,6.54953,6.36621,6.36621,2165844
2000-06-05,9910,9910.TW,上市,6.416205,6.482868,6.36621,6.382876,1020073
2000-06-06,9910,9910.TW,上市,6.382876,6.382876,6.382876,6.382876,0
2000-06-07,9910,9910.TW,上市,6.382876,6.416205,6.36621,6.36621,2961523
2000-06-08,9910,9910.TW,上市,6.399539,6.566196,6.36621,6.432872,3079224
2000-06-09,9910,9910.TW,上市,6.432872,6.499534,6.36621,6.36621,1002071
2000-06-12,9910,9910.TW,上市,6.399539,6.466201,6.36621,6.36621,1972492
2000-06-13,9910,9910.TW,上市,6.382876,6.416205,6.299547,6.299547,1473698
2000-06-14,9910,9910.TW,上市,6.332877,6.36621,6.316214,6.316214,1129000
2000-06-15,9910,9910.TW,上市,6.349543,6.349543,6.216219,6.216219,1512145
2000-06-16,9910,9910.TW,上市,6.216219,6.249552,6.199556,6.232885,1296423
2000-06-19,9910,9910.TW,上市,6.216219,6.332877,6.166223,6.332877,2826202
2000-06-20,9910,9910.TW,上市,6.399539,6.499534,6.36621,6.36621,4558678
2000-06-21,9910,9910.TW,上市,6.416205,6.416205,6.249552,6.249552,1392521
2000-06-22,9910,9910.TW,上市,6.332877,6.332877,6.199556,6.216219,1393547
2000-06-23,9910,9910.TW,上市,6.249552,6.332877,6.216219,6.216219,2292166
2000-06-26,9910,9910.TW,上市,6.232885,6.249552,5.816249,5.916241,7884567
2000-06-27,9910,9910.TW,上市,6.906916,6.929341,6.749941,6.772366,2666659
2000-06-28,9910,9910.TW,上市,6.772366,6.772366,6.503264,6.548117,2156453
