date,symbol,yahoo_symbol,market,open,high,low,close,volume
2005-12-08,6281,6281.TW,上市,59.528408,59.528408,57.587265,58.299019,1785030
2005-12-09,6281,6281.TW,上市,58.881359,59.269588,56.034351,56.293167,824513
2005-12-12,6281,6281.TW,上市,56.293167,56.810806,54.093204,54.869663,601191
2005-12-13,6281,6281.TW,上市,54.869663,54.869663,53.252045,53.510864,906424
2005-12-14,6281,6281.TW,上市,53.446159,53.446159,51.505013,52.669701,898696
2005-12-15,6281,6281.TW,上市,52.669701,54.287319,52.669701,53.704975,503053
2005-12-16,6281,6281.TW,上市,53.704975,54.222614,53.640274,53.769684,326869
2005-12-19,6281,6281.TW,上市,54.093204,54.222614,53.704975,53.704975,421916
2005-12-20,6281,6281.TW,上市,53.704975,53.704975,52.216766,53.05793,408779
2005-12-21,6281,6281.TW,上市,53.05793,53.05793,52.410881,52.669701,294414
2005-12-22,6281,6281.TW,上市,51.630932,53.280075,51.630932,52.011497,342905
2005-12-23,6281,6281.TW,上市,53.05793,53.18734,52.216766,52.92852,508463
2005-12-26,6281,6281.TW,上市,52.011497,52.265217,51.060104,51.250347,349210608
2005-12-27,6281,6281.TW,上市,52.281471,52.281471,51.763836,51.763836,387142
2005-12-28,6281,6281.TW,上市,51.763836,52.022652,50.599148,50.987377,455144
2005-12-29,6281,6281.TW,上市,50.987377,51.246197,50.340328,50.340328,880923
2005-12-30,6281,6281.TW,上市,50.340328,51.052082,49.822689,50.340328,453598
2006-01-02,6281,6281.TW,上市,50.469738,52.152061,50.469738,51.310902,479871
2006-01-03,6281,6281.TW,上市,51.699127,52.022652,51.181492,51.181492,441234
2006-01-04,6281,6281.TW,上市,51.246197,51.505013,50.599148,50.987377,325323
2006-01-05,6281,6281.TW,上市,51.116787,52.022652,50.728558,51.699127,429643
2006-01-06,6281,6281.TW,上市,52.410881,52.410881,51.116787,51.181492,227958
2006-01-09,6281,6281.TW,上市,51.375607,51.634422,51.116787,51.246197,281277
2006-01-10,6281,6281.TW,上市,51.246197,51.569717,50.599148,50.728558,149138
2006-01-11,6281,6281.TW,上市,50.728558,50.857967,49.887394,50.210918,217140
2006-01-12,6281,6281.TW,上市,50.210918,50.469738,49.822689,49.822689,389461
2006-01-13,6281,6281.TW,上市,50.210918,52.92852,49.952099,52.152061,996062
2006-01-16,6281,6281.TW,上市,52.281471,52.281471,51.763836,51.893242,557145
2006-01-17,6281,6281.TW,上市,52.281471,52.79911,52.152061,52.540291,680784
2006-01-18,6281,6281.TW,上市,52.540291,53.704975,52.410881,53.05793,1281203
2006-01-19,6281,6281.TW,上市,54.093204,56.551987,53.704975,55.322598,1526162
2006-01-20,6281,6281.TW,上市,56.551987,58.040199,55.646122,56.940216,1403296
2006-01-23,6281,6281.TW,上市,55.646122,58.234314,54.610844,57.069626,1581799
2006-01-24,6281,6281.TW,上市,58.234314,58.234314,56.099056,56.422581,476780
2006-01-25,6281,6281.TW,上市,56.940216,56.940216,55.257893,55.646122,337687
2006-02-03,6281,6281.TW,上市,55.646122,55.646122,54.352024,54.869663,384824
2006-02-06,6281,6281.TW,上市,54.869663,55.257893,54.352024,54.869663,211730
2006-02-07,6281,6281.TW,上市,54.869663,55.904942,54.869663,55.516712,200139
2006-02-08,6281,6281.TW,上市,55.581417,55.581417,54.481434,54.869663,152229
2006-02-09,6281,6281.TW,上市,55.516712,55.516712,54.610844,54.869663,125956
2006-02-10,6281,6281.TW,上市,55.128483,55.387302,54.222614,54.287319,158411
2006-02-13,6281,6281.TW,上市,54.287319,55.387302,54.287319,54.869663,218685
2006-02-14,6281,6281.TW,上市,54.999073,54.999073,54.352024,54.869663,108956
2006-02-15,6281,6281.TW,上市,54.934368,54.934368,54.481434,54.481434,171548
2006-02-16,6281,6281.TW,上市,53.769684,54.352024,53.769684,54.093204,182366
2006-02-17,6281,6281.TW,上市,54.093204,54.352024,54.093204,54.352024,104319
2006-02-20,6281,6281.TW,上市,54.352024,54.352024,53.446159,53.446159,143729
2006-02-21,6281,6281.TW,上市,53.446159,53.446159,52.540291,52.604996,160729
2006-02-22,6281,6281.TW,上市,52.540291,52.92852,52.152061,52.152061,187003
2006-02-23,6281,6281.TW,上市,52.281471,52.281471,50.922672,51.569717,230276
2006-02-24,6281,6281.TW,上市,51.505013,52.604996,51.505013,52.152061,108956
2006-02-27,6281,6281.TW,上市,51.763836,52.152061,51.246197,51.634422,73410
2006-03-01,6281,6281.TW,上市,51.828537,53.18734,51.828537,53.05793,128274
2006-03-02,6281,6281.TW,上市,53.18734,53.575569,52.540291,52.540291,129047
2006-03-03,6281,6281.TW,上市,53.05793,53.05793,51.763836,51.763836,59501
2006-03-06,6281,6281.TW,上市,51.763836,52.410881,51.763836,51.893242,77274
2006-03-07,6281,6281.TW,上市,51.893242,52.022652,51.634422,51.763836,51000
2006-03-08,6281,6281.TW,上市,51.763836,53.18734,51.763836,53.05793,301368
2006-03-09,6281,6281.TW,上市,52.410881,52.410881,51.763836,51.893242,65682
2006-03-10,6281,6281.TW,上市,52.281471,52.410881,51.957947,52.281471,108956
2006-03-13,6281,6281.TW,上市,52.410881,52.540291,52.152061,52.540291,159184
2006-03-14,6281,6281.TW,上市,51.763836,51.763836,51.375607,51.505013,95047
2006-03-15,6281,6281.TW,上市,51.763836,51.893242,51.634422,51.763836,279731
2006-03-16,6281,6281.TW,上市,51.634422,51.763836,51.246197,51.569717,94274
2006-03-17,6281,6281.TW,上市,51.116787,51.763836,51.116787,51.375607,360096
2006-03-20,6281,6281.TW,上市,51.763836,51.763836,51.246197,51.246197,160729
2006-03-21,6281,6281.TW,上市,51.246197,51.246197,51.116787,51.116787,127502
2006-03-22,6281,6281.TW,上市,51.116787,51.763836,50.599148,51.052082,74183
2006-03-23,6281,6281.TW,上市,51.052082,51.052082,50.469738,50.469738,299050
2006-03-24,6281,6281.TW,上市,50.340328,50.405033,49.952099,50.081509,46364
2006-03-27,6281,6281.TW,上市,50.081509,50.081509,49.563869,49.822689,260413
2006-03-28,6281,6281.TW,上市,51.505013,51.505013,49.822689,49.822689,311414
2006-03-29,6281,6281.TW,上市,50.469738,50.469738,49.822689,49.822689,227958
2006-03-30,6281,6281.TW,上市,50.081509,50.340328,49.822689,49.887394,200139
2006-03-31,6281,6281.TW,上市,50.081509,50.857967,50.081509,50.663853,170002
2006-04-03,6281,6281.TW,上市,50.599148,51.310902,50.599148,51.116787,135229
2006-04-04,6281,6281.TW,上市,51.116787,51.634422,51.116787,51.569717,142956
2006-04-06,6281,6281.TW,上市,51.763836,51.763836,51.116787,51.763836,191639
2006-04-07,6281,6281.TW,上市,51.634422,51.763836,51.569717,51.763836,158411
2006-04-10,6281,6281.TW,上市,51.634422,51.699127,51.505013,51.505013,121320
2006-04-11,6281,6281.TW,上市,51.505013,52.022652,51.505013,51.763836,204003
2006-04-12,6281,6281.TW,上市,51.181492,51.893242,51.181492,51.634422,149911
2006-04-13,6281,6281.TW,上市,51.763836,51.763836,51.116787,51.310902,98910
2006-04-14,6281,6281.TW,上市,51.310902,51.375607,50.599148,51.116787,225640
2006-04-17,6281,6281.TW,上市,51.246197,51.246197,50.534443,51.052082,125183
2006-04-18,6281,6281.TW,上市,50.987377,51.116787,50.793262,50.987377,80364
2006-04-19,6281,6281.TW,上市,51.116787,51.375607,50.599148,51.052082,160729
2006-04-20,6281,6281.TW,上市,51.246197,52.152061,51.246197,51.763836,293641
2006-04-21,6281,6281.TW,上市,51.763836,52.281471,51.763836,51.957947,197821
2006-04-24,6281,6281.TW,上市,52.022652,52.022652,51.505013,51.957947,248822
2006-04-25,6281,6281.TW,上市,51.763836,51.957947,51.634422,51.763836,190094
2006-04-26,6281,6281.TW,上市,51.763836,51.893242,51.763836,51.763836,104319
2006-04-27,6281,6281.TW,上市,51.763836,51.828537,51.699127,51.763836,229503
2006-04-28,6281,6281.TW,上市,51.893242,51.893242,51.181492,51.181492,60273
2006-05-02,6281,6281.TW,上市,51.763836,51.828537,51.569717,51.569717,148366
2006-05-03,6281,6281.TW,上市,52.022652,53.18734,52.022652,52.863815,575691
2006-05-04,6281,6281.TW,上市,53.704975,55.646122,53.704975,55.646122,991425
2006-05-05,6281,6281.TW,上市,56.940216,58.234314,55.516712,55.516712,1725529
2006-05-08,6281,6281.TW,上市,55.387302,55.646122,53.834389,54.999073,547872
2006-05-09,6281,6281.TW,上市,55.128483,55.128483,53.704975,53.963799,349278
2006-05-10,6281,6281.TW,上市,53.963799,54.222614,52.92852,53.446159,278959
2006-05-11,6281,6281.TW,上市,52.79911,53.446159,52.79911,53.446159,234913
2006-05-12,6281,6281.TW,上市,53.446159,53.575569,52.79911,52.79911,117456
2006-05-15,6281,6281.TW,上市,52.79911,53.381454,52.79911,53.122635,135229
2006-05-16,6281,6281.TW,上市,53.122635,54.610844,53.122635,54.157909,377097
2006-05-17,6281,6281.TW,上市,54.481434,54.481434,53.899094,54.157909,180821
2006-05-18,6281,6281.TW,上市,52.582363,53.406933,52.51894,53.406933,156080401
2006-05-19,6281,6281.TW,上市,53.406933,53.914364,53.08979,53.914364,298760
2006-05-22,6281,6281.TW,上市,55.775532,55.775532,53.963799,54.999073,292868
2006-05-23,6281,6281.TW,上市,53.18734,53.834389,52.540291,52.669701,199366
2006-05-24,6281,6281.TW,上市,52.863815,52.993225,51.828537,52.669701,121320
