date,symbol,yahoo_symbol,market,open,high,low,close,volume
2012-12-07,2923,2923.TW,上市,23.046488,27.20079,23.046488,27.20079,9112143
2012-12-10,2923,2923.TW,上市,27.695351,30.019781,27.695351,28.981207,5452323
2012-12-11,2923,2923.TW,上市,28.981207,28.981207,26.607319,27.695351,3211947
2012-12-12,2923,2923.TW,上市,27.695351,27.992086,26.508408,26.607319,2653875
2012-12-13,2923,2923.TW,上市,26.904055,27.596439,26.70623,27.299704,1972461
2012-12-14,2923,2923.TW,上市,27.299704,27.299704,25.964392,26.70623,1015044
2012-12-17,2923,2923.TW,上市,26.70623,26.70623,26.063303,26.607319,933153
2012-12-18,2923,2923.TW,上市,26.607319,26.656775,25.173096,25.618198,1398213
2012-12-19,2923,2923.TW,上市,25.024727,25.519287,23.837784,24.332344,2657919
2012-12-20,2923,2923.TW,上市,24.183975,25.222551,24.13452,24.530169,945285
2012-12-21,2923,2923.TW,上市,24.530169,24.727991,24.183975,24.431255,555039
2012-12-24,2923,2923.TW,上市,24.431255,25.074183,24.035608,24.678535,732975
2012-12-25,2923,2923.TW,上市,24.727991,24.777449,24.3818,24.579624,741063
2012-12-26,2923,2923.TW,上市,24.579624,25.222551,24.530169,24.826904,742074
2012-12-27,2923,2923.TW,上市,24.826904,24.826904,24.233433,24.431255,604578
2012-12-28,2923,2923.TW,上市,24.431255,24.431255,24.085064,24.431255,732975
2013-01-02,2923,2923.TW,上市,24.431255,25.222551,24.233433,24.727991,807789
2013-01-03,2923,2923.TW,上市,24.925816,25.173096,24.480713,24.530169,589413
2013-01-04,2923,2923.TW,上市,24.530169,26.211672,24.431255,26.211672,3407070
2013-01-07,2923,2923.TW,上市,26.360039,28.041542,26.360039,28.041542,4769898
2013-01-08,2923,2923.TW,上市,27.942631,27.942631,26.70623,27.002968,2199936
2013-01-09,2923,2923.TW,上市,27.052423,27.695351,26.854599,27.101879,1689381
2013-01-10,2923,2923.TW,上市,27.101879,28.981207,26.904055,28.437189,4886163
2013-01-11,2923,2923.TW,上市,28.288822,30.16815,27.843719,29.67359,4824492
2013-01-14,2923,2923.TW,上市,29.574678,30.66271,28.882294,30.267061,3297882
2013-01-15,2923,2923.TW,上市,30.16815,30.563799,28.189911,29.080118,3022890
2013-01-16,2923,2923.TW,上市,28.684469,29.030663,28.091,28.338278,1495269
2013-01-17,2923,2923.TW,上市,28.536102,29.67359,26.755688,27.546984,3015813
2013-01-18,2923,2923.TW,上市,28.041542,28.684469,27.843719,28.189911,1282959
2013-01-21,2923,2923.TW,上市,28.189911,28.189911,27.596439,27.744806,588402
2013-01-22,2923,2923.TW,上市,27.794264,28.041542,27.250246,27.645895,509544
2013-01-23,2923,2923.TW,上市,27.695351,28.882294,27.695351,27.942631,1223310
2013-01-24,2923,2923.TW,上市,27.942631,27.942631,27.299704,27.497526,758250
2013-01-25,2923,2923.TW,上市,27.695351,27.695351,27.101879,27.497526,783525
2013-01-28,2923,2923.TW,上市,27.497526,27.695351,27.002968,27.20079,305322
2013-01-29,2923,2923.TW,上市,27.20079,27.596439,27.20079,27.299704,411477
2013-01-30,2923,2923.TW,上市,27.20079,27.546984,27.002968,27.398615,444840
2013-01-31,2923,2923.TW,上市,27.398615,28.387733,27.20079,28.387733,1591314
2013-02-01,2923,2923.TW,上市,28.387733,28.882294,28.189911,28.288822,1119177
2013-02-04,2923,2923.TW,上市,28.585558,29.475765,28.387733,29.228485,1651974
2013-02-05,2923,2923.TW,上市,28.783382,30.66271,28.783382,29.92087,2269695
2013-02-06,2923,2923.TW,上市,29.970325,30.069239,28.437189,28.437189,1695447
2013-02-18,2923,2923.TW,上市,28.783382,29.475765,27.695351,29.327398,1272849
2013-02-19,2923,2923.TW,上市,29.327398,29.821959,28.832838,29.772503,1121199
2013-02-20,2923,2923.TW,上市,29.871414,30.069239,29.277943,30.069239,1777338
2013-02-21,2923,2923.TW,上市,29.67359,31.107815,29.475765,29.67359,1413378
2013-02-22,2923,2923.TW,上市,29.42631,29.42631,28.387733,28.684469,896757
2013-02-25,2923,2923.TW,上市,28.684469,28.981207,28.387733,28.486647,654117
2013-02-26,2923,2923.TW,上市,28.288822,28.486647,27.645895,27.992086,1057506
2013-02-27,2923,2923.TW,上市,28.091,28.239367,27.695351,27.992086,537852
2013-03-01,2923,2923.TW,上市,28.091,28.486647,27.794264,27.794264,570204
2013-03-04,2923,2923.TW,上市,28.041542,28.041542,25.865479,25.865479,2262618
2013-03-05,2923,2923.TW,上市,25.222551,26.063303,25.222551,25.717112,1073682
2013-03-06,2923,2923.TW,上市,25.717112,25.914934,25.469831,25.519287,424620
2013-03-07,2923,2923.TW,上市,25.816023,25.816023,25.519287,25.568743,189057
2013-03-08,2923,2923.TW,上市,25.618198,26.310583,25.370918,26.211672,519654
2013-03-11,2923,2923.TW,上市,26.310583,26.360039,25.717112,25.914934,221409
2013-03-12,2923,2923.TW,上市,25.914934,26.508408,25.914934,25.914934,362949
2013-03-13,2923,2923.TW,上市,26.063303,26.211672,25.420376,25.865479,213321
2013-03-14,2923,2923.TW,上市,26.063303,26.063303,25.519287,25.816023,245673
2013-03-15,2923,2923.TW,上市,25.816023,25.816023,24.3818,25.519287,1146474
2013-03-18,2923,2923.TW,上市,25.074183,25.321463,24.678535,25.321463,419565
2013-03-19,2923,2923.TW,上市,25.222551,25.222551,24.431255,24.925816,593457
2013-03-20,2923,2923.TW,上市,24.925816,25.123638,24.480713,24.975271,667260
2013-03-21,2923,2923.TW,上市,25.222551,26.261127,25.024727,25.865479,934164
2013-03-22,2923,2923.TW,上市,25.717112,25.914934,25.272007,25.717112,534819
2013-03-25,2923,2923.TW,上市,25.420376,26.063303,25.420376,25.865479,362949
2013-03-26,2923,2923.TW,上市,26.063303,26.063303,25.568743,25.816023,401367
2013-03-27,2923,2923.TW,上市,25.816023,25.816023,25.618198,25.618198,149628
2013-03-28,2923,2923.TW,上市,25.420376,25.914934,25.370918,25.914934,507522
2013-03-29,2923,2923.TW,上市,26.013847,26.112759,25.717112,25.865479,247695
2013-04-01,2923,2923.TW,上市,25.717112,25.717112,25.024727,25.519287,504489
2013-04-02,2923,2923.TW,上市,25.717112,25.717112,25.222551,25.618198,270948
2013-04-03,2923,2923.TW,上市,25.618198,25.667656,25.370918,25.667656,283080
2013-04-08,2923,2923.TW,上市,24.727991,25.222551,24.233433,24.826904,352839
2013-04-09,2923,2923.TW,上市,25.074183,25.123638,24.480713,24.975271,218376
2013-04-10,2923,2923.TW,上市,24.727991,25.519287,24.62908,25.321463,243651
2013-04-11,2923,2923.TW,上市,25.568743,25.568743,25.074183,25.370918,190068
2013-04-12,2923,2923.TW,上市,25.123638,25.469831,24.925816,25.321463,250728
2013-04-15,2923,2923.TW,上市,25.321463,25.321463,24.925816,25.321463,161760
2013-04-16,2923,2923.TW,上市,24.826904,25.420376,24.826904,25.123638,190068
2013-04-17,2923,2923.TW,上市,25.123638,25.321463,24.975271,25.123638,121320
2013-04-18,2923,2923.TW,上市,24.925816,25.370918,24.925816,25.321463,311388
2013-04-19,2923,2923.TW,上市,25.123638,25.469831,25.123638,25.321463,205233
2013-04-22,2923,2923.TW,上市,25.420376,25.568743,25.123638,25.469831,280047
2013-04-23,2923,2923.TW,上市,25.568743,25.568743,25.272007,25.469831,187035
2013-04-24,2923,2923.TW,上市,25.321463,25.420376,25.123638,25.420376,231519
2013-04-25,2923,2923.TW,上市,25.222551,25.568743,25.024727,25.420376,507522
2013-04-26,2923,2923.TW,上市,25.420376,26.162214,25.173096,26.162214,718821
2013-04-29,2923,2923.TW,上市,26.162214,26.162214,26.162214,26.162214,0
2013-04-30,2923,2923.TW,上市,26.904055,26.904055,26.310583,26.656775,423609
2013-05-02,2923,2923.TW,上市,26.656775,26.656775,26.162214,26.162214,133452
2013-05-03,2923,2923.TW,上市,26.211672,27.052423,26.211672,26.904055,646029
2013-05-06,2923,2923.TW,上市,27.20079,27.20079,26.508408,26.904055,264882
2013-05-07,2923,2923.TW,上市,26.70623,26.70623,25.914934,26.013847,297234
2013-05-08,2923,2923.TW,上市,26.112759,26.607319,25.914934,26.607319,470115
2013-05-09,2923,2923.TW,上市,26.904055,26.904055,26.261127,26.70623,176925
2013-05-10,2923,2923.TW,上市,26.607319,26.854599,26.261127,26.805143,296223
2013-05-13,2923,2923.TW,上市,26.70623,26.70623,26.112759,26.112759,56616
2013-05-14,2923,2923.TW,上市,26.112759,26.70623,26.112759,26.70623,310377
2013-05-15,2923,2923.TW,上市,26.70623,27.052423,26.360039,27.052423,417543
2013-05-16,2923,2923.TW,上市,27.101879,27.151335,26.70623,26.70623,389235
2013-05-17,2923,2923.TW,上市,26.70623,27.052423,26.70623,26.854599,344751
2013-05-20,2923,2923.TW,上市,27.002968,27.002968,26.70623,26.95351,135474
2013-05-21,2923,2923.TW,上市,26.95351,27.101879,26.70623,27.101879,139518
2013-05-22,2923,2923.TW,上市,27.101879,27.20079,26.557863,26.557863,126375
2013-05-23,2923,2923.TW,上市,26.409494,26.805143,26.013847,26.805143,422598
2013-05-24,2923,2923.TW,上市,26.261127,26.805143,26.211672,26.805143,227475
2013-05-27,2923,2923.TW,上市,26.70623,27.101879,26.557863,26.904055,222420
2013-05-28,2923,2923.TW,上市,26.904055,27.002968,26.557863,26.904055,312399
2013-05-29,2923,2923.TW,上市,26.904055,26.904055,26.409494,26.409494,169848
2013-05-30,2923,2923.TW,上市,26.211672,26.656775,26.063303,26.409494,229497
2013-05-31,2923,2923.TW,上市,26.607319,26.95351,25.717112,26.95351,740052
2013-06-03,2923,2923.TW,上市,26.508408,26.70623,26.310583,26.607319,224442
2013-06-04,2923,2923.TW,上市,26.458952,26.458952,26.112759,26.211672,90990
2013-06-05,2923,2923.TW,上市,26.211672,26.409494,25.865479,26.162214,360927
2013-06-06,2923,2923.TW,上市,25.865479,25.865479,25.123638,25.123638,242640
2013-06-07,2923,2923.TW,上市,25.123638,25.222551,24.62908,25.123638,308355
