date,symbol,yahoo_symbol,market,open,high,low,close,volume
2024-08-20,7765,7765.TW,上市,264.0,408.5,264.0,343.0,1202746
2024-08-21,7765,7765.TW,上市,332.5,341.5,309.0,315.5,533614
2024-08-22,7765,7765.TW,上市,320.0,326.0,305.5,324.0,272606
2024-08-23,7765,7765.TW,上市,315.0,350.5,315.0,334.5,191340
2024-08-26,7765,7765.TW,上市,339.0,346.5,334.0,340.0,190195
2024-08-27,7765,7765.TW,上市,340.0,340.5,324.0,330.5,141549
2024-08-28,7765,7765.TW,上市,325.5,337.5,319.0,325.0,107126
2024-08-29,7765,7765.TW,上市,329.0,330.5,318.0,324.0,49738
2024-08-30,7765,7765.TW,上市,336.0,336.0,322.0,333.5,69538
2024-09-02,7765,7765.TW,上市,330.5,344.0,328.5,331.5,75894
2024-09-03,7765,7765.TW,上市,335.0,350.0,330.0,340.0,72873
2024-09-04,7765,7765.TW,上市,337.0,373.0,332.5,353.0,396055
2024-09-05,7765,7765.TW,上市,356.0,382.5,346.5,362.0,331913
2024-09-06,7765,7765.TW,上市,369.0,384.5,365.0,371.5,337150
2024-09-09,7765,7765.TW,上市,371.5,384.0,352.5,378.0,107816
2024-09-10,7765,7765.TW,上市,370.0,383.5,357.0,363.0,146387
2024-09-11,7765,7765.TW,上市,355.0,368.0,348.0,350.0,127255
2024-09-12,7765,7765.TW,上市,359.0,362.0,357.0,359.0,17161
2024-09-13,7765,7765.TW,上市,358.0,367.0,358.0,363.5,53205
2024-09-16,7765,7765.TW,上市,363.5,366.5,356.5,356.5,26228
2024-09-18,7765,7765.TW,上市,360.0,361.5,353.0,361.0,23639
2024-09-19,7765,7765.TW,上市,357.5,358.5,354.5,357.5,26604
2024-09-20,7765,7765.TW,上市,351.0,364.5,350.0,351.0,44865
2024-09-23,7765,7765.TW,上市,350.0,359.5,350.0,359.5,53996
2024-09-24,7765,7765.TW,上市,375.0,378.0,358.0,366.0,92571
2024-09-25,7765,7765.TW,上市,368.0,368.0,359.0,361.0,48759
2024-09-26,7765,7765.TW,上市,359.0,366.5,358.5,364.0,42801
2024-09-27,7765,7765.TW,上市,363.5,363.5,358.0,361.5,21178
2024-09-30,7765,7765.TW,上市,358.0,361.0,346.5,348.5,87272
2024-10-01,7765,7765.TW,上市,352.0,353.5,340.0,346.0,147763
2024-10-04,7765,7765.TW,上市,343.5,350.5,342.5,348.0,65667
2024-10-07,7765,7765.TW,上市,350.0,359.5,345.0,350.0,34804
2024-10-08,7765,7765.TW,上市,349.5,354.5,345.0,346.0,20411
2024-10-09,7765,7765.TW,上市,347.5,359.5,345.5,348.0,16619
2024-10-11,7765,7765.TW,上市,344.0,351.5,339.5,345.0,24443
2024-10-14,7765,7765.TW,上市,343.5,358.5,338.5,341.5,69289
2024-10-15,7765,7765.TW,上市,342.0,352.5,341.5,351.0,44621
2024-10-16,7765,7765.TW,上市,349.0,350.0,343.0,349.5,8177
2024-10-17,7765,7765.TW,上市,348.0,357.0,348.0,351.5,54527
2024-10-18,7765,7765.TW,上市,361.5,361.5,351.0,354.0,28055
2024-10-21,7765,7765.TW,上市,355.0,362.0,354.0,359.0,67752
2024-10-22,7765,7765.TW,上市,358.5,358.5,349.0,352.5,51782
2024-10-23,7765,7765.TW,上市,354.5,357.5,349.5,352.0,5769
2024-10-24,7765,7765.TW,上市,354.5,355.5,348.5,348.5,39905
2024-10-25,7765,7765.TW,上市,352.0,353.0,348.5,349.0,13311
2024-10-28,7765,7765.TW,上市,347.0,350.0,339.0,341.5,91124
2024-10-29,7765,7765.TW,上市,341.5,341.5,332.5,335.0,76869
2024-10-30,7765,7765.TW,上市,335.0,337.5,333.5,335.0,34729
2024-11-01,7765,7765.TW,上市,334.0,334.0,323.0,329.5,185064
2024-11-04,7765,7765.TW,上市,329.5,346.0,329.5,333.5,16754
2024-11-05,7765,7765.TW,上市,335.5,335.5,330.0,332.0,42829
2024-11-06,7765,7765.TW,上市,333.0,334.0,329.5,330.0,64187
2024-11-07,7765,7765.TW,上市,332.0,334.0,329.0,330.5,21473
2024-11-08,7765,7765.TW,上市,333.0,334.0,326.0,330.5,30709
2024-11-11,7765,7765.TW,上市,331.0,338.0,327.5,337.5,50001
2024-11-12,7765,7765.TW,上市,338.0,338.0,326.5,329.0,53919
2024-11-13,7765,7765.TW,上市,329.0,330.0,327.0,330.0,26895
2024-11-14,7765,7765.TW,上市,329.5,329.5,322.5,325.0,63855
2024-11-15,7765,7765.TW,上市,326.0,330.0,322.0,326.0,37261
2024-11-18,7765,7765.TW,上市,325.5,327.0,323.0,324.5,4588
2024-11-19,7765,7765.TW,上市,325.0,325.0,318.5,320.0,81962
2024-11-20,7765,7765.TW,上市,317.5,320.5,314.0,317.5,87114
2024-11-21,7765,7765.TW,上市,317.5,319.5,312.0,316.5,40321
2024-11-22,7765,7765.TW,上市,317.0,318.0,314.0,316.0,20567
2024-11-25,7765,7765.TW,上市,318.0,324.5,317.0,322.5,29387
2024-11-26,7765,7765.TW,上市,328.5,328.5,315.5,315.5,19202
2024-11-27,7765,7765.TW,上市,318.5,322.5,308.0,318.0,71333
2024-11-28,7765,7765.TW,上市,318.5,320.5,314.5,318.5,29590
2024-11-29,7765,7765.TW,上市,318.5,318.5,313.5,317.5,12991
2024-12-02,7765,7765.TW,上市,318.0,319.0,315.0,317.5,16572
2024-12-03,7765,7765.TW,上市,319.5,320.0,317.5,320.0,5354
2024-12-04,7765,7765.TW,上市,320.0,323.0,318.5,321.0,31082
2024-12-05,7765,7765.TW,上市,322.0,327.5,322.0,323.0,83875
2024-12-06,7765,7765.TW,上市,327.0,334.0,319.0,329.0,98555
2024-12-09,7765,7765.TW,上市,329.0,350.0,329.0,341.5,104499
2024-12-10,7765,7765.TW,上市,336.5,342.0,323.0,328.0,99643
2024-12-11,7765,7765.TW,上市,329.5,330.0,318.5,325.0,81922
2024-12-12,7765,7765.TW,上市,325.5,338.0,322.0,331.5,54769
2024-12-13,7765,7765.TW,上市,323.5,329.5,323.5,327.5,5180
2024-12-16,7765,7765.TW,上市,324.5,327.5,315.5,322.0,29279
2024-12-17,7765,7765.TW,上市,323.0,323.0,318.0,322.0,23025
2024-12-18,7765,7765.TW,上市,324.5,324.5,315.0,318.0,45962
2024-12-19,7765,7765.TW,上市,318.5,323.0,316.5,319.0,27082
2024-12-20,7765,7765.TW,上市,318.0,323.5,316.5,318.5,14342
2024-12-23,7765,7765.TW,上市,318.0,322.0,317.0,318.5,22451
2024-12-24,7765,7765.TW,上市,319.5,322.0,317.5,319.0,6797
2024-12-25,7765,7765.TW,上市,317.5,318.5,315.5,317.0,56019
2024-12-26,7765,7765.TW,上市,318.0,318.0,316.0,317.0,36344
2024-12-27,7765,7765.TW,上市,318.5,320.5,317.0,319.5,13402
2024-12-30,7765,7765.TW,上市,317.5,321.5,314.0,316.0,32804
2024-12-31,7765,7765.TW,上市,316.0,316.5,313.5,316.0,14724
2025-01-02,7765,7765.TW,上市,314.5,317.0,313.5,315.0,50524
2025-01-03,7765,7765.TW,上市,315.5,318.0,315.0,317.0,10093
2025-01-06,7765,7765.TW,上市,316.0,330.0,316.0,324.5,51962
2025-01-07,7765,7765.TW,上市,325.0,325.0,315.0,318.0,86028
2025-01-08,7765,7765.TW,上市,320.0,320.0,312.0,318.0,101601
2025-01-09,7765,7765.TW,上市,318.0,321.0,313.5,316.0,73898
2025-01-10,7765,7765.TW,上市,317.0,324.5,317.0,323.5,67990
2025-01-13,7765,7765.TW,上市,323.5,323.5,314.0,319.5,49748
2025-01-14,7765,7765.TW,上市,318.5,321.0,317.5,320.5,18328
2025-01-15,7765,7765.TW,上市,320.5,320.5,312.0,315.0,75574
2025-01-16,7765,7765.TW,上市,315.0,318.0,309.5,312.0,219120
2025-01-17,7765,7765.TW,上市,313.0,316.5,308.0,314.5,61576
2025-01-20,7765,7765.TW,上市,314.0,317.0,314.0,317.0,23187
2025-01-21,7765,7765.TW,上市,323.5,323.5,317.5,320.0,28445
2025-01-22,7765,7765.TW,上市,320.5,324.0,319.0,320.5,32063
2025-02-03,7765,7765.TW,上市,320.0,320.0,315.0,317.5,71429
2025-02-04,7765,7765.TW,上市,318.0,322.0,316.5,317.5,13582
2025-02-05,7765,7765.TW,上市,320.5,333.5,319.5,322.5,39433
