date,symbol,yahoo_symbol,market,open,high,low,close,volume
2026-03-30,4169,4169.TW,上市,160.0,161.5,148.5,156.0,380172
2026-03-31,4169,4169.TW,上市,152.0,168.5,149.0,166.0,217118
2026-04-01,4169,4169.TW,上市,169.0,183.0,167.0,181.5,468876
2026-04-02,4169,4169.TW,上市,182.0,182.0,170.5,175.5,257481
2026-04-07,4169,4169.TW,上市,176.5,181.5,167.5,168.5,400463
2026-04-08,4169,4169.TW,上市,147.0,150.0,135.0,145.0,1840126
2026-04-09,4169,4169.TW,上市,149.5,170.0,148.0,168.5,1172702
2026-04-10,4169,4169.TW,上市,168.5,175.5,153.5,157.5,1005396
2026-04-13,4169,4169.TW,上市,151.5,156.0,148.5,150.0,577021
2026-04-14,4169,4169.TW,上市,150.0,154.0,148.5,150.0,346820
2026-04-15,4169,4169.TW,上市,154.5,156.0,152.0,155.5,413000
2026-04-16,4169,4169.TW,上市,157.0,171.0,152.0,167.5,540227
2026-04-17,4169,4169.TW,上市,169.0,176.0,165.0,166.5,618000
2026-04-20,4169,4169.TW,上市,170.0,174.0,166.0,169.5,524092
2026-04-21,4169,4169.TW,上市,170.0,178.0,167.0,176.5,495030
2026-04-22,4169,4169.TW,上市,180.5,181.0,171.5,172.0,388001
2026-04-23,4169,4169.TW,上市,172.5,177.5,169.5,176.0,429050
2026-04-24,4169,4169.TW,上市,175.5,175.5,166.5,167.0,340059
2026-04-27,4169,4169.TW,上市,164.0,164.0,157.0,160.0,380157
2026-04-28,4169,4169.TW,上市,160.0,162.0,157.5,157.5,157040
2026-04-29,4169,4169.TW,上市,157.5,163.5,156.5,158.0,170000
2026-04-30,4169,4169.TW,上市,158.0,162.5,156.0,161.5,144011
2026-05-04,4169,4169.TW,上市,162.0,164.0,158.5,159.5,164009
2026-05-05,4169,4169.TW,上市,159.0,163.0,156.5,160.0,124150
2026-05-06,4169,4169.TW,上市,158.5,159.5,155.0,155.0,274000
2026-05-07,4169,4169.TW,上市,156.5,156.5,152.5,153.0,232000
2026-05-08,4169,4169.TW,上市,154.0,160.0,153.5,156.0,165001
2026-05-11,4169,4169.TW,上市,156.0,156.5,153.0,154.0,95000
2026-05-12,4169,4169.TW,上市,154.0,159.0,152.0,155.5,112000
2026-05-13,4169,4169.TW,上市,159.0,159.0,152.0,152.0,120000
2026-05-14,4169,4169.TW,上市,152.0,153.0,149.5,150.0,191693
2026-05-15,4169,4169.TW,上市,155.0,155.0,148.0,148.5,135350
2026-05-18,4169,4169.TW,上市,148.5,153.5,148.0,150.5,151000
2026-05-19,4169,4169.TW,上市,153.5,154.5,150.0,150.0,120301
2026-05-20,4169,4169.TW,上市,150.0,152.0,148.5,152.0,88175
2026-05-21,4169,4169.TW,上市,152.0,162.0,152.0,157.5,212035
2026-05-22,4169,4169.TW,上市,158.0,161.0,157.0,159.0,131100
2026-05-25,4169,4169.TW,上市,156.0,159.0,152.0,158.5,212030
2026-05-26,4169,4169.TW,上市,158.5,158.5,155.0,155.0,91101
2026-05-27,4169,4169.TW,上市,155.0,155.0,152.0,152.5,120400
2026-05-28,4169,4169.TW,上市,157.5,157.5,152.0,154.5,129100
2026-05-29,4169,4169.TW,上市,154.5,157.5,154.0,157.0,127112
2026-06-01,4169,4169.TW,上市,160.0,160.5,156.5,158.5,162466
2026-06-02,4169,4169.TW,上市,156.0,162.0,154.0,160.0,191599
2026-06-03,4169,4169.TW,上市,157.0,157.0,154.0,155.0,174647
2026-06-04,4169,4169.TW,上市,155.0,160.0,155.0,159.0,174600
2026-06-05,4169,4169.TW,上市,159.0,159.0,152.5,154.0,133255
2026-06-08,4169,4169.TW,上市,149.5,152.5,146.5,151.0,186725
2026-06-09,4169,4169.TW,上市,153.5,153.5,150.0,150.0,83676
