date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-10-31,8110,8110.TW,上市,16.678385,16.948845,16.31777,16.498077,3352063
2007-11-01,8110,8110.TW,上市,16.633307,16.633307,15.867003,15.957157,2713152
2007-11-02,8110,8110.TW,上市,15.506389,15.77685,15.506389,15.686696,1647191
2007-11-05,8110,8110.TW,上市,15.686696,15.957157,15.686696,15.957157,1206831
2007-11-06,8110,8110.TW,上市,15.821926,16.227617,15.686696,15.731773,913997
2007-11-07,8110,8110.TW,上市,15.821926,16.137463,15.731773,15.731773,2419209
2007-11-08,8110,8110.TW,上市,15.506389,15.506389,14.740085,14.830239,1429784
2007-11-09,8110,8110.TW,上市,14.785162,15.055622,14.334395,14.604855,1373214
2007-11-12,8110,8110.TW,上市,14.379472,14.424548,13.613167,13.793474,2070913
2007-11-13,8110,8110.TW,上市,13.613167,13.883628,13.568091,13.883628,1458624
2007-11-14,8110,8110.TW,上市,14.334395,14.424548,14.154088,14.379472,1217923
2007-11-15,8110,8110.TW,上市,14.334395,14.334395,14.154088,14.199165,418175
2007-11-16,8110,8110.TW,上市,14.018858,14.154088,13.703321,14.018858,1220142
2007-11-19,8110,8110.TW,上市,14.018858,14.199165,13.973781,14.063935,715446
2007-11-20,8110,8110.TW,上市,13.883628,14.109011,13.748398,14.063935,843007
2007-11-21,8110,8110.TW,上市,14.063935,14.379472,13.973781,14.018858,1041557
2007-11-22,8110,8110.TW,上市,13.928704,14.063935,13.883628,13.883628,643347
2007-11-23,8110,8110.TW,上市,14.018858,14.018858,13.703321,13.703321,676624
2007-11-26,8110,8110.TW,上市,13.793474,13.838551,13.568091,13.613167,780890
2007-11-27,8110,8110.TW,上市,13.523014,13.523014,12.666556,12.75671,2709824
2007-11-28,8110,8110.TW,上市,12.89194,12.937017,12.666556,12.75671,1642755
2007-11-29,8110,8110.TW,上市,12.937017,13.072247,12.75671,12.75671,1394289
2007-11-30,8110,8110.TW,上市,12.982093,13.072247,12.75671,13.072247,1819121
2007-12-03,8110,8110.TW,上市,13.072247,13.1624,12.982093,13.02717,1413146
2007-12-04,8110,8110.TW,上市,12.982093,13.207477,12.982093,13.1624,1011608
2007-12-05,8110,8110.TW,上市,13.207477,13.883628,13.1624,13.748398,2702060
2007-12-06,8110,8110.TW,上市,13.883628,14.018858,13.432861,13.523014,2231750
2007-12-07,8110,8110.TW,上市,13.703321,13.703321,13.252554,13.29763,1200176
2007-12-10,8110,8110.TW,上市,13.29763,13.342707,13.117324,13.117324,852990
2007-12-11,8110,8110.TW,上市,13.1624,13.1624,12.982093,12.982093,917325
2007-12-12,8110,8110.TW,上市,12.89194,12.937017,12.711633,12.846863,1464170
2007-12-13,8110,8110.TW,上市,13.02717,13.02717,12.48625,12.62148,1602823
2007-12-14,8110,8110.TW,上市,12.711633,12.711633,11.855176,12.351019,1487464
2007-12-17,8110,8110.TW,上市,12.170713,12.260866,11.539639,11.539639,1669376
2007-12-18,8110,8110.TW,上市,11.088871,11.404408,10.773334,10.818411,2282775
2007-12-19,8110,8110.TW,上市,11.133948,11.269178,10.908565,11.224102,922871
2007-12-20,8110,8110.TW,上市,11.449485,11.449485,10.638104,10.728258,1052649
2007-12-21,8110,8110.TW,上市,10.773334,10.908565,10.367644,10.547951,1889001
2007-12-24,8110,8110.TW,上市,10.728258,11.133948,10.728258,11.133948,1083708
2007-12-25,8110,8110.TW,上市,11.179025,11.404408,11.043795,11.269178,966130
2007-12-26,8110,8110.TW,上市,11.088871,11.404408,11.043795,11.359332,714337
2007-12-27,8110,8110.TW,上市,11.404408,11.810099,11.404408,11.674869,1719291
2007-12-28,8110,8110.TW,上市,11.539639,11.990406,11.359332,11.900252,1018264
2007-12-31,8110,8110.TW,上市,12.125636,12.170713,11.900252,12.125636,958366
2008-01-02,8110,8110.TW,上市,11.990406,12.305943,11.900252,11.900252,1090363
2008-01-03,8110,8110.TW,上市,11.629792,11.674869,11.449485,11.629792,694371
2008-01-04,8110,8110.TW,上市,11.449485,11.674869,11.404408,11.629792,523551
2008-01-07,8110,8110.TW,上市,11.269178,11.359332,10.863488,11.043795,805293
2008-01-08,8110,8110.TW,上市,11.043795,11.179025,10.818411,10.908565,790873
2008-01-09,8110,8110.TW,上市,10.818411,11.269178,10.728258,11.269178,644456
2008-01-10,8110,8110.TW,上市,11.359332,11.449485,11.088871,11.133948,525770
2008-01-11,8110,8110.TW,上市,11.179025,11.269178,11.088871,11.133948,468090
2008-01-14,8110,8110.TW,上市,11.359332,11.494562,11.133948,11.179025,835242
2008-01-15,8110,8110.TW,上市,11.269178,11.629792,11.269178,11.449485,1207940
2008-01-16,8110,8110.TW,上市,11.269178,11.269178,10.998718,11.043795,1000516
2008-01-17,8110,8110.TW,上市,11.224102,11.404408,11.088871,11.133948,865191
2008-01-18,8110,8110.TW,上市,10.818411,11.269178,10.818411,11.269178,573466
2008-01-21,8110,8110.TW,上市,11.404408,11.404408,11.088871,11.179025,560156
2008-01-22,8110,8110.TW,上市,10.728258,10.728258,10.412721,10.412721,1448641
2008-01-23,8110,8110.TW,上市,10.277491,10.593028,9.691493,9.691493,1820230
2008-01-24,8110,8110.TW,上市,9.781647,10.097184,9.556263,9.646417,1123640
2008-01-25,8110,8110.TW,上市,9.826723,10.277491,9.826723,10.277491,1545143
2008-01-28,8110,8110.TW,上市,10.367644,10.547951,10.232414,10.232414,1900094
2008-01-29,8110,8110.TW,上市,10.412721,10.502874,10.277491,10.322567,779781
2008-01-30,8110,8110.TW,上市,10.367644,10.547951,10.322567,10.412721,664422
2008-01-31,8110,8110.TW,上市,10.412721,10.547951,10.277491,10.457797,786437
2008-02-01,8110,8110.TW,上市,10.502874,10.593028,10.277491,10.457797,667750
2008-02-12,8110,8110.TW,上市,10.412721,10.638104,10.277491,10.457797,920652
2008-02-13,8110,8110.TW,上市,10.457797,10.818411,10.457797,10.638104,1082598
2008-02-14,8110,8110.TW,上市,10.818411,11.269178,10.818411,11.179025,1402054
2008-02-15,8110,8110.TW,上市,10.863488,11.133948,10.863488,11.043795,757597
2008-02-18,8110,8110.TW,上市,11.088871,11.088871,10.638104,10.818411,926198
2008-02-19,8110,8110.TW,上市,10.953641,10.953641,10.593028,10.908565,3314349
2008-02-20,8110,8110.TW,上市,10.818411,10.818411,10.502874,10.502874,1336610
2008-02-21,8110,8110.TW,上市,10.593028,10.818411,10.547951,10.728258,923980
2008-02-22,8110,8110.TW,上市,10.638104,10.818411,10.593028,10.818411,919543
2008-02-25,8110,8110.TW,上市,10.908565,10.998718,10.683181,10.728258,1083708
2008-02-26,8110,8110.TW,上市,10.818411,11.449485,10.728258,11.449485,5099084
2008-02-27,8110,8110.TW,上市,11.810099,12.215789,11.629792,11.900252,8820518
2008-02-29,8110,8110.TW,上市,11.810099,12.035482,11.629792,11.810099,3037044
2008-03-03,8110,8110.TW,上市,11.539639,11.629792,11.314255,11.404408,1512976
2008-03-04,8110,8110.TW,上市,11.404408,11.855176,11.404408,11.539639,1772533
2008-03-05,8110,8110.TW,上市,11.629792,11.765022,11.359332,11.584715,1677140
2008-03-06,8110,8110.TW,上市,11.719945,11.900252,11.674869,11.810099,1775861
2008-03-07,8110,8110.TW,上市,11.719945,11.990406,11.629792,11.810099,2004360
2008-03-10,8110,8110.TW,上市,11.810099,12.035482,11.629792,11.629792,1640536
2008-03-11,8110,8110.TW,上市,11.449485,11.719945,11.449485,11.449485,1282258
2008-03-12,8110,8110.TW,上市,11.719945,11.945329,11.629792,11.629792,3694812
2008-03-13,8110,8110.TW,上市,11.629792,11.719945,11.179025,11.179025,1288913
2008-03-14,8110,8110.TW,上市,11.269178,11.449485,11.088871,11.133948,1115875
2008-03-17,8110,8110.TW,上市,10.998718,10.998718,10.457797,10.638104,1102564
2008-03-18,8110,8110.TW,上市,10.638104,10.683181,10.457797,10.683181,778672
2008-03-19,8110,8110.TW,上市,10.998718,10.998718,10.593028,10.638104,1405381
2008-03-20,8110,8110.TW,上市,10.593028,10.773334,10.457797,10.638104,785327
2008-03-21,8110,8110.TW,上市,10.728258,10.863488,10.638104,10.683181,1256746
2008-03-24,8110,8110.TW,上市,11.269178,11.359332,10.998718,11.359332,2185163
2008-03-25,8110,8110.TW,上市,11.359332,11.539639,11.269178,11.404408,1022700
2008-03-26,8110,8110.TW,上市,11.539639,11.539639,11.314255,11.359332,691044
2008-03-27,8110,8110.TW,上市,11.359332,11.359332,11.043795,11.043795,982769
2008-03-28,8110,8110.TW,上市,11.088871,11.359332,11.043795,11.359332,888485
2008-03-31,8110,8110.TW,上市,11.449485,11.494562,11.269178,11.359332,941727
2008-04-01,8110,8110.TW,上市,11.494562,11.719945,11.359332,11.494562,2029872
2008-04-02,8110,8110.TW,上市,11.719945,11.990406,11.629792,11.900252,3565033
2008-04-03,8110,8110.TW,上市,11.719945,12.035482,11.719945,11.765022,2378167
2008-04-07,8110,8110.TW,上市,11.900252,12.080559,11.810099,11.855176,1600604
2008-04-08,8110,8110.TW,上市,11.900252,11.900252,11.629792,11.629792,1471935
2008-04-09,8110,8110.TW,上市,11.674869,11.945329,11.629792,11.810099,2045401
2008-04-10,8110,8110.TW,上市,11.719945,11.945329,11.719945,11.765022,1162462
2008-04-11,8110,8110.TW,上市,11.719945,11.855176,11.674869,11.765022,2725353
2008-04-14,8110,8110.TW,上市,11.719945,11.855176,11.539639,11.584715,1592840
2008-04-15,8110,8110.TW,上市,11.539639,11.945329,11.539639,11.765022,2252826
2008-04-16,8110,8110.TW,上市,11.810099,11.945329,11.719945,11.855176,1671594
2008-04-17,8110,8110.TW,上市,11.990406,12.260866,11.945329,12.125636,4015376
2008-04-18,8110,8110.TW,上市,12.215789,12.260866,11.945329,12.080559,1683796
2008-04-21,8110,8110.TW,上市,12.170713,12.260866,12.080559,12.170713,2045401
2008-04-22,8110,8110.TW,上市,12.170713,12.260866,11.945329,12.035482,952820
2008-04-23,8110,8110.TW,上市,11.990406,12.170713,11.945329,12.035482,1191302
2008-04-24,8110,8110.TW,上市,12.125636,12.215789,11.990406,11.990406,1606150
2008-04-25,8110,8110.TW,上市,12.035482,12.441173,12.035482,12.170713,3868959
2008-04-28,8110,8110.TW,上市,12.260866,12.260866,11.945329,12.035482,1313316
2008-04-29,8110,8110.TW,上市,12.035482,12.170713,11.810099,11.810099,1378760
2008-04-30,8110,8110.TW,上市,11.900252,11.900252,11.674869,11.674869,764252
2008-05-02,8110,8110.TW,上市,11.810099,11.810099,11.314255,11.314255,2232860
2008-05-05,8110,8110.TW,上市,11.404408,11.449485,11.088871,11.133948,1139169
2008-05-06,8110,8110.TW,上市,11.179025,11.404408,11.179025,11.179025,1199066
2008-05-07,8110,8110.TW,上市,11.224102,11.494562,11.224102,11.359332,762034
2008-05-08,8110,8110.TW,上市,11.494562,11.539639,11.314255,11.539639,621163
2008-05-09,8110,8110.TW,上市,11.539639,11.629792,11.404408,11.494562,837461
2008-05-12,8110,8110.TW,上市,11.494562,11.494562,11.314255,11.359332,559046
2008-05-13,8110,8110.TW,上市,11.359332,11.494562,11.314255,11.449485,851881
2008-05-14,8110,8110.TW,上市,11.494562,11.674869,11.359332,11.584715,1673813
2008-05-15,8110,8110.TW,上市,11.584715,11.719945,11.539639,11.629792,1490791
2008-05-16,8110,8110.TW,上市,11.629792,11.855176,11.629792,11.855176,1723728
2008-05-19,8110,8110.TW,上市,11.900252,11.900252,11.674869,11.765022,868519
2008-05-20,8110,8110.TW,上市,11.855176,11.855176,11.539639,11.539639,1266729
