date,symbol,yahoo_symbol,market,open,high,low,close,volume
2025-03-04,2248,2248.TW,上市,68.0,68.199997,66.699997,67.800003,27019
2025-03-05,2248,2248.TW,上市,66.699997,68.5,66.599998,68.199997,97188
2025-03-06,2248,2248.TW,上市,68.0,68.400002,67.599998,68.400002,49598
2025-03-07,2248,2248.TW,上市,68.0,68.199997,67.0,67.599998,44173
2025-03-10,2248,2248.TW,上市,67.5,70.599998,67.5,70.300003,168282
2025-03-11,2248,2248.TW,上市,69.0,70.0,67.0,68.800003,59909
2025-03-12,2248,2248.TW,上市,66.599998,68.699997,62.5,67.599998,189652
2025-03-13,2248,2248.TW,上市,63.0,63.0,60.200001,60.400002,1359008
2025-03-14,2248,2248.TW,上市,59.5,60.400002,57.0,58.400002,712000
2025-03-17,2248,2248.TW,上市,58.799999,59.200001,58.299999,59.0,333014
2025-03-18,2248,2248.TW,上市,59.200001,59.799999,58.5,59.799999,252291
2025-03-19,2248,2248.TW,上市,59.799999,61.299999,59.799999,60.799999,266300
2025-03-20,2248,2248.TW,上市,61.400002,64.599998,61.299999,63.799999,590200
2025-03-21,2248,2248.TW,上市,62.900002,63.200001,62.099998,63.200001,282731
2025-03-24,2248,2248.TW,上市,63.400002,63.400002,62.400002,62.700001,162000
2025-03-25,2248,2248.TW,上市,62.700001,62.700001,61.5,61.700001,161100
2025-03-26,2248,2248.TW,上市,61.5,61.5,60.099998,61.200001,75000
2025-03-27,2248,2248.TW,上市,60.599998,61.0,59.599998,60.200001,131010
2025-03-28,2248,2248.TW,上市,59.5,59.5,57.299999,57.799999,252157
2025-03-31,2248,2248.TW,上市,57.0,57.0,54.099998,54.799999,123211
2025-04-01,2248,2248.TW,上市,55.299999,56.700001,55.299999,56.299999,43301
2025-04-02,2248,2248.TW,上市,56.0,57.5,56.0,57.099998,40999
2025-04-07,2248,2248.TW,上市,51.400002,51.400002,51.400002,51.400002,21000
2025-04-08,2248,2248.TW,上市,47.0,47.299999,46.299999,46.299999,151100
2025-04-09,2248,2248.TW,上市,41.700001,41.700001,41.700001,41.700001,115055
2025-04-10,2248,2248.TW,上市,45.799999,45.849998,43.25,45.849998,383112
2025-04-11,2248,2248.TW,上市,41.450001,44.5,41.450001,44.25,105188
2025-04-14,2248,2248.TW,上市,45.0,45.0,44.25,44.599998,108000
2025-04-15,2248,2248.TW,上市,45.349998,49.049999,44.900002,49.049999,254100
2025-04-16,2248,2248.TW,上市,49.049999,49.049999,47.549999,48.450001,138000
2025-04-17,2248,2248.TW,上市,48.299999,51.900002,46.049999,49.700001,151000
2025-04-18,2248,2248.TW,上市,49.849998,50.0,49.099998,49.349998,80100
2025-04-21,2248,2248.TW,上市,50.0,50.0,47.849998,47.849998,58100
2025-04-22,2248,2248.TW,上市,47.549999,47.549999,46.799999,47.0,36000
2025-04-23,2248,2248.TW,上市,49.0,49.299999,48.049999,49.299999,29055
2025-04-24,2248,2248.TW,上市,49.400002,51.200001,49.400002,49.599998,101000
2025-04-25,2248,2248.TW,上市,49.599998,53.200001,49.599998,52.599998,121031
2025-04-28,2248,2248.TW,上市,52.0,55.0,52.0,53.599998,105060
2025-04-29,2248,2248.TW,上市,53.599998,54.900002,53.5,54.0,58000
2025-04-30,2248,2248.TW,上市,54.400002,54.400002,52.5,53.5,76000
2025-05-02,2248,2248.TW,上市,53.599998,54.400002,53.5,54.0,61200
2025-05-05,2248,2248.TW,上市,54.0,54.0,50.0,50.599998,101001
2025-05-06,2248,2248.TW,上市,50.700001,52.700001,50.700001,52.400002,27000
2025-05-07,2248,2248.TW,上市,50.5,51.200001,50.5,51.0,62001
2025-05-08,2248,2248.TW,上市,51.299999,52.099998,51.200001,52.0,35000
2025-05-09,2248,2248.TW,上市,53.0,53.799999,51.900002,51.900002,102100
2025-05-12,2248,2248.TW,上市,51.5,51.799999,50.799999,51.799999,77006
2025-05-13,2248,2248.TW,上市,51.799999,53.099998,51.700001,51.700001,54002
2025-05-14,2248,2248.TW,上市,52.299999,52.299999,51.5,51.799999,43150
2025-05-15,2248,2248.TW,上市,51.700001,52.0,51.299999,51.700001,17000
2025-05-16,2248,2248.TW,上市,51.099998,51.099998,50.700001,50.799999,49003
2025-05-19,2248,2248.TW,上市,50.5,50.799999,50.0,50.0,55000
2025-05-20,2248,2248.TW,上市,50.299999,51.299999,50.200001,51.299999,17000
2025-05-21,2248,2248.TW,上市,51.5,52.5,51.5,52.200001,106000
2025-05-22,2248,2248.TW,上市,51.5,52.0,51.299999,51.599998,37000
2025-05-23,2248,2248.TW,上市,51.5,52.400002,51.299999,51.599998,30200
2025-05-26,2248,2248.TW,上市,51.099998,51.700001,51.0,51.599998,47000
2025-05-27,2248,2248.TW,上市,51.599998,51.599998,50.0,50.0,50160
2025-05-28,2248,2248.TW,上市,50.299999,50.299999,49.299999,49.299999,108000
2025-05-29,2248,2248.TW,上市,50.599998,50.599998,49.400002,49.950001,111000
2025-06-02,2248,2248.TW,上市,49.349998,49.950001,49.200001,49.950001,55000
2025-06-03,2248,2248.TW,上市,49.400002,49.400002,48.799999,48.900002,99000
2025-06-04,2248,2248.TW,上市,50.0,50.0,49.099998,49.549999,26000
2025-06-05,2248,2248.TW,上市,48.549999,49.549999,48.549999,49.099998,17000
2025-06-06,2248,2248.TW,上市,49.400002,49.75,49.299999,49.5,10000
2025-06-09,2248,2248.TW,上市,49.5,50.200001,49.0,49.049999,33000
2025-06-10,2248,2248.TW,上市,49.150002,49.549999,49.049999,49.099998,26140
2025-06-11,2248,2248.TW,上市,49.0,49.0,48.299999,48.5,52050
2025-06-12,2248,2248.TW,上市,48.0,49.0,48.0,48.200001,16000
2025-06-13,2248,2248.TW,上市,48.200001,48.200001,47.5,47.5,51000
2025-06-16,2248,2248.TW,上市,47.450001,47.450001,47.049999,47.299999,23500
2025-06-17,2248,2248.TW,上市,47.299999,48.400002,47.299999,48.400002,26000
2025-06-18,2248,2248.TW,上市,47.5,48.450001,47.5,47.849998,10000
2025-06-19,2248,2248.TW,上市,47.849998,47.849998,47.25,47.400002,21000
2025-06-20,2248,2248.TW,上市,47.599998,48.150002,47.099998,47.400002,30000
2025-06-23,2248,2248.TW,上市,46.049999,47.349998,45.900002,46.349998,41014
2025-06-24,2248,2248.TW,上市,47.5,47.5,46.400002,46.849998,32000
2025-06-25,2248,2248.TW,上市,47.0,47.0,46.099998,46.400002,27000
2025-06-26,2248,2248.TW,上市,47.450001,47.5,47.400002,47.5,13000
2025-06-27,2248,2248.TW,上市,48.0,48.0,47.5,47.849998,26000
2025-06-30,2248,2248.TW,上市,47.5,47.849998,46.75,47.849998,13000
2025-07-01,2248,2248.TW,上市,47.849998,48.299999,47.0,48.0,15100
2025-07-02,2248,2248.TW,上市,47.900002,48.0,47.25,47.25,9020
2025-07-03,2248,2248.TW,上市,47.75,49.200001,47.299999,49.049999,33000
2025-07-04,2248,2248.TW,上市,47.849998,48.200001,47.799999,47.799999,24000
2025-07-07,2248,2248.TW,上市,47.849998,47.849998,47.25,47.25,17000
2025-07-08,2248,2248.TW,上市,47.599998,48.0,47.299999,48.0,10000
2025-07-09,2248,2248.TW,上市,48.0,48.0,47.25,47.950001,29000
2025-07-10,2248,2248.TW,上市,47.400002,47.799999,47.349998,47.799999,10000
2025-07-11,2248,2248.TW,上市,47.950001,48.200001,47.799999,47.900002,29000
2025-07-14,2248,2248.TW,上市,47.75,47.799999,47.549999,47.549999,9000
2025-07-15,2248,2248.TW,上市,47.599998,47.650002,47.549999,47.549999,18025
2025-07-16,2248,2248.TW,上市,47.549999,47.599998,47.200001,47.5,28000
2025-07-17,2248,2248.TW,上市,47.450001,47.450001,43.400002,44.650002,23000
2025-07-18,2248,2248.TW,上市,44.950001,45.0,44.5,44.5,13000
2025-07-21,2248,2248.TW,上市,44.5,44.700001,44.5,44.700001,6000
2025-07-22,2248,2248.TW,上市,44.5,44.5,43.599998,43.599998,7000
2025-07-23,2248,2248.TW,上市,43.599998,44.849998,43.599998,44.849998,7000
2025-07-24,2248,2248.TW,上市,45.0,46.099998,45.0,45.150002,19000
2025-07-25,2248,2248.TW,上市,45.5,45.900002,45.5,45.900002,2000
2025-07-28,2248,2248.TW,上市,45.799999,45.799999,45.799999,45.799999,1000
2025-07-29,2248,2248.TW,上市,45.700001,45.75,43.849998,45.450001,8048
2025-07-30,2248,2248.TW,上市,44.049999,44.5,44.049999,44.25,9000
2025-07-31,2248,2248.TW,上市,44.150002,44.700001,44.150002,44.650002,17000
2025-08-04,2248,2248.TW,上市,44.5,44.650002,44.0,44.650002,3173
2025-08-05,2248,2248.TW,上市,44.650002,44.75,44.099998,44.75,12000
2025-08-06,2248,2248.TW,上市,44.599998,44.599998,44.25,44.5,16000
2025-08-07,2248,2248.TW,上市,44.400002,44.400002,44.200001,44.299999,8000
2025-08-08,2248,2248.TW,上市,44.150002,44.5,43.700001,44.5,16000
2025-08-11,2248,2248.TW,上市,44.5,44.5,41.700001,41.950001,36125
2025-08-12,2248,2248.TW,上市,41.950001,42.599998,41.0,42.599998,88000
2025-08-13,2248,2248.TW,上市,42.549999,42.599998,42.0,42.599998,23000
2025-08-14,2248,2248.TW,上市,42.5,42.900002,42.5,42.900002,22000
2025-08-15,2248,2248.TW,上市,43.0,44.0,43.0,44.0,25000
2025-08-18,2248,2248.TW,上市,44.5,44.5,43.0,43.5,24000
2025-08-19,2248,2248.TW,上市,43.900002,43.900002,43.049999,43.049999,24000
2025-08-20,2248,2248.TW,上市,43.099998,43.099998,42.599998,43.099998,11000
2025-08-21,2248,2248.TW,上市,42.599998,43.099998,42.099998,43.099998,42000
2025-08-22,2248,2248.TW,上市,43.099998,43.099998,43.099998,43.099998,0
2025-08-25,2248,2248.TW,上市,43.0,43.400002,42.5,43.349998,43000
2025-08-26,2248,2248.TW,上市,42.5,43.0,42.5,42.599998,16008
2025-08-27,2248,2248.TW,上市,42.400002,43.349998,42.400002,42.700001,12000
2025-08-28,2248,2248.TW,上市,43.299999,43.5,42.5,42.5,16000
2025-08-29,2248,2248.TW,上市,43.0,44.0,43.0,43.799999,28000
2025-09-01,2248,2248.TW,上市,44.0,44.400002,43.950001,43.950001,48132
2025-09-02,2248,2248.TW,上市,44.0,44.0,43.75,43.799999,59000
2025-09-03,2248,2248.TW,上市,42.700001,43.0,42.599998,43.0,50000
2025-09-04,2248,2248.TW,上市,42.799999,43.0,42.75,43.0,17000
2025-09-05,2248,2248.TW,上市,43.0,43.349998,42.099998,43.349998,8000
2025-09-08,2248,2248.TW,上市,43.349998,43.349998,42.599998,43.25,10000
2025-09-09,2248,2248.TW,上市,43.25,43.25,42.549999,43.150002,8000
2025-09-10,2248,2248.TW,上市,43.150002,43.150002,43.0,43.150002,19580
2025-09-11,2248,2248.TW,上市,43.0,43.099998,42.799999,43.099998,32000
2025-09-12,2248,2248.TW,上市,43.099998,43.400002,42.900002,43.349998,29000
2025-09-15,2248,2248.TW,上市,43.400002,43.400002,41.849998,41.849998,77000
2025-09-16,2248,2248.TW,上市,41.849998,41.900002,41.650002,41.900002,20000
2025-09-17,2248,2248.TW,上市,41.849998,42.099998,41.849998,42.0,29000
2025-09-18,2248,2248.TW,上市,41.849998,42.0,41.849998,42.0,34000
2025-09-19,2248,2248.TW,上市,41.900002,42.5,41.900002,42.5,22000
2025-09-22,2248,2248.TW,上市,42.5,42.849998,42.5,42.849998,8050
2025-09-23,2248,2248.TW,上市,42.849998,43.25,42.700001,42.950001,33000
