date,symbol,yahoo_symbol,market,open,high,low,close,volume
2025-03-13,6887,6887.TW,上市,90.5,90.699997,88.5,88.699997,448500
2025-03-14,6887,6887.TW,上市,89.5,90.0,88.5,89.0,252130
2025-03-17,6887,6887.TW,上市,89.900002,91.0,87.599998,87.699997,320005
2025-03-18,6887,6887.TW,上市,87.0,88.0,85.599998,86.900002,243141
2025-03-19,6887,6887.TW,上市,86.0,86.0,85.300003,85.300003,177038
2025-03-20,6887,6887.TW,上市,85.300003,86.599998,85.300003,86.0,90135
2025-03-21,6887,6887.TW,上市,86.0,86.5,85.800003,85.800003,85027
2025-03-24,6887,6887.TW,上市,85.800003,86.0,85.400002,85.400002,73100
2025-03-25,6887,6887.TW,上市,85.5,90.5,85.5,89.0,308031
2025-03-26,6887,6887.TW,上市,89.0,95.0,88.599998,94.900002,479450
2025-03-27,6887,6887.TW,上市,94.099998,96.0,93.300003,96.0,421006
2025-03-28,6887,6887.TW,上市,96.300003,96.300003,90.400002,92.5,286260
2025-03-31,6887,6887.TW,上市,86.800003,92.099998,86.800003,92.099998,126000
2025-04-01,6887,6887.TW,上市,92.599998,93.599998,91.400002,92.099998,142030
2025-04-02,6887,6887.TW,上市,92.900002,92.900002,88.0,90.800003,92670
2025-04-07,6887,6887.TW,上市,81.800003,81.800003,81.800003,81.800003,5000
2025-04-08,6887,6887.TW,上市,76.0,82.0,76.0,81.0,129000
2025-04-09,6887,6887.TW,上市,81.0,81.0,77.0,80.0,91000
2025-04-10,6887,6887.TW,上市,87.900002,87.900002,87.0,87.599998,131000
2025-04-11,6887,6887.TW,上市,87.599998,87.800003,86.0,87.0,43000
2025-04-14,6887,6887.TW,上市,87.599998,89.400002,87.5,88.599998,116100
2025-04-15,6887,6887.TW,上市,89.099998,97.300003,89.0,95.0,316000
2025-04-16,6887,6887.TW,上市,92.099998,95.099998,92.0,94.699997,101000
2025-04-17,6887,6887.TW,上市,93.5,95.099998,92.300003,95.0,123010
2025-04-18,6887,6887.TW,上市,94.800003,102.0,94.599998,99.800003,304300
2025-04-21,6887,6887.TW,上市,99.699997,101.0,98.800003,99.900002,226004
2025-04-22,6887,6887.TW,上市,98.0,99.5,96.099998,97.0,114000
2025-04-23,6887,6887.TW,上市,97.0,97.900002,95.800003,96.900002,53100
2025-04-24,6887,6887.TW,上市,96.300003,96.900002,94.400002,96.300003,44056
2025-04-25,6887,6887.TW,上市,94.900002,96.699997,94.800003,96.199997,36090
2025-04-28,6887,6887.TW,上市,95.800003,95.800003,92.300003,94.400002,123000
2025-04-29,6887,6887.TW,上市,93.0,94.0,92.0,92.0,185000
