date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-01-04,2340,2340.TW,上市,48.438282,49.378826,46.439617,47.497734,16094428
2000-01-05,2340,2340.TW,上市,46.322044,48.908558,46.322044,48.790974,10516402
2000-01-06,2340,2340.TW,上市,48.673412,49.966663,48.320709,48.673412,12319118
2000-01-07,2340,2340.TW,上市,48.438282,51.142357,48.203148,50.672077,18892666
2000-01-10,2340,2340.TW,上市,51.612621,51.612621,50.554504,51.377487,11585862
2000-01-11,2340,2340.TW,上市,52.318035,52.318035,48.203148,49.143681,10211464
2000-01-12,2340,2340.TW,上市,49.966663,50.201797,48.908558,49.731533,5347216
2000-01-13,2340,2340.TW,上市,50.31937,52.905884,49.849091,51.965328,19119537
2000-01-14,2340,2340.TW,上市,53.376152,54.669415,51.024784,51.142357,22586534
2000-01-17,2340,2340.TW,上市,53.258591,54.669415,52.905884,53.258591,13557187
2000-01-18,2340,2340.TW,上市,53.493725,54.551842,53.258591,53.611298,11898658
2000-01-19,2340,2340.TW,上市,54.081562,54.316708,51.49506,51.847767,8360328
2000-01-20,2340,2340.TW,上市,52.082901,52.553181,51.142357,52.553181,5231537
2000-01-21,2340,2340.TW,上市,53.493725,56.197811,53.023445,56.197811,30509369
2000-01-24,2340,2340.TW,上市,56.668076,57.726196,55.492397,55.962666,20519817
2000-01-25,2340,2340.TW,上市,55.845104,58.196472,54.199135,57.020782,19735280
2000-01-26,2340,2340.TW,上市,58.784313,59.372166,57.138355,57.138355,14404471
2000-01-27,2340,2340.TW,上市,56.432945,57.138355,55.727531,55.845104,8008070
2000-01-28,2340,2340.TW,上市,58.196472,58.196472,56.432945,56.432945,13103631
2000-01-31,2340,2340.TW,上市,57.726196,59.960003,56.785648,59.372166,15603651
2000-02-01,2340,2340.TW,上市,59.960003,60.54784,58.784313,59.960003,11683090
2000-02-02,2340,2340.TW,上市,59.960003,59.960003,59.960003,59.960003,0
2000-02-03,2340,2340.TW,上市,59.960003,59.960003,59.960003,59.960003,0
2000-02-04,2340,2340.TW,上市,59.960003,59.960003,59.960003,59.960003,0
2000-02-07,2340,2340.TW,上市,59.960003,59.960003,59.960003,59.960003,0
2000-02-08,2340,2340.TW,上市,59.960003,59.960003,59.960003,59.960003,0
2000-02-09,2340,2340.TW,上市,61.135693,61.723534,58.784313,60.54784,9602050616
2000-02-10,2340,2340.TW,上市,60.54784,60.54784,58.784313,59.960003,5704448
2000-02-11,2340,2340.TW,上市,60.54784,64.074898,59.960003,62.311371,12816317
2000-02-14,2340,2340.TW,上市,62.311371,62.899223,59.372166,59.372166,6806295
2000-02-15,2340,2340.TW,上市,59.372166,59.960003,57.373489,57.726196,7140432
2000-02-16,2340,2340.TW,上市,58.784313,59.372166,58.196472,59.372166,4486473
2000-02-17,2340,2340.TW,上市,59.960003,59.960003,58.784313,58.784313,7234237
2000-02-18,2340,2340.TW,上市,59.960003,61.723534,58.784313,59.372166,11015514249
2000-02-21,2340,2340.TW,上市,62.899223,63.487061,58.784313,59.372166,11796514075
2000-02-22,2340,2340.TW,上市,58.784313,59.960003,56.668076,58.196472,6796600
2000-02-23,2340,2340.TW,上市,58.784313,60.54784,58.196472,59.372166,5798833
2000-02-24,2340,2340.TW,上市,61.135693,61.135693,58.784313,58.784313,5835392
2000-02-25,2340,2340.TW,上市,59.372166,59.372166,54.786987,55.022121,9011476
2000-02-28,2340,2340.TW,上市,55.022121,55.022121,55.022121,55.022121,0
2000-02-29,2340,2340.TW,上市,55.492397,56.315372,52.553181,52.788311,6907557
2000-03-01,2340,2340.TW,上市,53.493725,54.904549,53.493725,54.199135,4630688
2000-03-02,2340,2340.TW,上市,54.669415,55.845104,53.493725,55.845104,4752448
2000-03-03,2340,2340.TW,上市,56.432945,58.196472,56.432945,56.903221,10204541
2000-03-06,2340,2340.TW,上市,58.431606,59.960003,57.491062,59.372166,15942177
2000-03-07,2340,2340.TW,上市,59.960003,61.723534,57.961342,57.961342,10853660
2000-03-08,2340,2340.TW,上市,57.961342,59.960003,57.961342,58.666752,7521204
2000-03-09,2340,2340.TW,上市,58.784313,62.311371,58.784313,62.311371,19594903
2000-03-10,2340,2340.TW,上市,63.487061,65.838432,61.723534,61.723534,37209568053
2000-03-13,2340,2340.TW,上市,63.487061,63.487061,58.078899,62.899223,32525580864
2000-03-14,2340,2340.TW,上市,63.487061,64.074898,58.784313,59.960003,15636704602
2000-03-15,2340,2340.TW,上市,58.784313,59.960003,55.845104,55.845104,11120236
2000-03-16,2340,2340.TW,上市,52.318035,54.316708,51.965328,52.905884,5813824
2000-03-17,2340,2340.TW,上市,52.905884,56.550514,52.905884,55.492397,13226240
2000-03-20,2340,2340.TW,上市,53.611298,53.611298,53.611298,53.611298,355336
2000-03-21,2340,2340.TW,上市,51.847767,57.255928,51.847767,57.255928,9602229
2000-03-22,2340,2340.TW,上市,57.608635,60.54784,57.020782,60.54784,14395114
2000-03-23,2340,2340.TW,上市,61.135693,62.899223,60.54784,62.311371,17142922
2000-03-24,2340,2340.TW,上市,62.311371,62.311371,60.54784,60.54784,12320156
2000-03-27,2340,2340.TW,上市,60.54784,64.66275,60.54784,64.66275,13399849
2000-03-28,2340,2340.TW,上市,68.777649,68.777649,67.014122,68.777649,39994807621
2000-03-29,2340,2340.TW,上市,67.601959,71.716873,65.838432,70.541183,27403550
2000-03-30,2340,2340.TW,上市,70.541183,72.892563,68.189812,68.189812,18064044
2000-03-31,2340,2340.TW,上市,67.014122,68.189812,65.838432,67.601959,10509869
2000-04-03,2340,2340.TW,上市,67.601959,67.601959,67.601959,67.601959,0
2000-04-04,2340,2340.TW,上市,67.601959,67.601959,67.601959,67.601959,0
2000-04-05,2340,2340.TW,上市,69.365501,73.480385,69.365501,72.30471,13464475
2000-04-06,2340,2340.TW,上市,72.892563,72.892563,68.189812,68.777649,12826976020
2000-04-07,2340,2340.TW,上市,69.953339,70.541183,67.601959,69.365501,8709074
2000-04-10,2340,2340.TW,上市,78.770988,78.770988,78.770988,78.770988,6011807
2000-04-11,2340,2340.TW,上市,84.061577,84.061577,79.358826,81.710205,45594881
2000-04-12,2340,2340.TW,上市,81.710205,86.412949,77.007446,84.061577,24708562
2000-04-13,2340,2340.TW,上市,78.183151,85.237267,78.183151,85.237267,17687081
2000-04-14,2340,2340.TW,上市,85.237267,85.237267,85.237267,85.237267,0
2000-04-17,2340,2340.TW,上市,69.953339,76.419609,69.953339,74.068237,11378885
2000-04-18,2340,2340.TW,上市,77.007446,78.770988,76.419609,78.770988,13629357
2000-04-19,2340,2340.TW,上市,80.534515,83.473724,78.770988,83.473724,20146733
2000-04-20,2340,2340.TW,上市,82.29805,83.473724,78.183151,81.12236,11352126
2000-04-21,2340,2340.TW,上市,81.12236,83.473724,79.358826,81.12236,7403207346
2000-04-24,2340,2340.TW,上市,81.12236,81.12236,75.831764,75.831764,5262432486
2000-04-25,2340,2340.TW,上市,71.716873,74.068237,70.541183,72.892563,6723832
2000-04-26,2340,2340.TW,上市,73.480385,74.068237,68.189812,68.189812,4416148
2000-04-27,2340,2340.TW,上市,68.189812,69.365501,63.487061,67.601959,5207101
2000-04-28,2340,2340.TW,上市,68.777649,72.30471,67.601959,72.30471,10754858149
2000-05-01,2340,2340.TW,上市,72.30471,72.30471,72.30471,72.30471,0
2000-05-02,2340,2340.TW,上市,69.365501,70.541183,65.250587,65.250587,3384406
2000-05-03,2340,2340.TW,上市,64.074898,64.074898,61.135693,61.135693,4871744
2000-05-04,2340,2340.TW,上市,62.899223,65.250587,62.899223,65.250587,15298222056
2000-05-05,2340,2340.TW,上市,65.250587,68.777649,63.487061,68.189812,12131348055
2000-05-08,2340,2340.TW,上市,69.953339,71.716873,68.777649,68.777649,6325666906
2000-05-09,2340,2340.TW,上市,68.777649,68.777649,68.777649,68.777649,0
2000-05-10,2340,2340.TW,上市,69.365501,71.716873,68.777649,69.365501,8083868
2000-05-11,2340,2340.TW,上市,67.601959,68.777649,65.838432,68.189812,5797590701
2000-05-12,2340,2340.TW,上市,69.365501,71.129028,68.777649,69.365501,7003569
2000-05-15,2340,2340.TW,上市,69.953339,70.541183,64.66275,64.66275,6957472
2000-05-16,2340,2340.TW,上市,64.074898,68.189812,64.074898,67.601959,9877251
2000-05-17,2340,2340.TW,上市,68.777649,71.716873,68.777649,69.953339,16168206599
2000-05-18,2340,2340.TW,上市,69.365501,74.656075,68.189812,74.656075,13032897
2000-05-19,2340,2340.TW,上市,73.480385,74.068237,71.716873,72.892563,9964111
2000-05-22,2340,2340.TW,上市,72.30471,75.243919,71.716873,74.068237,21281186
2000-05-23,2340,2340.TW,上市,74.068237,74.068237,70.541183,71.129028,9248061
2000-05-24,2340,2340.TW,上市,68.189812,70.541183,67.014122,68.189812,7613646
2000-05-25,2340,2340.TW,上市,69.365501,69.953339,64.66275,64.66275,6161973
2000-05-26,2340,2340.TW,上市,64.66275,67.601959,64.66275,67.014122,5012399
2000-05-29,2340,2340.TW,上市,67.014122,68.777649,67.014122,67.014122,4561861823
2000-05-30,2340,2340.TW,上市,67.014122,67.014122,67.014122,67.014122,0
2000-05-31,2340,2340.TW,上市,72.892563,74.068237,71.129028,71.129028,26633421
2000-06-01,2340,2340.TW,上市,70.541183,72.30471,69.953339,72.30471,6946117
2000-06-02,2340,2340.TW,上市,74.068237,77.007446,72.892563,74.068237,23358364
2000-06-05,2340,2340.TW,上市,74.656075,75.243919,73.480385,74.656075,8465693
2000-06-06,2340,2340.TW,上市,74.656075,74.656075,74.656075,74.656075,0
2000-06-07,2340,2340.TW,上市,74.656075,78.770988,74.656075,75.831764,18052263
2000-06-08,2340,2340.TW,上市,77.007446,77.595299,75.243919,76.419609,14842010
2000-06-09,2340,2340.TW,上市,76.419609,76.419609,74.068237,74.656075,5892921
2000-06-12,2340,2340.TW,上市,74.656075,75.243919,73.480385,73.480385,3629314
2000-06-13,2340,2340.TW,上市,73.480385,75.243919,72.892563,74.068237,4867374
2000-06-14,2340,2340.TW,上市,74.656075,76.419609,74.068237,74.068237,8157746
2000-06-15,2340,2340.TW,上市,74.068237,75.243919,74.068237,74.656075,4078807
2000-06-16,2340,2340.TW,上市,75.831764,78.183151,75.831764,77.595299,22954974
2000-06-19,2340,2340.TW,上市,77.595299,78.183151,72.30471,72.892563,11123715
2000-06-20,2340,2340.TW,上市,73.480385,74.068237,72.30471,72.892563,8798060
2000-06-21,2340,2340.TW,上市,73.480385,74.068237,72.892563,72.892563,4463631
2000-06-22,2340,2340.TW,上市,73.480385,76.419609,72.892563,75.831764,9037487
2000-06-23,2340,2340.TW,上市,75.243919,77.007446,74.656075,75.243919,6353550
2000-06-26,2340,2340.TW,上市,75.243919,75.243919,72.30471,72.892563,3775241
2000-06-27,2340,2340.TW,上市,73.480385,74.068237,69.365501,69.953339,4400584
2000-06-28,2340,2340.TW,上市,69.953339,69.953339,65.838432,68.189812,5826303
2000-06-29,2340,2340.TW,上市,68.777649,70.541183,63.487061,64.074898,5419484945
