date,symbol,yahoo_symbol,market,open,high,low,close,volume
2016-03-10,2241,2241.TW,上市,51.827782,55.81852,46.778275,51.827782,2961849
2016-03-11,2241,2241.TW,上市,51.79076,52.560772,50.272945,51.79076,1212815
2016-03-14,2241,2241.TW,上市,56.262756,56.632957,50.887478,56.262756,1153516
2016-03-15,2241,2241.TW,上市,57.158638,59.335403,55.322453,57.158638,1374127
2016-03-16,2241,2241.TW,上市,59.964741,59.964741,56.270161,59.964741,717223
2016-03-17,2241,2241.TW,上市,59.23175,60.490421,57.750954,59.23175,1425654
2016-03-18,2241,2241.TW,上市,60.053589,60.334942,59.142902,60.053589,780865
2016-03-21,2241,2241.TW,上市,59.068859,60.053589,58.335869,59.068859,732715
2016-03-22,2241,2241.TW,上市,58.409908,59.083668,57.003155,58.409908,707863
2016-03-23,2241,2241.TW,上市,60.342342,61.452938,57.136425,60.342342,1325640
2016-03-24,2241,2241.TW,上市,62.030449,63.666725,58.861549,62.030449,3417491
2016-03-25,2241,2241.TW,上市,60.253494,62.134106,59.083668,60.253494,614805
2016-03-28,2241,2241.TW,上市,58.402504,61.075336,57.017963,58.402504,730953
2016-03-29,2241,2241.TW,上市,57.750954,59.372425,56.3442,57.750954,340763
2016-03-30,2241,2241.TW,上市,58.824532,59.23175,57.66951,58.824532,372989
2016-03-31,2241,2241.TW,上市,58.587605,60.534847,58.498756,58.587605,843534
2016-04-01,2241,2241.TW,上市,57.847206,59.135498,57.750954,57.847206,448070
2016-04-06,2241,2241.TW,上市,60.408981,60.705139,58.491352,60.408981,1576141
2016-04-07,2241,2241.TW,上市,59.43906,60.468212,59.009628,59.43906,886590
2016-04-08,2241,2241.TW,上市,59.142902,59.453869,58.269234,59.142902,895897
2016-04-11,2241,2241.TW,上市,59.601948,59.957336,58.639431,59.601948,584269
2016-04-12,2241,2241.TW,上市,60.342342,60.89764,59.083668,60.342342,1825438
2016-04-13,2241,2241.TW,上市,59.453869,60.342342,58.898571,59.453869,557476
2016-04-14,2241,2241.TW,上市,59.816662,60.334942,59.23175,59.816662,409542
2016-04-15,2241,2241.TW,上市,59.868488,59.972145,59.039246,59.868488,300750
2016-04-18,2241,2241.TW,上市,60.320133,60.320133,59.609352,60.320133,280525
2016-04-19,2241,2241.TW,上市,60.194263,60.290516,59.77224,60.194263,397759
2016-04-20,2241,2241.TW,上市,61.675056,62.541325,59.972145,61.675056,1759698
2016-04-21,2241,2241.TW,上市,62.556129,62.711613,61.452938,62.556129,1377727
2016-04-22,2241,2241.TW,上市,63.296528,65.895325,62.667191,63.296528,1765039
2016-04-25,2241,2241.TW,上市,61.601021,64.259041,61.082741,61.601021,499124
2016-04-26,2241,2241.TW,上市,61.452938,62.556129,61.127167,61.452938,306056
2016-04-27,2241,2241.TW,上市,60.571869,61.452938,60.490421,60.571869,680851
2016-04-28,2241,2241.TW,上市,59.601948,60.712543,58.491352,59.601948,902364
2016-04-29,2241,2241.TW,上市,58.343273,59.601948,57.758358,58.343273,564440
2016-05-03,2241,2241.TW,上市,58.143364,58.661644,57.32893,58.143364,259266
2016-05-04,2241,2241.TW,上市,57.32893,58.639431,57.247486,57.32893,340290
2016-05-05,2241,2241.TW,上市,57.59547,57.862015,57.025368,57.59547,293369
2016-05-06,2241,2241.TW,上市,59.23175,59.601948,57.054981,59.23175,376010
2016-05-09,2241,2241.TW,上市,58.535774,60.623695,58.498756,58.535774,328337
2016-05-10,2241,2241.TW,上市,59.23175,59.357616,58.491352,59.23175,73744
2016-05-11,2241,2241.TW,上市,57.232677,58.861549,56.529301,57.232677,403634
2016-05-12,2241,2241.TW,上市,55.899963,57.388161,55.677845,55.899963,869166
2016-05-13,2241,2241.TW,上市,53.145687,56.41824,51.457581,53.145687,1182676
2016-05-16,2241,2241.TW,上市,53.789833,54.108204,50.428429,53.789833,800222
2016-05-17,2241,2241.TW,上市,53.863873,54.937447,52.568176,53.863873,151945
2016-05-18,2241,2241.TW,上市,55.522362,55.522362,53.760216,55.522362,196347
2016-05-19,2241,2241.TW,上市,55.907368,58.780106,54.826385,55.907368,352851
2016-05-20,2241,2241.TW,上市,55.811115,56.270161,55.677845,55.811115,83603
2016-05-23,2241,2241.TW,上市,57.158638,57.173447,55.529762,57.158638,50580
2016-05-24,2241,2241.TW,上市,56.270161,57.158638,56.270161,56.270161,30524
2016-05-25,2241,2241.TW,上市,58.557987,59.009628,56.640362,58.557987,368511
2016-05-26,2241,2241.TW,上市,58.861549,59.23175,58.387695,58.861549,157753
2016-05-27,2241,2241.TW,上市,58.084133,58.839336,58.002689,58.084133,98460
2016-05-30,2241,2241.TW,上市,58.121155,58.483948,57.780571,58.121155,96434
2016-05-31,2241,2241.TW,上市,58.039711,58.469139,57.388161,58.039711,127634
2016-06-01,2241,2241.TW,上市,57.306717,57.936054,56.647762,57.306717,181321
2016-06-02,2241,2241.TW,上市,57.343739,57.573261,56.788441,57.343739,378087
2016-06-03,2241,2241.TW,上市,57.750954,58.084133,57.343739,57.750954,153581
2016-06-06,2241,2241.TW,上市,59.601948,60.542252,59.157707,59.601948,185292
2016-06-07,2241,2241.TW,上市,59.601948,59.601948,59.601948,59.601948,0
2016-06-08,2241,2241.TW,上市,60.03878,60.860622,59.824066,60.03878,266640
2016-06-13,2241,2241.TW,上市,62.785652,62.785652,58.868954,62.785652,481837
2016-06-14,2241,2241.TW,上市,63.266911,63.526051,61.452938,63.266911,1556578
2016-06-15,2241,2241.TW,上市,61.438129,63.837017,59.601948,61.438129,1018561
2016-06-16,2241,2241.TW,上市,60.89764,61.445534,60.342342,60.89764,229278
2016-06-17,2241,2241.TW,上市,61.171589,61.897179,60.601482,61.171589,181409
2016-06-20,2241,2241.TW,上市,62.659786,62.933735,62.01564,62.659786,438023
2016-06-21,2241,2241.TW,上市,62.74123,62.815269,62.037853,62.74123,287482
2016-06-22,2241,2241.TW,上市,63.674129,64.266449,62.489494,63.674129,1046741
2016-06-23,2241,2241.TW,上市,63.111427,63.681534,61.253033,63.111427,406654
2016-06-24,2241,2241.TW,上市,61.897179,62.563534,60.349747,61.897179,460150
2016-06-27,2241,2241.TW,上市,61.7565,62.563534,61.526978,61.7565,164979
