date,symbol,yahoo_symbol,market,open,high,low,close,volume
2021-01-06,3714,3714.TW,上市,91.0,91.0,91.0,91.0,20349157
2021-01-07,3714,3714.TW,上市,91.199997,91.199997,83.0,83.800003,53098016
2021-01-08,3714,3714.TW,上市,84.5,85.800003,83.400002,84.5,15210052
2021-01-11,3714,3714.TW,上市,84.900002,85.0,82.099998,82.800003,11149368
2021-01-12,3714,3714.TW,上市,83.199997,83.300003,77.0,77.400002,20177357
2021-01-13,3714,3714.TW,上市,77.800003,81.699997,77.800003,80.5,11703193
2021-01-14,3714,3714.TW,上市,80.800003,82.699997,80.099998,82.300003,7661125
2021-01-15,3714,3714.TW,上市,82.800003,82.800003,79.400002,79.900002,8550904
2021-01-18,3714,3714.TW,上市,79.800003,83.5,77.699997,82.300003,11713632
2021-01-19,3714,3714.TW,上市,82.400002,84.199997,82.300003,84.0,12181030
2021-01-20,3714,3714.TW,上市,85.5,90.199997,84.5,85.0,36974759
2021-01-21,3714,3714.TW,上市,86.5,87.400002,85.099998,85.199997,11657676
2021-01-22,3714,3714.TW,上市,86.400002,88.599998,86.099998,88.300003,19058500
2021-01-25,3714,3714.TW,上市,88.400002,88.400002,85.199997,86.199997,11281977
2021-01-26,3714,3714.TW,上市,86.5,87.099998,83.699997,83.800003,9105895
2021-01-27,3714,3714.TW,上市,84.800003,84.900002,83.099998,84.900002,5452108
2021-01-28,3714,3714.TW,上市,83.0,83.900002,82.300003,83.099998,11173073
2021-01-29,3714,3714.TW,上市,83.900002,84.400002,82.5,82.5,8665978
2021-02-01,3714,3714.TW,上市,82.800003,82.800003,80.199997,80.800003,8172147
2021-02-02,3714,3714.TW,上市,81.5,82.199997,80.599998,81.199997,7310400
2021-02-03,3714,3714.TW,上市,81.599998,81.699997,80.199997,80.400002,5628206
2021-02-04,3714,3714.TW,上市,80.400002,80.900002,79.900002,80.0,4169360
2021-02-05,3714,3714.TW,上市,80.900002,81.5,80.300003,80.599998,4642105
2021-02-17,3714,3714.TW,上市,81.599998,84.199997,81.099998,84.199997,10580862
2021-02-18,3714,3714.TW,上市,83.800003,85.0,83.400002,83.800003,7244306
2021-02-19,3714,3714.TW,上市,84.300003,85.400002,84.0,84.0,7662568
2021-02-22,3714,3714.TW,上市,85.099998,86.599998,84.599998,85.199997,10040533
2021-02-23,3714,3714.TW,上市,85.300003,86.199997,84.599998,85.5,8243038
2021-02-24,3714,3714.TW,上市,85.900002,86.599998,85.300003,85.5,8796651
2021-02-25,3714,3714.TW,上市,86.900002,87.300003,85.300003,86.099998,11477436
2021-02-26,3714,3714.TW,上市,85.0,85.800003,84.5,85.800003,8079543
2021-03-02,3714,3714.TW,上市,86.900002,87.199997,84.5,84.699997,9114173
2021-03-03,3714,3714.TW,上市,85.800003,89.5,85.199997,86.900002,34591863
2021-03-04,3714,3714.TW,上市,87.5,89.699997,87.099998,88.0,21222859
2021-03-05,3714,3714.TW,上市,86.900002,87.699997,85.900002,86.0,12264833
2021-03-08,3714,3714.TW,上市,86.5,86.900002,83.0,83.099998,15564062
2021-03-09,3714,3714.TW,上市,83.0,83.5,81.099998,82.300003,7925843
2021-03-10,3714,3714.TW,上市,83.400002,83.400002,82.300003,82.5,4929483
2021-03-11,3714,3714.TW,上市,83.199997,83.800003,82.900002,83.800003,3926859
2021-03-12,3714,3714.TW,上市,84.099998,84.5,83.199997,83.699997,4145572
2021-03-15,3714,3714.TW,上市,83.800003,85.599998,83.699997,84.699997,7039967
2021-03-16,3714,3714.TW,上市,85.0,85.199997,84.099998,85.0,5466809
2021-03-17,3714,3714.TW,上市,85.400002,86.400002,84.699997,84.800003,7014326
2021-03-18,3714,3714.TW,上市,85.800003,86.300003,85.099998,85.699997,7525609
2021-03-19,3714,3714.TW,上市,84.0,84.699997,83.5,83.699997,13466266
2021-03-22,3714,3714.TW,上市,83.900002,84.5,82.900002,84.5,6479864
2021-03-23,3714,3714.TW,上市,85.300003,86.5,84.0,84.099998,10961327
2021-03-24,3714,3714.TW,上市,84.199997,84.800003,82.800003,83.099998,8930337
2021-03-25,3714,3714.TW,上市,83.0,83.900002,82.599998,83.0,4089130
2021-03-26,3714,3714.TW,上市,83.300003,84.300003,83.099998,84.300003,3397772
2021-03-29,3714,3714.TW,上市,84.5,84.599998,83.5,83.5,4811776
2021-03-30,3714,3714.TW,上市,83.800003,84.0,83.0,83.0,5251443
2021-03-31,3714,3714.TW,上市,83.300003,83.5,82.0,82.099998,6344063
2021-04-01,3714,3714.TW,上市,82.400002,82.599998,81.5,81.699997,7885343
2021-04-07,3714,3714.TW,上市,83.300003,83.5,82.199997,82.699997,7071921
2021-04-08,3714,3714.TW,上市,83.300003,83.599998,82.900002,82.900002,7404671
2021-04-09,3714,3714.TW,上市,84.0,85.199997,83.5,83.599998,16619995
2021-04-12,3714,3714.TW,上市,84.5,84.800003,81.800003,82.300003,11981088
2021-04-13,3714,3714.TW,上市,82.099998,82.5,81.599998,81.599998,7690183
2021-04-14,3714,3714.TW,上市,83.0,83.699997,80.099998,81.199997,10505044
2021-04-15,3714,3714.TW,上市,81.699997,82.199997,80.800003,82.199997,3633614
2021-04-16,3714,3714.TW,上市,82.699997,83.199997,81.800003,81.900002,5681692
2021-04-19,3714,3714.TW,上市,83.199997,84.5,82.5,84.0,11173665
2021-04-20,3714,3714.TW,上市,85.0,87.0,84.599998,86.0,20971688
2021-04-21,3714,3714.TW,上市,86.800003,87.0,83.300003,83.400002,19569701
2021-04-22,3714,3714.TW,上市,84.599998,85.199997,82.0,82.300003,12482360
2021-04-23,3714,3714.TW,上市,83.099998,84.0,82.099998,82.699997,6593436
2021-04-26,3714,3714.TW,上市,83.300003,83.400002,82.099998,82.099998,6024102
2021-04-27,3714,3714.TW,上市,82.099998,82.800003,81.599998,81.699997,6318304
2021-04-28,3714,3714.TW,上市,82.0,82.199997,81.0,81.300003,6159695
