date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-01-04,4414,4414.TW,上市,26.772877,27.993299,26.772877,27.993299,415595
2000-01-05,4414,4414.TW,上市,27.840742,29.9002,27.840742,29.9002,501579
2000-01-06,4414,4414.TW,上市,29.671366,29.9002,28.984888,29.823921,298149
2000-01-07,4414,4414.TW,上市,29.518824,31.883377,28.984888,31.883377,266138
2000-01-10,4414,4414.TW,上市,29.671366,31.883377,29.671366,31.273167,158639
2000-01-11,4414,4414.TW,上市,31.044346,32.417313,30.129036,31.120609,178299
2000-01-12,4414,4414.TW,上市,30.205299,30.891788,29.518824,30.891788,161259
2000-01-13,4414,4414.TW,上市,31.349443,31.349443,29.747643,30.434134,98327
2000-01-14,4414,4414.TW,上市,30.434134,30.434134,29.366266,30.205299,73421
2000-01-17,4414,4414.TW,上市,29.747643,29.747643,28.984888,29.366266,47196
2000-01-18,4414,4414.TW,上市,29.671366,29.823921,28.832333,28.984888,60307
2000-01-19,4414,4414.TW,上市,28.679775,29.061169,28.450956,29.061169,63415
2000-01-20,4414,4414.TW,上市,29.061169,29.061169,27.993299,28.374678,83906
2000-01-21,4414,4414.TW,上市,28.145842,28.22212,27.459366,28.22212,84096
2000-01-24,4414,4414.TW,上市,28.298399,28.832333,27.688202,28.145842,98394
2000-01-25,4414,4414.TW,上市,28.374678,28.374678,27.30681,28.069578,194032
2000-01-26,4414,4414.TW,上市,28.145842,28.298399,27.459366,28.298399,209791
2000-01-27,4414,4414.TW,上市,28.298399,28.984888,27.840742,28.908611,211245
2000-01-28,4414,4414.TW,上市,29.061169,29.137445,28.069578,28.603512,103571
2000-01-31,4414,4414.TW,上市,27.993299,28.145842,27.459366,27.917023,114059
2000-02-01,4414,4414.TW,上市,27.764465,28.145842,27.30681,27.764465,86457
2000-02-02,4414,4414.TW,上市,27.764465,27.764465,27.764465,27.764465,0
2000-02-03,4414,4414.TW,上市,27.764465,27.764465,27.764465,27.764465,0
2000-02-04,4414,4414.TW,上市,27.764465,27.764465,27.764465,27.764465,0
2000-02-07,4414,4414.TW,上市,27.764465,27.764465,27.764465,27.764465,0
2000-02-08,4414,4414.TW,上市,27.764465,27.764465,27.764465,27.764465,0
2000-02-09,4414,4414.TW,上市,28.145842,28.145842,27.230532,27.840742,81283
2000-02-10,4414,4414.TW,上市,27.993299,27.993299,26.925432,27.764465,66862
2000-02-11,4414,4414.TW,上市,27.07799,27.688202,27.001711,27.611923,166500
2000-02-14,4414,4414.TW,上市,27.840742,29.061169,27.840742,28.984888,509989
2000-02-15,4414,4414.TW,上市,29.213711,29.823921,27.917023,28.832333,535292
2000-02-16,4414,4414.TW,上市,28.679775,28.756054,27.535645,28.22212,304158
2000-02-17,4414,4414.TW,上市,27.993299,28.145842,27.230532,28.069578,231131
2000-02-18,4414,4414.TW,上市,27.840742,27.993299,27.30681,27.764465,133725
2000-02-21,4414,4414.TW,上市,28.832333,29.366266,28.298399,28.908611,430017
2000-02-22,4414,4414.TW,上市,28.603512,28.756054,27.07799,28.069578,263516
2000-02-23,4414,4414.TW,上市,27.840742,27.840742,26.925432,27.688202,135035
2000-02-24,4414,4414.TW,上市,27.383087,27.459366,26.849154,26.849154,107504
2000-02-25,4414,4414.TW,上市,26.849154,27.840742,26.315222,27.840742,192721
2000-02-28,4414,4414.TW,上市,27.840742,27.840742,27.840742,27.840742,0
2000-02-29,4414,4414.TW,上市,27.459366,27.993299,26.696611,27.764465,95704
2000-03-01,4414,4414.TW,上市,27.535645,27.611923,26.772877,27.383087,104881
2000-03-02,4414,4414.TW,上市,27.07799,27.07799,26.467777,26.925432,89149
2000-03-03,4414,4414.TW,上市,26.772877,26.925432,26.16268,26.544056,76039
2000-03-06,4414,4414.TW,上市,26.620335,26.696611,25.933844,26.391499,49819
2000-03-07,4414,4414.TW,上市,26.391499,26.391499,25.552467,26.086399,32775
2000-03-08,4414,4414.TW,上市,26.315222,26.849154,25.552467,26.620335,170433
2000-03-09,4414,4414.TW,上市,26.620335,26.925432,25.705023,26.620335,124547
