date,symbol,yahoo_symbol,market,open,high,low,close,volume
2012-10-05,3583,3583.TW,上市,26.790001,28.309999,26.200001,26.790001,0
2012-10-08,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-10-09,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-10-11,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-10-12,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-10-15,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-10-16,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-10-17,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-10-18,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-10-19,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-10-22,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-10-23,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-10-24,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-10-25,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-10-26,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-10-29,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-10-30,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-10-31,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-11-01,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-11-02,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-11-05,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-11-06,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-11-07,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-11-08,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-11-09,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-11-12,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-11-13,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-11-14,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-11-15,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-11-16,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-11-19,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
2012-11-20,3583,3583.TW,上市,26.790001,26.790001,26.790001,26.790001,0
