date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-01-04,2605,2605.TW,上市,4.176831,4.196167,4.060807,4.118819,3327787
2000-01-05,2605,2605.TW,上市,4.099478,4.254179,4.099478,4.215502,4351399
2000-01-06,2605,2605.TW,上市,4.292855,4.486223,4.292855,4.447551,11418752
2000-01-07,2605,2605.TW,上市,4.56357,4.679595,4.524899,4.640923,14423271
2000-01-10,2605,2605.TW,上市,4.756943,4.950315,4.718271,4.930979,19442910
2000-01-11,2605,2605.TW,上市,4.950315,5.027663,4.660259,4.756943,12734442
2000-01-12,2605,2605.TW,上市,4.834291,4.930979,4.679595,4.872967,12485833
2000-01-13,2605,2605.TW,上市,4.930979,5.066339,4.872967,4.988992,13012929
2000-01-14,2605,2605.TW,上市,5.105016,5.221035,4.950315,5.008327,22128106
2000-01-17,2605,2605.TW,上市,4.834291,4.950315,4.834291,4.911639,12160516
2000-01-18,2605,2605.TW,上市,5.008327,5.105016,4.930979,4.950315,12672339
2000-01-19,2605,2605.TW,上市,4.988992,5.163023,4.969651,5.046999,19529676
2000-01-20,2605,2605.TW,上市,5.085675,5.124352,4.756943,4.872967,13518632
2000-01-21,2605,2605.TW,上市,4.853631,4.872967,4.718271,4.795619,7866705
2000-01-24,2605,2605.TW,上市,4.795619,4.930979,4.795619,4.892303,9571891
2000-01-25,2605,2605.TW,上市,4.911639,4.911639,4.795619,4.853631,7041617
2000-01-26,2605,2605.TW,上市,4.872967,4.930979,4.834291,4.911639,11546460
2000-01-27,2605,2605.TW,上市,4.911639,5.143687,4.911639,5.027663,28275541
2000-01-28,2605,2605.TW,上市,5.105016,5.182364,4.950315,4.950315,15316137
2000-01-31,2605,2605.TW,上市,5.105016,5.33706,5.105016,5.201699,57976419
2000-02-01,2605,2605.TW,上市,5.221035,5.221035,5.027663,5.085675,20395701
2000-02-02,2605,2605.TW,上市,5.085675,5.085675,5.085675,5.085675,0
2000-02-03,2605,2605.TW,上市,5.085675,5.085675,5.085675,5.085675,0
2000-02-04,2605,2605.TW,上市,5.085675,5.085675,5.085675,5.085675,0
2000-02-07,2605,2605.TW,上市,5.085675,5.085675,5.085675,5.085675,0
2000-02-08,2605,2605.TW,上市,5.085675,5.085675,5.085675,5.085675,0
2000-02-09,2605,2605.TW,上市,5.124352,5.143687,4.930979,5.008327,10898698
2000-02-10,2605,2605.TW,上市,5.066339,5.356395,5.046999,5.356395,32493788
2000-02-11,2605,2605.TW,上市,5.549767,5.588444,5.201699,5.221035,33354437
2000-02-14,2605,2605.TW,上市,5.317724,5.453084,5.163023,5.163023,19757659
2000-02-15,2605,2605.TW,上市,5.259712,5.298383,4.988992,5.027663,13185307
2000-02-16,2605,2605.TW,上市,5.143687,5.259712,5.105016,5.163023,14395630
2000-02-17,2605,2605.TW,上市,5.240376,5.414407,5.221035,5.33706,24727426
2000-02-18,2605,2605.TW,上市,5.491755,5.569103,5.259712,5.530432,42017001
2000-02-21,2605,2605.TW,上市,5.665792,5.917176,5.60778,5.704463,65891226
2000-02-22,2605,2605.TW,上市,5.627115,5.704463,5.317724,5.549767,31235667
2000-02-23,2605,2605.TW,上市,5.569103,5.569103,5.163023,5.395072,15971316
2000-02-24,2605,2605.TW,上市,5.317724,5.375731,5.046999,5.124352,12375979
2000-02-25,2605,2605.TW,上市,5.124352,5.124352,4.834291,4.969651,8336052
