date,symbol,yahoo_symbol,market,open,high,low,close,volume
2013-10-09,8222,8222.TW,上市,24.1,24.209999,22.0,24.1,146000
2013-10-11,8222,8222.TW,上市,22.0,24.41,22.0,22.0,56030
2013-10-14,8222,8222.TW,上市,20.25,21.9,20.15,20.25,26111
2013-10-15,8222,8222.TW,上市,18.65,19.76,18.15,18.65,27035
2013-10-16,8222,8222.TW,上市,16.540001,18.200001,16.540001,16.540001,55050
2013-10-17,8222,8222.TW,上市,15.82,16.200001,15.82,15.82,11426
2013-10-18,8222,8222.TW,上市,17.700001,17.700001,16.24,17.700001,78000
2013-10-21,8222,8222.TW,上市,19.6,20.9,17.76,19.6,207330
2013-10-22,8222,8222.TW,上市,18.9,20.0,18.9,18.9,76500
2013-10-23,8222,8222.TW,上市,18.15,18.6,18.15,18.15,53525
2013-10-24,8222,8222.TW,上市,18.1,18.15,17.860001,18.1,36025
2013-10-25,8222,8222.TW,上市,17.700001,17.799999,17.6,17.700001,12000
2013-10-28,8222,8222.TW,上市,19.65,19.780001,18.0,19.65,357249
2013-10-29,8222,8222.TW,上市,19.049999,20.0,18.6,19.049999,257000
2013-10-30,8222,8222.TW,上市,17.9,19.299999,17.780001,17.9,150025
2013-10-31,8222,8222.TW,上市,18.15,18.15,17.9,18.15,26000
2013-11-01,8222,8222.TW,上市,17.200001,17.950001,17.01,17.200001,48416
2013-11-04,8222,8222.TW,上市,17.5,17.5,16.719999,17.5,14100
2013-11-05,8222,8222.TW,上市,16.5,17.1,16.299999,16.5,72000
2013-11-06,8222,8222.TW,上市,16.5,16.77,16.139999,16.5,110050
2013-11-07,8222,8222.TW,上市,16.4,16.4,16.1,16.4,23100
2013-11-08,8222,8222.TW,上市,16.0,16.1,15.5,16.0,58000
2013-11-11,8222,8222.TW,上市,16.0,16.1,15.9,16.0,160003
2013-11-12,8222,8222.TW,上市,15.95,16.08,15.9,15.95,38000
2013-11-13,8222,8222.TW,上市,15.85,16.0,15.85,15.85,12673
2013-11-14,8222,8222.TW,上市,15.2,16.0,15.2,15.2,82000
2013-11-15,8222,8222.TW,上市,15.15,15.3,15.1,15.15,27836
2013-11-18,8222,8222.TW,上市,15.7,15.7,15.7,15.7,2000
2013-11-19,8222,8222.TW,上市,15.7,15.7,15.7,15.7,2000
2013-11-20,8222,8222.TW,上市,15.25,15.7,15.2,15.25,38000
2013-11-21,8222,8222.TW,上市,15.68,15.68,15.68,15.68,2000
2013-11-22,8222,8222.TW,上市,15.68,15.68,15.68,15.68,0
2013-11-25,8222,8222.TW,上市,15.3,15.3,15.3,15.3,5000
2013-11-26,8222,8222.TW,上市,15.7,15.7,15.7,15.7,5000
2013-11-27,8222,8222.TW,上市,15.2,15.7,15.2,15.2,71000
2013-11-28,8222,8222.TW,上市,14.6,15.2,14.6,14.6,41000
2013-11-29,8222,8222.TW,上市,15.2,15.2,15.1,15.2,16250
2013-12-02,8222,8222.TW,上市,15.2,15.2,15.2,15.2,1000
2013-12-03,8222,8222.TW,上市,15.2,15.2,15.2,15.2,1000
2013-12-04,8222,8222.TW,上市,16.4,16.5,15.1,16.4,279712
2013-12-05,8222,8222.TW,上市,16.0,17.1,15.8,16.0,146200
