date,symbol,yahoo_symbol,market,open,high,low,close,volume
2014-09-25,5876,5876.TW,上市,36.996075,43.718533,36.45467,36.996075,2477447330
2014-09-26,5876,5876.TW,上市,36.003498,37.122402,34.758263,36.003498,1268767662
2014-09-29,5876,5876.TW,上市,35.570374,36.174942,35.21846,35.570374,666368332
2014-09-30,5876,5876.TW,上市,34.848499,35.823029,34.848499,34.848499,795791357
2014-10-01,5876,5876.TW,上市,34.406349,35.191387,34.207832,34.406349,1529724883
2014-10-02,5876,5876.TW,上市,34.821426,35.092129,34.108578,34.821426,728655047
2014-10-03,5876,5876.TW,上市,34.731194,34.812405,34.352207,34.731194,572383038
2014-10-06,5876,5876.TW,上市,34.740215,34.92971,34.577793,34.740215,494757372
2014-10-07,5876,5876.TW,上市,34.649982,34.920685,34.48756,34.649982,699380158
2014-10-08,5876,5876.TW,上市,34.649982,34.649982,34.649982,34.649982,0
2014-10-09,5876,5876.TW,上市,34.523655,34.821426,34.48756,34.523655,640964475
2014-10-13,5876,5876.TW,上市,34.298069,34.631935,34.117599,34.298069,972710718
2014-10-14,5876,5876.TW,上市,34.126621,34.388302,33.955177,34.126621,750616755
2014-10-15,5876,5876.TW,上市,33.567169,34.126621,33.260372,33.567169,1047126
2014-10-16,5876,5876.TW,上市,33.197208,33.567169,32.493382,33.197208,939838
2014-10-17,5876,5876.TW,上市,32.601662,33.368656,32.475334,32.601662,890923
2014-10-20,5876,5876.TW,上市,32.457287,32.782131,32.330959,32.457287,1208945
2014-10-21,5876,5876.TW,上市,32.556545,32.655804,32.376076,32.556545,849469
2014-10-22,5876,5876.TW,上市,32.502403,32.646778,32.376076,32.502403,962165
2014-10-23,5876,5876.TW,上市,32.330959,32.511429,32.087326,32.330959,964693
2014-10-24,5876,5876.TW,上市,32.159515,32.376076,31.915882,32.159515,869518
2014-10-27,5876,5876.TW,上市,31.618109,32.15049,31.419594,31.618109,1644511
2014-10-28,5876,5876.TW,上市,31.69932,31.780531,31.482758,31.69932,796966
2014-10-29,5876,5876.TW,上市,31.798576,31.960999,31.600061,31.798576,1027413
2014-10-30,5876,5876.TW,上市,31.609085,31.807602,31.563969,31.609085,866306
2014-10-31,5876,5876.TW,上市,31.771507,31.771507,31.582014,31.771507,745158
2014-11-03,5876,5876.TW,上市,31.717365,31.726391,31.545921,31.717365,650205
2014-11-04,5876,5876.TW,上市,31.609085,31.726391,31.582014,31.609085,758447
2014-11-05,5876,5876.TW,上市,31.726391,31.807602,31.600061,31.726391,739175
2014-11-06,5876,5876.TW,上市,31.64518,31.771507,31.600061,31.64518,415900
2014-11-07,5876,5876.TW,上市,31.672249,31.798576,31.64518,31.672249,807689
2014-11-10,5876,5876.TW,上市,31.780531,31.915882,31.672249,31.780531,853862
2014-11-11,5876,5876.TW,上市,32.574593,32.836273,31.681273,32.574593,1542486
2014-11-12,5876,5876.TW,上市,32.457287,32.682873,32.249748,32.457287,528025
2014-11-13,5876,5876.TW,上市,32.59264,32.59264,32.367054,32.59264,172674
2014-11-14,5876,5876.TW,上市,32.583614,32.800179,32.385101,32.583614,1243251
2014-11-17,5876,5876.TW,上市,32.448265,32.601662,32.41217,32.448265,230579
2014-11-18,5876,5876.TW,上市,32.349007,32.574593,32.330959,32.349007,520695
2014-11-19,5876,5876.TW,上市,32.41217,32.529476,32.294865,32.41217,380865
2014-11-20,5876,5876.TW,上市,32.394123,32.43924,32.213654,32.394123,293468
2014-11-21,5876,5876.TW,上市,32.48436,32.520451,32.195606,32.48436,400459
2014-11-24,5876,5876.TW,上市,33.016743,33.206234,32.48436,33.016743,1121381
2014-11-25,5876,5876.TW,上市,33.64838,33.747639,32.8092,33.64838,869647
2014-11-26,5876,5876.TW,上市,34.622913,34.785336,33.567169,34.622913,1914633
2014-11-27,5876,5876.TW,上市,34.270996,34.839474,33.928108,34.270996,1058417
2014-11-28,5876,5876.TW,上市,34.568771,34.568771,33.964203,34.568771,577315
2014-12-01,5876,5876.TW,上市,34.415375,34.577793,33.846897,34.415375,731114
2014-12-02,5876,5876.TW,上市,34.207832,34.207832,34.207832,34.207832,2183907
2014-12-03,5876,5876.TW,上市,34.126621,34.126621,34.126621,34.126621,1196781
2014-12-04,5876,5876.TW,上市,34.280022,34.280022,34.280022,34.280022,956146
2014-12-05,5876,5876.TW,上市,34.018341,34.370255,33.864944,34.018341,306651
2014-12-08,5876,5876.TW,上市,33.991272,34.117599,33.729591,33.991272,566303
2014-12-09,5876,5876.TW,上市,33.819824,34.000294,33.693497,33.819824,1630230
2014-12-10,5876,5876.TW,上市,33.522053,33.810802,33.332561,33.522053,492006
2014-12-11,5876,5876.TW,上市,33.585217,33.82885,33.350609,33.585217,371058
2014-12-12,5876,5876.TW,上市,33.467911,33.711544,33.386703,33.467911,315418
2014-12-15,5876,5876.TW,上市,33.386703,33.522053,33.287445,33.386703,571663
2014-12-16,5876,5876.TW,上市,33.161118,33.440842,33.125023,33.161118,290817
2014-12-17,5876,5876.TW,上市,33.125023,33.386703,33.088928,33.125023,377036
2014-12-18,5876,5876.TW,上市,33.188187,33.368656,33.115997,33.188187,511460
2014-12-19,5876,5876.TW,上市,33.314514,33.513031,33.125023,33.314514,604980
2014-12-22,5876,5876.TW,上市,33.206234,33.386703,32.15049,33.206234,581984
2014-12-23,5876,5876.TW,上市,33.278419,33.332561,33.14307,33.278419,277562
2014-12-24,5876,5876.TW,上市,33.206234,33.377678,33.170139,33.206234,538732
2014-12-25,5876,5876.TW,上市,33.314514,33.458889,33.179165,33.314514,448088
2014-12-26,5876,5876.TW,上市,33.206234,33.368656,33.043812,33.206234,716074
2014-12-29,5876,5876.TW,上市,33.314514,33.359631,33.170139,33.314514,668874
2014-12-30,5876,5876.TW,上市,33.134045,33.341583,33.134045,33.134045,786743
2014-12-31,5876,5876.TW,上市,33.115997,33.314514,33.097954,33.115997,752209
2015-01-05,5876,5876.TW,上市,33.061859,33.206234,32.827248,33.061859,827497
2015-01-06,5876,5876.TW,上市,32.827248,33.034786,32.800179,32.827248,1509510
