date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-01-04,1460,1460.TW,上市,9.773891,9.816564,9.475116,9.645845,2162568
2000-01-05,1460,1460.TW,上市,9.475116,9.816564,9.219033,9.645845,5624254
2000-01-06,1460,1460.TW,上市,10.286057,10.286057,10.243375,10.286057,16602459
2000-01-07,1460,1460.TW,上市,10.286057,10.670177,9.603162,9.603162,12111931
2000-01-10,1460,1460.TW,上市,9.688527,9.901928,9.645845,9.645845,5363648
2000-01-11,1460,1460.TW,上市,9.773891,10.072656,9.731209,9.901928,4932316
2000-01-12,1460,1460.TW,上市,9.987292,10.456776,9.987292,10.456776,8999887
2000-01-13,1460,1460.TW,上市,10.542141,10.670177,10.029974,10.243375,8062165
2000-01-14,1460,1460.TW,上市,10.414094,10.584823,10.072656,10.072656,3961414
2000-01-17,1460,1460.TW,上市,10.414094,10.92627,10.32873,10.798224,10968651
2000-01-18,1460,1460.TW,上市,10.92627,11.054307,10.584823,10.755542,7652293
2000-01-19,1460,1460.TW,上市,10.92627,11.481109,10.92627,11.31039,14252546
2000-01-20,1460,1460.TW,上市,11.182353,11.225026,10.542141,10.627495,7416126
2000-01-21,1460,1460.TW,上市,10.499458,10.627495,10.32873,10.627495,3883763
2000-01-24,1460,1460.TW,上市,10.627495,10.840906,10.499458,10.670177,3946959
2000-01-25,1460,1460.TW,上市,10.755542,10.92627,10.670177,10.798224,4554292
2000-01-26,1460,1460.TW,上市,11.096989,11.139671,10.883588,10.968943,5302112
2000-01-27,1460,1460.TW,上市,11.096989,11.69452,11.096989,11.353072,15940135
2000-01-28,1460,1460.TW,上市,11.438437,11.950603,11.438437,11.950603,15155647
2000-01-31,1460,1460.TW,上市,11.907921,12.121332,11.609156,11.609156,4865193
2000-02-01,1460,1460.TW,上市,11.779874,11.907921,11.267708,11.779874,8478042
2000-02-02,1460,1460.TW,上市,11.779874,11.779874,11.779874,11.779874,0
2000-02-03,1460,1460.TW,上市,11.779874,11.779874,11.779874,11.779874,0
2000-02-04,1460,1460.TW,上市,11.779874,11.779874,11.779874,11.779874,0
2000-02-07,1460,1460.TW,上市,11.779874,11.779874,11.779874,11.779874,0
2000-02-08,1460,1460.TW,上市,11.779874,11.779874,11.779874,11.779874,0
2000-02-09,1460,1460.TW,上市,11.950603,12.035967,11.523791,11.609156,6228806
2000-02-10,1460,1460.TW,上市,11.609156,12.121332,11.609156,12.121332,15481074
2000-02-11,1460,1460.TW,上市,12.035967,12.035967,11.779874,11.779874,6628147
2000-02-14,1460,1460.TW,上市,11.779874,12.548134,11.779874,11.993285,14803919
2000-02-15,1460,1460.TW,上市,12.121332,12.164004,11.353072,11.438437,5065230
2000-02-16,1460,1460.TW,上市,11.609156,11.69452,11.523791,11.651838,4775754
2000-02-17,1460,1460.TW,上市,11.69452,12.206686,11.69452,12.035967,11028128
2000-02-18,1460,1460.TW,上市,12.377415,12.377415,11.779874,11.907921,8703108
2000-02-21,1460,1460.TW,上市,12.67617,13.0603,12.633498,12.718853,16988933
2000-02-22,1460,1460.TW,上市,12.718853,12.889581,11.865239,11.907921,7862616
2000-02-23,1460,1460.TW,上市,11.69452,11.907921,11.139671,11.139671,5422783
2000-02-24,1460,1460.TW,上市,11.139671,11.225026,10.499458,10.755542,4647533
2000-02-25,1460,1460.TW,上市,10.92627,11.096989,10.414094,10.414094,4837725
2000-02-28,1460,1460.TW,上市,10.414094,10.414094,10.414094,10.414094,0
2000-02-29,1460,1460.TW,上市,10.499458,10.670177,10.414094,10.456776,2180231
2000-03-01,1460,1460.TW,上市,10.584823,11.011625,10.499458,10.883588,3469728
2000-03-02,1460,1460.TW,上市,10.883588,10.92627,10.499458,10.499458,1680623
2000-03-03,1460,1460.TW,上市,10.584823,10.670177,10.499458,10.584823,950040
2000-03-06,1460,1460.TW,上市,10.32873,10.414094,9.94461,9.987292,2133281
2000-03-07,1460,1460.TW,上市,9.987292,10.158011,9.901928,9.987292,1423656
2000-03-08,1460,1460.TW,上市,9.987292,10.158011,9.901928,9.987292,1496092
2000-03-09,1460,1460.TW,上市,10.072656,10.158011,9.901928,10.029974,1625399
2000-03-10,1460,1460.TW,上市,10.072656,10.115329,9.56048,9.56048,1635376
2000-03-13,1460,1460.TW,上市,9.56048,9.56048,8.920268,8.920268,2399037
2000-03-14,1460,1460.TW,上市,8.834913,8.877595,8.536148,8.792231,1790746
2000-03-15,1460,1460.TW,上市,8.792231,8.96295,8.621512,8.706867,1005647
2000-03-16,1460,1460.TW,上市,8.536148,8.792231,8.536148,8.706867,1922652
2000-03-17,1460,1460.TW,上市,8.749549,9.304397,8.664184,9.219033,7456190
2000-03-20,1460,1460.TW,上市,8.920268,8.920268,8.920268,8.920268,116904
2000-03-21,1460,1460.TW,上市,8.621512,9.517798,8.621512,9.517798,2685376
2000-03-22,1460,1460.TW,上市,9.56048,9.816564,9.261715,9.389761,1395771
2000-03-23,1460,1460.TW,上市,9.389761,9.94461,9.389761,9.901928,2637342
2000-03-24,1460,1460.TW,上市,9.901928,9.901928,9.56048,9.56048,1063676
2000-03-27,1460,1460.TW,上市,9.688527,9.816564,9.56048,9.816564,2292124
2000-03-28,1460,1460.TW,上市,9.816564,10.115329,9.731209,9.816564,2473562
2000-03-29,1460,1460.TW,上市,9.816564,9.987292,9.603162,9.731209,1319284
2000-03-30,1460,1460.TW,上市,9.859246,9.859246,9.56048,9.56048,1605770
2000-03-31,1460,1460.TW,上市,9.475116,9.645845,9.475116,9.475116,809670
