date,symbol,yahoo_symbol,market,open,high,low,close,volume
2013-03-12,6414,6414.TW,上市,67.261765,67.973572,65.582214,67.261765,317215984
2013-03-13,6414,6414.TW,上市,67.261765,67.261765,67.261765,67.261765,0
2013-03-14,6414,6414.TW,上市,65.582214,66.933853,65.582214,65.582214,96493655
2013-03-15,6414,6414.TW,上市,66.142067,66.613937,65.582214,66.142067,131705699
2013-03-18,6414,6414.TW,上市,64.862411,66.693916,64.862411,64.862411,120032535
2013-03-19,6414,6414.TW,上市,64.782433,65.214317,63.982651,64.782433,161293720
2013-03-20,6414,6414.TW,上市,61.591301,64.782433,61.183411,61.591301,196303209
2013-03-21,6414,6414.TW,上市,61.591301,61.591301,61.591301,61.591301,0
2013-03-22,6414,6414.TW,上市,61.767254,62.063171,61.583302,61.767254,61391640
2013-03-25,6414,6414.TW,上市,61.775249,61.983192,61.26339,61.775249,57293029
2013-03-26,6414,6414.TW,上市,61.583302,61.895218,61.423347,61.583302,59015996
2013-03-27,6414,6414.TW,上市,62.063171,62.383083,61.583302,62.063171,27414931
2013-03-28,6414,6414.TW,上市,63.982651,67.17379,62.063171,63.982651,126284230
2013-03-29,6414,6414.TW,上市,63.190865,65.182327,63.190865,63.190865,70037734
2013-04-01,6414,6414.TW,上市,63.182869,63.58276,63.182869,63.182869,9184989
2013-04-02,6414,6414.TW,上市,62.383083,63.182869,62.14315,62.383083,24567909
2013-04-03,6414,6414.TW,上市,62.383083,62.383083,62.383083,62.383083,0
2013-04-08,6414,6414.TW,上市,62.303108,62.615025,61.583302,62.303108,40010845
2013-04-09,6414,6414.TW,上市,62.383083,62.383083,61.583302,62.383083,36259828
2013-04-10,6414,6414.TW,上市,61.583302,62.383083,61.583302,61.583302,32508811
2013-04-11,6414,6414.TW,上市,62.383083,62.383083,62.383083,62.383083,3751016
2013-04-12,6414,6414.TW,上市,62.14315,62.383083,61.991192,62.14315,20005422
2013-04-15,6414,6414.TW,上市,61.583302,61.983192,61.351364,61.583302,29541757
2013-04-16,6414,6414.TW,上市,60.78352,61.423347,60.383629,60.78352,55064925
2013-04-17,6414,6414.TW,上市,60.78352,61.023453,60.78352,60.78352,8752372
2013-04-18,6414,6414.TW,上市,58.624104,60.623562,58.624104,58.624104,45012200
