date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-01-04,1455,1455.TW,上市,5.590484,5.713358,5.529055,5.55977,1427550
2000-01-05,1455,1455.TW,上市,5.529055,5.928376,5.529055,5.928376,2436456
2000-01-06,1455,1455.TW,上市,6.020527,6.296975,6.020527,6.296975,4414785
2000-01-07,1455,1455.TW,上市,6.296975,6.327696,6.051242,6.081957,2676483
2000-01-10,1455,1455.TW,上市,6.174108,6.26626,6.020527,6.235545,2267327
2000-01-11,1455,1455.TW,上市,6.296975,6.665581,6.235545,6.665581,4953796
2000-01-12,1455,1455.TW,上市,7.064901,7.126338,6.849884,7.126338,7872259
2000-01-13,1455,1455.TW,上市,7.187768,7.341356,6.880598,7.095616,8969759
2000-01-14,1455,1455.TW,上市,7.095616,7.249204,7.003465,7.003465,6147214
2000-01-17,1455,1455.TW,上市,7.372071,7.863543,7.372071,7.863543,13925530
2000-01-18,1455,1455.TW,上市,7.863543,8.109276,7.709955,7.802106,12852586
2000-01-19,1455,1455.TW,上市,7.832821,8.047846,7.67924,7.67924,5428247
2000-01-20,1455,1455.TW,上市,7.771392,7.771392,7.157053,7.556374,7558632
2000-01-21,1455,1455.TW,上市,7.4335,7.740677,7.372071,7.67924,4748906
2000-01-24,1455,1455.TW,上市,7.67924,8.139998,7.617803,8.139998,7517004
2000-01-25,1455,1455.TW,上市,8.139998,8.139998,7.802106,7.924973,6162273
2000-01-26,1455,1455.TW,上市,8.170712,8.477882,8.170712,8.477882,13008797
2000-01-27,1455,1455.TW,上市,8.815766,9.000069,8.754336,8.846488,17693921
2000-01-28,1455,1455.TW,上市,8.846488,8.846488,8.508597,8.723614,5540593
2000-01-31,1455,1455.TW,上市,8.600748,8.846488,8.600748,8.631463,12351481
2000-02-01,1455,1455.TW,上市,9.030784,9.030784,8.662185,8.846488,7282204
2000-02-02,1455,1455.TW,上市,8.846488,8.846488,8.846488,8.846488,0
2000-02-03,1455,1455.TW,上市,8.846488,8.846488,8.846488,8.846488,0
2000-02-04,1455,1455.TW,上市,8.846488,8.846488,8.846488,8.846488,0
2000-02-07,1455,1455.TW,上市,8.846488,8.846488,8.846488,8.846488,0
2000-02-08,1455,1455.TW,上市,8.846488,8.846488,8.846488,8.846488,0
2000-02-09,1455,1455.TW,上市,9.030784,9.09222,8.662185,8.662185,5485568
2000-02-10,1455,1455.TW,上市,8.539319,8.877203,8.539319,8.600748,10333289
2000-02-11,1455,1455.TW,上市,8.723614,8.815766,8.416445,8.416445,10608039
2000-02-14,1455,1455.TW,上市,8.539319,8.969354,8.539319,8.662185,14234664
2000-02-15,1455,1455.TW,上市,8.877203,8.877203,8.355015,8.355015,5424188
2000-02-16,1455,1455.TW,上市,8.355015,8.600748,8.355015,8.477882,4580286
2000-02-17,1455,1455.TW,上市,8.662185,8.907917,8.631463,8.815766,11605818
2000-02-18,1455,1455.TW,上市,9.030784,9.09222,8.600748,8.662185,11438337
2000-02-21,1455,1455.TW,上市,9.215087,9.522256,9.153657,9.215087,21743686
2000-02-22,1455,1455.TW,上市,9.39939,9.39939,8.570033,8.600748,10842185
2000-02-23,1455,1455.TW,上市,8.662185,8.723614,8.109276,8.109276,6141237
2000-02-24,1455,1455.TW,上市,8.170712,8.293579,7.740677,7.771392,5985392
2000-02-25,1455,1455.TW,上市,7.771392,7.924973,7.249204,7.279919,7281791
2000-02-28,1455,1455.TW,上市,7.279919,7.279919,7.279919,7.279919,0
2000-02-29,1455,1455.TW,上市,7.372071,7.648525,7.279919,7.310634,3653016
2000-03-01,1455,1455.TW,上市,7.525652,7.802106,7.4335,7.802106,3403292
2000-03-02,1455,1455.TW,上市,7.863543,7.924973,7.525652,7.556374,2000410
2000-03-03,1455,1455.TW,上市,7.67924,7.709955,7.4335,7.464222,1973983
2000-03-06,1455,1455.TW,上市,7.587089,7.587089,7.372071,7.494937,1460105
2000-03-07,1455,1455.TW,上市,7.372071,7.556374,7.372071,7.4335,2263697
2000-03-08,1455,1455.TW,上市,7.402786,7.525652,7.310634,7.372071,1369345
2000-03-09,1455,1455.TW,上市,7.372071,7.494937,7.279919,7.4335,3768688
2000-03-10,1455,1455.TW,上市,7.494937,7.494937,6.942035,7.126338,2822279
2000-03-13,1455,1455.TW,上市,6.880598,6.880598,6.634866,6.634866,1547430
2000-03-14,1455,1455.TW,上市,6.174108,6.573429,6.174108,6.296975,4016870
2000-03-15,1455,1455.TW,上市,6.143393,6.419848,6.143393,6.26626,1700275
2000-03-16,1455,1455.TW,上市,6.204823,6.26626,6.020527,6.204823,2675331
2000-03-17,1455,1455.TW,上市,6.204823,6.389126,6.143393,6.26626,2675085
2000-03-20,1455,1455.TW,上市,6.051242,6.051242,6.051242,6.051242,55214392
2000-03-21,1455,1455.TW,上市,5.866939,6.450563,5.866939,6.450563,3429249
2000-03-22,1455,1455.TW,上市,6.450563,6.542714,6.235545,6.296975,2582953
2000-03-23,1455,1455.TW,上市,6.358411,6.727017,6.358411,6.727017,4427599
2000-03-24,1455,1455.TW,上市,6.757732,6.757732,6.511999,6.604144,3693706
2000-03-27,1455,1455.TW,上市,6.604144,6.604144,6.327696,6.511999,1633807
2000-03-28,1455,1455.TW,上市,6.573429,6.942035,6.573429,6.727017,5589613
2000-03-29,1455,1455.TW,上市,6.696295,6.91132,6.696295,6.757732,4620085
2000-03-30,1455,1455.TW,上市,6.849884,6.942035,6.634866,6.757732,2835969
2000-03-31,1455,1455.TW,上市,6.573429,6.880598,6.573429,6.727017,995795
2000-04-03,1455,1455.TW,上市,6.727017,6.727017,6.727017,6.727017,0
2000-04-04,1455,1455.TW,上市,6.727017,6.727017,6.727017,6.727017,0
2000-04-05,1455,1455.TW,上市,6.573429,6.788447,6.511999,6.665581,2099816
2000-04-06,1455,1455.TW,上市,6.665581,6.819162,6.604144,6.634866,2617975
2000-04-07,1455,1455.TW,上市,6.757732,7.003465,6.696295,6.849884,5246047
2000-04-10,1455,1455.TW,上市,6.573429,6.665581,6.511999,6.573429,2677673
2000-04-11,1455,1455.TW,上市,6.573429,6.757732,6.573429,6.573429,2435768
2000-04-12,1455,1455.TW,上市,6.634866,6.757732,6.573429,6.604144,1781215
2000-04-13,1455,1455.TW,上市,6.573429,6.788447,6.573429,6.604144,4398813
2000-04-14,1455,1455.TW,上市,6.604144,6.727017,6.604144,6.634866,3282236
2000-04-17,1455,1455.TW,上市,6.143393,6.26626,6.081957,6.204823,1292445
2000-04-18,1455,1455.TW,上市,6.081957,6.358411,6.081957,6.26626,1070913
2000-04-19,1455,1455.TW,上市,6.296975,6.327696,6.143393,6.204823,1180691
2000-04-20,1455,1455.TW,上市,6.296975,6.296975,6.143393,6.143393,1261560
2000-04-21,1455,1455.TW,上市,6.143393,6.204823,6.112679,6.143393,1329263
2000-04-24,1455,1455.TW,上市,6.143393,6.204823,6.020527,6.051242,823155
2000-04-25,1455,1455.TW,上市,6.051242,6.051242,5.897661,5.95909,1015140
2000-04-26,1455,1455.TW,上市,5.95909,5.95909,5.55977,5.590484,1677174
2000-04-27,1455,1455.TW,上市,5.529055,5.713358,5.344752,5.375466,1960520
2000-04-28,1455,1455.TW,上市,5.221885,5.529055,5.221885,5.529055,1604610
2000-05-01,1455,1455.TW,上市,5.529055,5.529055,5.529055,5.529055,0
2000-05-02,1455,1455.TW,上市,5.866939,5.866939,5.713358,5.713358,2663023
2000-05-03,1455,1455.TW,上市,5.713358,5.897661,5.713358,5.774787,5305191
2000-05-04,1455,1455.TW,上市,5.774787,5.897661,5.651921,5.713358,2594892
