date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-01-04,1727,1727.TW,上市,2.578781,2.578781,2.578781,2.578781,4846
2000-01-05,1727,1727.TW,上市,2.578781,2.599412,2.578781,2.599412,14543
2000-01-06,1727,1727.TW,上市,2.599412,2.599412,2.599412,2.599412,9699
2000-01-07,1727,1727.TW,上市,2.630358,2.630358,2.516891,2.599412,14543
2000-01-10,1727,1727.TW,上市,2.599412,2.599412,2.547838,2.599412,24236
2000-01-11,1727,1727.TW,上市,2.599412,2.599412,2.537522,2.537522,14545
2000-01-12,1727,1727.TW,上市,2.558153,2.578781,2.558153,2.578781,17872
2000-01-13,1727,1727.TW,上市,2.578781,2.754141,2.578781,2.754141,349001
2000-01-14,1727,1727.TW,上市,2.754141,2.785087,2.754141,2.785087,77556
2000-01-17,1727,1727.TW,上市,2.764456,2.764456,2.754141,2.754141,53319
2000-01-18,1727,1727.TW,上市,2.743825,2.743825,2.609727,2.681932,53319
2000-01-19,1727,1727.TW,上市,2.516891,2.681932,2.516891,2.640674,145416
2000-01-20,1727,1727.TW,上市,2.578781,2.578781,2.537522,2.578781,33929
2000-01-21,1727,1727.TW,上市,2.578781,2.599412,2.475629,2.599412,140584
2000-01-24,1727,1727.TW,上市,2.589096,2.743825,2.589096,2.640674,184195
2000-01-25,1727,1727.TW,上市,2.640674,2.785087,2.640674,2.785087,169652
2000-01-26,1727,1727.TW,上市,2.826345,2.826345,2.620043,2.764456,421711
2000-01-27,1727,1727.TW,上市,2.723194,2.950128,2.723194,2.950128,1135224
2000-01-28,1727,1727.TW,上市,3.156427,3.156427,2.991386,3.156427,945213029
2000-01-31,1727,1727.TW,上市,3.569036,3.589664,3.465885,3.589664,819183
2000-02-01,1727,1727.TW,上市,3.672188,3.837228,3.630926,3.837228,2159081
2000-02-02,1727,1727.TW,上市,3.837228,3.837228,3.837228,3.837228,0
2000-02-03,1727,1727.TW,上市,3.837228,3.837228,3.837228,3.837228,0
2000-02-04,1727,1727.TW,上市,3.837228,3.837228,3.837228,3.837228,0
2000-02-07,1727,1727.TW,上市,3.837228,3.837228,3.837228,3.837228,0
2000-02-08,1727,1727.TW,上市,3.837228,3.837228,3.837228,3.837228,0
2000-02-09,1727,1727.TW,上市,4.105421,4.105421,3.713446,4.105421,2239428
2000-02-10,1727,1727.TW,上市,4.332354,4.373616,4.126052,4.291096,1720773
2000-02-11,1727,1727.TW,上市,4.270462,4.270462,4.002269,4.208572,1783107
2000-02-14,1727,1727.TW,上市,3.981642,4.08479,3.961011,4.0229,1185344
2000-02-15,1727,1727.TW,上市,4.064162,4.064162,3.754708,3.754708,756179
2000-02-16,1727,1727.TW,上市,3.754708,3.87849,3.754708,3.795966,354333
2000-02-17,1727,1727.TW,上市,3.795966,3.816597,3.548405,3.610295,1381464
2000-02-18,1727,1727.TW,上市,3.610295,3.610295,3.527774,3.548405,814336
2000-02-21,1727,1727.TW,上市,4.043531,4.043531,3.919749,4.043531,2549653
2000-02-22,1727,1727.TW,上市,4.229203,4.291096,3.775336,3.857859,1623876
2000-02-23,1727,1727.TW,上市,3.857859,3.857859,3.734077,3.816597,140569
2000-02-24,1727,1727.TW,上市,3.672188,3.713446,3.569036,3.569036,557434
2000-02-25,1727,1727.TW,上市,3.342102,3.569036,3.321471,3.507143,581673
2000-02-28,1727,1727.TW,上市,3.507143,3.507143,3.507143,3.507143,0
2000-02-29,1727,1727.TW,上市,3.507143,3.507143,3.28021,3.28021,256908
2000-03-01,1727,1727.TW,上市,3.197689,3.445254,3.1358,3.383361,398171
2000-03-02,1727,1727.TW,上市,3.383361,3.383361,3.21832,3.300841,116333
2000-03-03,1727,1727.TW,上市,3.21832,3.300841,3.21832,3.300841,92096
2000-03-06,1727,1727.TW,上市,3.383361,3.383361,3.238951,3.28021,237515
2000-03-07,1727,1727.TW,上市,3.28021,3.300841,3.238951,3.238951,164814
2000-03-08,1727,1727.TW,上市,3.238951,3.383361,3.1358,3.300841,247209
2000-03-09,1727,1727.TW,上市,3.300841,3.527774,3.300841,3.527774,479883
2000-03-10,1727,1727.TW,上市,3.630926,3.713446,3.403992,3.651557,392628
2000-03-13,1727,1727.TW,上市,3.486512,3.548405,3.403992,3.403992,106639
2000-03-14,1727,1727.TW,上市,3.177062,3.238951,3.177062,3.238951,290913
2000-03-15,1727,1727.TW,上市,3.115169,3.197689,3.053279,3.094538,256908
2000-03-16,1727,1727.TW,上市,3.177062,3.197689,3.094538,3.197689,33935
2000-03-17,1727,1727.TW,上市,3.238951,3.238951,3.177062,3.177062,24236
2000-03-20,1727,1727.TW,上市,3.073907,3.073907,3.073907,3.073907,4846
2000-03-21,1727,1727.TW,上市,2.970759,3.28021,2.970759,3.28021,87249
2000-03-22,1727,1727.TW,上市,3.197689,3.28021,3.177062,3.259582,96946
2000-03-23,1727,1727.TW,上市,3.197689,3.342102,3.197689,3.321471,310228
2000-03-24,1727,1727.TW,上市,3.238951,3.300841,3.21832,3.21832,111486
2000-03-27,1727,1727.TW,上市,3.012017,3.115169,3.012017,3.032648,261752
2000-03-28,1727,1727.TW,上市,3.094538,3.115169,3.032648,3.094538,164904
2000-03-29,1727,1727.TW,上市,3.115169,3.156427,3.053279,3.156427,146872
2000-03-30,1727,1727.TW,上市,3.156427,3.197689,3.115169,3.197689,252055
2000-03-31,1727,1727.TW,上市,3.1358,3.197689,3.115169,3.156427,174499
2000-04-03,1727,1727.TW,上市,3.156427,3.156427,3.156427,3.156427,0
2000-04-04,1727,1727.TW,上市,3.156427,3.156427,3.156427,3.156427,0
2000-04-05,1727,1727.TW,上市,3.177062,3.177062,3.094538,3.094538,96946
2000-04-06,1727,1727.TW,上市,3.156427,3.300841,3.156427,3.28021,450847
2000-04-07,1727,1727.TW,上市,3.28021,3.507143,3.28021,3.445254,858064
2000-04-10,1727,1727.TW,上市,3.795966,3.816597,3.424623,3.569036,605904523
2000-04-11,1727,1727.TW,上市,3.569036,3.630926,3.342102,3.362733,460560
2000-04-12,1727,1727.TW,上市,3.383361,3.445254,3.383361,3.403992,247209
2000-04-13,1727,1727.TW,上市,3.403992,3.424623,3.383361,3.403992,121182
2000-04-14,1727,1727.TW,上市,3.403992,3.403992,3.300841,3.300841,145422
2000-04-17,1727,1727.TW,上市,3.300841,3.465885,3.259582,3.465885,198736
2000-04-18,1727,1727.TW,上市,3.465885,3.548405,3.465885,3.465885,271451
2000-04-19,1727,1727.TW,上市,3.403992,3.403992,3.259582,3.259582,179349
2000-04-20,1727,1727.TW,上市,3.259582,3.259582,3.156427,3.21832,174983910
2000-04-21,1727,1727.TW,上市,3.197689,3.21832,3.156427,3.156427,92244
2000-04-24,1727,1727.TW,上市,3.156427,3.156427,3.156427,3.156427,38776706
2000-04-25,1727,1727.TW,上市,3.21832,3.21832,3.21832,3.21832,9693
2000-04-26,1727,1727.TW,上市,3.197689,3.197689,3.012017,3.012017,24236
2000-04-27,1727,1727.TW,上市,2.805715,3.053279,2.805715,3.032648,121182
2000-04-28,1727,1727.TW,上市,2.929497,3.1358,2.929497,3.1358,198736
2000-05-01,1727,1727.TW,上市,3.1358,3.1358,3.1358,3.1358,0
2000-05-02,1727,1727.TW,上市,3.156427,3.177062,2.960443,3.1358,121182
2000-05-03,1727,1727.TW,上市,2.991386,3.094538,2.929497,3.094538,150274
2000-05-04,1727,1727.TW,上市,3.094538,3.094538,2.991386,3.094538,1311069
2000-05-05,1727,1727.TW,上市,3.094538,3.156427,3.032648,3.156427,67993
2000-05-08,1727,1727.TW,上市,3.094538,3.1358,3.094538,3.115169,276292
2000-05-09,1727,1727.TW,上市,3.115169,3.115169,3.115169,3.115169,0
2000-05-10,1727,1727.TW,上市,2.991386,3.094538,2.991386,3.094538,97036
2000-05-11,1727,1727.TW,上市,3.094538,3.094538,2.991386,3.094538,65356
2000-05-12,1727,1727.TW,上市,3.073907,3.084222,3.073907,3.073907,58268
2000-05-15,1727,1727.TW,上市,3.032648,3.094538,3.032648,3.094538,58172
2000-05-16,1727,1727.TW,上市,3.094538,3.094538,3.094538,3.094538,72718
2000-05-17,1727,1727.TW,上市,3.094538,3.094538,3.032648,3.032648,24236
2000-05-18,1727,1727.TW,上市,3.094538,3.094538,3.094538,3.094538,4846
2000-05-19,1727,1727.TW,上市,3.084222,3.084222,3.084222,3.084222,4852
2000-05-22,1727,1727.TW,上市,3.053279,3.053279,3.032648,3.032648,19389
2000-05-23,1727,1727.TW,上市,3.032648,3.032648,2.867607,3.012017,48473
2000-05-24,1727,1727.TW,上市,3.012017,3.012017,2.991386,3.012017,92096
2000-05-25,1727,1727.TW,上市,2.991386,3.063595,2.81603,3.053279,96946
2000-05-26,1727,1727.TW,上市,2.991386,3.053279,2.991386,3.053279,63013
2000-05-29,1727,1727.TW,上市,3.053279,3.094538,3.053279,3.094538,36354
2000-05-30,1727,1727.TW,上市,3.094538,3.094538,3.094538,3.094538,0
2000-05-31,1727,1727.TW,上市,2.89855,3.053279,2.89855,2.950128,72709
2000-06-01,1727,1727.TW,上市,2.970759,3.012017,2.939812,3.012017,38776
2000-06-02,1727,1727.TW,上市,2.950128,2.950128,2.929497,2.950128,87249
2000-06-05,1727,1727.TW,上市,2.950128,2.991386,2.950128,2.991386,29083
2000-06-06,1727,1727.TW,上市,2.991386,2.991386,2.991386,2.991386,0
2000-06-07,1727,1727.TW,上市,2.877919,3.012017,2.877919,3.012017,87249
2000-06-08,1727,1727.TW,上市,2.970759,3.012017,2.970759,3.012017,140569
2000-06-09,1727,1727.TW,上市,3.012017,3.156427,3.012017,3.156427,169725
2000-06-12,1727,1727.TW,上市,3.362733,3.362733,3.362733,3.362733,266598
2000-06-13,1727,1727.TW,上市,3.589664,3.589664,3.589664,3.589664,922551
2000-06-14,1727,1727.TW,上市,3.837228,3.837228,3.362733,3.445254,1695112
2000-06-15,1727,1727.TW,上市,3.321471,3.321471,3.21832,3.21832,441098
2000-06-16,1727,1727.TW,上市,3.032648,3.21832,3.012017,3.032648,669056
2000-06-19,1727,1727.TW,上市,3.094538,3.094538,3.032648,3.032648,67862
2000-06-20,1727,1727.TW,上市,3.032648,3.073907,3.032648,3.032648,179482
2000-06-21,1727,1727.TW,上市,3.032648,3.073907,3.032648,3.053279,67862
2000-06-22,1727,1727.TW,上市,3.032648,3.084222,2.991386,3.084222,102407
