date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,3266,3266.TW,上市,19.430643,19.430643,18.827784,19.198774,38814
2008-01-02,3266,3266.TW,上市,19.662514,19.940756,19.106026,19.523392,69004
2008-01-03,3266,3266.TW,上市,19.106026,19.291521,19.013279,19.106026,29111
2008-01-04,3266,3266.TW,上市,19.106026,19.245148,19.106026,19.152399,10781
2008-01-07,3266,3266.TW,上市,18.92053,18.92053,17.853931,17.853931,142321
2008-01-08,3266,3266.TW,上市,17.853931,17.993053,17.668436,17.853931,89490
2008-01-09,3266,3266.TW,上市,17.807558,17.807558,16.648212,17.390194,309441
2008-01-10,3266,3266.TW,上市,17.251072,17.94668,16.97283,17.622063,95959
2008-01-11,3266,3266.TW,上市,17.529316,18.039429,17.158325,17.575689,113210
2008-01-14,3266,3266.TW,上市,16.97283,17.251072,16.97283,17.204699,19407
2008-01-15,3266,3266.TW,上市,17.482943,17.900307,17.390194,17.390194,103506
2008-01-16,3266,3266.TW,上市,17.158325,17.482943,16.880081,17.158325,62535
2008-01-17,3266,3266.TW,上市,17.158325,17.158325,16.880081,17.158325,25876
2008-01-18,3266,3266.TW,上市,16.694586,17.390194,16.694586,16.880081,31267
2008-01-21,3266,3266.TW,上市,16.97283,17.297445,16.880081,16.880081,35580
2008-01-22,3266,3266.TW,上市,15.906231,15.906231,15.720735,15.720735,75473
2008-01-23,3266,3266.TW,上市,15.767109,15.767109,14.654137,14.654137,65769
2008-01-24,3266,3266.TW,上市,14.746884,14.839632,13.633912,13.680286,89490
2008-01-25,3266,3266.TW,上市,14.144024,14.607763,14.144024,14.607763,48518
2008-01-28,3266,3266.TW,上市,14.793258,15.581614,14.654137,14.746884,59300
2008-01-29,3266,3266.TW,上市,15.488866,15.53524,15.117875,15.396118,34502
2008-01-30,3266,3266.TW,上市,15.164249,15.349744,14.839632,14.93238,46362
2008-01-31,3266,3266.TW,上市,14.93238,14.93238,14.561389,14.839632,17251
2008-02-01,3266,3266.TW,上市,14.839632,15.396118,14.839632,15.396118,58222
2008-02-12,3266,3266.TW,上市,14.839632,15.396118,14.839632,15.396118,11860
2008-02-13,3266,3266.TW,上市,15.349744,15.674361,15.210623,15.674361,66848
2008-02-14,3266,3266.TW,上市,15.767109,16.648212,15.767109,15.998978,94881
2008-02-15,3266,3266.TW,上市,15.813483,16.045353,15.813483,16.045353,29111
2008-02-18,3266,3266.TW,上市,16.230848,17.158325,16.230848,17.158325,219951
2008-02-19,3266,3266.TW,上市,17.900307,18.317671,17.807558,18.317671,145556
2008-02-20,3266,3266.TW,上市,18.271297,18.503166,17.390194,17.622063,198387
2008-02-21,3266,3266.TW,上市,17.622063,18.178549,17.622063,18.039429,116444
2008-02-22,3266,3266.TW,上市,17.668436,17.853931,17.482943,17.853931,57144
2008-02-25,3266,3266.TW,上市,18.085802,18.54954,17.900307,18.271297,118601
2008-02-26,3266,3266.TW,上市,17.900307,18.271297,17.714811,17.761185,67926
2008-02-27,3266,3266.TW,上市,18.364044,18.364044,17.807558,18.224922,89490
2008-02-29,3266,3266.TW,上市,18.364044,18.364044,17.853931,18.178549,61457
2008-03-03,3266,3266.TW,上市,18.085802,18.085802,17.622063,18.039429,22642
2008-03-04,3266,3266.TW,上市,18.085802,18.364044,17.622063,17.622063,215638
2008-03-05,3266,3266.TW,上市,17.807558,17.807558,17.436567,17.622063,54987
2008-03-06,3266,3266.TW,上市,17.622063,18.085802,17.529316,17.622063,88411
