date,symbol,yahoo_symbol,market,open,high,low,close,volume
2003-08-25,5469,5469.TW,上市,8.205445,8.419536,7.773146,7.880191,5415025
2003-08-26,5469,5469.TW,上市,7.554938,7.773146,7.447892,7.554938,2992645
2003-08-27,5469,5469.TW,上市,7.554938,7.629046,7.377901,7.484947,1142615
2003-08-28,5469,5469.TW,上市,7.484947,7.554938,7.159693,7.484947,2756394
2003-08-29,5469,5469.TW,上市,7.484947,7.554938,7.266739,7.554938,1601643
2003-09-01,5469,5469.TW,上市,7.554938,7.554938,7.159693,7.196747,1985867
2003-09-02,5469,5469.TW,上市,7.196747,7.196747,6.908548,7.159693,1592826
2003-09-03,5469,5469.TW,上市,7.266739,7.266739,6.838557,6.838557,1654938
2003-09-04,5469,5469.TW,上市,6.764448,6.945602,6.694457,6.694457,1573092
2003-09-05,5469,5469.TW,上市,6.694457,6.727394,6.332149,6.406258,1950911
2003-09-08,5469,5469.TW,上市,6.369204,6.764448,6.369204,6.694457,942107
2003-09-09,5469,5469.TW,上市,6.801503,6.871494,6.550358,6.764448,2313578
2003-09-10,5469,5469.TW,上市,6.834275,6.91283,6.672801,6.873552,934933
2003-09-11,5469,5469.TW,上市,6.873552,6.873552,6.873552,6.873552,0
2003-09-12,5469,5469.TW,上市,6.873552,6.873552,6.751356,6.751356,478600
2003-09-15,5469,5469.TW,上市,6.751356,7.157223,6.751356,6.873552,446110
2003-09-16,5469,5469.TW,上市,7.318697,7.318697,7.318697,7.318697,428611
2003-09-17,5469,5469.TW,上市,7.803119,7.803119,7.803119,7.803119,718429
2003-09-18,5469,5469.TW,上市,8.326818,8.326818,7.964593,8.086789,3481439
2003-09-19,5469,5469.TW,上市,8.28754,8.488292,8.126067,8.126067,2442696
2003-09-22,5469,5469.TW,上市,8.126067,8.126067,7.680922,7.680922,1268796
2003-09-23,5469,5469.TW,上市,7.480171,7.803119,7.480171,7.803119,604886
2003-09-24,5469,5469.TW,上市,7.886038,7.886038,7.680922,7.680922,589898
2003-09-25,5469,5469.TW,上市,7.680922,7.886038,7.519448,7.886038,894923
2003-09-26,5469,5469.TW,上市,7.680922,7.842396,7.680922,7.680922,486015
2003-09-29,5469,5469.TW,上市,7.519448,8.208986,7.519448,7.964593,2632212
2003-09-30,5469,5469.TW,上市,7.964593,7.964593,7.763841,7.925315,1307277
2003-10-01,5469,5469.TW,上市,7.925315,8.00387,7.7202,7.763841,1320780
2003-10-02,5469,5469.TW,上市,7.886038,7.964593,7.763841,7.886038,1294856
2003-10-03,5469,5469.TW,上市,7.886038,8.047512,7.886038,8.047512,1723763
2003-10-06,5469,5469.TW,上市,8.165344,8.571211,8.165344,8.571211,4376481
2003-10-07,5469,5469.TW,上市,8.693407,8.771962,8.571211,8.693407,2778994
2003-10-08,5469,5469.TW,上市,8.732685,8.894159,8.693407,8.693407,1518037
2003-10-09,5469,5469.TW,上市,8.693407,8.771962,8.693407,8.732685,672683
2003-10-10,5469,5469.TW,上市,8.732685,8.732685,8.732685,8.732685,0
