date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-01-04,1304,1304.TW,上市,13.51419,13.571943,13.109918,13.456437,14963736
2000-01-05,1304,1304.TW,上市,13.456437,13.745203,13.340931,13.51419,16528706
2000-01-06,1304,1304.TW,上市,13.745203,14.438241,13.68745,14.438241,44142882
2000-01-07,1304,1304.TW,上市,15.015767,15.420039,14.900261,15.131273,60885419
2000-01-10,1304,1304.TW,上市,15.593299,15.882065,15.189027,15.420039,46296608
2000-01-11,1304,1304.TW,上市,15.708805,15.824312,14.380488,14.727001,35695333
2000-01-12,1304,1304.TW,上市,15.015767,15.708805,14.784754,15.708805,51659745
2000-01-13,1304,1304.TW,上市,16.055325,16.286331,15.304533,15.593299,47830399
2000-01-14,1304,1304.TW,上市,15.651052,15.939818,15.304533,15.593299,34362777
2000-01-17,1304,1304.TW,上市,17.268135,17.730156,16.921616,17.037123,135828543
2000-01-18,1304,1304.TW,上市,17.037123,17.325888,16.401836,16.748358,51853588
2000-01-19,1304,1304.TW,上市,16.748358,17.037123,16.170824,16.170824,28053109
2000-01-20,1304,1304.TW,上市,16.344084,16.459591,15.997565,16.170824,21291343
2000-01-21,1304,1304.TW,上市,16.517344,17.037123,16.344084,16.921616,35921797
2000-01-24,1304,1304.TW,上市,17.614649,17.787909,17.210382,17.325888,77304492
2000-01-25,1304,1304.TW,上市,17.210382,17.383642,16.748358,16.80611,32570125
2000-01-26,1304,1304.TW,上市,17.037123,17.845661,16.863863,17.210382,74972472
2000-01-27,1304,1304.TW,上市,17.325888,17.499147,16.863863,17.094875,47386163
2000-01-28,1304,1304.TW,上市,17.268135,18.076674,17.268135,17.730156,86028616
2000-01-31,1304,1304.TW,上市,17.210382,17.441395,17.037123,17.037123,18845788
2000-02-01,1304,1304.TW,上市,17.325888,17.325888,16.748358,16.80611,26483180
2000-02-02,1304,1304.TW,上市,16.80611,16.80611,16.80611,16.80611,0
2000-02-03,1304,1304.TW,上市,16.80611,16.80611,16.80611,16.80611,0
2000-02-04,1304,1304.TW,上市,16.80611,16.80611,16.80611,16.80611,0
2000-02-07,1304,1304.TW,上市,16.80611,16.80611,16.80611,16.80611,0
2000-02-08,1304,1304.TW,上市,16.80611,16.80611,16.80611,16.80611,0
2000-02-09,1304,1304.TW,上市,17.325888,17.441395,16.921616,17.094875,37059574
2000-02-10,1304,1304.TW,上市,17.325888,17.499147,16.517344,16.690603,34378239
2000-02-11,1304,1304.TW,上市,16.80611,17.094875,16.459591,16.690603,37459831
2000-02-14,1304,1304.TW,上市,16.748358,17.094875,16.286331,16.344084,29407343
2000-02-15,1304,1304.TW,上市,16.575096,16.690603,15.824312,15.882065,26112515
2000-02-16,1304,1304.TW,上市,16.286331,16.979368,16.170824,16.979368,47000519
2000-02-17,1304,1304.TW,上市,17.268135,17.614649,16.80611,16.863863,60899757
2000-02-18,1304,1304.TW,上市,17.037123,17.15263,16.170824,16.228579,32001287
