date,symbol,yahoo_symbol,market,open,high,low,close,volume
2015-11-20,4562,4562.TW,上市,40.523979,41.021984,38.082775,40.523979,1224600
2015-11-23,4562,4562.TW,上市,43.941666,44.195549,40.03574,43.941666,303333
2015-11-24,4562,4562.TW,上市,46.871109,47.2617,43.463188,46.871109,322997
2015-11-25,4562,4562.TW,上市,47.847591,47.847591,46.675812,47.847591,306857
2015-11-26,4562,4562.TW,上市,44.752144,47.847591,44.64473,44.752144,170205
2015-11-27,4562,4562.TW,上市,44.049076,44.918144,43.453423,44.049076,62878
2015-11-30,4562,4562.TW,上市,41.012218,44.429905,40.03574,41.012218,177473
2015-12-01,4562,4562.TW,上市,41.012218,41.207516,39.938091,41.012218,99643
2015-12-02,4562,4562.TW,上市,41.012218,41.42234,40.729042,41.012218,14337
2015-12-03,4562,4562.TW,上市,43.922134,43.922134,42.496471,43.922134,56324
2015-12-04,4562,4562.TW,上市,42.76012,42.965183,41.959408,42.76012,22529
2015-12-07,4562,4562.TW,上市,41.988701,42.81871,41.988701,41.988701,35228
2015-12-08,4562,4562.TW,上市,42.47694,42.848003,41.988701,42.47694,13005
2015-12-09,4562,4562.TW,上市,40.836452,42.857769,40.826691,40.836452,18730
2015-12-10,4562,4562.TW,上市,42.584354,42.945652,42.47694,42.584354,17308
2015-12-11,4562,4562.TW,上市,42.574589,42.93589,41.988701,42.574589,16386
2015-12-14,4562,4562.TW,上市,42.47694,42.47694,41.021984,42.47694,2560
2015-12-15,4562,4562.TW,上市,41.988701,41.988701,41.061043,41.988701,6144
2015-12-16,4562,4562.TW,上市,41.988701,42.672237,41.500462,41.988701,3891
2015-12-17,4562,4562.TW,上市,45.103676,45.884865,42.672237,45.103676,52240
2015-12-18,4562,4562.TW,上市,43.111656,45.103676,43.111656,43.111656,16400
2015-12-21,4562,4562.TW,上市,43.844017,43.844017,42.867535,43.844017,4097
2015-12-22,4562,4562.TW,上市,44.010017,44.195549,42.486706,44.010017,46698
2015-12-23,4562,4562.TW,上市,44.429905,44.625202,43.258125,44.429905,48060
2015-12-24,4562,4562.TW,上市,46.38287,48.824074,45.406387,46.38287,156380
2015-12-25,4562,4562.TW,上市,45.406387,46.38287,44.810734,45.406387,54071
2015-12-28,4562,4562.TW,上市,46.050865,46.050865,43.883076,46.050865,38712
2015-12-29,4562,4562.TW,上市,44.527554,46.578163,44.527554,44.527554,32668
2015-12-30,4562,4562.TW,上市,45.308739,45.591919,45.308739,45.308739,25603
2015-12-31,4562,4562.TW,上市,46.050865,46.050865,45.123207,46.050865,26678
2016-01-04,4562,4562.TW,上市,44.429905,46.050865,44.429905,44.429905,112649
2016-01-05,4562,4562.TW,上市,44.429905,44.918144,43.951427,44.429905,10246
2016-01-06,4562,4562.TW,上市,44.263905,44.429905,44.263905,44.263905,7168
2016-01-07,4562,4562.TW,上市,44.429905,44.918144,43.746368,44.429905,92679
2016-01-08,4562,4562.TW,上市,44.918144,44.918144,44.429905,44.918144,6144
2016-01-11,4562,4562.TW,上市,44.293198,45.054852,44.293198,44.293198,20481
2016-01-12,4562,4562.TW,上市,44.439671,44.918144,44.293198,44.439671,12289
2016-01-13,4562,4562.TW,上市,44.429905,44.918144,44.429905,44.429905,9216
2016-01-14,4562,4562.TW,上市,44.576378,44.576378,44.205315,44.576378,10240
2016-01-15,4562,4562.TW,上市,45.113441,45.113441,44.918144,45.113441,8192
2016-01-18,4562,4562.TW,上市,44.634968,44.634968,44.634968,44.634968,1024
2016-01-19,4562,4562.TW,上市,44.918144,45.064617,44.683788,44.918144,25602
2016-01-20,4562,4562.TW,上市,44.478729,44.918144,44.468964,44.478729,10240
2016-01-21,4562,4562.TW,上市,44.478729,44.478729,44.478729,44.478729,0
2016-01-22,4562,4562.TW,上市,44.800968,44.918144,44.429905,44.800968,32975
2016-01-25,4562,4562.TW,上市,45.894627,45.894627,44.439671,45.894627,15873
2016-01-26,4562,4562.TW,上市,44.722851,45.406387,44.537319,44.722851,21505
2016-01-27,4562,4562.TW,上市,44.586143,45.064617,44.586143,44.586143,18433
2016-01-28,4562,4562.TW,上市,44.820499,44.820499,44.576378,44.820499,4096
2016-01-29,4562,4562.TW,上市,45.884865,46.763695,44.820499,45.884865,35945
2016-02-01,4562,4562.TW,上市,45.796978,46.353573,45.796978,45.796978,2048
2016-02-02,4562,4562.TW,上市,45.884865,45.894627,45.601685,45.884865,7168
2016-02-03,4562,4562.TW,上市,45.699329,45.787212,45.230621,45.699329,15361
2016-02-15,4562,4562.TW,上市,45.699329,45.699329,45.699329,45.699329,0
2016-02-16,4562,4562.TW,上市,45.894627,45.894627,45.406387,45.894627,48234
2016-02-17,4562,4562.TW,上市,45.406387,45.670036,45.240383,45.406387,11264
2016-02-18,4562,4562.TW,上市,45.875099,45.875099,45.875099,45.875099,102
2016-02-19,4562,4562.TW,上市,45.406387,45.406387,45.123207,45.406387,12289
2016-02-22,4562,4562.TW,上市,45.455212,45.455212,45.21109,45.455212,13927
2016-02-23,4562,4562.TW,上市,44.752144,45.406387,44.752144,44.752144,23553
2016-02-24,4562,4562.TW,上市,45.504036,45.504036,45.025558,45.504036,1536
2016-02-25,4562,4562.TW,上市,45.406387,45.504036,45.035324,45.406387,14132
2016-02-26,4562,4562.TW,上市,45.406387,46.861343,45.240383,45.406387,26626
2016-03-01,4562,4562.TW,上市,45.55286,45.55286,45.406387,45.55286,21505
2016-03-02,4562,4562.TW,上市,45.406387,45.601685,45.406387,45.406387,12289
