date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-01-04,2417,2417.TW,上市,9.234304,9.261622,8.879138,8.906461,2492640
2000-01-05,2417,2417.TW,上市,8.879138,9.152345,8.742537,9.152345,2172275
2000-01-06,2417,2417.TW,上市,9.097703,9.753395,8.879138,9.534829,4804667
2000-01-07,2417,2417.TW,上市,9.726072,10.190521,9.45287,10.190521,9937505
2000-01-10,2417,2417.TW,上市,10.13588,10.381763,9.999279,10.108556,9084395
2000-01-11,2417,2417.TW,上市,10.163198,10.299799,9.999279,10.108556,5838165
2000-01-12,2417,2417.TW,上市,10.163198,10.791571,10.163198,10.627647,8092113
2000-01-13,2417,2417.TW,上市,10.627647,10.709607,9.971956,9.999279,5604268
2000-01-14,2417,2417.TW,上市,9.971956,10.13588,9.616789,9.808031,2840402
2000-01-17,2417,2417.TW,上市,10.108556,10.654965,10.108556,10.654965,9509366
2000-01-18,2417,2417.TW,上市,10.791571,10.928172,10.463723,10.791571,11901281
2000-01-19,2417,2417.TW,上市,10.791571,10.791571,10.381763,10.518364,4614538
2000-01-20,2417,2417.TW,上市,10.463723,10.518364,10.108556,10.381763,2681898
2000-01-21,2417,2417.TW,上市,10.491046,10.791571,10.381763,10.518364,4368470104
2000-01-24,2417,2417.TW,上市,10.682289,11.228698,10.600324,11.228698,10243551
2000-01-25,2417,2417.TW,上市,11.392617,11.993667,11.092091,11.365298,18958278
2000-01-26,2417,2417.TW,上市,11.583859,11.884389,11.283339,11.720465,10890362
2000-01-27,2417,2417.TW,上市,11.747783,12.294192,11.337975,11.365298,9322329
2000-01-28,2417,2417.TW,上市,11.256016,11.365298,10.709607,10.764248,6653592
2000-01-31,2417,2417.TW,上市,10.573006,11.064773,10.518364,10.873531,4699778
2000-02-01,2417,2417.TW,上市,11.064773,11.611182,11.010132,11.611182,7381952513
2000-02-02,2417,2417.TW,上市,11.611182,11.611182,11.611182,11.611182,0
2000-02-03,2417,2417.TW,上市,11.611182,11.611182,11.611182,11.611182,0
2000-02-04,2417,2417.TW,上市,11.611182,11.611182,11.611182,11.611182,0
2000-02-07,2417,2417.TW,上市,11.611182,11.611182,11.611182,11.611182,0
2000-02-08,2417,2417.TW,上市,11.611182,11.611182,11.611182,11.611182,0
2000-02-09,2417,2417.TW,上市,12.02099,12.403475,11.884389,12.403475,12012987
2000-02-10,2417,2417.TW,上市,12.376152,13.250409,11.884389,13.250409,16498796
2000-02-11,2417,2417.TW,上市,14.07002,14.07002,14.07002,14.07002,5689646
2000-02-14,2417,2417.TW,上市,15.026237,15.026237,15.026237,15.026237,5999064
