date,symbol,yahoo_symbol,market,open,high,low,close,volume
2014-02-27,8454,8454.TW,上市,103.071533,111.000114,102.014389,103.071533,539514
2014-03-03,8454,8454.TW,上市,98.314384,105.714394,96.464378,98.314384,413404
2014-03-04,8454,8454.TW,上市,95.454811,99.630531,95.174667,95.454811,274464
2014-03-05,8454,8454.TW,上市,95.142952,97.25724,94.619667,95.142952,103353
2014-03-06,8454,8454.TW,上市,94.085808,95.407234,91.971519,94.085808,99572
2014-03-07,8454,8454.TW,上市,93.028664,96.194809,92.764381,93.028664,188280
2014-03-10,8454,8454.TW,上市,91.178665,95.137665,90.650093,91.178665,61467
2014-03-11,8454,8454.TW,上市,95.671524,96.733955,91.971519,95.671524,86143
2014-03-12,8454,8454.TW,上市,98.842957,100.957245,96.200096,98.842957,255940
2014-03-13,8454,8454.TW,上市,96.464378,98.314384,95.777237,96.464378,87358
2014-03-14,8454,8454.TW,上市,95.407234,96.200096,94.61438,95.407234,37482
2014-03-17,8454,8454.TW,上市,93.292953,95.142952,93.292953,93.292953,189726
2014-03-18,8454,8454.TW,上市,94.085808,94.350098,93.557236,94.085808,119446
2014-03-19,8454,8454.TW,上市,94.297234,94.609093,93.557236,94.297234,21558
2014-03-20,8454,8454.TW,上市,93.821526,94.350098,93.557236,93.821526,38026
2014-03-21,8454,8454.TW,上市,92.500092,93.557236,91.971519,92.500092,43522
2014-03-24,8454,8454.TW,上市,90.274803,92.077232,88.800087,90.274803,202347
2014-03-25,8454,8454.TW,上市,90.650093,91.442947,89.862518,90.650093,139999
2014-03-26,8454,8454.TW,上市,90.126801,90.909088,89.857231,90.126801,47864
2014-03-27,8454,8454.TW,上市,91.331947,91.331947,90.227234,91.331947,94783
2014-03-28,8454,8454.TW,上市,94.244377,96.464378,90.914375,94.244377,141891
2014-03-31,8454,8454.TW,上市,96.464378,98.309097,94.61438,96.464378,237203
2014-04-01,8454,8454.TW,上市,96.728668,97.41581,96.311096,96.728668,60232
2014-04-02,8454,8454.TW,上市,97.410522,97.732956,96.733955,97.410522,92730
2014-04-03,8454,8454.TW,上市,97.521523,98.044815,96.892525,97.521523,35974
2014-04-07,8454,8454.TW,上市,97.262527,98.050095,97.262527,97.262527,154113
2014-04-08,8454,8454.TW,上市,96.43795,97.521523,95.671524,96.43795,62496
2014-04-09,8454,8454.TW,上市,95.148239,96.464378,95.142952,95.148239,29326
2014-04-10,8454,8454.TW,上市,95.401955,95.671524,94.61438,95.401955,41634
