date,symbol,yahoo_symbol,market,open,high,low,close,volume
2004-09-06,6116,6116.TW,上市,29.506233,29.620144,28.708755,29.16445,11905340670
2004-09-07,6116,6116.TW,上市,29.16445,29.620144,28.708755,28.822683,11946557729
2004-09-08,6116,6116.TW,上市,28.936611,29.620144,28.708755,28.708755,12371645381
2004-09-09,6116,6116.TW,上市,28.480919,29.050541,28.366991,28.366991,17630100149
2004-09-10,6116,6116.TW,上市,28.480919,28.708755,26.430288,26.885983,43970493213
2004-09-13,6116,6116.TW,上市,26.772055,27.113838,25.291046,25.74674,36077697778
2004-09-14,6116,6116.TW,上市,25.74674,26.885983,25.74674,26.658146,21459619611
2004-09-15,6116,6116.TW,上市,26.658146,26.885983,26.31636,26.430288,15419844992
2004-09-16,6116,6116.TW,上市,26.430288,27.797369,26.088524,27.683441,16389559306
2004-09-17,6116,6116.TW,上市,27.683441,27.911299,26.772055,26.772055,18208203683
2004-09-20,6116,6116.TW,上市,26.99991,27.227749,26.430288,26.544218,13521499053
2004-09-21,6116,6116.TW,上市,26.99991,27.227749,26.544218,26.885983,12697171213
2004-09-22,6116,6116.TW,上市,27.113838,27.455605,26.885983,27.113838,10040409033
2004-09-23,6116,6116.TW,上市,26.99991,27.341677,26.99991,27.227749,9312449903
2004-09-24,6116,6116.TW,上市,27.569532,27.683441,26.658146,26.658146,12352241576
2004-09-27,6116,6116.TW,上市,26.658146,26.772055,25.974596,26.202433,9488804304
2004-09-28,6116,6116.TW,上市,26.202433,26.202433,26.202433,26.202433,0
2004-09-29,6116,6116.TW,上市,26.202433,26.658146,26.088524,26.31636,5100376891
2004-09-30,6116,6116.TW,上市,26.544218,26.658146,24.835354,25.291046,15356338740
2004-10-01,6116,6116.TW,上市,25.06321,25.291046,23.923965,24.835354,19509705933
2004-10-04,6116,6116.TW,上市,25.291046,25.518904,24.835354,25.291046,16360947489
2004-10-05,6116,6116.TW,上市,25.518904,25.974596,25.404976,25.632832,11383909951
2004-10-06,6116,6116.TW,上市,25.860668,27.341677,25.632832,27.227749,30839058133
2004-10-07,6116,6116.TW,上市,27.341677,27.569532,26.658146,26.772055,26146658630
2004-10-08,6116,6116.TW,上市,26.99991,28.025227,26.885983,27.911299,27557690780
2004-10-11,6116,6116.TW,上市,27.569532,27.683441,26.99991,27.113838,12881214515
2004-10-12,6116,6116.TW,上市,26.430288,26.885983,25.74674,25.74674,13644562484
2004-10-13,6116,6116.TW,上市,25.291046,26.088524,25.291046,25.518904,10458127813
2004-10-14,6116,6116.TW,上市,25.518904,25.860668,25.404976,25.518904,8327238804
2004-10-15,6116,6116.TW,上市,25.860668,25.974596,25.06321,25.177137,6444757889
2004-10-18,6116,6116.TW,上市,25.177137,25.632832,24.37966,24.37966,6078062694
2004-10-19,6116,6116.TW,上市,24.607515,25.291046,24.607515,25.06321,6242706293
2004-10-20,6116,6116.TW,上市,25.06321,25.06321,24.607515,24.607515,4438471424
2004-10-21,6116,6116.TW,上市,24.607515,25.177137,24.607515,24.607515,6802740501
2004-10-22,6116,6116.TW,上市,24.835354,25.06321,24.151823,24.265751,6802439448
2004-10-25,6116,6116.TW,上市,24.265751,24.265751,24.265751,24.265751,0
2004-10-26,6116,6116.TW,上市,22.670815,22.898651,22.670815,22.670815,10636231091
2004-10-27,6116,6116.TW,上市,21.873337,21.987265,21.189808,21.303715,19659588198
2004-10-28,6116,6116.TW,上市,21.6455,22.784742,21.417645,22.784742,17919847364
2004-10-29,6116,6116.TW,上市,22.784742,23.012581,21.987265,21.987265,12613388256
2004-11-01,6116,6116.TW,上市,21.987265,22.101192,20.848022,20.96195,11477090681
