date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-01-04,2910,2910.TW,上市,38.429752,38.429752,38.429752,38.429752,3630
2000-01-05,2910,2910.TW,上市,38.429752,38.429752,38.429752,38.429752,31460
2000-01-06,2910,2910.TW,上市,38.429752,38.595036,38.429752,38.429752,37510
2000-01-07,2910,2910.TW,上市,38.429752,39.090908,38.429752,38.677689,19361
2000-01-10,2910,2910.TW,上市,38.429752,38.429752,38.429752,38.429752,15730
2000-01-11,2910,2910.TW,上市,38.429752,38.512402,38.429752,38.429752,21348
2000-01-12,2910,2910.TW,上市,38.429752,38.429752,38.429752,38.429752,33759
2000-01-13,2910,2910.TW,上市,38.429752,38.512402,38.429752,38.512402,20570
2000-01-14,2910,2910.TW,上市,41.157028,41.157028,38.429752,38.429752,14822
2000-01-17,2910,2910.TW,上市,38.429752,38.595036,38.429752,38.595036,12100
2000-01-18,2910,2910.TW,上市,38.429752,38.595036,38.429752,38.429752,13310
2000-01-19,2910,2910.TW,上市,38.595036,38.842972,38.595036,38.842972,8470
2000-01-20,2910,2910.TW,上市,39.090908,39.090908,38.429752,38.429752,4864
2000-01-21,2910,2910.TW,上市,38.429752,38.595036,38.429752,38.429752,11286
2000-01-24,2910,2910.TW,上市,38.429752,38.429752,38.429752,38.429752,8712
2000-01-25,2910,2910.TW,上市,38.429752,38.429752,38.429752,38.429752,4961
2000-01-26,2910,2910.TW,上市,38.595036,38.595036,38.595036,38.595036,5112
2000-01-27,2910,2910.TW,上市,38.595036,38.760326,38.429752,38.760326,9044
2000-01-28,2910,2910.TW,上市,38.842972,38.842972,38.429752,38.595036,20570
2000-01-31,2910,2910.TW,上市,37.272728,38.016525,36.942146,38.016525,15730
2000-02-01,2910,2910.TW,上市,37.685944,39.669418,37.685944,37.685944,47190
2000-02-02,2910,2910.TW,上市,37.685944,37.685944,37.685944,37.685944,0
2000-02-03,2910,2910.TW,上市,37.685944,37.685944,37.685944,37.685944,0
2000-02-04,2910,2910.TW,上市,37.685944,37.685944,37.685944,37.685944,0
2000-02-07,2910,2910.TW,上市,37.685944,37.685944,37.685944,37.685944,0
2000-02-08,2910,2910.TW,上市,37.685944,37.685944,37.685944,37.685944,0
2000-02-09,2910,2910.TW,上市,37.851234,37.851234,37.60331,37.60331,8470
2000-02-10,2910,2910.TW,上市,37.60331,39.008263,37.60331,38.181816,43567
2000-02-11,2910,2910.TW,上市,39.669418,39.669418,39.669418,39.669418,1210
2000-02-14,2910,2910.TW,上市,39.669418,39.669418,39.669418,39.669418,3632
2000-02-15,2910,2910.TW,上市,39.504128,39.504128,39.504128,39.504128,24200
2000-02-16,2910,2910.TW,上市,39.504128,39.669418,38.264462,39.008263,9680
2000-02-17,2910,2910.TW,上市,38.429752,38.842972,38.181816,38.181816,18150
2000-02-18,2910,2910.TW,上市,38.264462,38.264462,37.60331,37.60331,14521
2000-02-21,2910,2910.TW,上市,37.851234,37.851234,37.685944,37.685944,6050
2000-02-22,2910,2910.TW,上市,37.60331,37.60331,37.60331,37.60331,4856
2000-02-23,2910,2910.TW,上市,37.60331,37.60331,37.60331,37.60331,6051
2000-02-24,2910,2910.TW,上市,37.60331,37.60331,37.60331,37.60331,16941
2000-02-25,2910,2910.TW,上市,37.60331,37.60331,37.60331,37.60331,1212
2000-02-28,2910,2910.TW,上市,37.60331,37.60331,37.60331,37.60331,0
2000-02-29,2910,2910.TW,上市,37.60331,37.60331,37.60331,37.60331,3630
2000-03-01,2910,2910.TW,上市,37.60331,38.842972,37.60331,38.842972,2420
2000-03-02,2910,2910.TW,上市,38.842972,38.842972,38.842972,38.842972,0
2000-03-03,2910,2910.TW,上市,38.842972,38.842972,38.842972,38.842972,0
2000-03-06,2910,2910.TW,上市,37.685944,37.685944,37.685944,37.685944,6050
2000-03-07,2910,2910.TW,上市,37.685944,37.685944,37.685944,37.685944,12101
2000-03-08,2910,2910.TW,上市,37.685944,37.685944,37.685944,37.685944,3632
2000-03-09,2910,2910.TW,上市,37.685944,37.685944,37.60331,37.60331,15730
2000-03-10,2910,2910.TW,上市,37.685944,37.685944,37.685944,37.685944,9682
