date,symbol,yahoo_symbol,market,open,high,low,close,volume
2005-01-31,5531,5531.TW,上市,3.364766,3.451106,3.223633,3.396313,12112577
2005-02-01,5531,5531.TW,上市,3.38054,3.38054,3.270124,3.285898,4382024
2005-02-02,5531,5531.TW,上市,3.333219,3.333219,3.223633,3.270124,6614376
2005-02-03,5531,5531.TW,上市,3.223633,3.223633,3.128992,3.128992,14303590
2005-02-04,5531,5531.TW,上市,3.128992,3.128992,3.128992,3.128992,0
2005-02-07,5531,5531.TW,上市,3.128992,3.128992,3.128992,3.128992,0
2005-02-08,5531,5531.TW,上市,3.128992,3.128992,3.128992,3.128992,0
2005-02-09,5531,5531.TW,上市,3.128992,3.128992,3.128992,3.128992,0
2005-02-10,5531,5531.TW,上市,3.128992,3.128992,3.128992,3.128992,0
2005-02-11,5531,5531.TW,上市,3.128992,3.128992,3.128992,3.128992,0
2005-02-14,5531,5531.TW,上市,3.199558,3.215331,3.065897,3.128992,14014211
2005-02-15,5531,5531.TW,上市,3.136463,3.136463,2.995331,3.002802,6862416
2005-02-16,5531,5531.TW,上市,3.018576,3.018576,2.908991,2.940538,10583003
2005-02-17,5531,5531.TW,上市,2.924764,2.987029,2.924764,2.932236,4547384
2005-02-18,5531,5531.TW,上市,2.900689,2.932236,2.830123,2.838425,3513887
2005-02-21,5531,5531.TW,上市,2.838425,3.03435,2.838425,3.03435,14303590
2005-02-22,5531,5531.TW,上市,3.192086,3.246879,3.192086,3.246879,35138877
2005-02-23,5531,5531.TW,上市,3.270124,3.46688,3.270124,3.46688,39355542
2005-02-24,5531,5531.TW,上市,3.545748,3.702654,3.475181,3.498427,47210115
2005-02-25,5531,5531.TW,上市,3.537446,3.568993,3.38054,3.537446,25878749
2005-02-28,5531,5531.TW,上市,3.537446,3.537446,3.537446,3.537446,0
2005-03-01,5531,5531.TW,上市,3.655333,3.758277,3.577295,3.679409,26457507
2005-03-02,5531,5531.TW,上市,3.726729,3.726729,3.537446,3.60054,25010612
2005-03-03,5531,5531.TW,上市,3.505899,3.612163,3.505899,3.608842,11203100
2005-03-04,5531,5531.TW,上市,3.608842,3.616314,3.505899,3.505899,12525976
2005-03-07,5531,5531.TW,上市,3.521672,3.608842,3.521672,3.577295,13807511
2005-03-08,5531,5531.TW,上市,3.60054,3.60054,3.47103,3.498427,13104734
2005-03-09,5531,5531.TW,上市,3.419559,3.505899,3.419559,3.459408,5291501
2005-03-10,5531,5531.TW,上市,3.443634,3.443634,3.341521,3.353143,16411922
2005-03-11,5531,5531.TW,上市,3.38054,3.443634,3.357294,3.364766,6945095
2005-03-14,5531,5531.TW,上市,3.317445,3.419559,3.317445,3.403785,6821076
2005-03-15,5531,5531.TW,上市,3.403785,3.403785,3.199558,3.231105,12980714
2005-03-16,5531,5531.TW,上市,3.223633,3.396313,3.223633,3.388011,9384147
2005-03-17,5531,5531.TW,上市,3.443634,3.498427,3.364766,3.364766,10707022
2005-03-18,5531,5531.TW,上市,3.38054,3.412087,3.301671,3.38054,7730553
2005-03-21,5531,5531.TW,上市,3.412087,3.529974,3.403785,3.403785,13352773
2005-03-22,5531,5531.TW,上市,3.419559,3.419559,3.317445,3.348992,8309310
2005-03-23,5531,5531.TW,上市,3.301671,3.412087,3.301671,3.348992,6242318
2005-03-24,5531,5531.TW,上市,3.357294,3.388011,3.262652,3.285898,10872382
2005-03-25,5531,5531.TW,上市,3.368917,3.373068,3.290049,3.373068,10458983
2005-03-28,5531,5531.TW,上市,3.412087,3.435332,3.364766,3.364766,8681369
2005-03-29,5531,5531.TW,上市,3.596389,3.596389,3.443634,3.46688,27366984
2005-03-30,5531,5531.TW,上市,3.46688,3.553219,3.459408,3.5142,14262250
2005-03-31,5531,5531.TW,上市,3.529974,3.545748,3.38054,3.419559,15585125
2005-04-01,5531,5531.TW,上市,3.451106,3.451106,3.301671,3.403785,13104734
2005-04-04,5531,5531.TW,上市,3.341521,3.403785,3.341521,3.344841,6490357
2005-04-05,5531,5531.TW,上市,3.344841,3.344841,3.344841,3.344841,0
2005-04-06,5531,5531.TW,上市,3.341521,3.435332,3.341521,3.38054,12691335
2005-04-07,5531,5531.TW,上市,3.419559,3.419559,3.348992,3.357294,8888068
2005-04-08,5531,5531.TW,上市,3.376389,3.403785,3.360615,3.400464,11161761
2005-04-11,5531,5531.TW,上市,3.400464,3.459408,3.364766,3.451106,17941497
2005-04-12,5531,5531.TW,上市,3.475181,3.475181,3.388011,3.451106,10210944
2005-04-13,5531,5531.TW,上市,3.475181,3.475181,3.357294,3.364766,20091169
2005-04-14,5531,5531.TW,上市,3.357294,3.412087,3.309973,3.373068,5746239
2005-04-15,5531,5531.TW,上市,3.341521,3.376389,3.301671,3.317445,8640029
2005-04-18,5531,5531.TW,上市,3.262652,3.368917,3.223633,3.239407,8640029
2005-04-19,5531,5531.TW,上市,3.262652,3.376389,3.262652,3.373068,19388392
2005-04-20,5531,5531.TW,上市,3.419559,3.419559,3.298351,3.373068,24969272
2005-04-21,5531,5531.TW,上市,3.266803,3.419559,3.266803,3.419559,21414045
2005-04-22,5531,5531.TW,上市,3.46688,3.482653,3.396313,3.403785,22158162
2005-04-25,5531,5531.TW,上市,3.443634,3.455257,3.357294,3.373068,11823198
2005-04-26,5531,5531.TW,上市,3.333219,3.396313,3.333219,3.38054,14427609
2005-04-27,5531,5531.TW,上市,3.403785,3.403785,3.353143,3.38054,15957184
2005-04-28,5531,5531.TW,上市,3.364766,3.38054,3.317445,3.364766,11988558
2005-04-29,5531,5531.TW,上市,3.357294,3.364766,3.317445,3.317445,7399834
