date,symbol,yahoo_symbol,market,open,high,low,close,volume
2014-09-25,5288,5288.TW,上市,81.599998,86.0,75.400002,76.0,5084000
2014-09-26,5288,5288.TW,上市,71.800003,71.800003,67.0,68.0,2503000
2014-09-29,5288,5288.TW,上市,68.5,69.199997,64.599998,65.5,1586000
2014-09-30,5288,5288.TW,上市,65.599998,66.400002,64.300003,65.0,781000
2014-10-01,5288,5288.TW,上市,64.800003,69.099998,64.5,68.599998,2008000
2014-10-02,5288,5288.TW,上市,67.599998,68.199997,65.699997,66.199997,923000
2014-10-03,5288,5288.TW,上市,66.900002,67.5,65.699997,66.5,913000
2014-10-06,5288,5288.TW,上市,66.900002,71.099998,66.900002,71.099998,1498000
2014-10-07,5288,5288.TW,上市,74.0,76.0,72.0,76.0,3832000
2014-10-08,5288,5288.TW,上市,75.199997,75.5,72.199997,72.900002,1961000
2014-10-09,5288,5288.TW,上市,73.5,75.0,71.0,71.0,861000
2014-10-13,5288,5288.TW,上市,66.5,67.699997,66.099998,66.099998,987000
2014-10-14,5288,5288.TW,上市,65.099998,66.400002,63.099998,65.0,822000
2014-10-15,5288,5288.TW,上市,66.0,66.900002,64.800003,65.5,584000
2014-10-16,5288,5288.TW,上市,64.5,67.5,63.299999,66.400002,650000
2014-10-17,5288,5288.TW,上市,67.0,67.5,62.5,62.5,691000
2014-10-20,5288,5288.TW,上市,64.0,64.900002,63.200001,63.200001,354000
2014-10-21,5288,5288.TW,上市,63.200001,63.299999,61.5,61.599998,377000
2014-10-22,5288,5288.TW,上市,62.5,64.0,61.799999,62.0,488000
2014-10-23,5288,5288.TW,上市,62.0,62.700001,59.5,60.0,476000
2014-10-24,5288,5288.TW,上市,60.0,60.0,57.0,57.299999,466000
2014-10-27,5288,5288.TW,上市,57.5,58.5,54.200001,55.900002,392000
2014-10-28,5288,5288.TW,上市,57.0,59.799999,57.0,59.799999,740000
2014-10-29,5288,5288.TW,上市,58.5,61.700001,58.099998,60.299999,835000
2014-10-30,5288,5288.TW,上市,59.599998,59.799999,59.0,59.0,160000
2014-10-31,5288,5288.TW,上市,59.400002,60.799999,58.700001,60.0,162000
2014-11-03,5288,5288.TW,上市,61.400002,61.400002,59.099998,59.5,241000
2014-11-04,5288,5288.TW,上市,59.5,60.200001,59.099998,60.200001,150000
2014-11-05,5288,5288.TW,上市,60.5,61.200001,59.599998,59.599998,215000
2014-11-06,5288,5288.TW,上市,59.599998,59.599998,58.099998,58.299999,135000
2014-11-07,5288,5288.TW,上市,58.599998,59.700001,58.0,59.099998,275000
2014-11-10,5288,5288.TW,上市,59.0,61.299999,59.0,61.299999,612000
2014-11-11,5288,5288.TW,上市,61.0,61.799999,59.5,59.599998,477000
2014-11-12,5288,5288.TW,上市,59.799999,59.799999,57.0,58.0,379000
2014-11-13,5288,5288.TW,上市,58.0,58.299999,57.599998,57.599998,265000
2014-11-14,5288,5288.TW,上市,57.099998,57.299999,55.700001,55.900002,393000
2014-11-17,5288,5288.TW,上市,56.0,56.200001,54.299999,54.5,200000
2014-11-18,5288,5288.TW,上市,54.799999,55.0,52.5,52.799999,200000
2014-11-19,5288,5288.TW,上市,53.0,53.900002,52.599998,53.200001,96000
2014-11-20,5288,5288.TW,上市,53.900002,54.5,53.5,54.099998,91000
2014-11-21,5288,5288.TW,上市,54.099998,55.599998,54.099998,55.200001,105000
2014-11-24,5288,5288.TW,上市,55.900002,56.200001,55.0,55.0,93000
2014-11-25,5288,5288.TW,上市,55.5,57.099998,55.299999,56.099998,257000
2014-11-26,5288,5288.TW,上市,56.0,56.700001,55.299999,55.700001,149000
2014-11-27,5288,5288.TW,上市,56.299999,56.599998,55.799999,56.0,105000
2014-11-28,5288,5288.TW,上市,56.099998,56.700001,55.099998,55.900002,172000
2014-12-01,5288,5288.TW,上市,54.099998,56.0,54.099998,55.700001,269000
2014-12-02,5288,5288.TW,上市,55.599998,59.5,55.299999,59.5,565000
2014-12-03,5288,5288.TW,上市,60.599998,62.599998,59.700001,62.599998,1019000
2014-12-04,5288,5288.TW,上市,62.200001,64.0,61.299999,62.799999,567000
2014-12-05,5288,5288.TW,上市,62.799999,62.900002,61.799999,62.799999,265000
2014-12-08,5288,5288.TW,上市,62.799999,63.900002,62.599998,62.900002,276000
2014-12-09,5288,5288.TW,上市,63.0,65.800003,63.0,63.799999,465000
2014-12-10,5288,5288.TW,上市,63.799999,63.799999,62.0,62.099998,330000
2014-12-11,5288,5288.TW,上市,61.5,62.799999,61.5,62.200001,117000
2014-12-12,5288,5288.TW,上市,62.5,62.900002,62.099998,62.5,88000
2014-12-15,5288,5288.TW,上市,62.0,62.400002,61.599998,62.0,82000
2014-12-16,5288,5288.TW,上市,61.799999,62.5,61.799999,61.799999,93000
2014-12-17,5288,5288.TW,上市,61.799999,62.0,60.299999,61.099998,169000
2014-12-18,5288,5288.TW,上市,61.299999,62.0,60.599998,60.599998,60000
2014-12-19,5288,5288.TW,上市,61.099998,62.700001,60.400002,61.299999,178000
2014-12-22,5288,5288.TW,上市,61.5,61.799999,60.700001,61.299999,87000
2014-12-23,5288,5288.TW,上市,61.5,61.799999,60.400002,60.599998,109000
2014-12-24,5288,5288.TW,上市,60.799999,64.400002,60.799999,63.400002,308000
2014-12-25,5288,5288.TW,上市,63.5,63.799999,62.200001,62.700001,135000
2014-12-26,5288,5288.TW,上市,62.700001,66.0,62.299999,63.900002,297000
2014-12-29,5288,5288.TW,上市,63.599998,63.799999,62.599998,62.599998,99000
2014-12-30,5288,5288.TW,上市,63.0,63.299999,62.0,62.099998,143000
2014-12-31,5288,5288.TW,上市,62.599998,62.599998,61.799999,62.400002,94000
2015-01-05,5288,5288.TW,上市,63.099998,63.700001,62.400002,63.099998,89000
2015-01-06,5288,5288.TW,上市,62.5,62.900002,62.0,62.0,131000
2015-01-07,5288,5288.TW,上市,62.799999,62.799999,61.799999,62.099998,57000
2015-01-08,5288,5288.TW,上市,62.400002,63.0,62.299999,62.799999,189000
2015-01-09,5288,5288.TW,上市,64.5,67.099998,64.0,65.0,1025000
2015-01-12,5288,5288.TW,上市,64.099998,64.300003,62.0,62.299999,522000
2015-01-13,5288,5288.TW,上市,62.799999,63.0,61.400002,62.400002,434000
2015-01-14,5288,5288.TW,上市,62.400002,62.599998,61.5,61.799999,216000
2015-01-15,5288,5288.TW,上市,62.0,62.099998,60.700001,61.0,271000
2015-01-16,5288,5288.TW,上市,61.0,61.299999,60.0,60.5,153000
2015-01-19,5288,5288.TW,上市,60.799999,61.099998,60.400002,60.400002,67000
2015-01-20,5288,5288.TW,上市,60.5,62.200001,60.5,61.900002,145000
2015-01-21,5288,5288.TW,上市,62.200001,62.599998,61.599998,62.200001,111000
2015-01-22,5288,5288.TW,上市,62.599998,63.700001,62.0,63.200001,216000
2015-01-23,5288,5288.TW,上市,63.700001,63.700001,62.599998,62.700001,116000
2015-01-26,5288,5288.TW,上市,62.700001,62.799999,62.0,62.599998,45000
2015-01-27,5288,5288.TW,上市,62.900002,63.0,62.200001,62.200001,46000
2015-01-28,5288,5288.TW,上市,62.200001,62.400002,62.0,62.200001,54000
