date,symbol,yahoo_symbol,market,open,high,low,close,volume
2002-08-27,9944,9944.TW,上市,16.84845,17.040455,16.752447,16.800447,762480
2002-08-28,9944,9944.TW,上市,16.560444,16.800447,16.560444,16.704447,660398
2002-08-29,9944,9944.TW,上市,16.416439,17.328461,16.416439,16.94445,914581
2002-08-30,9944,9944.TW,上市,16.704447,17.136456,16.704447,16.89645,545841
2002-09-02,9944,9944.TW,上市,16.656445,17.232458,16.656445,17.136456,1566628
2002-09-03,9944,9944.TW,上市,16.94445,17.232458,16.84845,17.088455,343755
2002-09-04,9944,9944.TW,上市,16.84845,17.184458,16.704447,16.89645,504153
2002-09-05,9944,9944.TW,上市,16.704447,16.94445,16.656445,16.800447,962473
2002-09-06,9944,9944.TW,上市,16.800447,16.800447,16.800447,16.800447,0
2002-09-09,9944,9944.TW,上市,16.704447,16.84845,16.704447,16.84845,1099970
2002-09-10,9944,9944.TW,上市,16.84845,16.94445,16.656445,16.752447,806228
2002-09-11,9944,9944.TW,上市,16.608444,16.752447,16.416439,16.512442,1091683
2002-09-12,9944,9944.TW,上市,16.464441,16.89645,15.888428,16.608444,1527042
2002-09-13,9944,9944.TW,上市,16.368439,16.608444,16.128433,16.416439,377073
2002-09-16,9944,9944.TW,上市,16.224436,16.464441,16.224436,16.368439,312493
2002-09-17,9944,9944.TW,上市,16.128433,16.320436,16.128433,16.320436,1662471
2002-09-18,9944,9944.TW,上市,16.128433,16.320436,16.128433,16.272436,1264548
2002-09-19,9944,9944.TW,上市,16.176434,16.320436,16.128433,16.224436,954141
2002-09-20,9944,9944.TW,上市,16.776091,17.887438,16.776091,17.464067,515859
2002-09-23,9944,9944.TW,上市,17.199461,17.675756,16.987772,17.305302,355244
2002-09-24,9944,9944.TW,上市,17.040695,17.252384,16.829006,17.146538,239978
2002-09-25,9944,9944.TW,上市,16.881931,17.040695,16.564402,16.829006,264543
2002-09-26,9944,9944.TW,上市,16.67025,16.829006,16.352718,16.511484,264547
2002-09-27,9944,9944.TW,上市,16.511484,16.67025,16.246878,16.405636,240170
2002-09-30,9944,9944.TW,上市,16.299795,16.405636,15.876424,16.141029,177625
2002-10-01,9944,9944.TW,上市,15.876424,16.141029,15.876424,15.876424,170076
2002-10-02,9944,9944.TW,上市,15.876424,15.929348,14.817994,15.664742,500752
2002-10-03,9944,9944.TW,上市,15.453053,15.558894,14.606312,14.659236,366630
2002-10-04,9944,9944.TW,上市,14.341706,14.500471,13.653722,14.288782,1018540
2002-10-07,9944,9944.TW,上市,13.971252,14.0771,13.653722,13.75957,100158
2002-10-08,9944,9944.TW,上市,13.653722,14.447547,13.494957,14.447547,772853
2002-10-09,9944,9944.TW,上市,14.288782,14.606312,14.288782,14.606312,685923
2002-10-10,9944,9944.TW,上市,14.606312,14.606312,14.606312,14.606312,0
2002-10-11,9944,9944.TW,上市,14.553388,14.765077,14.235858,14.394623,489406
2002-10-14,9944,9944.TW,上市,14.288782,14.500471,13.918335,14.341706,175734
2002-10-15,9944,9944.TW,上市,14.130017,14.712153,14.130017,14.659236,838990
2002-10-16,9944,9944.TW,上市,14.553388,14.923841,14.394623,14.606312,513989
2002-10-17,9944,9944.TW,上市,14.447547,15.400129,14.447547,15.188447,1704413
2002-10-18,9944,9944.TW,上市,15.029682,15.400129,14.976758,15.294288,1642057
2002-10-21,9944,9944.TW,上市,15.241371,16.141029,15.241371,16.141029,2129575
2002-10-22,9944,9944.TW,上市,16.035189,16.193954,15.664742,15.876424,1324605
2002-10-23,9944,9944.TW,上市,15.664742,16.035189,15.558894,15.982265,983647
2002-10-24,9944,9944.TW,上市,15.717659,16.141029,15.664742,15.876424,604669
2002-10-25,9944,9944.TW,上市,15.664742,15.929348,15.400129,15.876424,440275
2002-10-28,9944,9944.TW,上市,15.717659,16.141029,15.611818,15.876424,1766788
2002-10-29,9944,9944.TW,上市,15.611818,16.088114,15.611818,15.770583,986388
2002-10-30,9944,9944.TW,上市,15.611818,15.876424,15.558894,15.717659,825754
2002-10-31,9944,9944.TW,上市,15.611818,15.929348,15.558894,15.876424,1562701
2002-11-01,9944,9944.TW,上市,15.717659,16.617325,15.717659,16.193954,3049809
2002-11-04,9944,9944.TW,上市,16.088114,16.352718,15.770583,16.035189,735112
2002-11-05,9944,9944.TW,上市,15.876424,16.299795,15.664742,16.141029,1147008
2002-11-06,9944,9944.TW,上市,15.982265,16.299795,15.717659,16.141029,905138
2002-11-07,9944,9944.TW,上市,15.876424,16.299795,15.823507,16.246878,744499
2002-11-08,9944,9944.TW,上市,16.088114,16.881931,16.088114,16.829006,1995411
2002-11-11,9944,9944.TW,上市,16.67025,16.987772,16.458561,16.67025,837089
2002-11-12,9944,9944.TW,上市,16.458561,16.723166,16.352718,16.617325,740723
2002-11-13,9944,9944.TW,上市,16.458561,17.199461,16.458561,16.723166,1464445
2002-11-14,9944,9944.TW,上市,16.564402,16.934855,16.405636,16.723166,1160212
2002-11-15,9944,9944.TW,上市,16.617325,17.199461,16.405636,16.881931,2386557
