date,symbol,yahoo_symbol,market,open,high,low,close,volume
2000-01-04,9935,9935.TW,上市,10.364961,10.505029,9.769673,10.505029,152783
2000-01-05,9935,9935.TW,上市,10.224894,10.364961,10.014792,10.224894,52859
2000-01-06,9935,9935.TW,上市,10.15486,10.15486,10.15486,10.15486,2855
2000-01-07,9935,9935.TW,上市,10.084826,10.15486,9.80469,10.15486,17134
2000-01-10,9935,9935.TW,上市,10.084826,10.084826,9.80469,10.014792,34269
2000-01-11,9935,9935.TW,上市,9.80469,10.014792,9.80469,10.014792,44264
2000-01-12,9935,9935.TW,上市,10.014792,10.294927,9.944758,10.224894,108519
2000-01-13,9935,9935.TW,上市,9.80469,9.80469,9.629605,9.80469,88528
2000-01-14,9935,9935.TW,上市,9.874724,9.874724,9.80469,9.80469,4283
2000-01-17,9935,9935.TW,上市,9.80469,9.80469,9.664622,9.80469,57115
2000-01-18,9935,9935.TW,上市,9.734656,9.734656,9.734656,9.734656,2855
2000-01-19,9935,9935.TW,上市,9.699639,9.734656,9.384495,9.734656,71394
2000-01-20,9935,9935.TW,上市,9.80469,9.80469,9.524554,9.734656,74250
2000-01-21,9935,9935.TW,上市,9.594588,9.734656,9.419503,9.734656,144217
2000-01-24,9935,9935.TW,上市,9.664622,9.664622,9.45452,9.664622,171346
2000-01-25,9935,9935.TW,上市,9.664622,10.084826,9.594588,9.944758,900996
2000-01-26,9935,9935.TW,上市,9.944758,10.505029,9.944758,10.505029,1519028
2000-01-27,9935,9935.TW,上市,10.785165,11.135326,10.715131,10.85519,1071160
2000-01-28,9935,9935.TW,上市,10.995258,11.065292,10.294927,10.434987,486918
2000-01-31,9935,9935.TW,上市,10.049809,10.049809,9.80469,10.014792,177058
2000-02-01,9935,9935.TW,上市,10.014792,10.084826,9.594588,10.084826,171489
2000-02-02,9935,9935.TW,上市,10.084826,10.084826,10.084826,10.084826,0
2000-02-03,9935,9935.TW,上市,10.084826,10.084826,10.084826,10.084826,0
2000-02-04,9935,9935.TW,上市,10.084826,10.084826,10.084826,10.084826,0
2000-02-07,9935,9935.TW,上市,10.084826,10.084826,10.084826,10.084826,0
2000-02-08,9935,9935.TW,上市,10.084826,10.084826,10.084826,10.084826,0
2000-02-09,9935,9935.TW,上市,10.15486,10.15486,9.944758,10.15486,197048
2000-02-10,9935,9935.TW,上市,10.15486,10.294927,10.15486,10.294927,349832
2000-02-11,9935,9935.TW,上市,10.434987,10.995258,10.434987,10.995258,1105449
2000-02-14,9935,9935.TW,上市,11.20536,11.695598,10.85519,11.20536,1013800
2000-02-15,9935,9935.TW,上市,11.20536,11.345428,10.505029,10.715131,442644
2000-02-16,9935,9935.TW,上市,10.715131,11.415462,10.715131,11.20536,920988
2000-02-17,9935,9935.TW,上市,11.135326,11.415462,10.925224,11.065292,599713
2000-02-18,9935,9935.TW,上市,11.20536,11.55553,11.065292,11.20536,555448
2000-02-21,9935,9935.TW,上市,11.485496,12.115793,11.485496,12.045759,841025
