date,symbol,yahoo_symbol,market,open,high,low,close,volume
2001-05-10,2449,2449.TW,上市,10.797933,10.797933,10.797933,10.797933,433925
2001-05-11,2449,2449.TW,上市,10.134901,10.134901,10.134901,10.134901,976987
2001-05-14,2449,2449.TW,上市,9.433983,9.756027,9.433983,9.56659,52755143
2001-05-15,2449,2449.TW,上市,9.415039,9.56659,9.092999,9.187715,23536681
2001-05-16,2449,2449.TW,上市,9.244545,9.66131,9.244545,9.471873,21805752
2001-05-17,2449,2449.TW,上市,9.471873,9.56659,9.244545,9.282436,14560046
2001-05-18,2449,2449.TW,上市,9.433983,9.433983,8.638347,8.638347,24131628
2001-05-21,2449,2449.TW,上市,8.50574,8.50574,8.051093,8.051093,28482505
2001-05-22,2449,2449.TW,上市,8.088979,8.335246,7.880599,8.088979,16260876
2001-05-23,2449,2449.TW,上市,8.107922,8.619404,8.088979,8.562574,31445735
2001-05-24,2449,2449.TW,上市,8.486797,8.846728,8.35419,8.770955,39152764
2001-05-25,2449,2449.TW,上市,14.64579,14.64579,14.64579,14.64579,2701254
2001-05-28,2449,2449.TW,上市,15.664205,15.664205,15.033754,15.227742,13087893
2001-05-29,2449,2449.TW,上市,14.597291,15.276235,14.597291,14.597291,5757230
2001-05-30,2449,2449.TW,上市,14.548799,14.597291,14.063837,14.112329,4194998
2001-05-31,2449,2449.TW,上市,13.821356,14.403309,13.675866,14.063837,7452410
2001-06-01,2449,2449.TW,上市,14.160828,14.20932,13.675866,13.724365,3787387
2001-06-04,2449,2449.TW,上市,13.578875,13.578875,12.996922,13.045421,3453293
2001-06-05,2449,2449.TW,上市,13.045421,13.675866,13.045421,13.675866,3285188
2001-06-06,2449,2449.TW,上市,13.821356,14.5003,13.821356,14.160828,7466887
2001-06-07,2449,2449.TW,上市,14.160828,14.160828,13.675866,13.675866,3260977
2001-06-08,2449,2449.TW,上市,13.918347,14.160828,13.772864,13.772864,6391465
2001-06-11,2449,2449.TW,上市,13.821356,14.063837,13.578875,13.966846,4692718
2001-06-12,2449,2449.TW,上市,13.966846,14.20932,13.918347,14.015338,4982108
2001-06-13,2449,2449.TW,上市,14.063837,14.160828,13.675866,13.675866,3843644
2001-06-14,2449,2449.TW,上市,13.481884,13.481884,13.093913,13.093913,4649889
2001-06-15,2449,2449.TW,上市,12.996922,13.287902,12.94843,13.045421,2965161
2001-06-18,2449,2449.TW,上市,12.996922,12.996922,12.511961,12.560459,3548811
2001-06-19,2449,2449.TW,上市,12.608958,12.754442,12.269486,12.269486,2135227
2001-06-20,2449,2449.TW,上市,12.269486,12.366477,11.639035,11.736026,3914105
2001-06-21,2449,2449.TW,上市,11.784525,12.172495,11.687534,11.736026,3833306
2001-06-22,2449,2449.TW,上市,11.881516,11.930015,11.154073,11.154073,3053036
2001-06-25,2449,2449.TW,上市,11.154073,11.154073,11.154073,11.154073,0
2001-06-26,2449,2449.TW,上市,11.057082,11.105581,10.378138,10.378138,3169810
2001-06-27,2449,2449.TW,上市,10.184156,10.281147,9.699195,9.699195,5947345
2001-06-28,2449,2449.TW,上市,9.990174,9.990174,9.699195,9.747693,3155997
2001-06-29,2449,2449.TW,上市,9.941675,10.184156,9.844684,10.135664,3532024
2001-07-02,2449,2449.TW,上市,10.087165,10.087165,9.602204,9.747693,3989522
2001-07-03,2449,2449.TW,上市,9.747693,9.941675,9.06875,9.214239,2894425
2001-07-04,2449,2449.TW,上市,8.729278,8.92326,8.583788,8.632287,3929860
2001-07-05,2449,2449.TW,上市,8.535296,8.535296,8.147325,8.195824,5379624
2001-07-06,2449,2449.TW,上市,8.147325,8.486797,7.904844,8.195824,6003731
2001-07-09,2449,2449.TW,上市,8.001835,8.341307,8.001835,8.292815,2191706
2001-07-10,2449,2449.TW,上市,8.195824,8.292815,7.759361,7.759361,3817376
2001-07-11,2449,2449.TW,上市,7.322891,7.419882,7.2259,7.2259,5691679
2001-07-12,2449,2449.TW,上市,7.468381,7.662363,7.322891,7.662363,3875640
2001-07-13,2449,2449.TW,上市,8.147325,8.147325,7.565372,7.565372,6770572
2001-07-16,2449,2449.TW,上市,7.759361,7.759361,7.274399,7.322891,3079650
2001-07-17,2449,2449.TW,上市,7.274399,7.565372,7.274399,7.51688,3229990
2001-07-18,2449,2449.TW,上市,7.662363,7.953343,7.51688,7.710862,4944738
2001-07-19,2449,2449.TW,上市,7.710862,8.195824,7.51688,8.001835,3723792
2001-07-20,2449,2449.TW,上市,8.098826,8.147325,7.662363,7.759361,2358957
2001-07-23,2449,2449.TW,上市,7.759361,7.759361,7.274399,7.274399,2542478
2001-07-24,2449,2449.TW,上市,7.177408,7.177408,6.789437,6.789437,2369394
2001-07-25,2449,2449.TW,上市,6.595455,7.031918,6.595455,6.983419,1659550
2001-07-26,2449,2449.TW,上市,6.983419,7.274399,6.862182,7.274399,2609057
2001-07-27,2449,2449.TW,上市,7.031918,7.2259,6.886428,6.886428,6163396
2001-07-30,2449,2449.TW,上市,6.886428,6.886428,6.886428,6.886428,0
2001-07-31,2449,2449.TW,上市,6.789437,7.104663,6.789437,7.031918,3159024
2001-08-01,2449,2449.TW,上市,6.934927,7.080417,6.886428,6.983419,1682698
2001-08-02,2449,2449.TW,上市,7.031918,7.274399,7.007672,7.274399,2457883
2001-08-03,2449,2449.TW,上市,7.274399,7.759361,7.274399,7.759361,5511876
2001-08-06,2449,2449.TW,上市,7.2259,7.2259,7.2259,7.2259,3080873
2001-08-07,2449,2449.TW,上市,6.740939,6.740939,6.740939,6.740939,1786257
2001-08-08,2449,2449.TW,上市,6.280229,6.280229,6.280229,6.280229,5349536824
2001-08-09,2449,2449.TW,上市,5.965004,6.716692,5.965004,6.716692,14646861758
2001-08-10,2449,2449.TW,上市,6.255983,6.571209,6.255983,6.425719,16698994
2001-08-13,2449,2449.TW,上市,6.401473,6.425719,6.061995,6.061995,8213832
2001-08-14,2449,2449.TW,上市,6.061995,6.377221,6.061995,6.255983,6896674
2001-08-15,2449,2449.TW,上市,6.255983,6.304476,6.158992,6.255983,5284654
2001-08-16,2449,2449.TW,上市,6.401473,6.692446,6.280229,6.692446,9620618
2001-08-17,2449,2449.TW,上市,6.886428,7.153155,6.789437,7.153155,9536541
2001-08-20,2449,2449.TW,上市,6.934927,7.104663,6.837936,6.934927,5522908
