date,symbol,yahoo_symbol,market,open,high,low,close,volume
2012-10-18,9802,9802.TW,上市,26.780603,28.436131,25.417227,27.267523,9096975
2012-10-19,9802,9802.TW,上市,26.97537,27.754442,26.293682,26.731911,3118581
2012-10-22,9802,9802.TW,上市,26.342375,27.413599,26.293682,27.170139,1443768
2012-10-23,9802,9802.TW,上市,27.170139,27.267523,26.001532,26.098915,1568019
2012-10-24,9802,9802.TW,上市,26.098915,26.293682,25.806763,26.001532,986814
2012-10-25,9802,9802.TW,上市,26.001532,26.68322,26.001532,26.001532,1384210
2012-10-26,9802,9802.TW,上市,26.001532,26.001532,24.638155,24.686848,1506407
2012-10-29,9802,9802.TW,上市,24.930307,25.271151,22.982628,23.469547,645896
2012-10-30,9802,9802.TW,上市,23.859083,24.199926,23.7617,24.005159,447712
2012-10-31,9802,9802.TW,上市,24.199926,24.248619,24.005159,24.248619,331676
2012-11-01,9802,9802.TW,上市,24.248619,24.248619,23.664314,24.102543,177647
2012-11-02,9802,9802.TW,上市,24.248619,24.248619,23.372164,23.469547,495974
2012-11-05,9802,9802.TW,上市,23.566931,23.81039,23.566931,23.7617,188942
2012-11-06,9802,9802.TW,上市,23.956467,24.151236,23.859083,24.05385,325515
2012-11-07,9802,9802.TW,上市,24.346003,25.027691,24.346003,24.881615,519592
2012-11-08,9802,9802.TW,上市,24.638155,24.930307,24.443386,24.735538,256715
2012-11-09,9802,9802.TW,上市,24.638155,25.125074,24.638155,24.930307,248500
2012-11-12,9802,9802.TW,上市,24.930307,25.076384,24.930307,25.027691,240285
2012-11-13,9802,9802.TW,上市,24.832924,25.125074,24.638155,24.930307,465168
2012-11-14,9802,9802.TW,上市,24.930307,25.806763,24.930307,25.465919,318327
2012-11-15,9802,9802.TW,上市,25.319843,25.611996,25.125074,25.319843,174566
2012-11-16,9802,9802.TW,上市,25.51461,25.806763,24.881615,24.978998,195103
2012-11-19,9802,9802.TW,上市,24.978998,24.978998,24.394695,24.832924,323461
2012-11-20,9802,9802.TW,上市,24.832924,24.881615,24.443386,24.784231,197157
2012-11-21,9802,9802.TW,上市,24.735538,24.978998,24.443386,24.735538,215641
2012-11-22,9802,9802.TW,上市,24.832924,24.832924,24.346003,24.589462,112954
2012-11-23,9802,9802.TW,上市,24.638155,25.125074,24.638155,25.027691,179700
2012-11-26,9802,9802.TW,上市,25.319843,25.319843,24.735538,24.930307,109874
2012-11-27,9802,9802.TW,上市,25.125074,25.125074,24.735538,24.930307,66746
2012-11-28,9802,9802.TW,上市,24.930307,25.22246,24.638155,25.173767,204345
