date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,8096,8096.TWO,上櫃,11.292305,11.445317,11.139293,11.445317,872479
2008-01-02,8096,8096.TWO,上櫃,11.445317,12.240981,11.322908,12.240981,1522753
2008-01-03,8096,8096.TWO,上櫃,13.09785,13.09785,12.179776,12.240981,10595555
2008-01-04,8096,8096.TWO,上櫃,11.628932,11.965559,11.537125,11.628932,2138717
2008-01-07,8096,8096.TWO,上櫃,11.139293,11.322908,10.833268,11.2311,1369171
2008-01-08,8096,8096.TWO,上櫃,11.139293,11.2311,10.833268,11.139293,743404
2008-01-09,8096,8096.TWO,上櫃,10.710859,11.200498,10.527244,11.169895,573483
2008-01-10,8096,8096.TWO,上櫃,11.2311,11.322908,10.833268,11.016883,596357
2008-01-11,8096,8096.TWO,上櫃,11.047486,11.078088,10.894473,11.078088,351279
2008-01-14,8096,8096.TWO,上櫃,11.078088,11.139293,10.772063,11.139293,526101
2008-01-15,8096,8096.TWO,上櫃,11.2311,11.322908,10.986281,11.139293,700924
2008-01-16,8096,8096.TWO,上櫃,11.016883,11.016883,10.772063,10.802666,529369
2008-01-17,8096,8096.TWO,上櫃,10.802666,10.894473,10.404834,10.741461,864309
2008-01-18,8096,8096.TWO,上櫃,10.557846,10.833268,10.404834,10.833268,524467
2008-01-21,8096,8096.TWO,上櫃,10.833268,10.833268,10.527244,10.802666,392125
2008-01-22,8096,8096.TWO,上櫃,10.404834,10.404834,10.068207,10.068207,772813
2008-01-23,8096,8096.TWO,上櫃,10.251822,10.251822,9.364351,9.364351,1262970
2008-01-24,8096,8096.TWO,上櫃,9.180736,9.762182,8.752301,9.303146,2122378
2008-01-25,8096,8096.TWO,上櫃,9.180736,9.670375,9.180736,9.670375,743404
2008-01-28,8096,8096.TWO,上櫃,9.48676,9.547965,9.119531,9.425555,679684
2008-01-29,8096,8096.TWO,上櫃,9.456158,9.456158,9.180736,9.180736,297361
2008-01-30,8096,8096.TWO,上櫃,9.180736,9.180736,8.935916,8.997121,398660
2008-01-31,8096,8096.TWO,上櫃,8.997121,8.997121,8.599289,8.629892,424802
2008-02-01,8096,8096.TWO,上櫃,8.691097,8.905314,8.599289,8.905314,473818
2008-02-12,8096,8096.TWO,上櫃,8.660494,8.752301,8.35447,8.507482,339842
