date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,5324,5324.TWO,上櫃,20.601437,20.601437,20.601437,20.601437,9572
2008-01-02,5324,5324.TWO,上櫃,20.298473,20.298473,19.207809,19.207809,5941
2008-01-03,5324,5324.TWO,上櫃,17.874777,17.874777,17.874777,17.874777,165
2008-01-04,5324,5324.TWO,上櫃,16.662928,16.662928,16.662928,16.662928,8251
2008-01-07,5324,5324.TWO,上櫃,16.662928,17.571814,16.662928,17.571814,8581
2008-01-08,5324,5324.TWO,上櫃,17.571814,17.571814,16.965889,16.965889,10232
2008-01-09,5324,5324.TWO,上櫃,17.753592,17.753592,16.178186,16.178186,1815
2008-01-10,5324,5324.TWO,上櫃,17.26885,17.26885,16.420557,16.420557,46045
2008-01-11,5324,5324.TWO,上櫃,17.511221,17.511221,16.905296,16.905296,2475
2008-01-14,5324,5324.TWO,上櫃,16.359964,16.359964,16.359964,16.359964,1650
2008-01-15,5324,5324.TWO,上櫃,16.541742,16.541742,16.541742,16.541742,825
2008-01-16,5324,5324.TWO,上櫃,17.147667,17.692999,17.147667,17.450628,19969
2008-01-17,5324,5324.TWO,上櫃,17.571814,17.571814,17.571814,17.571814,1320
2008-01-18,5324,5324.TWO,上櫃,16.965889,17.571814,16.662928,17.571814,8086
2008-01-21,5324,5324.TWO,上櫃,17.571814,17.571814,17.571814,17.571814,3300
2008-01-22,5324,5324.TWO,上櫃,16.420557,17.571814,16.359964,17.571814,6601
2008-01-23,5324,5324.TWO,上櫃,16.359964,16.359964,16.359964,16.359964,18154
2008-01-24,5324,5324.TWO,上櫃,15.329892,15.75404,15.329892,15.75404,7756
2008-01-25,5324,5324.TWO,上櫃,14.663375,15.75404,14.663375,14.905745,27891
2008-01-28,5324,5324.TWO,上櫃,14.905745,14.905745,14.905745,14.905745,3465
2008-01-29,5324,5324.TWO,上櫃,15.148115,15.814632,15.148115,15.451077,6106
2008-01-30,5324,5324.TWO,上櫃,15.75404,15.935817,15.75404,15.935817,10232
2008-01-31,5324,5324.TWO,上櫃,16.299372,16.299372,15.935817,15.935817,6766
2008-02-01,5324,5324.TWO,上櫃,14.905745,16.965889,14.905745,16.965889,8251
2008-02-12,5324,5324.TWO,上櫃,16.905296,16.905296,16.905296,16.905296,1980
2008-02-13,5324,5324.TWO,上櫃,16.844704,17.26885,16.844704,17.26885,6766
2008-02-14,5324,5324.TWO,上櫃,16.965889,18.359514,16.965889,18.359514,34492
2008-02-15,5324,5324.TWO,上櫃,19.389587,19.389587,19.086624,19.086624,14853
2008-02-18,5324,5324.TWO,上櫃,17.753592,19.389587,17.753592,17.753592,64694
2008-02-19,5324,5324.TWO,上櫃,17.753592,18.238331,17.753592,18.238331,66014
2008-02-20,5324,5324.TWO,上櫃,18.177738,19.389587,18.177738,19.389587,56607
2008-02-21,5324,5324.TWO,上櫃,19.995512,19.995512,19.995512,19.995512,68490
2008-02-22,5324,5324.TWO,上櫃,20.722622,20.722622,19.995512,19.995512,27231
2008-02-25,5324,5324.TWO,上櫃,20.601437,20.601437,20.601437,20.601437,42579
2008-02-26,5324,5324.TWO,上櫃,20.601437,21.995064,20.601437,21.995064,47200
2008-02-27,5324,5324.TWO,上櫃,23.509874,23.509874,21.995064,21.995064,77567
2008-02-29,5324,5324.TWO,上櫃,23.509874,23.509874,22.41921,23.509874,44890
2008-03-03,5324,5324.TWO,上櫃,23.63106,23.63106,22.479803,22.479803,24590
2008-03-04,5324,5324.TWO,上櫃,23.994614,23.994614,23.934023,23.934023,32017
2008-03-05,5324,5324.TWO,上櫃,23.025135,24.842909,23.025135,24.297577,54792
2008-03-06,5324,5324.TWO,上櫃,24.842909,24.842909,23.206911,23.206911,61393
2008-03-07,5324,5324.TWO,上櫃,21.995064,23.63106,21.995064,23.63106,8416
2008-03-10,5324,5324.TWO,上櫃,21.995064,23.63106,21.995064,22.722174,31357
2008-03-11,5324,5324.TWO,上櫃,21.995064,21.995064,21.146769,21.146769,24920
2008-03-12,5324,5324.TWO,上櫃,19.995512,22.600988,19.995512,21.267954,67170
2008-03-13,5324,5324.TWO,上櫃,22.116247,22.600988,22.116247,22.600988,23765
2008-03-14,5324,5324.TWO,上櫃,24.176392,24.176392,23.63106,24.176392,150843
2008-03-17,5324,5324.TWO,上櫃,24.176392,24.176392,23.63106,23.63106,46045
2008-03-18,5324,5324.TWO,上櫃,23.328096,24.842909,22.722174,24.842909,24755
2008-03-19,5324,5324.TWO,上櫃,24.842909,24.842909,23.63106,23.63106,50831
2008-03-20,5324,5324.TWO,上櫃,15.265664,15.265664,15.265664,15.265664,0
2008-03-21,5324,5324.TWO,上櫃,15.265664,15.265664,15.265664,15.265664,0
2008-03-24,5324,5324.TWO,上櫃,15.265664,15.265664,15.265664,15.265664,0
2008-03-25,5324,5324.TWO,上櫃,15.265664,15.265664,15.265664,15.265664,0
2008-03-26,5324,5324.TWO,上櫃,15.265664,15.265664,15.265664,15.265664,0
2008-03-27,5324,5324.TWO,上櫃,15.265664,15.265664,15.265664,15.265664,0
2008-03-28,5324,5324.TWO,上櫃,15.265664,15.265664,15.265664,15.265664,0
2008-03-31,5324,5324.TWO,上櫃,15.265664,15.265664,15.265664,15.265664,0
2008-04-01,5324,5324.TWO,上櫃,15.265664,15.265664,15.265664,15.265664,0
2008-04-02,5324,5324.TWO,上櫃,15.265664,15.265664,15.265664,15.265664,0
2008-04-03,5324,5324.TWO,上櫃,25.012203,25.286203,25.012203,25.286203,60547
2008-04-07,5324,5324.TWO,上櫃,25.286203,27.047626,25.286203,27.047626,28357
2008-04-08,5324,5324.TWO,上櫃,27.791338,28.926477,27.791338,28.926477,90438
2008-04-09,5324,5324.TWO,上櫃,29.357046,30.922756,29.357046,30.922756,84817
2008-04-10,5324,5324.TWO,上櫃,31.314184,33.075607,31.314184,33.075607,49562
2008-04-11,5324,5324.TWO,上櫃,35.385029,35.385029,35.385029,35.385029,123650
2008-04-14,5324,5324.TWO,上櫃,37.577023,37.772736,37.381306,37.381306,109343
2008-04-15,5324,5324.TWO,上櫃,37.185593,37.185593,34.797886,34.797886,40365
2008-04-16,5324,5324.TWO,上櫃,32.371037,32.371037,32.371037,32.371037,38832
2008-04-17,5324,5324.TWO,上櫃,30.139902,32.371037,30.139902,31.314184,161971
2008-04-18,5324,5324.TWO,上櫃,32.879894,33.506176,32.879894,33.075607,47773
2008-04-21,5324,5324.TWO,上櫃,33.27132,33.27132,33.075607,33.075607,11240
2008-04-22,5324,5324.TWO,上櫃,32.879894,35.345886,32.879894,33.27132,26569
2008-04-23,5324,5324.TWO,上櫃,33.27132,33.27132,32.488464,32.488464,19160
