date,symbol,yahoo_symbol,market,open,high,low,close,volume
2024-10-30,7767,7767.TWO,上櫃,59.5,76.300003,57.0,70.300003,410703
2024-11-01,7767,7767.TWO,上櫃,65.900002,65.900002,54.700001,61.900002,244377
2024-11-04,7767,7767.TWO,上櫃,59.200001,61.400002,52.799999,55.5,151689
2024-11-05,7767,7767.TWO,上櫃,54.099998,55.0,51.299999,52.700001,357447
2024-11-06,7767,7767.TWO,上櫃,51.0,52.5,49.75,50.200001,217929
2024-11-07,7767,7767.TWO,上櫃,50.200001,51.099998,49.0,50.5,222504
2024-11-08,7767,7767.TWO,上櫃,50.0,52.099998,49.799999,50.5,211227
2024-11-11,7767,7767.TWO,上櫃,50.5,50.900002,49.700001,50.700001,404414
2024-11-12,7767,7767.TWO,上櫃,50.0,50.700001,49.849998,50.599998,68271
2024-11-13,7767,7767.TWO,上櫃,50.900002,54.200001,49.0,54.200001,341336
2024-11-14,7767,7767.TWO,上櫃,54.5,57.299999,50.0,55.200001,1548740
2024-11-15,7767,7767.TWO,上櫃,52.799999,57.0,52.799999,55.900002,120545
2024-11-18,7767,7767.TWO,上櫃,56.0,56.0,53.299999,54.0,101793
2024-11-19,7767,7767.TWO,上櫃,55.0,55.0,53.700001,54.200001,31750
2024-11-20,7767,7767.TWO,上櫃,52.799999,54.200001,52.5,53.0,58695
2024-11-21,7767,7767.TWO,上櫃,52.5,53.099998,52.400002,53.099998,16076
2024-11-22,7767,7767.TWO,上櫃,52.900002,53.0,52.299999,52.5,16200
2024-11-25,7767,7767.TWO,上櫃,52.0,52.099998,51.799999,52.0,11780
2024-11-26,7767,7767.TWO,上櫃,51.799999,52.400002,49.900002,52.0,75010
2024-11-27,7767,7767.TWO,上櫃,52.200001,52.900002,52.0,52.200001,18020
2024-11-28,7767,7767.TWO,上櫃,52.799999,52.799999,52.299999,52.299999,12000
2024-11-29,7767,7767.TWO,上櫃,51.200001,51.400002,51.0,51.400002,5570
2024-12-02,7767,7767.TWO,上櫃,51.299999,52.0,51.299999,51.799999,22000
2024-12-03,7767,7767.TWO,上櫃,54.200001,54.5,52.200001,54.200001,96139
2024-12-04,7767,7767.TWO,上櫃,53.0,53.0,51.799999,52.0,74529
2024-12-05,7767,7767.TWO,上櫃,52.299999,52.599998,52.0,52.400002,16044
2024-12-06,7767,7767.TWO,上櫃,55.200001,63.5,54.200001,58.599998,112923
2024-12-09,7767,7767.TWO,上櫃,57.400002,61.099998,56.0,59.0,199686
2024-12-10,7767,7767.TWO,上櫃,60.0,60.0,57.200001,59.099998,56100
