date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,4406,4406.TWO,上櫃,10.8,10.8,10.75,10.75,13000
2008-01-02,4406,4406.TWO,上櫃,10.75,11.25,10.7,11.25,40000
2008-01-03,4406,4406.TWO,上櫃,11.25,11.25,11.25,11.25,0
2008-01-04,4406,4406.TWO,上櫃,11.7,11.7,11.2,11.2,3000
2008-01-07,4406,4406.TWO,上櫃,10.55,11.6,10.55,11.6,22000
2008-01-08,4406,4406.TWO,上櫃,11.0,11.4,11.0,11.4,44000
2008-01-09,4406,4406.TWO,上櫃,10.85,11.1,10.65,10.95,111000
2008-01-10,4406,4406.TWO,上櫃,10.8,10.8,10.45,10.45,14000
2008-01-11,4406,4406.TWO,上櫃,10.6,10.6,10.55,10.55,8000
2008-01-14,4406,4406.TWO,上櫃,10.7,10.7,10.7,10.7,1000
2008-01-15,4406,4406.TWO,上櫃,10.6,10.6,10.15,10.5,52000
2008-01-16,4406,4406.TWO,上櫃,10.2,10.2,10.0,10.1,41000
2008-01-17,4406,4406.TWO,上櫃,9.71,10.1,9.62,10.1,26000
2008-01-18,4406,4406.TWO,上櫃,10.15,10.15,10.15,10.15,2000
2008-01-21,4406,4406.TWO,上櫃,10.25,10.25,10.25,10.25,1000
2008-01-22,4406,4406.TWO,上櫃,9.55,10.1,9.54,10.1,22000
2008-01-23,4406,4406.TWO,上櫃,9.63,10.7,9.61,10.7,23000
2008-01-24,4406,4406.TWO,上櫃,10.0,10.4,10.0,10.4,10000
2008-01-25,4406,4406.TWO,上櫃,10.05,10.3,10.0,10.3,15000
2008-01-28,4406,4406.TWO,上櫃,9.8,10.6,9.71,10.6,15000
2008-01-29,4406,4406.TWO,上櫃,10.0,10.4,10.0,10.4,11000
2008-01-30,4406,4406.TWO,上櫃,10.0,10.55,9.69,10.15,49000
2008-01-31,4406,4406.TWO,上櫃,9.7,9.7,9.51,9.7,16000
2008-02-01,4406,4406.TWO,上櫃,9.6,9.8,9.5,9.78,22000
2008-02-12,4406,4406.TWO,上櫃,9.51,9.51,9.51,9.51,1000
2008-02-13,4406,4406.TWO,上櫃,9.87,9.87,9.87,9.87,10000
2008-02-14,4406,4406.TWO,上櫃,10.2,10.2,9.21,9.21,26000
2008-02-15,4406,4406.TWO,上櫃,9.5,9.65,9.27,9.63,14000
2008-02-18,4406,4406.TWO,上櫃,9.63,9.84,9.4,9.81,16000
2008-02-19,4406,4406.TWO,上櫃,9.82,9.82,9.82,9.82,5000
2008-02-20,4406,4406.TWO,上櫃,9.8,9.8,9.47,9.8,12000
2008-02-21,4406,4406.TWO,上櫃,9.71,9.72,9.71,9.72,14000
2008-02-22,4406,4406.TWO,上櫃,9.7,9.8,9.46,9.8,20000
2008-02-25,4406,4406.TWO,上櫃,10.0,10.0,9.57,9.8,61000
2008-02-26,4406,4406.TWO,上櫃,9.97,9.97,9.6,9.6,10000
2008-02-27,4406,4406.TWO,上櫃,9.72,9.72,9.47,9.56,15000
2008-02-29,4406,4406.TWO,上櫃,9.43,9.52,9.36,9.45,39000
2008-03-03,4406,4406.TWO,上櫃,9.5,9.5,9.3,9.32,44000
2008-03-04,4406,4406.TWO,上櫃,9.3,9.6,9.3,9.6,61000
2008-03-05,4406,4406.TWO,上櫃,9.8,9.8,9.42,9.64,114000
2008-03-06,4406,4406.TWO,上櫃,9.69,9.69,9.5,9.52,54000
2008-03-07,4406,4406.TWO,上櫃,9.6,9.6,9.45,9.5,67000
2008-03-10,4406,4406.TWO,上櫃,9.4,9.42,9.21,9.21,41000
2008-03-11,4406,4406.TWO,上櫃,9.21,9.47,9.21,9.3,25000
2008-03-12,4406,4406.TWO,上櫃,9.35,9.35,9.12,9.3,72000
2008-03-13,4406,4406.TWO,上櫃,9.16,9.16,9.15,9.15,10000
2008-03-14,4406,4406.TWO,上櫃,9.15,9.3,9.15,9.3,10000
2008-03-17,4406,4406.TWO,上櫃,9.3,9.3,9.3,9.3,0
2008-03-18,4406,4406.TWO,上櫃,9.7,9.7,9.59,9.59,10000
2008-03-19,4406,4406.TWO,上櫃,9.26,9.58,9.22,9.55,8000
2008-03-20,4406,4406.TWO,上櫃,9.3,9.3,9.3,9.3,1000
2008-03-21,4406,4406.TWO,上櫃,9.3,9.3,9.3,9.3,5000
2008-03-24,4406,4406.TWO,上櫃,9.6,9.6,9.18,9.2,24000
