date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,8107,8107.TWO,上櫃,40.465088,41.522011,40.465088,41.522011,341084
2008-01-02,8107,8107.TWO,上櫃,41.522011,42.880913,40.918053,40.918053,576200
2008-01-03,8107,8107.TWO,上櫃,39.483658,40.314098,38.955196,39.483658,368900
2008-01-04,8107,8107.TWO,上櫃,39.257175,39.785637,38.955196,38.955196,407976
2008-01-07,8107,8107.TWO,上櫃,37.898273,38.502228,36.237392,36.237392,560305
2008-01-08,8107,8107.TWO,上櫃,35.482445,35.633434,33.746071,33.746071,1256381
2008-01-09,8107,8107.TWO,上櫃,31.707718,32.91563,31.556728,32.764641,579511
2008-01-10,8107,8107.TWO,上櫃,35.029476,35.029476,34.425522,34.953983,1571636
2008-01-11,8107,8107.TWO,上櫃,34.87849,35.633434,34.727501,34.87849,931192
2008-01-14,8107,8107.TWO,上櫃,35.482445,35.557941,32.462662,33.670574,963645
2008-01-15,8107,8107.TWO,上櫃,33.746071,34.652004,32.91563,33.06662,860326
2008-01-16,8107,8107.TWO,上櫃,32.462662,32.462662,30.952772,30.952772,859002
2008-01-17,8107,8107.TWO,上櫃,30.952772,33.06662,30.952772,33.06662,1425268
2008-01-18,8107,8107.TWO,上櫃,33.972553,34.350025,33.368599,34.350025,1797480
2008-01-21,8107,8107.TWO,上櫃,34.576511,34.727501,33.972553,34.199039,953048
2008-01-22,8107,8107.TWO,上櫃,31.858706,33.217609,31.858706,31.858706,663623
2008-01-23,8107,8107.TWO,上櫃,31.707718,31.858706,29.669365,30.197826,916622
2008-01-24,8107,8107.TWO,上櫃,30.197826,31.103762,28.083979,28.687935,743099
2008-01-25,8107,8107.TWO,上櫃,28.989914,30.499804,28.989914,29.74486,1092793
2008-01-28,8107,8107.TWO,上櫃,29.593868,29.593868,27.706505,27.706505,804031
2008-01-29,8107,8107.TWO,上櫃,27.782,28.385956,25.819141,27.706505,1139154
2008-01-30,8107,8107.TWO,上櫃,27.706505,27.932989,25.970131,25.970131,1294795
2008-01-31,8107,8107.TWO,上櫃,25.819141,25.894636,24.30925,25.064196,1649787
2008-02-01,8107,8107.TWO,上櫃,25.215185,26.800571,24.837711,26.800571,1904772
2008-02-12,8107,8107.TWO,上櫃,26.272108,26.272108,24.988701,25.743647,1009344
2008-02-13,8107,8107.TWO,上櫃,25.441668,25.819141,24.611229,25.441668,1016629
2008-02-14,8107,8107.TWO,上櫃,25.668152,27.178043,25.668152,27.178043,1068288
2008-02-15,8107,8107.TWO,上櫃,26.347603,29.065409,26.121119,28.989914,1919343
2008-02-18,8107,8107.TWO,上櫃,29.442881,29.593868,28.385956,29.518375,1247109
2008-02-19,8107,8107.TWO,上櫃,29.518375,29.820353,28.385956,29.367386,940465
2008-02-20,8107,8107.TWO,上櫃,28.989914,30.575298,28.838924,29.291891,909999
2008-02-21,8107,8107.TWO,上櫃,29.820353,31.330244,29.820353,31.330244,1143128
2008-02-22,8107,8107.TWO,上櫃,32.009697,33.519588,31.858706,33.519588,3825440
